term,lev,time,estimate,r.squared,adj.r.squared
full,700,1978-08-01T00:00:00Z,0.48464461378788,0.0211626179110243,0.0209281096738204
sym,700,1978-08-01T00:00:00Z,0.737076842306071,0.0606848979428289,0.0604598583879518
asym,700,1978-08-01T00:00:00Z,-0.252432228518193,0.0296889289417541,0.0294564634240114
full,50,1978-08-01T00:00:00Z,-0.135778298511109,0.0022301572472665,0.00199111320252465
sym,50,1978-08-01T00:00:00Z,0.135980421144991,0.0027052633731397,0.00246633315353573
asym,50,1978-08-01T00:00:00Z,-0.271758719656103,0.051591413063392,0.0513641949064834
full,700,1978-08-02T00:00:00Z,0.744638664252778,0.0451658705180312,0.0449371129402925
sym,700,1978-08-02T00:00:00Z,0.971994831247461,0.0954068624200909,0.0951901414958982
asym,700,1978-08-02T00:00:00Z,-0.227356166994686,0.0217728367048418,0.0215384746628448
full,50,1978-08-02T00:00:00Z,0.200130592473843,0.00368423809811835,0.003445542419656
sym,50,1978-08-02T00:00:00Z,-0.108681528910062,0.00131405708662025,0.00107479356412055
asym,50,1978-08-02T00:00:00Z,0.308812121383905,0.0506576559800748,0.0504302141151922
full,700,1978-08-03T00:00:00Z,1.51881371483527,0.188688663679806,0.188494291054909
sym,700,1978-08-03T00:00:00Z,1.58070175799325,0.25337814001096,0.253199265583555
asym,700,1978-08-03T00:00:00Z,-0.0618880431579708,0.00162006562804973,0.00138087541856924
full,50,1978-08-03T00:00:00Z,0.334176031901791,0.00689573957890366,0.00665781330664184
sym,50,1978-08-03T00:00:00Z,-0.295441723269891,0.00651862411287407,0.00628060749191395
asym,50,1978-08-03T00:00:00Z,0.629617755171687,0.141357831786274,0.141152119719141
full,700,1978-08-04T00:00:00Z,2.06296757614048,0.28180876474299,0.281636701677523
sym,700,1978-08-04T00:00:00Z,1.96473331865696,0.316890627815936,0.316726969605063
asym,700,1978-08-04T00:00:00Z,0.0982342574835272,0.00330428838089047,0.00306550167470476
full,50,1978-08-04T00:00:00Z,0.960256735472745,0.0503777798599269,0.0501502709427875
sym,50,1978-08-04T00:00:00Z,0.0776070942531969,0.000397968935135107,0.000158485937755026
asym,50,1978-08-04T00:00:00Z,0.882649641219543,0.24579705995981,0.245616369269814
full,700,1978-08-05T00:00:00Z,1.87820060593035,0.233189635106497,0.233005923950557
sym,700,1978-08-05T00:00:00Z,1.59989118961072,0.20976772421386,0.209578401675339
asym,700,1978-08-05T00:00:00Z,0.278309416319632,0.0264766728255351,0.0262434377207975
full,50,1978-08-05T00:00:00Z,1.4555398146736,0.120669637970375,0.120458969460066
sym,50,1978-08-05T00:00:00Z,0.329810679307987,0.0074930958085182,0.00725531264987145
asym,50,1978-08-05T00:00:00Z,1.1257291353656,0.41682458750398,0.416684871305491
full,700,1978-08-06T00:00:00Z,1.47933219168862,0.172168220344038,0.171969889778716
sym,700,1978-08-06T00:00:00Z,1.08795434028262,0.115445071000518,0.115233150797116
asym,700,1978-08-06T00:00:00Z,0.391377851405998,0.062315542662999,0.0620908937752805
full,50,1978-08-06T00:00:00Z,1.36701882241457,0.132780371492615,0.132572604451765
sym,50,1978-08-06T00:00:00Z,0.269535803425468,0.00624309354129193,0.00600501090917438
asym,50,1978-08-06T00:00:00Z,1.09748301898908,0.494215309824342,0.494094134766801
full,700,1978-08-07T00:00:00Z,1.63052670184615,0.231983402525229,0.231799402382087
sym,700,1978-08-07T00:00:00Z,1.25997650317092,0.171734859256968,0.171536424867714
asym,700,1978-08-07T00:00:00Z,0.370550198675235,0.061955162719658,0.0617304274927101
full,50,1978-08-07T00:00:00Z,1.24919598005953,0.214808010930374,0.214619895935389
sym,50,1978-08-07T00:00:00Z,0.518243768184189,0.0447135880733321,0.0444847221385151
asym,50,1978-08-07T00:00:00Z,0.730952211875319,0.424720254593375,0.424582430025716
full,700,1978-08-08T00:00:00Z,2.13947006232559,0.386975145355394,0.386828277877042
sym,700,1978-08-08T00:00:00Z,1.63554045520104,0.280366234630732,0.280193825966293
asym,700,1978-08-08T00:00:00Z,0.503929607124542,0.111017824366614,0.110804843490804
full,50,1978-08-08T00:00:00Z,1.07930343220061,0.310357290614756,0.310192067157788
sym,50,1978-08-08T00:00:00Z,0.860929785987556,0.238831897823932,0.23864953843194
asym,50,1978-08-08T00:00:00Z,0.218373646213032,0.0733687251075956,0.0731467243230024
full,700,1978-08-09T00:00:00Z,1.93850939561941,0.328363070256884,0.328202160594751
sym,700,1978-08-09T00:00:00Z,1.30338100766345,0.184032169770106,0.183836681550118
asym,700,1978-08-09T00:00:00Z,0.635128387955962,0.182273634726503,0.182077725199604
full,50,1978-08-09T00:00:00Z,0.969960936850006,0.241256154203075,0.241074375610407
sym,50,1978-08-09T00:00:00Z,0.919509654566865,0.262219222887886,0.262042466592459
asym,50,1978-08-09T00:00:00Z,0.0504512822831116,0.00376920722907648,0.00353053190737751
full,700,1978-08-10T00:00:00Z,1.43656873725916,0.174547535824478,0.174349775291614
sym,700,1978-08-10T00:00:00Z,0.865948470676246,0.0786280457688382,0.0784073050035695
asym,700,1978-08-10T00:00:00Z,0.570620266582916,0.142409054247315,0.142203594030317
full,50,1978-08-10T00:00:00Z,0.85791123620901,0.155248190453979,0.155045806215947
sym,50,1978-08-10T00:00:00Z,0.72767471355225,0.135082294571543,0.134875079021608
asym,50,1978-08-10T00:00:00Z,0.130236522656737,0.0206606083270655,0.0204259798192378
full,700,1978-08-11T00:00:00Z,1.36954559757497,0.142301187524769,0.142095701465239
sym,700,1978-08-11T00:00:00Z,0.742929729622414,0.0519138801486889,0.05168673924791
asym,700,1978-08-11T00:00:00Z,0.626615867952566,0.154042524174634,0.153839851085074
full,50,1978-08-11T00:00:00Z,0.576796450525773,0.0611085505578597,0.0608836125009737
sym,50,1978-08-11T00:00:00Z,0.532454372160198,0.0629801435788191,0.0627556539150862
asym,50,1978-08-11T00:00:00Z,0.0443420783655599,0.00208556918063774,0.00184649049572649
full,700,1978-08-12T00:00:00Z,1.60905626383993,0.192295511097921,0.192102002595549
sym,700,1978-08-12T00:00:00Z,0.902557852490294,0.0750082902874515,0.0747866823071658
asym,700,1978-08-12T00:00:00Z,0.706498411349648,0.191704091711159,0.191510441517511
full,50,1978-08-12T00:00:00Z,0.619850178510014,0.0870522183365011,0.08683349582053
sym,50,1978-08-12T00:00:00Z,0.503378825718816,0.0694349768348296,0.0692120336093468
asym,50,1978-08-12T00:00:00Z,0.116471352791184,0.0177492622652841,0.0175139362619934
full,700,1978-08-13T00:00:00Z,1.78889328761743,0.208849595251155,0.208660052748819
sym,700,1978-08-13T00:00:00Z,1.25705463786631,0.127851421515802,0.127642473605288
asym,700,1978-08-13T00:00:00Z,0.531838649751125,0.0954568012186964,0.0952400922587584
full,50,1978-08-13T00:00:00Z,0.763161412480451,0.128426347621076,0.128217537450405
sym,50,1978-08-13T00:00:00Z,0.632339569462744,0.10663605516814,0.106422024515329
