term,lev,time,estimate,r.squared,adj.r.squared
full,700,1986-10-01T00:00:00Z,0.556954026735012,0.0239797393630615,0.0237459060471447
sym,700,1986-10-01T00:00:00Z,1.00064144816895,0.0959611007227118,0.0957445125820129
asym,700,1986-10-01T00:00:00Z,-0.443687421433937,0.0786941253738818,0.0784734004398554
full,50,1986-10-01T00:00:00Z,0.265654916078657,0.0107588620522939,0.0105218613005096
sym,50,1986-10-01T00:00:00Z,0.146818850729783,0.0039744431757659,0.00373581702415493
asym,50,1986-10-01T00:00:00Z,0.118836065348869,0.0124326251137902,0.0121960253593851
full,700,1986-10-02T00:00:00Z,0.876994708348161,0.0609269150624411,0.0607019334896243
sym,700,1986-10-02T00:00:00Z,1.21885087861612,0.145897844355067,0.145693219976618
asym,700,1986-10-02T00:00:00Z,-0.341856170267961,0.0478723124900845,0.0476442033172263
full,50,1986-10-02T00:00:00Z,0.450978808042568,0.0366916329299154,0.0364608451083844
sym,50,1986-10-02T00:00:00Z,0.247986540548309,0.013418161617788,0.0131817979765848
asym,50,1986-10-02T00:00:00Z,0.20299226749425,0.0429288689889553,0.0426995754740988
full,700,1986-10-03T00:00:00Z,0.958893025435369,0.0755031417830268,0.075281652358442
sym,700,1986-10-03T00:00:00Z,1.21265645142116,0.149703774328869,0.149500061768814
asym,700,1986-10-03T00:00:00Z,-0.253763425985789,0.0273441910398011,0.0271111637736392
full,50,1986-10-03T00:00:00Z,0.630628691014504,0.0599509084136695,0.0597256930107978
sym,50,1986-10-03T00:00:00Z,0.382994493914881,0.0267433251751174,0.0265101539545076
asym,50,1986-10-03T00:00:00Z,0.24763419709961,0.0533832782231625,0.0531564893583382
full,700,1986-10-04T00:00:00Z,0.546430135017247,0.0246753311974008,0.0244416645302225
sym,700,1986-10-04T00:00:00Z,0.709814045499474,0.0516196869436646,0.0513924755605653
asym,700,1986-10-04T00:00:00Z,-0.163383910482226,0.0114076081975446,0.0111707628712862
full,50,1986-10-04T00:00:00Z,0.787392480364253,0.0715703929772743,0.0713479613512507
sym,50,1986-10-04T00:00:00Z,0.40308048611741,0.0226838334629963,0.0224496896760924
asym,50,1986-10-04T00:00:00Z,0.384311994246831,0.0984587775674117,0.0982427878159904
full,700,1986-10-05T00:00:00Z,0.249496629638856,0.00561261130770663,0.00537437762570081
sym,700,1986-10-05T00:00:00Z,0.342986926522167,0.0131499231932005,0.0129134952878802
asym,700,1986-10-05T00:00:00Z,-0.0934902968833107,0.00407521940703925,0.00383661739923058
full,50,1986-10-05T00:00:00Z,0.857082257671795,0.0725956168564748,0.0723734308518884
sym,50,1986-10-05T00:00:00Z,0.299391394668797,0.0107133685095153,0.0104763568584635
asym,50,1986-10-05T00:00:00Z,0.557690863002987,0.177495821742423,0.177298767555011
full,700,1986-10-06T00:00:00Z,0.145930490974824,0.00216638812797276,0.00192732880553104
sym,700,1986-10-06T00:00:00Z,0.0880624599454775,0.0009780437639062,0.000738699739891713
asym,700,1986-10-06T00:00:00Z,0.057868031029347,0.00176158623772549,0.00152242993351803
full,50,1986-10-06T00:00:00Z,0.564300323221422,0.0246361513579181,0.0244024753040988
sym,50,1986-10-06T00:00:00Z,0.0887626349746548,0.000737215851198014,0.000497814130031471
asym,50,1986-10-06T00:00:00Z,0.475537688246762,0.101031740717626,0.100816367392451
full,700,1986-10-07T00:00:00Z,0.400117921343005,0.0138690841291923,0.0136328285192568
sym,700,1986-10-07T00:00:00Z,0.0415089171815397,0.000185049137881643,-5.44848704706613e-05
asym,700,1986-10-07T00:00:00Z,0.358609004161466,0.0576098138753061,0.0573840375968862
full,50,1986-10-07T00:00:00Z,0.199042513825952,0.00229316580115679,0.00205413685189981
sym,50,1986-10-07T00:00:00Z,-0.21478399139878,0.00322945773205652,0.00299065309806801
asym,50,1986-10-07T00:00:00Z,0.413826505224735,0.0572421652232036,0.0570163008641291
full,700,1986-10-08T00:00:00Z,0.689748342234604,0.0351376901816902,0.034906530069132
sym,700,1986-10-08T00:00:00Z,-0.0127876118001483,1.49728077618594e-05,-0.000224601947195424
asym,700,1986-10-08T00:00:00Z,0.702535954034751,0.188499979222642,0.188305561393035
full,50,1986-10-08T00:00:00Z,-0.0155757441499489,1.14499533218071e-05,-0.000228125645635124
sym,50,1986-10-08T00:00:00Z,-0.50435020574708,0.0145195293260182,0.0142834295486646
asym,50,1986-10-08T00:00:00Z,0.48877446159714,0.0651116655012246,0.06488768650398
full,700,1986-10-09T00:00:00Z,1.02144596173966,0.0694517300666506,0.0692287908548793
sym,700,1986-10-09T00:00:00Z,0.146279779764722,0.00176584815269132,0.00152669286954621
asym,700,1986-10-09T00:00:00Z,0.875166181974938,0.263642638559294,0.263466223283433
full,50,1986-10-09T00:00:00Z,0.0427762664446362,9.07752561442043e-05,-0.000148781338188408
sym,50,1986-10-09T00:00:00Z,-0.517256584981791,0.0160529855183769,0.0158172531239155
asym,50,1986-10-09T00:00:00Z,0.560032851426438,0.0898513120181974,0.08963326010445
full,700,1986-10-10T00:00:00Z,0.937263816080018,0.0561795392299752,0.055953420288727
sym,700,1986-10-10T00:00:00Z,0.117784002632374,0.00109991613062188,0.000860601304586983
asym,700,1986-10-10T00:00:00Z,0.819479813447645,0.222081973619486,0.221895601308422
full,50,1986-10-10T00:00:00Z,0.0424137398150482,7.23290312155678e-05,-0.000167231982433069
sym,50,1986-10-10T00:00:00Z,-0.785717589639349,0.0300202628597251,0.0297878767224131
asym,50,1986-10-10T00:00:00Z,0.828131329454415,0.159233201873492,0.159031772357889
full,700,1986-10-11T00:00:00Z,1.15589573037363,0.0773912417694794,0.077170204692759
sym,700,1986-10-11T00:00:00Z,0.320337124351488,0.00736888067469255,0.00713106775678996
asym,700,1986-10-11T00:00:00Z,0.835558606022145,0.209117629412944,0.208928151125789
full,50,1986-10-11T00:00:00Z,-0.0117259250653325,4.48959924892467e-06,-0.000235087667258327
sym,50,1986-10-11T00:00:00Z,-1.0994777520075,0.0477384447558789,0.0475103035112109
asym,50,1986-10-11T00:00:00Z,1.08775182694219,0.223104677832019,0.222918550538735
full,700,1986-10-12T00:00:00Z,1.3375014154041,0.119424647442191,0.119213680659116
sym,700,1986-10-12T00:00:00Z,0.503062304644302,0.0209450548582053,0.0207104944976059
asym,700,1986-10-12T00:00:00Z,0.834439110759796,0.240368242540233,0.24018625122316
full,50,1986-10-12T00:00:00Z,0.475964094094463,0.00686598043660935,0.00662804703470155
sym,50,1986-10-12T00:00:00Z,-1.04585249540733,0.0400937870562829,0.0398638143171971
asym,50,1986-10-12T00:00:00Z,1.52181658950182,0.405335360749453,0.405192891981065
full,700,1986-10-13T00:00:00Z,0.949249987681628,0.0680112342721029,0.0677879499487373
