term,lev,time,estimate,r.squared,adj.r.squared
full,700,2006-12-01T00:00:00Z,-0.146320799195076,0.00357053571111809,0.00333181279202643
sym,700,2006-12-01T00:00:00Z,-0.0339048443531084,0.000237671575277654,-1.84982587825289e-06
asym,700,2006-12-01T00:00:00Z,-0.112415954841968,0.0108983180239226,0.0106613506827689
full,50,2006-12-01T00:00:00Z,2.57729799051227,0.337981636836367,0.337823031574468
sym,50,2006-12-01T00:00:00Z,2.53257572850568,0.39470328630153,0.394558270318373
asym,50,2006-12-01T00:00:00Z,0.0447222620065121,0.000587688298547495,0.000348250753817947
full,700,2006-12-02T00:00:00Z,0.292448937223629,0.0137815586210547,0.0135452820419031
sym,700,2006-12-02T00:00:00Z,0.274449247503699,0.0150471695043262,0.0148111961381318
asym,700,2006-12-02T00:00:00Z,0.0179996897199283,0.000269966948122757,3.0453284238896e-05
full,50,2006-12-02T00:00:00Z,2.54058876632483,0.335124408270138,0.334965118478156
sym,50,2006-12-02T00:00:00Z,2.44744166753217,0.376135253112255,0.37598578863049
asym,50,2006-12-02T00:00:00Z,0.0931470987925878,0.00260142712538691,0.00236247202886697
full,700,2006-12-03T00:00:00Z,0.295996637568455,0.0131057578747844,0.0128693193884103
sym,700,2006-12-03T00:00:00Z,0.210988533869772,0.00825541245490213,0.00801781193081375
asym,700,2006-12-03T00:00:00Z,0.0850081036986838,0.00558973937739626,0.00535150021577124
full,50,2006-12-03T00:00:00Z,2.37686917881171,0.282057140859342,0.281885137299414
sym,50,2006-12-03T00:00:00Z,2.32793446855381,0.327227707238393,0.32706652556787
asym,50,2006-12-03T00:00:00Z,0.0489347102578291,0.000690392824831076,0.000450979885881608
full,700,2006-12-04T00:00:00Z,0.126151267125488,0.00246827908945613,0.00222929209355038
sym,700,2006-12-04T00:00:00Z,0.004994180476636,4.79592052438083e-06,-0.000234781272594686
asym,700,2006-12-04T00:00:00Z,0.121157086648852,0.0117731042803592,0.0115363465190463
full,50,2006-12-04T00:00:00Z,2.05183489570103,0.22430009634279,0.224114255445891
sym,50,2006-12-04T00:00:00Z,2.07619497968282,0.277755672378049,0.277582638279433
asym,50,2006-12-04T00:00:00Z,-0.0243600839818511,0.000182573560454036,-5.69610409930643e-05
full,700,2006-12-05T00:00:00Z,0.196790061975693,0.00604063731313453,0.0058025061768896
sym,700,2006-12-05T00:00:00Z,0.00243412435558533,1.14576207377315e-06,-0.000238432305544212
asym,700,2006-12-05T00:00:00Z,0.194355937620109,0.0304687319119807,0.0302364532181407
full,50,2006-12-05T00:00:00Z,1.70231047399978,0.169653255594341,0.169454322497933
sym,50,2006-12-05T00:00:00Z,1.69340549152159,0.203043275099571,0.20285234152868
asym,50,2006-12-05T00:00:00Z,0.00890498247814029,2.68093620503507e-05,-0.000212762557125101
full,700,2006-12-06T00:00:00Z,0.156251774677893,0.00378182732617483,0.00354315502797797
sym,700,2006-12-06T00:00:00Z,0.00546139260636897,5.7278423610807e-06,-0.000233849127489805
asym,700,2006-12-06T00:00:00Z,0.150790382071525,0.018212995450989,0.0179777805481263
full,50,2006-12-06T00:00:00Z,1.2498549999803,0.0988476556808074,0.0986317590961597
sym,50,2006-12-06T00:00:00Z,1.23372031664533,0.116483006155957,0.116271334619338
asym,50,2006-12-06T00:00:00Z,0.016134683334934,9.51269753433071e-05,-0.000144428576411393
full,700,2006-12-07T00:00:00Z,0.0641946549653821,0.000703326673857196,0.000463916833577716
sym,700,2006-12-07T00:00:00Z,0.106804336152393,0.00241362393130096,0.00217462384120293
asym,700,2006-12-07T00:00:00Z,-0.0426096811870114,0.00160235314723223,0.00136315869422499
full,50,2006-12-07T00:00:00Z,0.948164436967013,0.064548894143908,0.0643247803188347
sym,50,2006-12-07T00:00:00Z,0.989106633350405,0.0849551552530718,0.0847359303262039
asym,50,2006-12-07T00:00:00Z,-0.0409421963834169,0.000695023424643115,0.000455611595085004
full,700,2006-12-08T00:00:00Z,0.0927120453544652,0.00138547565970815,0.00114622924755192
sym,700,2006-12-08T00:00:00Z,0.118715475476982,0.00281626638245647,0.00257736275676956
asym,700,2006-12-08T00:00:00Z,-0.0260034301225176,0.000563598946771382,0.00032415563075483
full,50,2006-12-08T00:00:00Z,0.770827725592151,0.0480757564743977,0.047847696042312
