term,lev,time,estimate,r.squared,adj.r.squared
full,700,1965-09-01T00:00:00Z,0.530253840049538,0.039027636950719,0.0387974087851586
sym,700,1965-09-01T00:00:00Z,0.622563678725746,0.0666967471962758,0.0664731479502758
asym,700,1965-09-01T00:00:00Z,-0.0923098386762077,0.00611621739144741,0.00587810436255232
full,50,1965-09-01T00:00:00Z,0.677938385769532,0.0618505927666647,0.0616258324870209
sym,50,1965-09-01T00:00:00Z,0.657924897230072,0.0704527720883134,0.07023007270453
asym,50,1965-09-01T00:00:00Z,0.0200134885394369,0.000311275325379889,7.17715580883516e-05
full,700,1965-09-02T00:00:00Z,0.321581492006858,0.0145994517437149,0.0143633711140416
sym,700,1965-09-02T00:00:00Z,0.494353474020979,0.0427722522021508,0.0425429211653041
asym,700,1965-09-02T00:00:00Z,-0.172771982014124,0.0217913132543803,0.0215569556389645
full,50,1965-09-02T00:00:00Z,0.873916402555182,0.107290596870238,0.107076723031443
sym,50,1965-09-02T00:00:00Z,0.783800691367269,0.104379494982439,0.10416492370668
asym,50,1965-09-02T00:00:00Z,0.0901157111878907,0.00658807591001509,0.00635007592820136
full,700,1965-09-03T00:00:00Z,0.201731551914155,0.00506034462412697,0.00482197863098466
sym,700,1965-09-03T00:00:00Z,0.349074288628996,0.0187845433328638,0.0185494653604951
asym,700,1965-09-03T00:00:00Z,-0.14734273671484,0.0139595756726032,0.0137233417424817
full,50,1965-09-03T00:00:00Z,0.800570733408716,0.0948018151627056,0.0945849492822941
sym,50,1965-09-03T00:00:00Z,0.678654720870822,0.0823942698920259,0.0821744314324888
asym,50,1965-09-03T00:00:00Z,0.121916012537872,0.0126962194198483,0.0124596828169303
full,700,1965-09-04T00:00:00Z,0.212974304452888,0.0062539620638753,0.00601588203562031
sym,700,1965-09-04T00:00:00Z,0.462303671659858,0.0365332234700891,0.0363023976970824
asym,700,1965-09-04T00:00:00Z,-0.249329367206971,0.0443230882502597,0.0440941287601423
full,50,1965-09-04T00:00:00Z,0.681582630554791,0.0599417762483523,0.0597165586576115
sym,50,1965-09-04T00:00:00Z,0.555830947039713,0.0482125445484024,0.0479845168877767
asym,50,1965-09-04T00:00:00Z,0.125751683515062,0.0117830000933388,0.0115462447028484
full,700,1965-09-05T00:00:00Z,0.299288094480002,0.0121357027925062,0.0118990319019437
sym,700,1965-09-05T00:00:00Z,0.308846289977368,0.0160215050019065,0.0157857650653952
asym,700,1965-09-05T00:00:00Z,-0.00955819549736778,6.40059260330617e-05,-0.000175557081651068
full,50,1965-09-05T00:00:00Z,0.453258337306626,0.021530253788961,0.0212958336293513
sym,50,1965-09-05T00:00:00Z,0.315099854204638,0.0125845003698817,0.0123479370014987
asym,50,1965-09-05T00:00:00Z,0.13815848310198,0.0115517649846226,0.0113149541952082
full,700,1965-09-06T00:00:00Z,0.644289107201078,0.057887908866192,0.057662199213309
sym,700,1965-09-06T00:00:00Z,0.322391507190663,0.0179690845230219,0.0177338111843834
asym,700,1965-09-06T00:00:00Z,0.321897600010417,0.0747212414222914,0.0744995646713145
full,50,1965-09-06T00:00:00Z,0.3321859665809,0.0129129837794717,0.0126764991085995
sym,50,1965-09-06T00:00:00Z,0.234485255550996,0.00778174774355755,0.00754403373966273
asym,50,1965-09-06T00:00:00Z,0.0977007110298963,0.0064505266981435,0.00621249376251787
full,700,1965-09-07T00:00:00Z,0.687956099399449,0.0525957670426844,0.052368789507237
sym,700,1965-09-07T00:00:00Z,0.313520021064694,0.0135422985604082,0.0133059646597279
asym,700,1965-09-07T00:00:00Z,0.374436078334756,0.0805688260859336,0.0803485502895959
full,50,1965-09-07T00:00:00Z,0.431664059642564,0.0371399050829218,0.0369092246576901
sym,50,1965-09-07T00:00:00Z,0.423235848777875,0.0431813212801988,0.0429520882474437
asym,50,1965-09-07T00:00:00Z,0.008428210864676,8.1762747907721e-05,-0.000157796005626709
full,700,1965-09-08T00:00:00Z,0.844712430777402,0.069689256691948,0.0694663743864118
sym,700,1965-09-08T00:00:00Z,0.218503785524933,0.00578094017848985,0.00554274682443567
asym,700,1965-09-08T00:00:00Z,0.626208645252472,0.198047104603893,0.197854974058758
full,50,1965-09-08T00:00:00Z,0.693689451089528,0.129163056670486,0.128954422999348
sym,50,1965-09-08T00:00:00Z,0.648407100489575,0.136485239004534,0.1362783595697
asym,50,1965-09-08T00:00:00Z,0.0452823505999322,0.00317835018442048,0.00293953330617036
full,700,1965-09-09T00:00:00Z,1.33681736924693,0.166501211489811,0.166301523231903
sym,700,1965-09-09T00:00:00Z,0.692379603481934,0.0553725153937389,0.0551462031070579
asym,700,1965-09-09T00:00:00Z,0.644437765765,0.200086378038181,0.199894736058794
full,50,1965-09-09T00:00:00Z,1.12980850498224,0.200921150740696,0.200729708754769
sym,50,1965-09-09T00:00:00Z,0.752641308331602,0.107838566390708,0.107624823833542
asym,50,1965-09-09T00:00:00Z,0.377167196650613,0.129306242224882,0.129097642857902
full,700,1965-09-10T00:00:00Z,1.77920565275892,0.279943121545202,0.279770611512031
sym,700,1965-09-10T00:00:00Z,1.25389975489342,0.172375531872006,0.172177250974036
asym,700,1965-09-10T00:00:00Z,0.5253058978655,0.126189835122504,0.125980489131877
full,50,1965-09-10T00:00:00Z,1.14365773146708,0.137751675721218,0.137545099697193
sym,50,1965-09-10T00:00:00Z,0.717776691985455,0.0656244203241732,0.065400564171879
asym,50,1965-09-10T00:00:00Z,0.425881039481605,0.110310549163489,0.110097398839858
full,700,1965-09-11T00:00:00Z,2.36891501973261,0.392582637062973,0.392437113018187
sym,700,1965-09-11T00:00:00Z,1.72027470668469,0.256661197055471,0.25648310917743
asym,700,1965-09-11T00:00:00Z,0.648640313047924,0.152202685665526,0.151999571790506
full,50,1965-09-11T00:00:00Z,1.1558326220031,0.0972572688206654,0.0970409912137705
sym,50,1965-09-11T00:00:00Z,0.887193052079622,0.0693027495015227,0.0690797745972346
asym,50,1965-09-11T00:00:00Z,0.268639569923446,0.0303394586115073,0.0301071489465843
full,700,1965-09-12T00:00:00Z,2.16566309963841,0.34991238015786,0.349756633243667
sym,700,1965-09-12T00:00:00Z,1.44103608905023,0.192070077831365,0.191876515320064
asym,700,1965-09-12T00:00:00Z,0.724627010588185,0.202576409521888,0.202385364100116
full,50,1965-09-12T00:00:00Z,1.26135495712398,0.0725261179986315,0.072303915343624
sym,50,1965-09-12T00:00:00Z,0.949156713760607,0.0496681141493818,0.0494404352117079
asym,50,1965-09-12T00:00:00Z,0.312198243363338,0.0256576213451895,0.0254241900134561
full,700,1965-09-13T00:00:00Z,1.98025317874055,0.374537380794261,0.374387533496895
sym,700,1965-09-13T00:00:00Z,1.27619237096466,0.192849493145295,0.192656117365024
asym,700,1965-09-13T00:00:00Z,0.704060807775892,0.244825352034669,0.2446444285445
full,50,1965-09-13T00:00:00Z,1.45710852381137,0.0911054000777018,0.0908876486162926
sym,50,1965-09-13T00:00:00Z,1.01696085776513,0.0536723763392288,0.0534456567360518
asym,50,1965-09-13T00:00:00Z,0.440147666046203,0.0480057008453207,0.0477776236294236
full,700,1965-09-14T00:00:00Z,2.06849583448695,0.330736881746469,0.330576540798158
sym,700,1965-09-14T00:00:00Z,1.25961131829813,0.15204737179883,0.151844220713971
asym,700,1965-09-14T00:00:00Z,0.80888451618882,0.261534320368886,0.261357399985649
full,50,1965-09-14T00:00:00Z,1.68126046167003,0.14012469980983,0.139918692310983
sym,50,1965-09-14T00:00:00Z,1.13360034736242,0.0770453909530631,0.0768242710179776
asym,50,1965-09-14T00:00:00Z,0.547660114307576,0.0858623176160939,0.0856433100256808
full,700,1965-09-15T00:00:00Z,2.04851402086738,0.336374923537711,0.336215933342104
sym,700,1965-09-15T00:00:00Z,1.29491743986462,0.166633521752827,0.166433865193592
asym,700,1965-09-15T00:00:00Z,0.75359658100277,0.235399690223338,0.235216508548739
full,50,1965-09-15T00:00:00Z,1.8325346958577,0.194273010833303,0.194079976097038
sym,50,1965-09-15T00:00:00Z,1.34713311802882,0.126972921354411,0.126763762974285
asym,50,1965-09-15T00:00:00Z,0.485401577828831,0.0787129360202648,0.0784922155928619
full,700,1965-09-16T00:00:00Z,1.66432393399667,0.289034340268497,0.288864008294436
sym,700,1965-09-16T00:00:00Z,1.17123772610105,0.1774582994529,0.17726123627596
asym,700,1965-09-16T00:00:00Z,0.493086207895627,0.131190308995367,0.13098216100998
full,50,1965-09-16T00:00:00Z,1.67196288263663,0.174548440081208,0.174350679764984
sym,50,1965-09-16T00:00:00Z,1.31802499441041,0.131187370490793,0.130979221801404
asym,50,1965-09-16T00:00:00Z,0.353937888226169,0.0451702510677365,0.0449414945394825
full,700,1965-09-17T00:00:00Z,0.983108039214385,0.108588194084859,0.108374631122254
sym,700,1965-09-17T00:00:00Z,0.534367432998582,0.039773385780868,0.0395433362805758
asym,700,1965-09-17T00:00:00Z,0.448740606215803,0.116991194111369,0.116779644325579
full,50,1965-09-17T00:00:00Z,1.2773750942796,0.1342548725796,0.134047458797276
sym,50,1965-09-17T00:00:00Z,1.12923947958627,0.126895815657694,0.126686638804713
asym,50,1965-09-17T00:00:00Z,0.148135614693297,0.0104267226603157,0.0101896423351265
full,700,1965-09-18T00:00:00Z,0.531419572604051,0.0250160221622808,0.024782437117279
sym,700,1965-09-18T00:00:00Z,0.00519161110520777,2.95991983934041e-06,-0.00023661771314587
asym,700,1965-09-18T00:00:00Z,0.526227961498848,0.126844990683957,0.126635801654413
full,50,1965-09-18T00:00:00Z,0.839392387386366,0.0679734594465188,0.0677501660731231
sym,50,1965-09-18T00:00:00Z,0.527973057591981,0.032524817640174,0.032293031539944
asym,50,1965-09-18T00:00:00Z,0.311419329794368,0.0540301456530143,0.0538035117636163
full,700,1965-09-19T00:00:00Z,0.0900346288725774,0.000614602377594253,0.000375171280895148
sym,700,1965-09-19T00:00:00Z,-0.383521967103981,0.0138257293095966,0.0135894633127853
asym,700,1965-09-19T00:00:00Z,0.473556595976557,0.0879227324148899,0.0877042184552385
full,50,1965-09-19T00:00:00Z,0.727655971686539,0.0533506497378531,0.0531238530559504
sym,50,1965-09-19T00:00:00Z,0.22511256890823,0.00617545600673297,0.005937357170127
asym,50,1965-09-19T00:00:00Z,0.5025434027783,0.146950258758128,0.146745886515378
full,700,1965-09-20T00:00:00Z,-0.198448923364485,0.00334504443961237,0.00310626749769571
sym,700,1965-09-20T00:00:00Z,-0.512390428102883,0.0276464196946005,0.0274134648358785
asym,700,1965-09-20T00:00:00Z,0.313941504738398,0.0432896611489785,0.0430604540721096
full,50,1965-09-20T00:00:00Z,0.478608134015528,0.0292229310814236,0.0289903539206861
sym,50,1965-09-20T00:00:00Z,0.238476461639365,0.00877478913575325,0.00853731304306882
asym,50,1965-09-20T00:00:00Z,0.240131672376155,0.0424813392871356,0.0422519385538551
full,700,1965-09-21T00:00:00Z,-0.533406970197873,0.0263726487553638,0.026139388728712
sym,700,1965-09-21T00:00:00Z,-0.722533123300964,0.0599907626701242,0.0597655568154691
asym,700,1965-09-21T00:00:00Z,0.189126153103092,0.0171443835179298,0.0169089125987919
full,50,1965-09-21T00:00:00Z,0.539040742875097,0.0565846773583693,0.0563586554794422
sym,50,1965-09-21T00:00:00Z,0.300007368906254,0.0211983242513392,0.0209638245686011
asym,50,1965-09-21T00:00:00Z,0.239033373968835,0.0642552220236368,0.0640310378410837
full,700,1965-09-22T00:00:00Z,-0.286797408941157,0.00858987879704232,0.00835235840384574
sym,700,1965-09-22T00:00:00Z,-0.498580215070269,0.0321839357905463,0.031952068022408
asym,700,1965-09-22T00:00:00Z,0.211782806129111,0.0242214592229892,0.0239876838179157
full,50,1965-09-22T00:00:00Z,0.652290445970909,0.0811240978256128,0.0809039550603579
sym,50,1965-09-22T00:00:00Z,0.395150297868463,0.0360059686739626,0.0357750165821259
asym,50,1965-09-22T00:00:00Z,0.257140148102431,0.0728019999839259,0.072579863424267
full,700,1965-09-23T00:00:00Z,-0.300014132958715,0.0100896739609336,0.00985251288617583
sym,700,1965-09-23T00:00:00Z,-0.398289121573399,0.0220456585792022,0.0218113618994176
asym,700,1965-09-23T00:00:00Z,0.0982749886146841,0.00559837553200393,0.00536013843941463
full,50,1965-09-23T00:00:00Z,0.65388381110132,0.0614679371398526,0.0612430851842081
sym,50,1965-09-23T00:00:00Z,0.310803376934365,0.0167958099832403,0.0165602555534327
asym,50,1965-09-23T00:00:00Z,0.343080434166942,0.0977181093844015,0.0975019421849248
full,700,1965-09-24T00:00:00Z,-0.708581520397658,0.064951350485567,0.0647273330803168
sym,700,1965-09-24T00:00:00Z,-0.481000245041004,0.0371049302628645,0.0368742414584234
asym,700,1965-09-24T00:00:00Z,-0.227581275356655,0.0346468625461758,0.0344155848419463
full,50,1965-09-24T00:00:00Z,0.518163095189309,0.0365846212524784,0.0363538077932672
sym,50,1965-09-24T00:00:00Z,0.267502346799645,0.0117924169565652,0.0115556638221512
asym,50,1965-09-24T00:00:00Z,0.250660748389652,0.0494394870877593,0.049211753375993
full,700,1965-09-25T00:00:00Z,-0.920773566029638,0.0924908899219917,0.0922734703939424
sym,700,1965-09-25T00:00:00Z,-0.584257200928952,0.0461672389918988,0.0459387213203587
asym,700,1965-09-25T00:00:00Z,-0.336516365100683,0.0638833921079558,0.063659118843008
full,50,1965-09-25T00:00:00Z,0.719468728734,0.062126314454767,0.0619016202320681
sym,50,1965-09-25T00:00:00Z,0.235819946908654,0.00807225452846949,0.00783461012370867
asym,50,1965-09-25T00:00:00Z,0.483648781825336,0.162124118625735,0.161923381711175
full,700,1965-09-26T00:00:00Z,-0.40220137985769,0.0180070011933764,0.0177717369387509
sym,700,1965-09-26T00:00:00Z,-0.0692295872959021,0.000661409226412113,0.000421989343620255
asym,700,1965-09-26T00:00:00Z,-0.332971792561788,0.06381921925486,0.0635949306154865
full,50,1965-09-26T00:00:00Z,0.698143397281925,0.0557718174546877,0.0555456008321326
sym,50,1965-09-26T00:00:00Z,0.175841629278563,0.00427908538312427,0.00404053221718814
asym,50,1965-09-26T00:00:00Z,0.522301768003352,0.180262008116445,0.180065616647378
full,700,1965-09-27T00:00:00Z,-0.298330812209907,0.00767128767904857,0.00743354721131473
sym,700,1965-09-27T00:00:00Z,0.251809768862582,0.0067756299637538,0.00653767491582946
asym,700,1965-09-27T00:00:00Z,-0.55014058107249,0.134896825534401,0.134689565550102
full,50,1965-09-27T00:00:00Z,0.906801551020128,0.0970281370263495,0.0968118045244392
sym,50,1965-09-27T00:00:00Z,0.327460939523761,0.015302916843034,0.0150670047483629
asym,50,1965-09-27T00:00:00Z,0.579340611496354,0.22870560953818,0.228520824106829
full,700,1965-09-28T00:00:00Z,-0.532570485250596,0.0253236756389545,0.0250901643010626
sym,700,1965-09-28T00:00:00Z,-0.0114749052548052,1.45748217754704e-05,-0.000225000028530875
asym,700,1965-09-28T00:00:00Z,-0.521095579995793,0.125368852231715,0.125159309551368
full,50,1965-09-28T00:00:00Z,0.95486248595753,0.0682511534365643,0.0680279265926344
sym,50,1965-09-28T00:00:00Z,0.426361297113672,0.016457577505243,0.0162219420422592
asym,50,1965-09-28T00:00:00Z,0.528501188843842,0.120741329998793,0.120530678664342
full,700,1965-09-29T00:00:00Z,-0.84431555515413,0.064089053270646,0.0638648292776586
sym,700,1965-09-29T00:00:00Z,-0.411782197840527,0.0188991334830767,0.0186640829640262
asym,700,1965-09-29T00:00:00Z,-0.432533357313603,0.0869752739312033,0.0867565329810192
full,50,1965-09-29T00:00:00Z,0.487145313836342,0.0141777163290676,0.0139415346607229
sym,50,1965-09-29T00:00:00Z,0.300666436221667,0.00653192442385686,0.00629391098936327
asym,50,1965-09-29T00:00:00Z,0.186478877614664,0.011997318907414,0.0117606148630698
full,700,1965-09-30T00:00:00Z,-0.439531192238705,0.0162887036123545,0.0160530276908433
sym,700,1965-09-30T00:00:00Z,-0.348220745697404,0.0126750267306263,0.0124384850503987
