term,lev,time,estimate,r.squared,adj.r.squared
full,700,1981-02-01T00:00:00Z,0.151741505732317,0.00354575095412735,0.00330702209714462
sym,700,1981-02-01T00:00:00Z,0.049546492395704,0.00046865986316913,0.000229193801804306
asym,700,1981-02-01T00:00:00Z,0.102195013336613,0.00831651120339516,0.00807892531724352
full,50,1981-02-01T00:00:00Z,-0.301501101573156,0.0990592049219908,0.0988433590199597
sym,50,1981-02-01T00:00:00Z,-0.11138906863317,0.016352501726952,0.0161168410900873
asym,50,1981-02-01T00:00:00Z,-0.190112032939981,0.227442661653307,0.227257573646995
full,700,1981-02-02T00:00:00Z,0.151891371780342,0.00347160436067473,0.00323285773977411
sym,700,1981-02-02T00:00:00Z,0.161046380076672,0.00483836283980965,0.00459994366463956
asym,700,1981-02-02T00:00:00Z,-0.00915500829632978,6.52174506902137e-05,-0.000174345266738873
full,50,1981-02-02T00:00:00Z,-0.267970871965234,0.0816735961354935,0.0814535850181325
sym,50,1981-02-02T00:00:00Z,-0.0859353711551811,0.0101585667911334,0.00992142222160552
asym,50,1981-02-02T00:00:00Z,-0.182035500810049,0.217647844789523,0.217460410157226
full,700,1981-02-03T00:00:00Z,0.0959628036884931,0.00140823203892115,0.0011689910787005
sym,700,1981-02-03T00:00:00Z,0.201770996239283,0.00771824080398309,0.00748051158520102
asym,700,1981-02-03T00:00:00Z,-0.10580819255079,0.00885297573406008,0.0086155183731913
full,50,1981-02-03T00:00:00Z,-0.107832438286444,0.0191781152605456,0.0189431315794868
sym,50,1981-02-03T00:00:00Z,-0.0587683852466866,0.00688932410236431,0.00665139629309319
asym,50,1981-02-03T00:00:00Z,-0.0490640530397556,0.0229281809994519,0.0226940957529257
full,700,1981-02-04T00:00:00Z,-0.0349370880749364,0.00018767506484807,-5.18583143889195e-05
sym,700,1981-02-04T00:00:00Z,0.162682747743668,0.00504485451111003,0.00480648480687207
asym,700,1981-02-04T00:00:00Z,-0.197619835818605,0.0310510686292272,0.0308189294506526
full,50,1981-02-04T00:00:00Z,-0.08754637742842,0.0166398558033899,0.0164042640103386
sym,50,1981-02-04T00:00:00Z,-0.101469949367169,0.0270352327237453,0.0268021314378621
asym,50,1981-02-04T00:00:00Z,0.013923571938753,0.00243058162270582,0.00219158559530352
full,700,1981-02-05T00:00:00Z,-0.10089622972432,0.00127319553107497,0.00103392221903165
sym,700,1981-02-05T00:00:00Z,0.119769253625867,0.00222417215193493,0.00198512667329376
asym,700,1981-02-05T00:00:00Z,-0.220665483350189,0.0314917183847534,0.0312596847763166
full,50,1981-02-05T00:00:00Z,-0.179168302787018,0.0684641335030406,0.068240957684522
sym,50,1981-02-05T00:00:00Z,-0.107984240158391,0.030077624751273,0.0298452523566278
asym,50,1981-02-05T00:00:00Z,-0.0711840626286234,0.062408246925351,0.062183620247566
full,700,1981-02-06T00:00:00Z,0.242399003185629,0.00705379524955907,0.00681590684401268
sym,700,1981-02-06T00:00:00Z,0.210743849131742,0.00661003088614587,0.00637203616426907
asym,700,1981-02-06T00:00:00Z,0.0316551540538873,0.000622060135483604,0.000382630825501717
full,50,1981-02-06T00:00:00Z,-0.251866266497024,0.0717687019585744,0.0715463178430877
sym,50,1981-02-06T00:00:00Z,-0.16317035535576,0.0364300383187998,0.0361991878248656
asym,50,1981-02-06T00:00:00Z,-0.0886959111412593,0.0513970232775325,0.0511697585490413
full,700,1981-02-07T00:00:00Z,0.461830586005222,0.0247003595025965,0.0244666988316581
sym,700,1981-02-07T00:00:00Z,0.296289507273893,0.0126038410258884,0.0123672822911078
asym,700,1981-02-07T00:00:00Z,0.165541078731329,0.0164108762259689,0.0161752295743699
full,50,1981-02-07T00:00:00Z,-0.334106123554971,0.0967634572857157,0.0965470613722719
sym,50,1981-02-07T00:00:00Z,-0.275548423949188,0.079601343089255,0.0793808355049448
asym,50,1981-02-07T00:00:00Z,-0.0585576996057751,0.0171650948104432,0.0169296288532823
full,700,1981-02-08T00:00:00Z,0.557762142402816,0.0375053203950042,0.0372747275153672
sym,700,1981-02-08T00:00:00Z,0.402003378634797,0.0241538687266342,0.0239200771283415
asym,700,1981-02-08T00:00:00Z,0.15575876376802,0.0151245378647253,0.0148885830343143
full,50,1981-02-08T00:00:00Z,-0.315280614274923,0.108257526982064,0.108043884798782
sym,50,1981-02-08T00:00:00Z,-0.290322154356301,0.111021208039471,0.110808227974315
asym,50,1981-02-08T00:00:00Z,-0.0249584599186144,0.00391773285165664,0.00367909311348014
full,700,1981-02-09T00:00:00Z,0.697911321682417,0.0701223417167388,0.0698995631689948
sym,700,1981-02-09T00:00:00Z,0.589904914217852,0.0621086993384357,0.0618840008955364
asym,700,1981-02-09T00:00:00Z,0.108006407464565,0.00868434928846473,0.00844685152835167
full,50,1981-02-09T00:00:00Z,-0.253823322857467,0.0941538017438743,0.0939367806134824
sym,50,1981-02-09T00:00:00Z,-0.252367669945986,0.112570416529161,0.112357807620806
asym,50,1981-02-09T00:00:00Z,-0.00145565291147453,1.78824147202272e-05,-0.000221691643158328
full,700,1981-02-10T00:00:00Z,0.605484764356923,0.0507760618757642,0.0505486483783698
sym,700,1981-02-10T00:00:00Z,0.57647517501787,0.0570619064922728,0.0568359989471104
asym,700,1981-02-10T00:00:00Z,0.0290095893390557,0.000602723403018923,0.000363289460374783
full,50,1981-02-10T00:00:00Z,-0.331453321391457,0.186417120144593,0.186222203307062
sym,50,1981-02-10T00:00:00Z,-0.293957254997858,0.177333766050453,0.177136673038007
asym,50,1981-02-10T00:00:00Z,-0.0374960663935892,0.0137767934946598,0.013540515773887
full,700,1981-02-11T00:00:00Z,0.189485349797461,0.00448330133125208,0.00424479709103442
sym,700,1981-02-11T00:00:00Z,0.415184107380503,0.0266845927268113,0.026451407435179
asym,700,1981-02-11T00:00:00Z,-0.225698757583043,0.0328917748260745,0.0326600766408388
full,50,1981-02-11T00:00:00Z,-0.476504195421613,0.358731663596132,0.358578029591244
sym,50,1981-02-11T00:00:00Z,-0.358195788711965,0.245165430216813,0.244984588202011
asym,50,1981-02-11T00:00:00Z,-0.118308406709636,0.127703603146553,0.127494619821959
