term,lev,time,estimate,r.squared,adj.r.squared
full,700,2013-09-01T00:00:00Z,-1.05333489104218,0.0637165586276263,0.0634922453929899
sym,700,2013-09-01T00:00:00Z,-0.82693071484389,0.0486844311939129,0.0484565165871074
asym,700,2013-09-01T00:00:00Z,-0.226404176198293,0.0152219592702455,0.0149860277798934
full,50,2013-09-01T00:00:00Z,-1.25125378359456,0.0821642517277316,0.081944358160824
sym,50,2013-09-01T00:00:00Z,-0.884521828315952,0.0496582297899107,0.0494305484841584
asym,50,2013-09-01T00:00:00Z,-0.36673195527858,0.0407591661541035,0.0405293528254389
full,700,2013-09-02T00:00:00Z,-0.859005064526127,0.0541588767131798,0.0539322736649558
sym,700,2013-09-02T00:00:00Z,-0.712960946949275,0.0462532405810193,0.0460247435135974
asym,700,2013-09-02T00:00:00Z,-0.146044117576852,0.00809521998641849,0.00785758108368406
full,50,2013-09-02T00:00:00Z,-1.46733444415695,0.117846102135033,0.11763475716669
sym,50,2013-09-02T00:00:00Z,-0.933725597980339,0.0577135189202541,0.057487767487317
asym,50,2013-09-02T00:00:00Z,-0.533608846176574,0.0899992157499355,0.0897811992707189
full,700,2013-09-03T00:00:00Z,-0.773216481145825,0.0458990747448939,0.0456704928270081
sym,700,2013-09-03T00:00:00Z,-0.618877907136682,0.036453914239309,0.0362230694655283
asym,700,2013-09-03T00:00:00Z,-0.154338574009145,0.00945655625200425,0.00921924349595526
full,50,2013-09-03T00:00:00Z,-1.60428718978867,0.164436210432437,0.164236027444998
sym,50,2013-09-03T00:00:00Z,-0.771120422463773,0.0459472650309352,0.0457186946583983
asym,50,2013-09-03T00:00:00Z,-0.833166767324875,0.256113688968018,0.255935469918897
full,700,2013-09-04T00:00:00Z,-0.695797012658449,0.0383929465195949,0.0381625662959533
sym,700,2013-09-04T00:00:00Z,-0.649644030976376,0.0414925104368499,0.0412628728015927
asym,700,2013-09-04T00:00:00Z,-0.0461529816820713,0.000873510579077363,0.000634141511175912
full,50,2013-09-04T00:00:00Z,-1.75713602594963,0.224396535337836,0.224210717545631
sym,50,2013-09-04T00:00:00Z,-0.570877983450832,0.0286466602000582,0.0284139449772983
asym,50,2013-09-04T00:00:00Z,-1.18625804249878,0.590608110406946,0.590510028976761
full,700,2013-09-05T00:00:00Z,-0.122901028997504,0.00141467493058844,0.00117543551394506
sym,700,2013-09-05T00:00:00Z,-0.330215064253405,0.0126611124336025,0.0124245674198109
asym,700,2013-09-05T00:00:00Z,0.2073140352559,0.0208154280918861,0.0205808366755209
full,50,2013-09-05T00:00:00Z,-1.59441565190919,0.22768135748914,0.22749632666918
sym,50,2013-09-05T00:00:00Z,-0.421522855883946,0.0192463623029475,0.019011394972402
asym,50,2013-09-05T00:00:00Z,-1.17289279602523,0.711502937430936,0.71143381978298
full,700,2013-09-06T00:00:00Z,0.175077593732406,0.00250040645239769,0.00226142715351241
sym,700,2013-09-06T00:00:00Z,-0.0578364631362005,0.000338287078254118,9.87897823936379e-05
asym,700,2013-09-06T00:00:00Z,0.232914056868606,0.0228835390154204,0.0226494430736416
full,50,2013-09-06T00:00:00Z,-1.51080207040856,0.20840085917089,0.208211209161108
sym,50,2013-09-06T00:00:00Z,-0.49427594031685,0.026977725498627,0.0267446104352582
asym,50,2013-09-06T00:00:00Z,-1.01652613009169,0.544825143304588,0.544716093267047
full,700,2013-09-07T00:00:00Z,-0.0300953106784808,6.47019194723875e-05,-0.000174860921466902
sym,700,2013-09-07T00:00:00Z,-0.168886505078463,0.0025260496512578,0.00228707649592752
asym,700,2013-09-07T00:00:00Z,0.138791194399983,0.00711583135746108,0.00687795781442269
full,50,2013-09-07T00:00:00Z,-1.61290044923941,0.168487111018733,0.168287898539341
sym,50,2013-09-07T00:00:00Z,-0.608534543866,0.0290070829854859,0.0287744541122194
asym,50,2013-09-07T00:00:00Z,-1.00436590537338,0.377286414110284,0.377137225421763
full,700,2013-09-08T00:00:00Z,-0.54039102160365,0.0229432784658411,0.0227091968363408
sym,700,2013-09-08T00:00:00Z,-0.421458679569293,0.0173014185984898,0.017065985301556
asym,700,2013-09-08T00:00:00Z,-0.118932342034359,0.00574673917836621,0.0055085376304933
full,50,2013-09-08T00:00:00Z,-1.66693421306853,0.133510116185264,0.133302523975438
sym,50,2013-09-08T00:00:00Z,-0.72307978039357,0.0303830742470513,0.03015077503149
asym,50,2013-09-08T00:00:00Z,-0.943854432674937,0.247185492644326,0.247005134592731
full,700,2013-09-09T00:00:00Z,-0.886337519527397,0.0578366193922792,0.057610897451549
sym,700,2013-09-09T00:00:00Z,-0.47867851897201,0.0209134167794037,0.0206788488390059
asym,700,2013-09-09T00:00:00Z,-0.407659000555391,0.0632675505750945,0.0630431297678532
full,50,2013-09-09T00:00:00Z,-1.50640484540584,0.0886737118336465,0.0884553777923991
sym,50,2013-09-09T00:00:00Z,-0.70345905553843,0.0233868191077614,0.0231528437409928
asym,50,2013-09-09T00:00:00Z,-0.802945789867385,0.145485468394337,0.145280745219539
full,700,2013-09-10T00:00:00Z,-1.30604072303613,0.108474464678075,0.108260874468367
sym,700,2013-09-10T00:00:00Z,-0.668067511267748,0.0351874070662854,0.034956258864816
asym,700,2013-09-10T00:00:00Z,-0.637973211768383,0.133844731974818,0.133637219931688
full,50,2013-09-10T00:00:00Z,-1.19318917714945,0.0554649742547758,0.0552386841192355
sym,50,2013-09-10T00:00:00Z,-0.670450647473147,0.0211795076891065,0.0209450034983277
asym,50,2013-09-10T00:00:00Z,-0.522738529676277,0.0614759027024852,0.061251052655217
full,700,2013-09-11T00:00:00Z,-1.25702810854257,0.0981056144082423,0.0978895400465768
sym,700,2013-09-11T00:00:00Z,-0.363864341316221,0.0101909661763666,0.00995382936902989
asym,700,2013-09-11T00:00:00Z,-0.89316376722635,0.256122890876364,0.255944674031821
full,50,2013-09-11T00:00:00Z,-1.01845685814037,0.0452778448640003,0.0450491141128897
sym,50,2013-09-11T00:00:00Z,-0.77301812497455,0.0315472751714172,0.0313152548731832
asym,50,2013-09-11T00:00:00Z,-0.245438733165792,0.0151852644727326,0.0149493241911017
full,700,2013-09-12T00:00:00Z,-1.0462480301,0.0710267190316368,0.0708041571531106
sym,700,2013-09-12T00:00:00Z,-0.207633424129809,0.00346800297873462,0.00322925549502084
asym,700,2013-09-12T00:00:00Z,-0.838614605970192,0.235971530260386,0.235788485586275
full,50,2013-09-12T00:00:00Z,-1.20454546063543,0.063829463653183,0.0636051774681454
sym,50,2013-09-12T00:00:00Z,-0.951140018361274,0.0481333114066364,0.0479052647634659
asym,50,2013-09-12T00:00:00Z,-0.253405442274126,0.0163133203951706,0.0160776503713075
full,700,2013-09-13T00:00:00Z,-0.911658315957087,0.048978780081324,0.0487509359941368
sym,700,2013-09-13T00:00:00Z,-0.190524307411597,0.00265202145996435,0.00241307848475114
asym,700,2013-09-13T00:00:00Z,-0.72113400854549,0.158474007454718,0.158272396052575
full,50,2013-09-13T00:00:00Z,-1.51953823334865,0.116979296073405,0.116767743437102
sym,50,2013-09-13T00:00:00Z,-1.02647181060238,0.0645597471741635,0.0643356359492412
asym,50,2013-09-13T00:00:00Z,-0.493066422746239,0.0711266382802559,0.0709041003402177
full,700,2013-09-14T00:00:00Z,-0.819834277679349,0.0401286957067075,0.0398987313309784
sym,700,2013-09-14T00:00:00Z,-0.26232174456671,0.00509335522236731,0.00485499713784954
asym,700,2013-09-14T00:00:00Z,-0.55751253311264,0.0959609385350199,0.0957443503554643
full,50,2013-09-14T00:00:00Z,-1.82070875832172,0.212432570967136,0.212243886868182
sym,50,2013-09-14T00:00:00Z,-0.982344717515069,0.0747911132483659,0.0745694532371652
asym,50,2013-09-14T00:00:00Z,-0.838364040806616,0.260100455479806,0.259923191573596
full,700,2013-09-15T00:00:00Z,-0.74562579951065,0.0354872420944152,0.0352561657269247
sym,700,2013-09-15T00:00:00Z,-0.360271682294965,0.0102712460650551,0.010034128491041
asym,700,2013-09-15T00:00:00Z,-0.385354117215686,0.0490154191090791,0.0487875837998096
full,50,2013-09-15T00:00:00Z,-2.21529015820581,0.308750375181731,0.308584766742627
sym,50,2013-09-15T00:00:00Z,-1.09325129704129,0.0909427928644322,0.0907250024458564
asym,50,2013-09-15T00:00:00Z,-1.12203886116448,0.457401664854853,0.457271670045283
full,700,2013-09-16T00:00:00Z,-0.837721382895574,0.0475339856116704,0.0473057953830197
sym,700,2013-09-16T00:00:00Z,-0.556671931508739,0.0260217295538848,0.0257883854545926
asym,700,2013-09-16T00:00:00Z,-0.281049451386839,0.0276664113496908,0.0274334612805365
full,50,2013-09-16T00:00:00Z,-2.71881751971275,0.348025036701184,0.347868837620374
sym,50,2013-09-16T00:00:00Z,-1.19903295426049,0.0818643153604045,0.0816443499352393
asym,50,2013-09-16T00:00:00Z,-1.51978456545221,0.627986218925063,0.627897092480148
full,700,2013-09-17T00:00:00Z,-0.676044687328482,0.0319973097009667,0.0317653972212593
sym,700,2013-09-17T00:00:00Z,-0.62631443799504,0.0340470889750636,0.0338156675780763
asym,700,2013-09-17T00:00:00Z,-0.049730249333442,0.000895336412742198,0.00065597257383776
full,50,2013-09-17T00:00:00Z,-3.21889390299442,0.338994078653762,0.338835715950996
sym,50,2013-09-17T00:00:00Z,-1.42048026507724,0.0798419662049426,0.0796215162687195
asym,50,2013-09-17T00:00:00Z,-1.79841363791712,0.611073778124673,0.61098059982523
full,700,2013-09-18T00:00:00Z,-1.02417646565136,0.0639777200394038,0.0637534693733856
sym,700,2013-09-18T00:00:00Z,-0.975788011613872,0.071998361657053,0.0717760325630561
asym,700,2013-09-18T00:00:00Z,-0.0483884540374862,0.000738490625743382,0.000499089209985204
full,50,2013-09-18T00:00:00Z,-3.18887915896643,0.296710287718259,0.296541794734962
sym,50,2013-09-18T00:00:00Z,-1.53729860830228,0.083397873170859,0.0831782751529315
asym,50,2013-09-18T00:00:00Z,-1.65158055066409,0.459612345773709,0.459482880595409
full,700,2013-09-19T00:00:00Z,-1.42101723972949,0.118881383595269,0.118670286657942
sym,700,2013-09-19T00:00:00Z,-1.25031595769937,0.114100405601099,0.11388816324499
asym,700,2013-09-19T00:00:00Z,-0.170701282030127,0.00887096857295777,0.00863351552278369
full,50,2013-09-19T00:00:00Z,-2.77141945605859,0.226461409607804,0.226276086514754
sym,50,2013-09-19T00:00:00Z,-1.63390360325253,0.095197286891776,0.0949805157578257
asym,50,2013-09-19T00:00:00Z,-1.13751585280602,0.220313081360623,0.220126285261284
full,700,2013-09-20T00:00:00Z,-1.67253826768639,0.168611102274968,0.168411919501196
sym,700,2013-09-20T00:00:00Z,-1.37033700230095,0.140320554928696,0.140114594352493
asym,700,2013-09-20T00:00:00Z,-0.302201265385439,0.0284648510611525,0.0282320922808605
full,50,2013-09-20T00:00:00Z,-2.81022488745311,0.210264244770166,0.210075041187217
sym,50,2013-09-20T00:00:00Z,-1.92190983728438,0.118940928046337,0.118729845374571
asym,50,2013-09-20T00:00:00Z,-0.888315050168675,0.121325754972372,0.121115243653486
full,700,2013-09-21T00:00:00Z,-1.35955553647093,0.136315784462097,0.136108864429625
sym,700,2013-09-21T00:00:00Z,-0.969809844197075,0.0859919704559143,0.0857729939275137
asym,700,2013-09-21T00:00:00Z,-0.389745692273857,0.0579291567642434,0.0577034569934634
full,50,2013-09-21T00:00:00Z,-2.7708661983898,0.19700784067482,0.196815461144555
