term,lev,time,estimate,r.squared,adj.r.squared
full,700,1980-04-01T00:00:00Z,-0.748407150028904,0.0617889822434505,0.0615642072032597
sym,700,1980-04-01T00:00:00Z,-0.519846767057658,0.0369588426879542,0.0367281188840941
asym,700,1980-04-01T00:00:00Z,-0.228560382971244,0.0298002161175328,0.0295677772617871
full,50,1980-04-01T00:00:00Z,-0.762769729922184,0.440964150090743,0.440830217208637
sym,50,1980-04-01T00:00:00Z,-0.605381458408498,0.335936072693848,0.335776977359084
asym,50,1980-04-01T00:00:00Z,-0.157388271513666,0.108416853937438,0.108203249925444
full,700,1980-04-02T00:00:00Z,-0.662806485192476,0.0483394506959425,0.0481114534392813
sym,700,1980-04-02T00:00:00Z,-0.301473978321262,0.012398249152664,0.0121616411625233
asym,700,1980-04-02T00:00:00Z,-0.361332506871213,0.0742890147724468,0.0740672344693256
full,50,1980-04-02T00:00:00Z,-0.768981904967419,0.380898308793554,0.380749985436772
sym,50,1980-04-02T00:00:00Z,-0.655072439190361,0.334300853911917,0.334141366814148
asym,50,1980-04-02T00:00:00Z,-0.113909465777035,0.0482649787497559,0.0480369636512292
full,700,1980-04-03T00:00:00Z,-0.891614061956462,0.0879019128416026,0.0876833938940322
sym,700,1980-04-03T00:00:00Z,-0.417402147296669,0.023882860830492,0.023649004304577
asym,700,1980-04-03T00:00:00Z,-0.474211914659792,0.128579504560253,0.128370731082668
full,50,1980-04-03T00:00:00Z,-0.735024105731629,0.282037342482986,0.281865334179796
sym,50,1980-04-03T00:00:00Z,-0.686231551391368,0.297321859423505,0.297153512959543
asym,50,1980-04-03T00:00:00Z,-0.0487925543402395,0.0071770544944928,0.0069391956191921
full,700,1980-04-04T00:00:00Z,-1.61531268544981,0.268137042955356,0.26796170444145
sym,700,1980-04-04T00:00:00Z,-1.06746480310875,0.145172120095109,0.144967321848845
asym,700,1980-04-04T00:00:00Z,-0.547847882341063,0.159494569377858,0.159293202480249
full,50,1980-04-04T00:00:00Z,-0.775645976864235,0.302712363893117,0.302545308877279
sym,50,1980-04-04T00:00:00Z,-0.75519802476394,0.347061779127815,0.346905349271354
asym,50,1980-04-04T00:00:00Z,-0.02044795210027,0.00121489402196984,0.000975606742147583
full,700,1980-04-05T00:00:00Z,-2.10250788739537,0.418073991500987,0.417934574632636
sym,700,1980-04-05T00:00:00Z,-1.6093110305951,0.303661925991886,0.303495098470561
asym,700,1980-04-05T00:00:00Z,-0.493196856800283,0.118959957762886,0.118748879650227
full,50,1980-04-05T00:00:00Z,-0.95943955866303,0.411976126837645,0.411835249052988
sym,50,1980-04-05T00:00:00Z,-0.866583498805839,0.406480452717147,0.406338258287995
asym,50,1980-04-05T00:00:00Z,-0.092856059857164,0.0222839921610638,0.0220497525808436
full,700,1980-04-06T00:00:00Z,-2.39351758594499,0.478947693648742,0.47882286080103
sym,700,1980-04-06T00:00:00Z,-1.98777306549363,0.409525478733153,0.409384013826285
asym,700,1980-04-06T00:00:00Z,-0.405744520451365,0.0711709045105553,0.0709483771757471
full,50,1980-04-06T00:00:00Z,-1.13938628927457,0.521319704867447,0.521205023435934
sym,50,1980-04-06T00:00:00Z,-0.918125196593425,0.409400154011875,0.409258659079918
asym,50,1980-04-06T00:00:00Z,-0.221261092681113,0.113529298367555,0.113316919186522
full,700,1980-04-07T00:00:00Z,-2.49201081221782,0.440122252770862,0.439988118188392
sym,700,1980-04-07T00:00:00Z,-2.14258595864078,0.403350383575319,0.403207439249391
asym,700,1980-04-07T00:00:00Z,-0.349424853577038,0.0447469443670577,0.0445180864236862
full,50,1980-04-07T00:00:00Z,-1.28737257627572,0.568174593943292,0.568071137928425
sym,50,1980-04-07T00:00:00Z,-1.00357524770551,0.417594925616069,0.417455393973907
asym,50,1980-04-07T00:00:00Z,-0.283797328570179,0.159450393395791,0.159249015914573
full,700,1980-04-08T00:00:00Z,-2.26869750938121,0.330598292195034,0.330437918043667
sym,700,1980-04-08T00:00:00Z,-1.88891529887521,0.284122003286017,0.283950494422406
asym,700,1980-04-08T00:00:00Z,-0.379782210506,0.0479069994674777,0.0476788986048681
full,50,1980-04-08T00:00:00Z,-1.33198198285053,0.500153695476985,0.500033943128033
sym,50,1980-04-08T00:00:00Z,-1.01632158448001,0.352168985723794,0.352013779443421
asym,50,1980-04-08T00:00:00Z,-0.315660398370496,0.16221188368877,0.162011167800818
full,700,1980-04-09T00:00:00Z,-1.86274235066438,0.240217183453318,0.24003515594576
sym,700,1980-04-09T00:00:00Z,-1.43271425710814,0.176177377604832,0.175980007546759
asym,700,1980-04-09T00:00:00Z,-0.430028093556247,0.0662025119668553,0.0659787943127985
full,50,1980-04-09T00:00:00Z,-1.45285849340884,0.471243881117308,0.471117202602961
sym,50,1980-04-09T00:00:00Z,-1.04116425082074,0.292697904713868,0.292528450450503
asym,50,1980-04-09T00:00:00Z,-0.411694242588081,0.21851656441048,0.218329337904589
full,700,1980-04-10T00:00:00Z,-1.6078715988696,0.217777759914249,0.217590356406801
sym,700,1980-04-10T00:00:00Z,-1.21817560844124,0.154975511980245,0.154773062414356
asym,700,1980-04-10T00:00:00Z,-0.389695990428359,0.0661523064383806,0.0659285767561665
full,50,1980-04-10T00:00:00Z,-1.49966598287405,0.48039826874714,0.480273783425805
sym,50,1980-04-10T00:00:00Z,-1.04718300223606,0.283295416522358,0.28312370962646
asym,50,1980-04-10T00:00:00Z,-0.452482980637957,0.252553002336952,0.252373930224431
full,700,1980-04-11T00:00:00Z,-1.8743403047774,0.295668494262972,0.295499751688526
sym,700,1980-04-11T00:00:00Z,-1.48177114617267,0.229088301086624,0.228903607339879
asym,700,1980-04-11T00:00:00Z,-0.392569158604721,0.0670691547805684,0.06684564475536
full,50,1980-04-11T00:00:00Z,-1.44141820247881,0.457891617885666,0.457761740458231
sym,50,1980-04-11T00:00:00Z,-1.0118173063155,0.272878251085104,0.272704048461981
asym,50,1980-04-11T00:00:00Z,-0.429600896163272,0.234881457024942,0.234698151192892
full,700,1980-04-12T00:00:00Z,-2.40293009773812,0.392847941720064,0.392702481236528
sym,700,1980-04-12T00:00:00Z,-1.94930440249063,0.320504415981862,0.320341623556367
asym,700,1980-04-12T00:00:00Z,-0.453625695247496,0.0723968747763922,0.0721746411575078
full,50,1980-04-12T00:00:00Z,-1.39091345816969,0.411578555015312,0.411437581981056
sym,50,1980-04-12T00:00:00Z,-1.02625984990541,0.270987478148694,0.270812822537325
asym,50,1980-04-12T00:00:00Z,-0.364653608264248,0.163361320706343,0.163160880198606
full,700,1980-04-13T00:00:00Z,-2.4925193498912,0.39584774491155,0.395703003115889
sym,700,1980-04-13T00:00:00Z,-2.0141221619074,0.320446252587698,0.320283446227513
asym,700,1980-04-13T00:00:00Z,-0.478397187983809,0.0754068244773531,0.0751853119772279
full,50,1980-04-13T00:00:00Z,-1.33607946296232,0.37201450484285,0.371864053119047
sym,50,1980-04-13T00:00:00Z,-1.03795320883224,0.271539413160651,0.271364889780958
asym,50,1980-04-13T00:00:00Z,-0.298126254130046,0.10696247139561,0.106748518945058
full,700,1980-04-14T00:00:00Z,-2.24652181378255,0.336175998885429,0.336016961031784
sym,700,1980-04-14T00:00:00Z,-1.76078622780083,0.256030186235389,0.255851947180822
asym,700,1980-04-14T00:00:00Z,-0.485735585981723,0.0812694995814239,0.0810493916512804
full,50,1980-04-14T00:00:00Z,-1.44381534134375,0.397455494361008,0.397311137747295
sym,50,1980-04-14T00:00:00Z,-1.08364494504871,0.270782907151635,0.270608202529486
asym,50,1980-04-14T00:00:00Z,-0.360170396295002,0.142829170477387,0.142623810911138
full,700,1980-04-15T00:00:00Z,-2.50959697621479,0.327156124088821,0.326994925268526
sym,700,1980-04-15T00:00:00Z,-2.13244175683641,0.292842380499186,0.29267296084909
asym,700,1980-04-15T00:00:00Z,-0.377155219378379,0.0382093501627934,0.0379789259534409
full,50,1980-04-15T00:00:00Z,-1.68520424924699,0.468393849763957,0.468266488443823
sym,50,1980-04-15T00:00:00Z,-1.2064804981145,0.290354614359391,0.290184598694407
asym,50,1980-04-15T00:00:00Z,-0.478723751132448,0.218278885834387,0.218091602385857
full,700,1980-04-16T00:00:00Z,-2.66158678737611,0.326972546212669,0.326811303411091
sym,700,1980-04-16T00:00:00Z,-2.35200012756764,0.316546262422161,0.316382521708798
asym,700,1980-04-16T00:00:00Z,-0.309586659808463,0.0228758278723947,0.0226417300831931
full,50,1980-04-16T00:00:00Z,-1.98398767772462,0.525255266965585,0.525141528409515
sym,50,1980-04-16T00:00:00Z,-1.32644525368523,0.283957381089224,0.2837858327857
asym,50,1980-04-16T00:00:00Z,-0.657542424039344,0.333177540121343,0.333017783901918
full,700,1980-04-17T00:00:00Z,-1.97988553613327,0.222476099469867,0.222289821582821
sym,700,1980-04-17T00:00:00Z,-1.65803265238939,0.19342911136983,0.193235874453531
asym,700,1980-04-17T00:00:00Z,-0.321852883743878,0.0304018717643362,0.0301695770522529
full,50,1980-04-17T00:00:00Z,-2.17528591171223,0.543028180248425,0.542918699697454
sym,50,1980-04-17T00:00:00Z,-1.27765172080906,0.226567007656269,0.226381709862224
asym,50,1980-04-17T00:00:00Z,-0.897634190903136,0.533978944075088,0.533867295523117
full,700,1980-04-18T00:00:00Z,-1.58582202235313,0.141656937137133,0.141451296729164
sym,700,1980-04-18T00:00:00Z,-1.39211358368049,0.135335204394391,0.135128049436172
asym,700,1980-04-18T00:00:00Z,-0.193708438672643,0.0109297029078942,0.0106927430858788
full,50,1980-04-18T00:00:00Z,-2.060800405656,0.518037087752821,0.517921619877342
sym,50,1980-04-18T00:00:00Z,-1.18951030992497,0.20874084586314,0.208551277306807
asym,50,1980-04-18T00:00:00Z,-0.871290095730984,0.534749307952343,0.534637843962873
full,700,1980-04-19T00:00:00Z,-1.21563589346838,0.0892272130734465,0.0890090116391086
sym,700,1980-04-19T00:00:00Z,-1.14185167029707,0.097598280121235,0.097382084213262
asym,700,1980-04-19T00:00:00Z,-0.0737842231713119,0.00169980708433382,0.001460635979179
full,50,1980-04-19T00:00:00Z,-1.6834502268016,0.442512125297395,0.442378563276623
sym,50,1980-04-19T00:00:00Z,-1.03567284325304,0.202559127884622,0.202368078322544
asym,50,1980-04-19T00:00:00Z,-0.647777383548533,0.378365789490845,0.378216859397288
full,700,1980-04-20T00:00:00Z,-0.949354685658705,0.070273577610673,0.0700508352957738
sym,700,1980-04-20T00:00:00Z,-0.691703554224979,0.0462495556602716,0.0460210577100225
asym,700,1980-04-20T00:00:00Z,-0.257651131433728,0.0267658779289826,0.0265327121115243
full,50,1980-04-20T00:00:00Z,-1.42859886248454,0.395238466067922,0.395093578302246
sym,50,1980-04-20T00:00:00Z,-0.878828734644835,0.18089606876748,0.180699829205613
asym,50,1980-04-20T00:00:00Z,-0.549770127839681,0.338015462700978,0.337856865543024
full,700,1980-04-21T00:00:00Z,-1.00537137066716,0.0767194124634801,0.0764982144310086
sym,700,1980-04-21T00:00:00Z,-0.671658385777593,0.0424503823044881,0.042220974154585
asym,700,1980-04-21T00:00:00Z,-0.33371298488957,0.043709996235359,0.0434808898616732
full,50,1980-04-21T00:00:00Z,-1.29919557314663,0.338488102986359,0.338329619062781
sym,50,1980-04-21T00:00:00Z,-0.758755498538344,0.139630429636912,0.139424303721635
asym,50,1980-04-21T00:00:00Z,-0.540440074608256,0.338240121008696,0.338081577674007
full,700,1980-04-22T00:00:00Z,-1.08723922987441,0.0834277855042523,0.0832081946526722
sym,700,1980-04-22T00:00:00Z,-0.92623149224811,0.0750640610045025,0.0748424663856727
asym,700,1980-04-22T00:00:00Z,-0.161007737626301,0.00946098383101712,0.00922367213572029
full,50,1980-04-22T00:00:00Z,-1.13166148999084,0.304905612273284,0.304739082712257
sym,50,1980-04-22T00:00:00Z,-0.745670413846412,0.160106216356589,0.159904995996349
asym,50,1980-04-22T00:00:00Z,-0.385991076144412,0.204843674629044,0.204653172394887
full,700,1980-04-23T00:00:00Z,-1.23562434027378,0.106941599555593,0.1067276421046
sym,700,1980-04-23T00:00:00Z,-0.888493009614868,0.0685510765293499,0.0683279215404973
asym,700,1980-04-23T00:00:00Z,-0.347131330658914,0.0436459257939178,0.0434168040703419
full,50,1980-04-23T00:00:00Z,-1.05990042654641,0.40526654982528,0.405124064571285
sym,50,1980-04-23T00:00:00Z,-0.822161464366608,0.294921807067114,0.294752885602587
asym,50,1980-04-23T00:00:00Z,-0.23773896217978,0.117746236843936,0.117534867950031
full,700,1980-04-24T00:00:00Z,-1.40002341593136,0.143043687076672,0.142838378903954
