term,lev,time,estimate,r.squared,adj.r.squared
full,700,1966-11-01T00:00:00Z,-0.664479308247519,0.0452433815845192,0.0450146425767533
sym,700,1966-11-01T00:00:00Z,-0.408480170092295,0.0211966180208475,0.0209621179293336
asym,700,1966-11-01T00:00:00Z,-0.255999138155227,0.0347257359288036,0.0344944771209283
full,50,1966-11-01T00:00:00Z,-0.308914483285045,0.0470565575293773,0.046828252919298
sym,50,1966-11-01T00:00:00Z,-0.31110947480806,0.0577234279649329,0.0574976789059882
asym,50,1966-11-01T00:00:00Z,0.00219499152302424,1.37197119184362e-05,-0.0002258553432537
full,700,1966-11-02T00:00:00Z,-0.673954509162571,0.0528536229483267,0.0526267071895697
sym,700,1966-11-02T00:00:00Z,-0.283724291649289,0.0116128580918093,0.0113760619389803
asym,700,1966-11-02T00:00:00Z,-0.390230217513284,0.0916300039124018,0.0914123781347096
full,50,1966-11-02T00:00:00Z,-0.270292091189757,0.0261516238098301,0.0259183108303882
sym,50,1966-11-02T00:00:00Z,-0.245104139966347,0.0260084999149254,0.0257751526460982
asym,50,1966-11-02T00:00:00Z,-0.0251879512234028,0.00131145488949591,0.00107219074356624
full,700,1966-11-03T00:00:00Z,-0.0762490664836163,0.000829235915870252,0.000589856240718278
sym,700,1966-11-03T00:00:00Z,0.359137923080264,0.0228067844635963,0.0225726701330893
asym,700,1966-11-03T00:00:00Z,-0.435386989563881,0.139811293552918,0.139605210968718
full,50,1966-11-03T00:00:00Z,-0.0932116656960899,0.00233564275908882,0.00209662398639099
sym,50,1966-11-03T00:00:00Z,-0.0975397960750839,0.00309322558041525,0.00285438830815377
asym,50,1966-11-03T00:00:00Z,0.00432813037899642,2.90805244795855e-05,-0.000210490850574452
full,700,1966-11-04T00:00:00Z,0.1934937533448,0.00519392255155482,0.00495558856079081
sym,700,1966-11-04T00:00:00Z,0.61005968805596,0.0640086563516044,0.0637844130972564
asym,700,1966-11-04T00:00:00Z,-0.416565934711159,0.124483386055103,0.124273631236238
full,50,1966-11-04T00:00:00Z,-0.0335233988270477,0.000252507116595413,1.29892697138256e-05
sym,50,1966-11-04T00:00:00Z,0.0291981943863372,0.000231670935799122,-7.85190298002725e-06
asym,50,1966-11-04T00:00:00Z,-0.0627215932133861,0.00510443154155948,0.00486607611068779
full,700,1966-11-05T00:00:00Z,-0.015543806533554,2.8569146116042e-05,-0.000211002351453216
sym,700,1966-11-05T00:00:00Z,0.456914697011384,0.0306044961519188,0.0303722499842504
asym,700,1966-11-05T00:00:00Z,-0.472458503544938,0.136487272040756,0.136280393092994
full,50,1966-11-05T00:00:00Z,-0.115348526668903,0.00272993951519862,0.00249101520746386
sym,50,1966-11-05T00:00:00Z,0.0415753853261108,0.000428927127834045,0.000189451547366382
asym,50,1966-11-05T00:00:00Z,-0.156923911995015,0.0291771494323541,0.028944561303325
full,700,1966-11-06T00:00:00Z,-0.201215012804106,0.00455670965764465,0.00431822300447204
sym,700,1966-11-06T00:00:00Z,0.215596119327249,0.00648552230860322,0.00624749775716782
asym,700,1966-11-06T00:00:00Z,-0.416811132131356,0.101109399881003,0.100894045161282
full,50,1966-11-06T00:00:00Z,-0.390502115465695,0.028904518868256,0.0286718654228483
sym,50,1966-11-06T00:00:00Z,-0.178510855062149,0.00730516871071996,0.00706734052881075
asym,50,1966-11-06T00:00:00Z,-0.211991260403541,0.0491915562738389,0.0489637631632193
full,700,1966-11-07T00:00:00Z,-0.435012363874728,0.0259377826390317,0.0257044184278766
sym,700,1966-11-07T00:00:00Z,-0.066953797282836,0.000761750159996133,0.000522354316718765
asym,700,1966-11-07T00:00:00Z,-0.368058566591894,0.0960164895663271,0.0957999146955956
full,50,1966-11-07T00:00:00Z,-0.436675924213079,0.0421148620320353,0.0418853734987415
sym,50,1966-11-07T00:00:00Z,-0.300936339328246,0.024190685796023,0.0239569030183028
asym,50,1966-11-07T00:00:00Z,-0.135739584884823,0.0234998778713975,0.02326592959106
full,700,1966-11-08T00:00:00Z,-0.808000174696816,0.0961247001672854,0.0959081512214701
sym,700,1966-11-08T00:00:00Z,-0.424572210685885,0.0329039246317516,0.0326722293573462
asym,700,1966-11-08T00:00:00Z,-0.383427964010931,0.111933987042695,0.11172122565962
full,50,1966-11-08T00:00:00Z,-0.387888005544107,0.0571559537774183,0.0569300687639486
sym,50,1966-11-08T00:00:00Z,-0.299259916224479,0.0411460266098254,0.0409163059645474
asym,50,1966-11-08T00:00:00Z,-0.088628089319619,0.0172316646770223,0.0169962146685598
full,700,1966-11-09T00:00:00Z,-0.926807953474706,0.114707542214867,0.114495445315541
sym,700,1966-11-09T00:00:00Z,-0.52926444248139,0.0463756904619722,0.0461472227308898
asym,700,1966-11-09T00:00:00Z,-0.397543510993318,0.109135018371164,0.108921586415815
full,50,1966-11-09T00:00:00Z,-0.893778450741879,0.199498732311279,0.199306949544703
sym,50,1966-11-09T00:00:00Z,-0.600358079509762,0.108863709238677,0.108650212283535
asym,50,1966-11-09T00:00:00Z,-0.293420371232097,0.124164256291326,0.123954425015881
full,700,1966-11-10T00:00:00Z,-0.789731744787661,0.0731416600330542,0.0729196048485868
sym,700,1966-11-10T00:00:00Z,-0.438543408120687,0.027961681147904,0.0277288018189984
asym,700,1966-11-10T00:00:00Z,-0.351188336666976,0.0747942320523555,0.0745725727883526
full,50,1966-11-10T00:00:00Z,-1.22545311083519,0.283878970410422,0.283707403321397
sym,50,1966-11-10T00:00:00Z,-0.683120577174961,0.10668824867667,0.106474230528294
asym,50,1966-11-10T00:00:00Z,-0.542332533660209,0.321075247223593,0.3209125915569
full,700,1966-11-11T00:00:00Z,-0.84419575845747,0.0753007588402429,0.0750792209290881
sym,700,1966-11-11T00:00:00Z,-0.552556813407213,0.0399944179573514,0.0397644214115817
asym,700,1966-11-11T00:00:00Z,-0.291638945050256,0.046471466324189,0.0462430215389288
full,50,1966-11-11T00:00:00Z,-1.356678106871,0.330457874729258,0.330297466936907
sym,50,1966-11-11T00:00:00Z,-0.780955025002608,0.132433100361171,0.132225250121679
asym,50,1966-11-11T00:00:00Z,-0.575723081868368,0.343657194872798,0.343499949351685
full,700,1966-11-12T00:00:00Z,-1.46111370952011,0.191866008628111,0.191672397226249
sym,700,1966-11-12T00:00:00Z,-1.05277019240352,0.123489392012411,0.123279399054101
asym,700,1966-11-12T00:00:00Z,-0.408343517116585,0.0774932111433799,0.0772721984963132
full,50,1966-11-12T00:00:00Z,-1.58061795412453,0.383757355956684,0.383609717565682
sym,50,1966-11-12T00:00:00Z,-1.00030125136838,0.185885940393949,0.185690896297254
