term,lev,time,estimate,r.squared,adj.r.squared
full,700,2005-01-01T00:00:00Z,0.744219651397069,0.0859006602771021,0.0856816618727603
sym,700,2005-01-01T00:00:00Z,0.486727768545909,0.0455511101527427,0.0453224448700769
asym,700,2005-01-01T00:00:00Z,0.257491882851162,0.0531745273732426,0.0529476884962357
full,50,2005-01-01T00:00:00Z,-0.0235662083396347,0.000389587341717235,0.00015010233628876
sym,50,2005-01-01T00:00:00Z,0.21299550782683,0.0384900368626231,0.0382596798997248
asym,50,2005-01-01T00:00:00Z,-0.23656171616647,0.226699218012881,0.226513951893574
full,700,2005-01-02T00:00:00Z,0.448199280916266,0.0338076296067826,0.0335761508405169
sym,700,2005-01-02T00:00:00Z,0.222750562099839,0.0103524349619167,0.0101153368390039
asym,700,2005-01-02T00:00:00Z,0.225448718816428,0.0442333948072031,0.0440044138284794
full,50,2005-01-02T00:00:00Z,0.0886795562596696,0.00769991272315695,0.00746217911336378
sym,50,2005-01-02T00:00:00Z,0.283721536246328,0.0953246923583907,0.095107951748031
asym,50,2005-01-02T00:00:00Z,-0.195041979986665,0.215095170755011,0.2149071245573
full,700,2005-01-03T00:00:00Z,0.130772772384756,0.0028456113676022,0.0026067147723382
sym,700,2005-01-03T00:00:00Z,-0.0244319826077691,0.000123137640937077,-0.000116411200068889
asym,700,2005-01-03T00:00:00Z,0.155204754992526,0.0207268492204876,0.0204922365825434
full,50,2005-01-03T00:00:00Z,0.217106864937516,0.0838346167950866,0.0836151234114726
sym,50,2005-01-03T00:00:00Z,0.274978724393883,0.162650905051637,0.162450294343696
asym,50,2005-01-03T00:00:00Z,-0.0578718594563745,0.034399080233477,0.0341677431659718
full,700,2005-01-04T00:00:00Z,-0.188416484338931,0.00511141367586265,0.0048730599177591
sym,700,2005-01-04T00:00:00Z,-0.275011716994119,0.0135001351520435,0.0132637911499238
asym,700,2005-01-04T00:00:00Z,0.0865952326551879,0.00558307578368222,0.00534483502560457
full,50,2005-01-04T00:00:00Z,0.0949838468039623,0.0184723572241651,0.018237204458766
sym,50,2005-01-04T00:00:00Z,0.105369878737638,0.0274939917029036,0.027261000325736
asym,50,2005-01-04T00:00:00Z,-0.0103860319336792,0.00127543344986358,0.00103616067397705
full,700,2005-01-05T00:00:00Z,-0.275204798350441,0.0106714369053916,0.0104344152084355
sym,700,2005-01-05T00:00:00Z,-0.369996991084972,0.0239133138980389,0.0236794646680192
asym,700,2005-01-05T00:00:00Z,0.0947921927345309,0.00654693989733168,0.00630893006022038
full,50,2005-01-05T00:00:00Z,-0.024742004712475,0.000967278473036015,0.000727931869891063
sym,50,2005-01-05T00:00:00Z,-0.0490613868786091,0.0045998473608807,0.00436137104256762
asym,50,2005-01-05T00:00:00Z,0.0243193821661348,0.00539662837766641,0.00515834295082829
full,700,2005-01-06T00:00:00Z,-0.251059816464867,0.00952555002283162,0.00928825379619602
sym,700,2005-01-06T00:00:00Z,-0.195733883859689,0.00717794552653028,0.0069400868647016
asym,700,2005-01-06T00:00:00Z,-0.0553259326051779,0.00239207863653601,0.00215307338465209
full,50,2005-01-06T00:00:00Z,-0.042886264747831,0.0022763797594636,0.00203734678863443
sym,50,2005-01-06T00:00:00Z,-0.135538187394904,0.0274987938019297,0.0272658035752411
asym,50,2005-01-06T00:00:00Z,0.092651922647076,0.061355405177958,0.0611305262620926
full,700,2005-01-07T00:00:00Z,-0.23976721331502,0.00956346936225538,0.00932618222027215
sym,700,2005-01-07T00:00:00Z,-0.0418806685437613,0.000361739199840838,0.000122247522600816
asym,700,2005-01-07T00:00:00Z,-0.197886544771259,0.0336860995748959,0.0334545916926666
full,50,2005-01-07T00:00:00Z,-0.0207051642175562,0.000629045256281935,0.000389617619783622
sym,50,2005-01-07T00:00:00Z,-0.0887697687461353,0.0139841713523429,0.0137479433148136
asym,50,2005-01-07T00:00:00Z,0.0680646045285813,0.0392557129861327,0.0390255394626508
full,700,2005-01-08T00:00:00Z,0.0858710717405843,0.00127356374476151,0.00103429052093429
sym,700,2005-01-08T00:00:00Z,0.324738467748369,0.0225801528670687,0.0223459842405396
asym,700,2005-01-08T00:00:00Z,-0.238867396007784,0.0509592454341861,0.0507318758236048
full,50,2005-01-08T00:00:00Z,0.0133302476505624,0.000386315561561656,0.000146829772285639
sym,50,2005-01-08T00:00:00Z,0.00725439065328919,0.000138372463127423,-0.000101172727944965
asym,50,2005-01-08T00:00:00Z,0.00607585699727247,0.000463464570440109,0.000223997264395592
full,700,2005-01-09T00:00:00Z,0.31449129851166,0.0153588525202434,0.0151229538265493
sym,700,2005-01-09T00:00:00Z,0.61670086032447,0.0732188821490069,0.072996845465286
asym,700,2005-01-09T00:00:00Z,-0.30220956181281,0.0733398846880636,0.0731178769939305
full,50,2005-01-09T00:00:00Z,0.142909801096681,0.0596184931513228,0.0593931981089537
sym,50,2005-01-09T00:00:00Z,0.159971433169562,0.090349106864394,0.0901311742115105
asym,50,2005-01-09T00:00:00Z,-0.0170616320728854,0.00490720042195403,0.00466879773877771
full,700,2005-01-10T00:00:00Z,-0.0615913678737619,0.000629913979306451,0.000390486550935432
sym,700,2005-01-10T00:00:00Z,0.177961266972033,0.00651966090895806,0.0062816445363918
asym,700,2005-01-10T00:00:00Z,-0.239552634845796,0.049274902028025,0.049047128885243
full,50,2005-01-10T00:00:00Z,0.163575654073988,0.0635084459390179,0.0632840828450887
sym,50,2005-01-10T00:00:00Z,0.169717986034147,0.0826859880921393,0.082466219521965
asym,50,2005-01-10T00:00:00Z,-0.00614233196016389,0.000517126041207128,0.000277671591288775
full,700,2005-01-11T00:00:00Z,-0.385163617146068,0.0230291036405482,0.0227950425729011
sym,700,2005-01-11T00:00:00Z,-0.270845474425452,0.0141176421873929,0.0138814461265848
asym,700,2005-01-11T00:00:00Z,-0.114318142720616,0.0104905717587754,0.0102535067304473
full,50,2005-01-11T00:00:00Z,0.08395762629635,0.010256312165556,0.0100191910137031
sym,50,2005-01-11T00:00:00Z,0.0873901700721286,0.0134393456523606,0.0132029870863933
asym,50,2005-01-11T00:00:00Z,-0.00343254377578183,9.90008179478918e-05,-0.000140553805718202
full,700,2005-01-12T00:00:00Z,-0.520117209020071,0.0310038981910853,0.0307717477114953
sym,700,2005-01-12T00:00:00Z,-0.489127656649683,0.0339931004368874,0.0337616661054156
asym,700,2005-01-12T00:00:00Z,-0.0309895523703886,0.000569150050992895,0.000329708064900736
full,50,2005-01-12T00:00:00Z,-0.0267438720627853,0.000803125776366542,0.000563739845790723
sym,50,2005-01-12T00:00:00Z,-0.037250121406242,0.00188439700289811,0.00164527012149018
asym,50,2005-01-12T00:00:00Z,0.0105062493434579,0.000715757794022331,0.000476350931970071
full,700,2005-01-13T00:00:00Z,-0.539865198652052,0.0274553111000385,0.0272223104558363
sym,700,2005-01-13T00:00:00Z,-0.514002364278974,0.0308544934094871,0.0306223071357471
asym,700,2005-01-13T00:00:00Z,-0.0258628343730788,0.000325829392780364,8.63291123283094e-05
full,50,2005-01-13T00:00:00Z,-0.0893723154559373,0.00855595593809577,0.00831842741771682
sym,50,2005-01-13T00:00:00Z,-0.158793619909663,0.032667104740908,0.0324353527295858
asym,50,2005-01-13T00:00:00Z,0.0694213044537301,0.0298114942950121,0.0295790581412734
full,700,2005-01-14T00:00:00Z,-0.445004015771991,0.0206535886122144,0.0204189584226151
sym,700,2005-01-14T00:00:00Z,-0.402356414295044,0.020932543533431,0.0206979801753892
asym,700,2005-01-14T00:00:00Z,-0.0426476014769453,0.000980932677243973,0.000741589345350513
full,50,2005-01-14T00:00:00Z,-0.087777780547003,0.00847280118244154,0.00823525273998394
sym,50,2005-01-14T00:00:00Z,-0.188979656564498,0.0474974136931025,0.047269214702612
asym,50,2005-01-14T00:00:00Z,0.1012018760175,0.0650385180211668,0.0648145214993703
full,700,2005-01-15T00:00:00Z,0.105421500498853,0.00137836422366711,0.00113911610776474
sym,700,2005-01-15T00:00:00Z,0.154853729736158,0.00368707038497595,0.00344837538506826
asym,700,2005-01-15T00:00:00Z,-0.0494322292373035,0.00156714187543228,0.0013279389865668
full,50,2005-01-15T00:00:00Z,-0.02529560890282,0.000860202577377067,0.000620830321166555
sym,50,2005-01-15T00:00:00Z,-0.144686796573184,0.0340369230650597,0.0338054992325406
asym,50,2005-01-15T00:00:00Z,0.119391187670368,0.110660007207513,0.110446940606461
full,700,2005-01-16T00:00:00Z,0.448807353561246,0.0261651449736824,0.0259318352336185
sym,700,2005-01-16T00:00:00Z,0.562299312164619,0.050917937594509,0.0506905580874641
asym,700,2005-01-16T00:00:00Z,-0.113491958603373,0.00865198418311941,0.00841447866902811
full,50,2005-01-16T00:00:00Z,0.107621399348499,0.0365204205665288,0.0362895917262238
sym,50,2005-01-16T00:00:00Z,0.0576603418941022,0.012678706666688,0.0124421658680937
asym,50,2005-01-16T00:00:00Z,0.0499610574543949,0.0454503707667897,0.0452216813491488
full,700,2005-01-17T00:00:00Z,0.00966685281639283,1.12489166336216e-05,-0.000228326730487449
