term,lev,time,estimate,r.squared,adj.r.squared
full,700,1996-09-01T00:00:00Z,-2.44484323007596,0.364248061730358,0.364095749334989
sym,700,1996-09-01T00:00:00Z,-2.22730258351134,0.374788400589372,0.374638613430912
asym,700,1996-09-01T00:00:00Z,-0.217540646564617,0.014912771539937,0.014676765974901
full,50,1996-09-01T00:00:00Z,-2.33893414007653,0.255445932737047,0.255267553707995
sym,50,1996-09-01T00:00:00Z,-1.65840151158135,0.155318934568856,0.155116567279582
asym,50,1996-09-01T00:00:00Z,-0.680532628495118,0.124881065856468,0.12467140631307
full,700,1996-09-02T00:00:00Z,-2.39016854087101,0.35763213329733,0.357478235868795
sym,700,1996-09-02T00:00:00Z,-2.15808194275252,0.361449664427354,0.361296681596599
asym,700,1996-09-02T00:00:00Z,-0.232086598118498,0.0174366048063517,0.0172012038971054
full,50,1996-09-02T00:00:00Z,-2.19137566051029,0.237606504673946,0.237423851704294
sym,50,1996-09-02T00:00:00Z,-1.67014202999863,0.166921967887397,0.166722380433608
asym,50,1996-09-02T00:00:00Z,-0.521233630511612,0.0776292163684762,0.0774082363053158
full,700,1996-09-03T00:00:00Z,-2.4713252726684,0.380526446448494,0.380378034001548
sym,700,1996-09-03T00:00:00Z,-2.12434619629126,0.34858451772335,0.348428452682076
asym,700,1996-09-03T00:00:00Z,-0.346979076377149,0.038789476237806,0.0385591910140969
full,50,1996-09-03T00:00:00Z,-1.79815662203428,0.223748011007286,0.223562037842697
sym,50,1996-09-03T00:00:00Z,-1.44245392714384,0.174136606836171,0.173938747853621
asym,50,1996-09-03T00:00:00Z,-0.355702694890391,0.0505608244181343,0.0503333593545066
full,700,1996-09-04T00:00:00Z,-2.52756283455984,0.39144285083065,0.391297053717768
sym,700,1996-09-04T00:00:00Z,-2.22560350539175,0.376263871738182,0.376114438070655
asym,700,1996-09-04T00:00:00Z,-0.301959329168082,0.0288897421321599,0.0286570851465663
full,50,1996-09-04T00:00:00Z,-1.84325766953166,0.25837418055456,0.258196503070266
sym,50,1996-09-04T00:00:00Z,-1.36256441634303,0.170754880724517,0.170556211553631
asym,50,1996-09-04T00:00:00Z,-0.480693253188586,0.10147259150444,0.101257323797565
full,700,1996-09-05T00:00:00Z,-2.63292271500576,0.370726201308897,0.370575440935468
sym,700,1996-09-05T00:00:00Z,-2.47913269168334,0.407482616241405,0.407340661908928
asym,700,1996-09-05T00:00:00Z,-0.153790023322416,0.00654057156228749,0.00630256019946107
full,50,1996-09-05T00:00:00Z,-2.08301791565146,0.312193374510426,0.312028590939394
sym,50,1996-09-05T00:00:00Z,-1.50893639544915,0.198135167382546,0.197943057935345
asym,50,1996-09-05T00:00:00Z,-0.57408152020226,0.136936899815735,0.136730128589049
full,700,1996-09-06T00:00:00Z,-2.66693926243094,0.367197532575197,0.367045926809163
sym,700,1996-09-06T00:00:00Z,-2.5678437454652,0.422029853550828,0.421891384421348
asym,700,1996-09-06T00:00:00Z,-0.099095516965742,0.00262158435773829,0.00238263409045447
full,50,1996-09-06T00:00:00Z,-2.2826063290797,0.384314481931245,0.38416697701556
sym,50,1996-09-06T00:00:00Z,-1.54109582185065,0.211868322874566,0.21167950359399
asym,50,1996-09-06T00:00:00Z,-0.741510507229009,0.234204384047949,0.234020916003878
full,700,1996-09-07T00:00:00Z,-2.51631541236086,0.31291692679317,0.312752316569593
sym,700,1996-09-07T00:00:00Z,-2.55637903471705,0.400388760841556,0.400245106974963
asym,700,1996-09-07T00:00:00Z,0.0400636223561843,0.000410186767142773,0.000170706696890455
full,50,1996-09-07T00:00:00Z,-2.71398745590255,0.442584490862892,0.442450946179342
sym,50,1996-09-07T00:00:00Z,-1.60674469714108,0.187610135287182,0.18741550427024
asym,50,1996-09-07T00:00:00Z,-1.10724275876142,0.425404326393568,0.425266665714697
full,700,1996-09-08T00:00:00Z,-1.80199130315056,0.167953485422868,0.16775414509834
sym,700,1996-09-08T00:00:00Z,-2.04918709772367,0.269264653969416,0.269089585606687
asym,700,1996-09-08T00:00:00Z,0.247195794573115,0.0163436146264836,0.016107951860462
full,50,1996-09-08T00:00:00Z,-3.14863694298077,0.475170134354388,0.475044396485283
sym,50,1996-09-08T00:00:00Z,-1.77573087334757,0.182784885421857,0.182589098379553
asym,50,1996-09-08T00:00:00Z,-1.37290606963314,0.521700554964305,0.521585964776228
full,700,1996-09-09T00:00:00Z,-1.56336952681469,0.121118073563663,0.12090751248881
sym,700,1996-09-09T00:00:00Z,-1.73760594504905,0.18549010199319,0.185294963062186
asym,700,1996-09-09T00:00:00Z,0.174236418234364,0.00777939559829699,0.00754168103087916
full,50,1996-09-09T00:00:00Z,-3.20776387495893,0.480824019615049,0.480699636294401
sym,50,1996-09-09T00:00:00Z,-1.73277739909661,0.16968714662602,0.169488221649169
asym,50,1996-09-09T00:00:00Z,-1.47498647586226,0.587074386258522,0.586975458224564
full,700,1996-09-10T00:00:00Z,-1.80592900617707,0.168200588736584,0.168001307612659
sym,700,1996-09-10T00:00:00Z,-1.75712625840257,0.19740792563941,0.197215641960838
asym,700,1996-09-10T00:00:00Z,-0.0488027477744937,0.000635180317899553,0.000395754151229055
full,50,1996-09-10T00:00:00Z,-3.14946475571929,0.457860712795445,0.457730827963819
sym,50,1996-09-10T00:00:00Z,-1.78330964679199,0.177539674504376,0.177342630823136
asym,50,1996-09-10T00:00:00Z,-1.36615510892723,0.497502859731095,0.49738247229931
full,700,1996-09-11T00:00:00Z,-1.49949015833703,0.12918099478697,0.128972365413416
sym,700,1996-09-11T00:00:00Z,-1.32900672296695,0.125805093175992,0.125595655009527
asym,700,1996-09-11T00:00:00Z,-0.17048343537008,0.00863491524575455,0.00839740564231562
full,50,1996-09-11T00:00:00Z,-2.7976842324579,0.410740944130642,0.410599770422959
sym,50,1996-09-11T00:00:00Z,-1.57917678829296,0.15827566148649,0.158074002564949
asym,50,1996-09-11T00:00:00Z,-1.21850744416488,0.449948352383387,0.449816571921572
full,700,1996-09-12T00:00:00Z,-1.19216085599945,0.0748925814757348,0.0746709457741238
sym,700,1996-09-12T00:00:00Z,-1.15050354006681,0.0864723946960506,0.086253533266893
asym,700,1996-09-12T00:00:00Z,-0.0416573159326449,0.000472861516244039,0.000233396461504221
full,50,1996-09-12T00:00:00Z,-2.47944404473301,0.327951006343026,0.327789997959304
sym,50,1996-09-12T00:00:00Z,-1.46111658313752,0.137737473055211,0.137530893628535
asym,50,1996-09-12T00:00:00Z,-1.01832746159545,0.319455920673321,0.319292877051057
full,700,1996-09-13T00:00:00Z,-1.81547750693156,0.139884466410465,0.139678401356898
sym,700,1996-09-13T00:00:00Z,-1.80389598300643,0.171215552307022,0.171016993503071
asym,700,1996-09-13T00:00:00Z,-0.011581523925119,2.94375376882483e-05,-0.000210133751833208
full,50,1996-09-13T00:00:00Z,-2.61991538957414,0.29841906040085,0.298250976802479
sym,50,1996-09-13T00:00:00Z,-1.85849134365406,0.18161643178359,0.1814203648051
asym,50,1996-09-13T00:00:00Z,-0.761424045920019,0.14555961158434,0.145354906172645
full,700,1996-09-14T00:00:00Z,-2.26351029251714,0.199939315677112,0.199747638464769
sym,700,1996-09-14T00:00:00Z,-2.11516891407646,0.216449131287473,0.216261409469381
asym,700,1996-09-14T00:00:00Z,-0.148341378440681,0.0044405850486321,0.00420207057451816
full,50,1996-09-14T00:00:00Z,-2.76159383904465,0.290309248701855,0.290139222168243
