term,lev,time,estimate,r.squared,adj.r.squared
full,700,2014-06-01T00:00:00Z,-0.29850859800848,0.00933586673336251,0.0090985250627188
sym,700,2014-06-01T00:00:00Z,-0.208711859617771,0.00565806187178997,0.0054198390787551
asym,700,2014-06-01T00:00:00Z,-0.0897967383907103,0.00436862127826465,0.00413008956319005
full,50,2014-06-01T00:00:00Z,0.437074476032235,0.0529575275244883,0.0527306366590175
sym,50,2014-06-01T00:00:00Z,-0.0577995801641684,0.00112007783735468,0.00088076784162805
asym,50,2014-06-01T00:00:00Z,0.494874056196401,0.392050370052056,0.391904718487622
full,700,2014-06-02T00:00:00Z,-0.171846748364982,0.00264752801693902,0.00240858396519417
sym,700,2014-06-02T00:00:00Z,-0.284937680690502,0.00902381492143967,0.00878639848994034
asym,700,2014-06-02T00:00:00Z,0.113090932325521,0.00592919608562026,0.00569103825047068
full,50,2014-06-02T00:00:00Z,0.433720926455686,0.0523027288117224,0.0520756810706615
sym,50,2014-06-02T00:00:00Z,-0.0924033450285746,0.0028711838840032,0.00263229341536031
asym,50,2014-06-02T00:00:00Z,0.52612427148426,0.444442881919475,0.444309782466173
full,700,2014-06-03T00:00:00Z,-0.444116508065615,0.0164778455229027,0.0162422149156968
sym,700,2014-06-03T00:00:00Z,-0.566861543538049,0.0332807470995421,0.0330491421036387
asym,700,2014-06-03T00:00:00Z,0.122745035472432,0.00650873790024231,0.00627071891075981
full,50,2014-06-03T00:00:00Z,0.440243681982989,0.0385938628322435,0.0383635307437989
sym,50,2014-06-03T00:00:00Z,-0.227212838224632,0.0124331091183628,0.0121965094799148
asym,50,2014-06-03T00:00:00Z,0.667456520207622,0.512287348314108,0.512170502925588
full,700,2014-06-04T00:00:00Z,-0.366095164785567,0.0131622486298523,0.0129258236774396
sym,700,2014-06-04T00:00:00Z,-0.333265756355741,0.0135224682324623,0.0132861295808649
asym,700,2014-06-04T00:00:00Z,-0.0328294084298269,0.000547331616713276,0.000307884403396685
full,50,2014-06-04T00:00:00Z,0.480873574068787,0.0419475340484607,0.0417180054270061
sym,50,2014-06-04T00:00:00Z,-0.263877377974392,0.0152767495665057,0.0150408312027219
asym,50,2014-06-04T00:00:00Z,0.744750952043181,0.581035184844782,0.580934809948961
full,700,2014-06-05T00:00:00Z,0.150333106974599,0.00260340140452076,0.00236444678099534
sym,700,2014-06-05T00:00:00Z,0.279800138735885,0.0111804736408112,0.0109435738980322
asym,700,2014-06-05T00:00:00Z,-0.129467031761287,0.00998464362315898,0.00974745738540694
full,50,2014-06-05T00:00:00Z,0.474754133353775,0.0544646653532661,0.0542381355653775
sym,50,2014-06-05T00:00:00Z,-0.112374739049469,0.00369059806679661,0.00345190391204508
asym,50,2014-06-05T00:00:00Z,0.587128872403245,0.481038560703544,0.480914228782294
full,700,2014-06-06T00:00:00Z,0.598236103497368,0.0357964500566865,0.0355654477687269
sym,700,2014-06-06T00:00:00Z,0.519072942262702,0.0334105777816983,0.0331790038904145
asym,700,2014-06-06T00:00:00Z,0.0791631612346669,0.00324133035462604,0.00300252856506078
full,50,2014-06-06T00:00:00Z,0.488281947167288,0.079820391103772,0.079599935998622
sym,50,2014-06-06T00:00:00Z,0.057044562948073,0.00131759839447143,0.00107833572039251
asym,50,2014-06-06T00:00:00Z,0.431237384219212,0.359534861934972,0.35938142035901
full,700,2014-06-07T00:00:00Z,0.398976919373375,0.0145656164260289,0.0143295276901464
sym,700,2014-06-07T00:00:00Z,0.298675528783164,0.0101196406013107,0.00988248670591074
asym,700,2014-06-07T00:00:00Z,0.100301390590213,0.00476024767506267,0.0045218097851909
full,50,2014-06-07T00:00:00Z,0.460113860770433,0.0969387266046126,0.0967223726819016
sym,50,2014-06-07T00:00:00Z,0.109112649178698,0.00659324030883568,0.00635524156430012
asym,50,2014-06-07T00:00:00Z,0.351001211591731,0.325776381024465,0.325614851647614
full,700,2014-06-08T00:00:00Z,0.665993034228194,0.0370374566233157,0.0368067516536519
sym,700,2014-06-08T00:00:00Z,0.553231695461281,0.031684610449403,0.0314526230537272
asym,700,2014-06-08T00:00:00Z,0.112761338766914,0.00549040709033499,0.0052521441308454
full,50,2014-06-08T00:00:00Z,0.533151148653252,0.135872981269125,0.135665955150598
sym,50,2014-06-08T00:00:00Z,0.263640463806204,0.0401826493083169,0.0399526978587023
asym,50,2014-06-08T00:00:00Z,0.269510684847038,0.200502627009872,0.200311084754723
full,700,2014-06-09T00:00:00Z,1.06593953919051,0.0923856452372314,0.0921682004948349
sym,700,2014-06-09T00:00:00Z,0.876611171349688,0.0774614883080181,0.0772404680608471
asym,700,2014-06-09T00:00:00Z,0.189328367840828,0.0150713811129912,0.0148354135473738
full,50,2014-06-09T00:00:00Z,0.672657630327827,0.195662452547731,0.195469750691609
sym,50,2014-06-09T00:00:00Z,0.518285645437636,0.140488163465548,0.14028224304472
asym,50,2014-06-09T00:00:00Z,0.154371984890174,0.0595102821334308,0.0592849611660454
full,700,2014-06-10T00:00:00Z,1.2384485242354,0.128074134485705,0.127865239932395
sym,700,2014-06-10T00:00:00Z,0.931843872403709,0.0898926740999326,0.0896746320956441
asym,700,2014-06-10T00:00:00Z,0.306604651831697,0.040592453960704,0.0403626006914085
full,50,2014-06-10T00:00:00Z,0.922751997607624,0.250892218282577,0.250712748282165
sym,50,2014-06-10T00:00:00Z,0.762747197455345,0.207329199751127,0.207139292994958
asym,50,2014-06-10T00:00:00Z,0.160004800152254,0.043563113577292,0.0433339720137025
full,700,2014-06-11T00:00:00Z,1.60437323553649,0.201938903998065,0.201747705843776
sym,700,2014-06-11T00:00:00Z,1.16347441759482,0.131660450799025,0.131452415449432
