term,lev,time,estimate,r.squared,adj.r.squared
full,700,2016-06-01T00:00:00Z,1.03277661975851,0.0899209681185496,0.0897029328928952
sym,700,2016-06-01T00:00:00Z,1.25725884048573,0.165207613417487,0.165007615241497
asym,700,2016-06-01T00:00:00Z,-0.224482220727224,0.021968196082275,0.0217338808441537
full,50,2016-06-01T00:00:00Z,0.701373648706339,0.0725374681086918,0.0723152681729248
sym,50,2016-06-01T00:00:00Z,0.0973139085356338,0.00168886665703893,0.00144969293079478
asym,50,2016-06-01T00:00:00Z,0.604059740170699,0.310712676066665,0.310547537752354
full,700,2016-06-02T00:00:00Z,1.46160518074364,0.198406867121769,0.198214822767941
sym,700,2016-06-02T00:00:00Z,1.66907495136696,0.320760375984656,0.320597644881634
asym,700,2016-06-02T00:00:00Z,-0.20746977062332,0.0206722868833266,0.0204376611734279
full,50,2016-06-02T00:00:00Z,1.0003660640078,0.13825385006555,0.138047394351622
sym,50,2016-06-02T00:00:00Z,0.364426537450848,0.0221902067977627,0.0219559447486007
asym,50,2016-06-02T00:00:00Z,0.635939526556938,0.322646276491561,0.322483997209455
full,700,2016-06-03T00:00:00Z,1.51025507542534,0.205017709644202,0.204827249105066
sym,700,2016-06-03T00:00:00Z,1.75598155969476,0.343607910973936,0.343450653645468
asym,700,2016-06-03T00:00:00Z,-0.245726484269424,0.0280657738478558,0.0278329194573066
full,50,2016-06-03T00:00:00Z,1.29489420741247,0.180535054602808,0.180338728549766
sym,50,2016-06-03T00:00:00Z,0.591839112472571,0.0456123363072916,0.0453836856930864
asym,50,2016-06-03T00:00:00Z,0.703055094939875,0.307331708957533,0.307165760636727
full,700,2016-06-04T00:00:00Z,1.18490804114022,0.110210816042881,0.109997641825354
sym,700,2016-06-04T00:00:00Z,1.37842138877719,0.184906174694626,0.184710895867289
asym,700,2016-06-04T00:00:00Z,-0.193513347636967,0.0152005427175214,0.0149646060962271
full,50,2016-06-04T00:00:00Z,1.4023270448594,0.186502003404763,0.186307106903423
sym,50,2016-06-04T00:00:00Z,0.663355422970239,0.0504730415458314,0.0502455554513287
asym,50,2016-06-04T00:00:00Z,0.738971621889139,0.299072230173994,0.298904303060955
full,700,2016-06-05T00:00:00Z,0.984085109293425,0.0808312711018192,0.0806110581816233
sym,700,2016-06-05T00:00:00Z,1.09389378961367,0.123821734630675,0.123611821294458
asym,700,2016-06-05T00:00:00Z,-0.109808680320244,0.00520438899385933,0.00496605751062829
full,50,2016-06-05T00:00:00Z,1.41122671612461,0.212574552567549,0.212385902484312
sym,50,2016-06-05T00:00:00Z,0.691908001190946,0.0618011315712685,0.0615763594417935
asym,50,2016-06-05T00:00:00Z,0.719318714933643,0.318930533791369,0.318767364297788
full,700,2016-06-06T00:00:00Z,0.774152848868378,0.0496500443862538,0.049422361119456
sym,700,2016-06-06T00:00:00Z,0.821506281456604,0.0693139211844667,0.0690909489566719
asym,700,2016-06-06T00:00:00Z,-0.0473534325882246,0.000960619631845461,0.000721271433386517
full,50,2016-06-06T00:00:00Z,1.2254792113069,0.180243957961465,0.180047562167972
sym,50,2016-06-06T00:00:00Z,0.588155052712859,0.0502128081763878,0.0499852597356059
asym,50,2016-06-06T00:00:00Z,0.637324158594024,0.281517415632858,0.281345282766455
full,700,2016-06-07T00:00:00Z,0.69654417681796,0.0348272522245263,0.0345960177377569
sym,700,2016-06-07T00:00:00Z,0.795866846593156,0.0563683327551732,0.0561422590447647
asym,700,2016-06-07T00:00:00Z,-0.0993226697751922,0.00366185351072612,0.0034231524694015
full,50,2016-06-07T00:00:00Z,1.09082490684123,0.144147426966142,0.143942383225597
sym,50,2016-06-07T00:00:00Z,0.580945652559615,0.0494481265886813,0.0492203949467523
asym,50,2016-06-07T00:00:00Z,0.509879254281593,0.181872557123409,0.181676551507003
full,700,2016-06-08T00:00:00Z,0.720248466855422,0.0359791378542683,0.0357481793343485
sym,700,2016-06-08T00:00:00Z,0.596182708853382,0.0305616854912766,0.030329429067101
asym,700,2016-06-08T00:00:00Z,0.124065758002042,0.00552042166535038,0.00528216589670283
full,50,2016-06-08T00:00:00Z,1.16737855555737,0.235200456516831,0.235017227110151
sym,50,2016-06-08T00:00:00Z,0.821767004532321,0.140959439455379,0.140753631942072
asym,50,2016-06-08T00:00:00Z,0.345611551025021,0.119049320748218,0.118838264044995
full,700,2016-06-09T00:00:00Z,1.12375050405811,0.0842731523474922,0.0840537640274988
sym,700,2016-06-09T00:00:00Z,0.71203113478689,0.0419449703615122,0.0417154411258538
asym,700,2016-06-09T00:00:00Z,0.41171936927122,0.0584971025996986,0.0582715388964403
full,50,2016-06-09T00:00:00Z,1.07325177206658,0.285664735968483,0.28549359671021
sym,50,2016-06-09T00:00:00Z,0.886517594585527,0.235727445144734,0.235544341993116
asym,50,2016-06-09T00:00:00Z,0.18673417748102,0.0499386405169532,0.049711026391538
full,700,2016-06-10T00:00:00Z,1.76985202424807,0.197612982805575,0.197420748254259
sym,700,2016-06-10T00:00:00Z,1.37820113814095,0.148559096986277,0.148355110186321
asym,700,2016-06-10T00:00:00Z,0.391650886107125,0.0500405534435835,0.0498129637342982
full,50,2016-06-10T00:00:00Z,1.09924732031372,0.249011016061841,0.24883109536612
sym,50,2016-06-10T00:00:00Z,0.897579483992237,0.200796246757967,0.200604774847751
asym,50,2016-06-10T00:00:00Z,0.201667836321461,0.0483990338815666,0.0481710508997462
full,700,2016-06-11T00:00:00Z,2.01679236045949,0.264397596044111,0.264221361639713
sym,700,2016-06-11T00:00:00Z,1.73606775054253,0.242885142240544,0.242703753918129
asym,700,2016-06-11T00:00:00Z,0.280724609916958,0.026489784100676,0.0262565521371161
full,50,2016-06-11T00:00:00Z,0.999289552974996,0.167033136389587,0.166833575569364
sym,50,2016-06-11T00:00:00Z,0.825907009366853,0.137995292863057,0.137788775204424
asym,50,2016-06-11T00:00:00Z,0.173382543608114,0.0290379777011025,0.0288053562295407
full,700,2016-06-12T00:00:00Z,2.4460089185155,0.377980587908329,0.377831565528815
sym,700,2016-06-12T00:00:00Z,2.17025963236402,0.36890054036616,0.368749342603909
asym,700,2016-06-12T00:00:00Z,0.275749286151477,0.024840740334498,0.0246071132957664
full,50,2016-06-12T00:00:00Z,1.06415487730618,0.180014587079225,0.179818136333437
sym,50,2016-06-12T00:00:00Z,1.01481658899708,0.197995427900677,0.197803284974923
asym,50,2016-06-12T00:00:00Z,0.0493382883090706,0.00223461063603347,0.00199556765822695
full,700,2016-06-13T00:00:00Z,2.55801570835065,0.413783556866132,0.413643112102564
sym,700,2016-06-13T00:00:00Z,2.26963671159102,0.403842472538962,0.403699646106892
asym,700,2016-06-13T00:00:00Z,0.288378996759641,0.0271942061343008,0.0269611429350038
full,50,2016-06-13T00:00:00Z,1.0605989542801,0.171675920201874,0.171477471692099
sym,50,2016-06-13T00:00:00Z,1.2025756232518,0.266940097164624,0.266764471888429
asym,50,2016-06-13T00:00:00Z,-0.14197666897174,0.0177654677164504,0.017530145595635
