term,lev,time,estimate,r.squared,adj.r.squared
full,700,1971-05-01T00:00:00Z,-1.70607011472964,0.186627604768572,0.186432738358598
sym,700,1971-05-01T00:00:00Z,-2.1942232923472,0.382715680008907,0.382567792054908
asym,700,1971-05-01T00:00:00Z,0.488153177617565,0.0790090227787093,0.0787883732872811
full,50,1971-05-01T00:00:00Z,-0.77777941302633,0.166111489688895,0.165911708062084
sym,50,1971-05-01T00:00:00Z,-0.635324771789151,0.1340480161095,0.133840552768846
asym,50,1971-05-01T00:00:00Z,-0.142454641237161,0.032179232235703,0.0319473633406947
full,700,1971-05-02T00:00:00Z,-1.67553168510908,0.167024889147531,0.166825326351447
sym,700,1971-05-02T00:00:00Z,-2.19563448503993,0.355572750766433,0.355418359954446
asym,700,1971-05-02T00:00:00Z,0.520102799930846,0.0832217039101186,0.0830020636858517
full,50,1971-05-02T00:00:00Z,-0.957754772358226,0.334535714318114,0.334376283487812
sym,50,1971-05-02T00:00:00Z,-0.792461814857518,0.276995399366783,0.27682218312322
asym,50,1971-05-02T00:00:00Z,-0.16529295750068,0.0575411087487788,0.0573153160100986
full,700,1971-05-03T00:00:00Z,-1.40265728641511,0.119885822209226,0.119674965913636
sym,700,1971-05-03T00:00:00Z,-2.03932116128639,0.314172679618681,0.314008370246285
asym,700,1971-05-03T00:00:00Z,0.636663874871292,0.127722501517222,0.127513522720269
full,50,1971-05-03T00:00:00Z,-1.07253459902259,0.426710314511285,0.426572966718882
sym,50,1971-05-03T00:00:00Z,-0.785488039650652,0.27680357752446,0.276630315324538
asym,50,1971-05-03T00:00:00Z,-0.287046559371915,0.176502514067857,0.176305221905439
full,700,1971-05-04T00:00:00Z,-1.32954777508918,0.114901022327956,0.114688971782275
sym,700,1971-05-04T00:00:00Z,-1.87257411176916,0.282570298460406,0.282398417841925
asym,700,1971-05-04T00:00:00Z,0.543026336679982,0.0991151635384805,0.0988993310429219
full,50,1971-05-04T00:00:00Z,-0.919243415173649,0.311494532918528,0.311329581920186
