term,lev,time,estimate,r.squared,adj.r.squared
full,700,1963-04-01T00:00:00Z,-0.322379114209662,0.010468738506183,0.0102316682470806
sym,700,1963-04-01T00:00:00Z,0.0560046713588196,0.000391689153569019,0.000152204651689303
asym,700,1963-04-01T00:00:00Z,-0.378383785568483,0.0745775153004135,0.0743558041157706
full,50,1963-04-01T00:00:00Z,0.0869786024909341,0.0047047461326688,0.00446629494582951
sym,50,1963-04-01T00:00:00Z,0.360810733091761,0.0979156849134988,0.0976995650488398
asym,50,1963-04-01T00:00:00Z,-0.273832130600837,0.269287280113735,0.26911221717174
full,700,1963-04-02T00:00:00Z,-0.275757194219412,0.00750771114410276,0.00726993148697397
sym,700,1963-04-02T00:00:00Z,0.0261574489593909,8.37485135914973e-05,-0.000155809764196491
asym,700,1963-04-02T00:00:00Z,-0.301914643178803,0.0465376580395619,0.0463092291124032
full,50,1963-04-02T00:00:00Z,0.0035001550263969,7.13784100037085e-06,-0.000232438791045508
sym,50,1963-04-02T00:00:00Z,0.229398510411106,0.0370813488154341,0.036850654361389
asym,50,1963-04-02T00:00:00Z,-0.225898355384713,0.171693610367954,0.17149516609636
full,700,1963-04-03T00:00:00Z,-0.0216138859781866,4.39852178317768e-05,-0.000195582586380638
sym,700,1963-04-03T00:00:00Z,0.196870938386596,0.00452414734077677,0.00428565288637828
asym,700,1963-04-03T00:00:00Z,-0.218484824364784,0.0232415937889952,0.0230075836293854
full,50,1963-04-03T00:00:00Z,0.318780724298549,0.0593812660944737,0.0591559142176397
sym,50,1963-04-03T00:00:00Z,0.451581938310307,0.144118754649383,0.143913704039572
asym,50,1963-04-03T00:00:00Z,-0.132801214011771,0.0595120791286879,0.0592867585918238
full,700,1963-04-04T00:00:00Z,-0.14898649180993,0.00191652454793634,0.00167740536359229
sym,700,1963-04-04T00:00:00Z,0.149515732408525,0.00239291276445586,0.00215390771241097
asym,700,1963-04-04T00:00:00Z,-0.298502224218457,0.0397830484925806,0.039553001307265
full,50,1963-04-04T00:00:00Z,0.448662129438468,0.105857820630748,0.105643603529797
sym,50,1963-04-04T00:00:00Z,0.586877479541501,0.219058968339015,0.218871871781358
asym,50,1963-04-04T00:00:00Z,-0.13821535010305,0.0580139403635153,0.0577882609050494
full,700,1963-04-05T00:00:00Z,-0.216959229276388,0.00457515577375689,0.00433667353987421
sym,700,1963-04-05T00:00:00Z,0.123597720970507,0.0018407848653399,0.00160164753540815
asym,700,1963-04-05T00:00:00Z,-0.340556950246896,0.0582923334090403,0.0580667206475187
full,50,1963-04-05T00:00:00Z,0.487975834526554,0.162070685209416,0.161869935493366
sym,50,1963-04-05T00:00:00Z,0.528525628865041,0.229943939452669,0.229759450698345
asym,50,1963-04-05T00:00:00Z,-0.0405497943385029,0.00646280176389824,0.00622477176911229
full,700,1963-04-06T00:00:00Z,-0.242424378755307,0.00632727930682786,0.00608921684379638
sym,700,1963-04-06T00:00:00Z,0.102366867296066,0.00139867152031981,0.0011594282696058
asym,700,1963-04-06T00:00:00Z,-0.344791246051374,0.0661849435663907,0.0659612217033256
full,50,1963-04-06T00:00:00Z,0.461065160788245,0.144767210020736,0.144562314766788
sym,50,1963-04-06T00:00:00Z,0.480012975402271,0.189772627909097,0.189578514978553
asym,50,1963-04-06T00:00:00Z,-0.018947814614039,0.00141188566903838,0.00117264558414842
full,700,1963-04-07T00:00:00Z,-0.563310291545769,0.0327141440568014,0.0324824033150805
sym,700,1963-04-07T00:00:00Z,-0.257077895541214,0.00844699321081766,0.00820943858532919
asym,700,1963-04-07T00:00:00Z,-0.306232396004555,0.0499947927732689,0.0497671921007182
full,50,1963-04-07T00:00:00Z,0.41003967032566,0.112444391923128,0.112231752822007
sym,50,1963-04-07T00:00:00Z,0.368852226127049,0.110045653445751,0.109832439658843
asym,50,1963-04-07T00:00:00Z,0.0411874441986,0.00655166105881122,0.0063136523527878
full,700,1963-04-08T00:00:00Z,-0.734535098423606,0.0567630745127672,0.0565370953739346
sym,700,1963-04-08T00:00:00Z,-0.242116118846108,0.00764576059219679,0.00740801400872582
asym,700,1963-04-08T00:00:00Z,-0.492418979577501,0.13191454707347,0.131706572599841
full,50,1963-04-08T00:00:00Z,0.466324447727757,0.136497741147765,0.136290864708174
sym,50,1963-04-08T00:00:00Z,0.353747374121491,0.0949986802054047,0.0947818614895938
asym,50,1963-04-08T00:00:00Z,0.112577073606257,0.0459393336434392,0.0457107613707135
