term,lev,time,estimate,r.squared,adj.r.squared
full,700,1989-11-01T00:00:00Z,1.65824392392763,0.248633511891416,0.248453500753872
sym,700,1989-11-01T00:00:00Z,1.66848246313046,0.312060363700736,0.311895548263194
asym,700,1989-11-01T00:00:00Z,-0.0102385392028248,4.9014113002066e-05,-0.000190552486395656
full,50,1989-11-01T00:00:00Z,0.900412770427603,0.0777061785273967,0.0774852169027027
sym,50,1989-11-01T00:00:00Z,0.556911915473994,0.0359523519554358,0.0357213870181946
asym,50,1989-11-01T00:00:00Z,0.343500854953589,0.0653075798531795,0.0650836477927705
full,700,1989-11-02T00:00:00Z,1.8633527329998,0.341549846718138,0.341392096322048
sym,700,1989-11-02T00:00:00Z,1.74506045526711,0.371379034042419,0.371228430073574
asym,700,1989-11-02T00:00:00Z,0.11829227773269,0.00711801750239582,0.00688014448311036
full,50,1989-11-02T00:00:00Z,0.55832076761079,0.0246888390927887,0.0244551756618095
sym,50,1989-11-02T00:00:00Z,0.513308891235354,0.025239032633132,0.025005501016609
asym,50,1989-11-02T00:00:00Z,0.0450118763754218,0.000926665565161966,0.000687309232043853
full,700,1989-11-03T00:00:00Z,2.0737227187981,0.403289981956676,0.403147023159828
sym,700,1989-11-03T00:00:00Z,1.79880929440147,0.376199999939554,0.376050550969726
asym,700,1989-11-03T00:00:00Z,0.274913424396628,0.0366513752766191,0.0364205778102263
full,50,1989-11-03T00:00:00Z,0.538584493067415,0.0351218819946552,0.0348907180947976
sym,50,1989-11-03T00:00:00Z,0.65014980119271,0.0618983374628728,0.061673588621824
asym,50,1989-11-03T00:00:00Z,-0.111565308125313,0.00870290240801153,0.00846540909282412
full,700,1989-11-04T00:00:00Z,1.82855315825206,0.360275737523126,0.360122473444909
sym,700,1989-11-04T00:00:00Z,1.40401312470837,0.263326552388074,0.263150061384813
asym,700,1989-11-04T00:00:00Z,0.424540033543685,0.100424447868922,0.100208929049533
full,50,1989-11-04T00:00:00Z,0.76995499110298,0.102577982330569,0.102362979451395
sym,50,1989-11-04T00:00:00Z,0.690610778242834,0.099809574984759,0.0995939088551434
asym,50,1989-11-04T00:00:00Z,0.0793442128601233,0.00629056527324368,0.00605249401432495
full,700,1989-11-05T00:00:00Z,1.707821127314,0.325722617837167,0.325561075579821
sym,700,1989-11-05T00:00:00Z,1.08946437232385,0.16433183339551,0.164131625401595
asym,700,1989-11-05T00:00:00Z,0.618356754990152,0.220812517559505,0.220625841114263
full,50,1989-11-05T00:00:00Z,1.02079980262429,0.153060664376636,0.152857756054733
sym,50,1989-11-05T00:00:00Z,0.646880994456485,0.0743384068525967,0.0741166383827483
asym,50,1989-11-05T00:00:00Z,0.373918808167788,0.118596738722568,0.118385573590494
full,700,1989-11-06T00:00:00Z,1.33269241097733,0.195329998832871,0.19513721732804
sym,700,1989-11-06T00:00:00Z,0.691407839926676,0.0651793732966789,0.0649554105207557
asym,700,1989-11-06T00:00:00Z,0.641284571050661,0.233879953149394,0.233696407378706
full,50,1989-11-06T00:00:00Z,1.20064505585109,0.148596187220339,0.1483922093064
sym,50,1989-11-06T00:00:00Z,0.394981393217973,0.0194497352538227,0.0192148166470315
asym,50,1989-11-06T00:00:00Z,0.805663662633105,0.386386221369324,0.386239212797539
full,700,1989-11-07T00:00:00Z,1.31118280791998,0.213043256482611,0.212854718690681
sym,700,1989-11-07T00:00:00Z,0.701236131010072,0.075544413194838,0.0753229336579896
asym,700,1989-11-07T00:00:00Z,0.609946676909908,0.238400606692413,0.238218143972406
full,50,1989-11-07T00:00:00Z,1.05434707638301,0.098289483104695,0.0980734527939869
sym,50,1989-11-07T00:00:00Z,0.0725499225678749,0.000562854040903393,0.000323410546423486
asym,50,1989-11-07T00:00:00Z,0.981797153815121,0.492174465367478,0.492052801367805
full,700,1989-11-08T00:00:00Z,1.23666484573693,0.154737310392874,0.154534803759044
