term,lev,time,estimate,r.squared,adj.r.squared
full,700,1961-12-01T00:00:00Z,1.05076856849161,0.23401044820122,0.23382693369432
sym,700,1961-12-01T00:00:00Z,0.707967087005314,0.131698164027425,0.131490137713105
asym,700,1961-12-01T00:00:00Z,0.342801481486297,0.128791974009302,0.128583251434795
full,50,1961-12-01T00:00:00Z,0.297304590382074,0.0162463832681896,0.0160106972076406
sym,50,1961-12-01T00:00:00Z,0.538361300614629,0.0644292623542863,0.0642051198680271
asym,50,1961-12-01T00:00:00Z,-0.241056710232571,0.0616776192048704,0.0614528174845074
full,700,1961-12-02T00:00:00Z,1.06571820142586,0.212712006987266,0.21252338983513
sym,700,1961-12-02T00:00:00Z,0.616996633896401,0.0883904431063548,0.0881720412000554
asym,700,1961-12-02T00:00:00Z,0.448721567529468,0.195003966319772,0.194811106704612
full,50,1961-12-02T00:00:00Z,0.405300937382778,0.0337589006541954,0.033527410213528
sym,50,1961-12-02T00:00:00Z,0.62271202111468,0.0963805955070919,0.096164107868258
asym,50,1961-12-02T00:00:00Z,-0.217411083731918,0.0560960300002501,0.0558698910519991
full,700,1961-12-03T00:00:00Z,0.891585124168953,0.129526742714325,0.129318196174487
sym,700,1961-12-03T00:00:00Z,0.346918596762626,0.0243120433501592,0.0240782896470807
asym,700,1961-12-03T00:00:00Z,0.544666527406326,0.249964023810419,0.249784331434715
full,50,1961-12-03T00:00:00Z,0.328892370317033,0.0222763855649882,0.0220421441623924
sym,50,1961-12-03T00:00:00Z,0.610683677413256,0.0928863248404678,0.0926690000500606
asym,50,1961-12-03T00:00:00Z,-0.281791307096239,0.0944339155574049,0.0942169615362159
full,700,1961-12-04T00:00:00Z,0.815271410628108,0.11002331555818,0.109810096419597
sym,700,1961-12-04T00:00:00Z,0.217086208821807,0.00967113071706804,0.00943386936841362
asym,700,1961-12-04T00:00:00Z,0.598185201806304,0.30629079840727,0.30612460070684
full,50,1961-12-04T00:00:00Z,0.166345841059786,0.00510319573996176,0.00486484001301879
sym,50,1961-12-04T00:00:00Z,0.563431468638146,0.0708080375392053,0.0705854232693296
asym,50,1961-12-04T00:00:00Z,-0.397085627578376,0.167927705597463,0.167728359096648
full,700,1961-12-05T00:00:00Z,0.818551836568925,0.100429535660865,0.100214018060401
sym,700,1961-12-05T00:00:00Z,0.259340645224074,0.0124980637891371,0.0122614797124215
asym,700,1961-12-05T00:00:00Z,0.559211191344852,0.242383530126418,0.242202021628605
full,50,1961-12-05T00:00:00Z,0.114700398823684,0.00224749440126704,0.00200845451013165
sym,50,1961-12-05T00:00:00Z,0.549413500443056,0.0623662230038775,0.0621415862580711
asym,50,1961-12-05T00:00:00Z,-0.434713101619387,0.186427470542366,0.186232556184566
full,700,1961-12-06T00:00:00Z,0.723332915850665,0.075388873994136,0.0751673571934638
sym,700,1961-12-06T00:00:00Z,0.170850611268321,0.00521430410797286,0.00497597500018854
asym,700,1961-12-06T00:00:00Z,0.552482304582345,0.227431105634025,0.227246014859141
full,50,1961-12-06T00:00:00Z,0.11382251163009,0.00287502124780081,0.00263613169850707
sym,50,1961-12-06T00:00:00Z,0.47142700349288,0.0596479699108528,0.0594226819304768
asym,50,1961-12-06T00:00:00Z,-0.357604491862803,0.163880147381768,0.163679831173665
full,700,1961-12-07T00:00:00Z,0.640443089567569,0.0588428539846594,0.0586173731159446
sym,700,1961-12-07T00:00:00Z,0.287426676679663,0.0146932974459667,0.0144572392996911
asym,700,1961-12-07T00:00:00Z,0.353016412887906,0.0924495398018534,0.0922321103672108
full,50,1961-12-07T00:00:00Z,0.326123420374487,0.0351618293444846,0.034930675015147
sym,50,1961-12-07T00:00:00Z,0.62670640233259,0.157042707609533,0.156840753298946
asym,50,1961-12-07T00:00:00Z,-0.300582981958117,0.1724931875083,0.172294934798072
full,700,1961-12-08T00:00:00Z,0.853221928716432,0.120257267560072,0.120046500254744
sym,700,1961-12-08T00:00:00Z,0.598406979382735,0.0733353041172316,0.0731132953256928
asym,700,1961-12-08T00:00:00Z,0.254814949333698,0.0554650537991682,0.055238763682685
full,50,1961-12-08T00:00:00Z,0.486803576318089,0.0880131534705241,0.0877946611737993
sym,50,1961-12-08T00:00:00Z,0.832321244957156,0.311174534649378,0.311009506986381
