term,lev,time,estimate,r.squared,adj.r.squared
full,700,2018-12-01T00:00:00Z,0.741520469217622,0.0696712044892496,0.0694483178587966
sym,700,2018-12-01T00:00:00Z,0.322153276469301,0.0163028907778157,0.0160672182552422
asym,700,2018-12-01T00:00:00Z,0.419367192748322,0.115233367440496,0.115021396517506
full,50,2018-12-01T00:00:00Z,-0.00684054438232548,3.78920226595803e-06,-0.000235788232041179
sym,50,2018-12-01T00:00:00Z,0.243633589443214,0.00581330103062205,0.00557511542952738
asym,50,2018-12-01T00:00:00Z,-0.250474133825548,0.029337824813095,0.0291052751784071
full,700,2018-12-02T00:00:00Z,0.664875298767606,0.0510213872515526,0.050794032528805
sym,700,2018-12-02T00:00:00Z,0.249919008925911,0.00893722987154921,0.00869979269614718
asym,700,2018-12-02T00:00:00Z,0.414956289841695,0.102768232520482,0.102553275221133
full,50,2018-12-02T00:00:00Z,0.0642543932430461,0.000330364581593967,9.08653876748877e-05
sym,50,2018-12-02T00:00:00Z,0.202474898676477,0.0039674570519751,0.0037288292266402
asym,50,2018-12-02T00:00:00Z,-0.138220505433437,0.00882812483739404,0.00859066152278876
full,700,2018-12-03T00:00:00Z,0.139557992347709,0.00206836099144647,0.00182927818382583
sym,700,2018-12-03T00:00:00Z,-0.146028007158744,0.00280751258579881,0.00256860686289162
asym,700,2018-12-03T00:00:00Z,0.285585999506456,0.0447891742452301,0.0445603264192227
full,50,2018-12-03T00:00:00Z,-0.0463525887623451,0.000175471769989,-6.40645328930933e-05
sym,50,2018-12-03T00:00:00Z,-0.00583525880212908,3.36326850280955e-06,-0.000236214267848922
asym,50,2018-12-03T00:00:00Z,-0.0405173299602158,0.000774241757327765,0.000534848906766361
full,700,2018-12-04T00:00:00Z,-0.115739676978613,0.00127708970640439,0.00103781732732111
sym,700,2018-12-04T00:00:00Z,-0.301006460944601,0.0107088045067938,0.0104717917623057
asym,700,2018-12-04T00:00:00Z,0.185266783965987,0.016921323001697,0.0166857986420903
full,50,2018-12-04T00:00:00Z,-0.262556429903902,0.00622305780895816,0.00598497037671297
sym,50,2018-12-04T00:00:00Z,-0.225111551611171,0.00553268708408328,0.00529443425396448
asym,50,2018-12-04T00:00:00Z,-0.0374448782927253,0.000730935492770701,0.00049153226696641
full,700,2018-12-05T00:00:00Z,0.294235001530571,0.0076492099886345,0.00741146423156436
sym,700,2018-12-05T00:00:00Z,0.155546205944858,0.00265020361823998,0.00241126020751137
asym,700,2018-12-05T00:00:00Z,0.138688795585713,0.00878805944769212,0.0085505865342872
full,50,2018-12-05T00:00:00Z,-0.325031873283846,0.0119485964837479,0.0117118807665663
sym,50,2018-12-05T00:00:00Z,-0.209097993225911,0.00598062744651873,0.00574248193320925
asym,50,2018-12-05T00:00:00Z,-0.11593388005793,0.00877852238359189,0.00854104718531301
full,700,2018-12-06T00:00:00Z,1.00364989813775,0.109537509516223,0.109324173989034
sym,700,2018-12-06T00:00:00Z,0.869522570303897,0.101927782146689,0.101712623493634
asym,700,2018-12-06T00:00:00Z,0.134127327833854,0.0101161494132946,0.0098789946814819
full,50,2018-12-06T00:00:00Z,-0.160050387946426,0.00366758554272273,0.00342888587466872
sym,50,2018-12-06T00:00:00Z,0.0158658867531805,4.35890613359469e-05,-0.00019597883778677
asym,50,2018-12-06T00:00:00Z,-0.175916274699606,0.0255867139963754,0.025353265676777
full,700,2018-12-07T00:00:00Z,1.36215104326247,0.199774303135526,0.199582586389751
sym,700,2018-12-07T00:00:00Z,1.50936419949747,0.304095267854835,0.303928544152835
asym,700,2018-12-07T00:00:00Z,-0.147213156235006,0.0120660370743809,0.0118293494934213
full,50,2018-12-07T00:00:00Z,-0.0147862098115005,3.88574732891334e-05,-0.000200711559419808
