term,lev,time,estimate,r.squared,adj.r.squared
full,700,1977-08-01T00:00:00Z,-2.79886685314152,0.441884856349746,0.441751144048919
sym,700,1977-08-01T00:00:00Z,-2.01040371694407,0.282646544539754,0.282474682188182
asym,700,1977-08-01T00:00:00Z,-0.788463136197466,0.181338385405414,0.181142251813034
full,50,1977-08-01T00:00:00Z,-1.02165427070713,0.13851356926244,0.138307175771606
sym,50,1977-08-01T00:00:00Z,-0.765674730905655,0.0940925128407186,0.0938754770268329
asym,50,1977-08-01T00:00:00Z,-0.255979539801451,0.050214669030181,0.0499871210352194
full,700,1977-08-02T00:00:00Z,-3.09071489702503,0.46620601386211,0.466078128383879
sym,700,1977-08-02T00:00:00Z,-2.19428113300773,0.291324494277735,0.291154710974975
asym,700,1977-08-02T00:00:00Z,-0.896433764017303,0.202805024212259,0.202614033561615
full,50,1977-08-02T00:00:00Z,-1.26943155021821,0.177916826550513,0.177719873226735
sym,50,1977-08-02T00:00:00Z,-1.04898966922063,0.146934201383687,0.146729825293937
asym,50,1977-08-02T00:00:00Z,-0.220441880997545,0.0309829202845494,0.0307507647791072
full,700,1977-08-03T00:00:00Z,-2.73016237555687,0.387190607466993,0.387043791608696
sym,700,1977-08-03T00:00:00Z,-1.88173021311555,0.228031612138632,0.2278466652321
asym,700,1977-08-03T00:00:00Z,-0.84843216244133,0.193359014272384,0.193165760562339
full,50,1977-08-03T00:00:00Z,-1.65981417986328,0.243655522674308,0.243474318918361
sym,50,1977-08-03T00:00:00Z,-1.24635212556459,0.166157849566376,0.165958079046387
asym,50,1977-08-03T00:00:00Z,-0.413462054298659,0.0873100668085702,0.0870914060675085
full,700,1977-08-04T00:00:00Z,-2.51437196373583,0.357617123683882,0.357463222659369
sym,700,1977-08-04T00:00:00Z,-1.85897055007,0.242346502808901,0.242164985440144
asym,700,1977-08-04T00:00:00Z,-0.655401413665835,0.125648214095086,0.125438738343791
full,50,1977-08-04T00:00:00Z,-1.8736695878864,0.278416360431458,0.27824348461939
sym,50,1977-08-04T00:00:00Z,-1.25332579351338,0.15066720041253,0.150463718668498
asym,50,1977-08-04T00:00:00Z,-0.620343794372976,0.176241956960064,0.176044602373806
full,700,1977-08-05T00:00:00Z,-2.06786382450553,0.279483895478221,0.279311275424431
sym,700,1977-08-05T00:00:00Z,-1.66585756536997,0.224864620473113,0.22467891482397
