term,lev,time,estimate,r.squared,adj.r.squared
full,700,1989-06-01T00:00:00Z,1.16302310329075,0.0915212668583385,0.0913036150296031
sym,700,1989-06-01T00:00:00Z,1.40017063051923,0.16445222334675,0.164252044195659
asym,700,1989-06-01T00:00:00Z,-0.237147527228476,0.019677270590736,0.0194424064964837
full,50,1989-06-01T00:00:00Z,0.494108846949516,0.0268369689180947,0.0266038201324977
sym,50,1989-06-01T00:00:00Z,0.845577333695269,0.0950554223849196,0.094838617263306
asym,50,1989-06-01T00:00:00Z,-0.351468486745776,0.0784145531789435,0.0781937612654742
full,700,1989-06-02T00:00:00Z,0.707351476516937,0.0413157741368035,0.0410860941593566
sym,700,1989-06-02T00:00:00Z,1.0964272303528,0.123065826959386,0.122855732524063
asym,700,1989-06-02T00:00:00Z,-0.389075753835869,0.0646392068096643,0.0644151146215497
full,50,1989-06-02T00:00:00Z,0.235580825046354,0.00589160333315542,0.00565343649159644
sym,50,1989-06-02T00:00:00Z,0.708966664354267,0.0645338060485051,0.0643096886086509
asym,50,1989-06-02T00:00:00Z,-0.473385839307929,0.137378836218262,0.137172170869967
full,700,1989-06-03T00:00:00Z,0.540563350248414,0.0283392372456622,0.0281064483710206
sym,700,1989-06-03T00:00:00Z,1.03949865589684,0.129919789671281,0.129711337296981
asym,700,1989-06-03T00:00:00Z,-0.498935305648425,0.124843447391877,0.124633778835909
full,50,1989-06-03T00:00:00Z,0.121491850153805,0.00180600337518655,0.0015668577123632
sym,50,1989-06-03T00:00:00Z,0.707234433900151,0.0740172742681355,0.073795428861875
asym,50,1989-06-03T00:00:00Z,-0.585742583746363,0.242422847903282,0.242241348825156
full,700,1989-06-04T00:00:00Z,0.497019185795876,0.0212536691291999,0.021019182705896
sym,700,1989-06-04T00:00:00Z,0.835648440759061,0.0744847398445093,0.0742630064328765
asym,700,1989-06-04T00:00:00Z,-0.338629254963186,0.051017465095951,0.0507901094335398
full,50,1989-06-04T00:00:00Z,0.0720804632310815,0.000838262565822978,0.000598885053260889
sym,50,1989-06-04T00:00:00Z,0.626027373017695,0.0764739649270595,0.0762527080906741
asym,50,1989-06-04T00:00:00Z,-0.553946909786628,0.285901812128853,0.285730729668893
full,700,1989-06-05T00:00:00Z,0.446878907918682,0.0138734597604547,0.0136372051988258
sym,700,1989-06-05T00:00:00Z,0.556455021378714,0.0266684441249141,0.0264352549644266
asym,700,1989-06-05T00:00:00Z,-0.109576113460033,0.00431339437174261,0.00407484942549718
full,50,1989-06-05T00:00:00Z,0.160652032855127,0.00561646449312869,0.00537823173426266
sym,50,1989-06-05T00:00:00Z,0.411476685511221,0.0445618343172666,0.0443329320255361
asym,50,1989-06-05T00:00:00Z,-0.250824652656104,0.0790617988929555,0.0788411620455413
full,700,1989-06-06T00:00:00Z,0.09235623103528,0.000633421516750166,0.000393994928709285
sym,700,1989-06-06T00:00:00Z,0.166643257239275,0.002556632958431,0.00231766713019865
asym,700,1989-06-06T00:00:00Z,-0.0742870262039947,0.0021191840340079,0.00188011340248762
full,50,1989-06-06T00:00:00Z,0.252910111291545,0.0127686423488866,0.0125321230969339
sym,50,1989-06-06T00:00:00Z,0.110873796952786,0.00296792010022096,0.00272905280748015
asym,50,1989-06-06T00:00:00Z,0.142036314338756,0.0232566315039093,0.0230226249470104
full,700,1989-06-07T00:00:00Z,0.0386956327015594,0.000111180798256783,-0.000128370907349851
sym,700,1989-06-07T00:00:00Z,0.137374174566896,0.0017371949501821,0.00149803280235039
asym,700,1989-06-07T00:00:00Z,-0.0986785418653367,0.00373881217521999,0.00350012957152446
full,50,1989-06-07T00:00:00Z,0.370070076967639,0.0257935692376122,0.0255601704760496
sym,50,1989-06-07T00:00:00Z,0.0807000165520204,0.00148344953343071,0.00124422659369261
asym,50,1989-06-07T00:00:00Z,0.289370060415614,0.0910723152626914,0.090854555874877
full,700,1989-06-08T00:00:00Z,0.81959397979886,0.0563163398536088,0.0560902536868273
sym,700,1989-06-08T00:00:00Z,0.673018365365993,0.0470785648544727,0.046850265516872
asym,700,1989-06-08T00:00:00Z,0.146575614432869,0.00931413795517122,0.00907679107878301
full,50,1989-06-08T00:00:00Z,0.587611823863893,0.0718051523569748,0.0715827769742141
sym,50,1989-06-08T00:00:00Z,0.279572409487112,0.0196582657482047,0.0194233971008038
asym,50,1989-06-08T00:00:00Z,0.308039414376771,0.113952227708218,0.113739949851895
full,700,1989-06-09T00:00:00Z,1.16882744395738,0.12498952619059,0.124779892631939
sym,700,1989-06-09T00:00:00Z,0.905810880675377,0.0930637118294071,0.0928464295370807
asym,700,1989-06-09T00:00:00Z,0.263016563282,0.0327281409139867,0.0324964035256096
full,50,1989-06-09T00:00:00Z,0.713950907508799,0.0959855367605048,0.0957689544741512
sym,50,1989-06-09T00:00:00Z,0.314385372569463,0.0225100151665022,0.0222758297364989
asym,50,1989-06-09T00:00:00Z,0.399565534939324,0.173612433546283,0.173414448983165
full,700,1989-06-10T00:00:00Z,1.36103602112587,0.171703456294855,0.171505014382132
sym,700,1989-06-10T00:00:00Z,0.91929235380375,0.0971134934261827,0.0968971813738172
asym,700,1989-06-10T00:00:00Z,0.441743667322123,0.093532551322051,0.0933153813535129
full,50,1989-06-10T00:00:00Z,0.81727484837959,0.128676339419487,0.128467589141437
