term,lev,time,estimate,r.squared,adj.r.squared
full,700,1971-02-01T00:00:00Z,-0.878472731138158,0.0846230340233558,0.0844037295274341
sym,700,1971-02-01T00:00:00Z,-0.627682966368776,0.0535605701423143,0.0533338237527939
asym,700,1971-02-01T00:00:00Z,-0.250789764769386,0.0356643206684391,0.0354332867251398
full,50,1971-02-01T00:00:00Z,-0.92508569133566,0.578405200652638,0.578304195669564
sym,50,1971-02-01T00:00:00Z,-0.688406742671706,0.387382965776921,0.387236196003508
asym,50,1971-02-01T00:00:00Z,-0.236678948663933,0.218636773980243,0.218449576273961
full,700,1971-02-02T00:00:00Z,-0.889837194668762,0.127948225725244,0.127739301006922
sym,700,1971-02-02T00:00:00Z,-0.598252950170746,0.0716993697794003,0.0714769690534252
asym,700,1971-02-02T00:00:00Z,-0.291584244498017,0.0710433746036768,0.070820816715465
full,50,1971-02-02T00:00:00Z,-0.929282068185569,0.597586617394474,0.597490207863423
sym,50,1971-02-02T00:00:00Z,-0.703767900070932,0.414521140602793,0.414380872548314
asym,50,1971-02-02T00:00:00Z,-0.225514168114614,0.203230599861686,0.20303971116975
full,700,1971-02-03T00:00:00Z,-0.916749247288401,0.13148444887163,0.131276371355787
sym,700,1971-02-03T00:00:00Z,-0.53071539452842,0.0546297382721883,0.0544032480321961
asym,700,1971-02-03T00:00:00Z,-0.386033852759983,0.120560868081194,0.120350173511976
full,50,1971-02-03T00:00:00Z,-0.847210565044172,0.536221949265497,0.536110838088991
sym,50,1971-02-03T00:00:00Z,-0.61419957354473,0.340849694601464,0.34069177646409
asym,50,1971-02-03T00:00:00Z,-0.233010991499426,0.234234230701362,0.234050769807902
full,700,1971-02-04T00:00:00Z,-1.06594922032189,0.156141665700884,0.15593949552017
sym,700,1971-02-04T00:00:00Z,-0.59224708001775,0.0597563571936497,0.0595310951805194
asym,700,1971-02-04T00:00:00Z,-0.473702140304135,0.159455236910325,0.159253860589508
full,50,1971-02-04T00:00:00Z,-0.967714168802171,0.565859908926156,0.565755898362889
sym,50,1971-02-04T00:00:00Z,-0.72024697190648,0.379105106854502,0.378956353885373
asym,50,1971-02-04T00:00:00Z,-0.247467196895669,0.213690733338018,0.213502350667519
full,700,1971-02-05T00:00:00Z,-0.988640652687112,0.11220773335239,0.111995037553002
sym,700,1971-02-05T00:00:00Z,-0.601302643443751,0.0514593823533547,0.0512321325647475
asym,700,1971-02-05T00:00:00Z,-0.387338009243362,0.0890652743984593,0.0888470341671221
full,50,1971-02-05T00:00:00Z,-1.01156341563847,0.575425257965448,0.575323539052647
sym,50,1971-02-05T00:00:00Z,-0.801446771359144,0.436851757216812,0.436716839094439
asym,50,1971-02-05T00:00:00Z,-0.210116644279301,0.14337033195289,0.143165102037211
full,700,1971-02-06T00:00:00Z,-0.610318489481153,0.0676292900441953,0.0674059142152648
sym,700,1971-02-06T00:00:00Z,-0.370821367691059,0.0309516467205873,0.0307194837226765
asym,700,1971-02-06T00:00:00Z,-0.239497121790096,0.0538523536351504,0.0536256771506356
full,50,1971-02-06T00:00:00Z,-0.688159109444679,0.378163311840136,0.378014333237319
sym,50,1971-02-06T00:00:00Z,-0.67895342547692,0.445208718837743,0.445075802862381
asym,50,1971-02-06T00:00:00Z,-0.00920568396773779,0.000390795428711788,0.000151310712714903
full,700,1971-02-07T00:00:00Z,-0.680981615286387,0.0808892519568369,0.0806690529275981
sym,700,1971-02-07T00:00:00Z,-0.390473838402471,0.0329713257889157,0.0327396466623677
asym,700,1971-02-07T00:00:00Z,-0.290507776883916,0.0761233492844339,0.075902008448134
full,50,1971-02-07T00:00:00Z,-0.544321838658997,0.22131634049216,0.221129784751981
sym,50,1971-02-07T00:00:00Z,-0.575071259378969,0.298763346841588,0.298595345726792
asym,50,1971-02-07T00:00:00Z,0.0307494207199878,0.00407860385696046,0.00384000265999285
full,700,1971-02-08T00:00:00Z,-0.667806039250773,0.0825178551804386,0.08229804632926
sym,700,1971-02-08T00:00:00Z,-0.434095197513201,0.0432264620908712,0.0429972398728767
asym,700,1971-02-08T00:00:00Z,-0.233710841737574,0.052262151372758,0.0520350939102215
full,50,1971-02-08T00:00:00Z,-0.586480551115408,0.304339843619365,0.304173178512422
sym,50,1971-02-08T00:00:00Z,-0.530460397248683,0.301119959415737,0.300952522894275
asym,50,1971-02-08T00:00:00Z,-0.0560201538667069,0.0160352547657249,0.0157995181233591
full,700,1971-02-09T00:00:00Z,-0.55883005633627,0.0588769885598087,0.0586515158689989
sym,700,1971-02-09T00:00:00Z,-0.382308257918681,0.0341622067370214,0.0339308129197566
asym,700,1971-02-09T00:00:00Z,-0.176521798417591,0.0303784128812513,0.0301461125489277
full,50,1971-02-09T00:00:00Z,-0.566905262512133,0.331634752268412,0.331474626430432
sym,50,1971-02-09T00:00:00Z,-0.512803671507496,0.328188482728899,0.328027531239376
asym,50,1971-02-09T00:00:00Z,-0.0541015910046231,0.0174419411510599,0.0172065415202863
full,700,1971-02-10T00:00:00Z,-0.360504175080743,0.0265454457375265,0.0263122271092892
sym,700,1971-02-10T00:00:00Z,-0.126840115043531,0.0040739450036158,0.00383534269048769
asym,700,1971-02-10T00:00:00Z,-0.233664060037214,0.0576680915686479,0.0574423292523012
full,50,1971-02-10T00:00:00Z,-0.440891222742958,0.235063233859442,0.234879971577185
sym,50,1971-02-10T00:00:00Z,-0.450885682680317,0.297328621712555,0.297160276868692
asym,50,1971-02-10T00:00:00Z,0.00999445993737298,0.000697551295011145,0.00045814007107603
full,700,1971-02-11T00:00:00Z,-0.528443937802599,0.0409719112323334,0.0407421488727819
sym,700,1971-02-11T00:00:00Z,-0.361249593908815,0.0237375340494934,0.023503642706429
asym,700,1971-02-11T00:00:00Z,-0.167194343893784,0.0212086909296998,0.0209741937305934
full,50,1971-02-11T00:00:00Z,-0.458102361189144,0.239921792024005,0.239739693747059
sym,50,1971-02-11T00:00:00Z,-0.394249713876019,0.214916340326581,0.214728251284973
asym,50,1971-02-11T00:00:00Z,-0.0638526473131143,0.0269177116926653,0.0266845822512884
full,700,1971-02-12T00:00:00Z,-0.602654548445132,0.0457049054686589,0.04547627703202
sym,700,1971-02-12T00:00:00Z,-0.695414042281684,0.0754475831567917,0.0752260804215633
asym,700,1971-02-12T00:00:00Z,0.09275949383655,0.00559918730200837,0.0053609504039015
full,50,1971-02-12T00:00:00Z,-0.59525435480604,0.324387888761994,0.324226026732469
sym,50,1971-02-12T00:00:00Z,-0.404577413420988,0.181236122684553,0.18103996459224
asym,50,1971-02-12T00:00:00Z,-0.19067694138504,0.19221687306494,0.192023345722598
full,700,1971-02-13T00:00:00Z,-0.672333737584384,0.0572371056180732,0.0570112400468269
sym,700,1971-02-13T00:00:00Z,-0.698005107135134,0.0764817009595895,0.07626044597659
asym,700,1971-02-13T00:00:00Z,0.0256713695507498,0.000431507401835063,0.00019203243954502
full,50,1971-02-13T00:00:00Z,-0.693484542595034,0.386079959048496,0.385932877102892
sym,50,1971-02-13T00:00:00Z,-0.586110260114962,0.33353726459761,0.333377594560379
asym,50,1971-02-13T00:00:00Z,-0.107374282480052,0.0534490416956116,0.053222268586291
full,700,1971-02-14T00:00:00Z,-0.408112956284268,0.0277536773860921,0.0275207482239901
sym,700,1971-02-14T00:00:00Z,-0.225563940361014,0.0105106989900879,0.0102736387838086
asym,700,1971-02-14T00:00:00Z,-0.182549015923255,0.0287144882466296,0.0284817892740006
full,50,1971-02-14T00:00:00Z,-0.574196398053008,0.217166352706278,0.216978802718905
sym,50,1971-02-14T00:00:00Z,-0.606075903610386,0.292622470142507,0.292452997806652
asym,50,1971-02-14T00:00:00Z,0.0318795055573976,0.00386572049216272,0.00362706829295145
full,700,1971-02-15T00:00:00Z,-0.0635602970219837,0.00066657410520532,0.000427155459806539
sym,700,1971-02-15T00:00:00Z,0.227429578767195,0.0105804217346339,0.010343378232414
asym,700,1971-02-15T00:00:00Z,-0.29098987578918,0.0722461449675818,0.0720238752370996
full,50,1971-02-15T00:00:00Z,-0.290150454605735,0.0617266498176141,0.0615018598439241
sym,50,1971-02-15T00:00:00Z,-0.456074143296854,0.184450197569702,0.184254809500121
asym,50,1971-02-15T00:00:00Z,0.165923688691131,0.116567818682733,0.116356167465359
full,700,1971-02-16T00:00:00Z,0.0308243985531975,0.000155425579514978,-8.41155260002946e-05
sym,700,1971-02-16T00:00:00Z,0.263361990742529,0.0140660432361642,0.0138298348133651
asym,700,1971-02-16T00:00:00Z,-0.232537592189333,0.045740607960448,0.0455119880773528
full,50,1971-02-16T00:00:00Z,-0.242149279708686,0.052056469884708,0.0518293631453417
sym,50,1971-02-16T00:00:00Z,-0.374975024257058,0.150971531784457,0.150768122951631
asym,50,1971-02-16T00:00:00Z,0.132825744548382,0.0904499965311603,0.0902320880492559
full,700,1971-02-17T00:00:00Z,0.323600738165026,0.0183085949156658,0.0180734029163643
sym,700,1971-02-17T00:00:00Z,0.313842906778092,0.0213497663453361,0.0211153029448439
asym,700,1971-02-17T00:00:00Z,0.0097578313869334,8.60844967557339e-05,-0.00015347322138104
full,50,1971-02-17T00:00:00Z,-0.250474009554807,0.0709833142217075,0.0707607419443288
sym,50,1971-02-17T00:00:00Z,-0.30691548420904,0.128899301212599,0.128690604351366
asym,50,1971-02-17T00:00:00Z,0.0564414746542414,0.020814372702887,0.0205797810336735
full,700,1971-02-18T00:00:00Z,0.221044109492019,0.00767629873194087,0.00743855946474692
