term,lev,time,estimate,r.squared,adj.r.squared
full,700,1960-06-01T00:00:00Z,1.16131860413762,0.127572099895267,0.127363085065342
sym,700,1960-06-01T00:00:00Z,0.906089651542738,0.0962781553656893,0.0960616431844161
asym,700,1960-06-01T00:00:00Z,0.255228952594882,0.0318636212778866,0.0316316767693283
full,50,1960-06-01T00:00:00Z,1.03039567690256,0.22742767758151,0.227242585985339
sym,50,1960-06-01T00:00:00Z,0.504967115884213,0.0660607472688728,0.0658369956510646
asym,50,1960-06-01T00:00:00Z,0.525428561018327,0.341505969087783,0.341348208179562
full,700,1960-06-02T00:00:00Z,1.09507834289589,0.123458379895474,0.123248379507333
sym,700,1960-06-02T00:00:00Z,0.910610444014821,0.105834662724705,0.105620440075622
asym,700,1960-06-02T00:00:00Z,0.184467898881075,0.0181156580015042,0.0178804197786966
full,50,1960-06-02T00:00:00Z,0.917553996495315,0.18335566769328,0.183160017398046
sym,50,1960-06-02T00:00:00Z,0.461428626382299,0.0560818293555266,0.0558556870051087
asym,50,1960-06-02T00:00:00Z,0.456125370113,0.261658724421781,0.261481833843061
full,700,1960-06-03T00:00:00Z,1.27561426191081,0.173826145862084,0.173628212499808
sym,700,1960-06-03T00:00:00Z,1.16954629786797,0.181152231561664,0.180956053370855
asym,700,1960-06-03T00:00:00Z,0.106067964042844,0.00621479992227358,0.00597671051161774
full,50,1960-06-03T00:00:00Z,0.638837399243728,0.0620554409535419,0.0618307297510869
sym,50,1960-06-03T00:00:00Z,0.0926765280186103,0.00157950402696183,0.00134030409980013
asym,50,1960-06-03T00:00:00Z,0.54616087122511,0.261924456263478,0.261747629348352
full,700,1960-06-04T00:00:00Z,1.32366186573803,0.14577723362655,0.145572580352383
sym,700,1960-06-04T00:00:00Z,1.46545338022635,0.221519563447074,0.221333056394714
asym,700,1960-06-04T00:00:00Z,-0.141791514488327,0.00865004546954451,0.00841253949097942
full,50,1960-06-04T00:00:00Z,0.585115227227073,0.031959370926769,0.0317274493577528
sym,50,1960-06-04T00:00:00Z,-0.102687567683411,0.00119051036893458,0.00095121724731706
asym,50,1960-06-04T00:00:00Z,0.687802794910482,0.255022782293631,0.254844301886897
full,700,1960-06-05T00:00:00Z,1.42312137348452,0.15264365104085,0.152440642811583
sym,700,1960-06-05T00:00:00Z,1.62921638730056,0.248018961638788,0.247838803268313
asym,700,1960-06-05T00:00:00Z,-0.206095013816035,0.0165543506430555,0.0163187383648196
full,50,1960-06-05T00:00:00Z,0.39842858742234,0.0115774427916826,0.0113406381541148
sym,50,1960-06-05T00:00:00Z,-0.330547564360182,0.00963743828617558,0.00940016886554462
asym,50,1960-06-05T00:00:00Z,0.728976151782527,0.223807165791901,0.223621206799517
full,700,1960-06-06T00:00:00Z,1.4556122520025,0.154591353445474,0.154388811843521
sym,700,1960-06-06T00:00:00Z,1.51618439835262,0.207936305850249,0.207746544543553
