term,lev,time,estimate,r.squared,adj.r.squared
full,700,1984-12-01T00:00:00Z,-0.508473352597374,0.0390492758612183,0.0388190528798721
sym,700,1984-12-01T00:00:00Z,-0.618796690846562,0.071697669045267,0.0714752679118327
asym,700,1984-12-01T00:00:00Z,0.110323338249188,0.00950590994397871,0.00926860901200566
full,50,1984-12-01T00:00:00Z,-0.345306666595819,0.0801585507944774,0.0799381767050655
sym,50,1984-12-01T00:00:00Z,-0.420623567062998,0.143849766683533,0.143644651630031
asym,50,1984-12-01T00:00:00Z,0.0753169004671898,0.0220221894647331,0.0217878871622571
full,700,1984-12-02T00:00:00Z,-0.1889769131675,0.00561839199800374,0.00538015970092598
sym,700,1984-12-02T00:00:00Z,-0.260573503287846,0.0132430348480244,0.01300662925024
asym,700,1984-12-02T00:00:00Z,0.0715965901203456,0.00417024462179527,0.00393166537997003
full,50,1984-12-02T00:00:00Z,-0.296285608610514,0.0476247020046688,0.0473965335097011
sym,50,1984-12-02T00:00:00Z,-0.473866934272533,0.147335022772197,0.147130742710571
asym,50,1984-12-02T00:00:00Z,0.177581325662032,0.0987964705950873,0.0985805617476016
full,700,1984-12-03T00:00:00Z,-0.236428961280209,0.00749491821309756,0.00725713549105944
sym,700,1984-12-03T00:00:00Z,-0.347221223339423,0.0200405925359826,0.0198058154857995
asym,700,1984-12-03T00:00:00Z,0.110792262059214,0.00851072830277866,0.00827318894683793
full,50,1984-12-03T00:00:00Z,-0.430085666767915,0.0799234452609183,0.0797030148453124
sym,50,1984-12-03T00:00:00Z,-0.512052554271887,0.137017285352699,0.136810533384648
asym,50,1984-12-03T00:00:00Z,0.0819668875039877,0.016763968345809,0.0165284062874347
full,700,1984-12-04T00:00:00Z,-0.459340151011206,0.0237296192339663,0.0234957259946836
sym,700,1984-12-04T00:00:00Z,-0.530007341492485,0.0391668103689478,0.0389366155463241
asym,700,1984-12-04T00:00:00Z,0.0706671904812802,0.0029042896043201,0.00266540706709062
full,50,1984-12-04T00:00:00Z,-0.762207745827075,0.206307321294899,0.206117169718784
sym,50,1984-12-04T00:00:00Z,-0.697852630874663,0.209159402013226,0.208969933733881
asym,50,1984-12-04T00:00:00Z,-0.064355114952391,0.00849316870615435,0.00825562514331446
full,700,1984-12-05T00:00:00Z,-0.553434524152126,0.0336552259041913,0.0334237106252993
sym,700,1984-12-05T00:00:00Z,-0.693851795234375,0.0655821922599367,0.0653583259907129
asym,700,1984-12-05T00:00:00Z,0.14041727108225,0.0112032335451645,0.0109663392551658
full,50,1984-12-05T00:00:00Z,-0.935133341824635,0.246822465936798,0.246642020911867
sym,50,1984-12-05T00:00:00Z,-0.834582830819731,0.237770801783995,0.237588188176372
asym,50,1984-12-05T00:00:00Z,-0.100550511004878,0.016479417364777,0.0162437871341505
full,700,1984-12-06T00:00:00Z,-0.833119629507149,0.06567815859806,0.0654543153202924
sym,700,1984-12-06T00:00:00Z,-1.07912182132484,0.136609111185711,0.136402261427969
asym,700,1984-12-06T00:00:00Z,0.246002191817695,0.029611915708692,0.0293794317402466
full,50,1984-12-06T00:00:00Z,-1.20603428194644,0.316945945429169,0.316782300471198
sym,50,1984-12-06T00:00:00Z,-0.999324971589999,0.263185162275913,0.263008637398643
asym,50,1984-12-06T00:00:00Z,-0.206709310356411,0.053767724398725,0.053541027638878
full,700,1984-12-07T00:00:00Z,-0.701826453622376,0.0458017623155245,0.0455731570836883
sym,700,1984-12-07T00:00:00Z,-0.932864383539662,0.100321086735673,0.100105543153195
asym,700,1984-12-07T00:00:00Z,0.231037929917287,0.0256667929925218,0.0254333638581167
full,50,1984-12-07T00:00:00Z,-1.38586089052402,0.370250947469772,0.370100073235816
sym,50,1984-12-07T00:00:00Z,-1.05024904605176,0.257171903249377,0.256993937725479
asym,50,1984-12-07T00:00:00Z,-0.335611844472233,0.125391225095872,0.125181687775579
full,700,1984-12-08T00:00:00Z,-0.531025258360754,0.0296785432317451,0.0294460752258112
sym,700,1984-12-08T00:00:00Z,-0.764569041252519,0.0762742809398783,0.0760529762635342
asym,700,1984-12-08T00:00:00Z,0.233543782891766,0.0296845972354024,0.0294521306798766
full,50,1984-12-08T00:00:00Z,-1.414347615675,0.377853853404613,0.377704800662257
sym,50,1984-12-08T00:00:00Z,-1.04776544803462,0.250796633513507,0.250617140613055
asym,50,1984-12-08T00:00:00Z,-0.366582167640346,0.146585119648089,0.146380659925916
full,700,1984-12-09T00:00:00Z,-0.401971806133645,0.0177943138980066,0.0175589986881115
sym,700,1984-12-09T00:00:00Z,-0.732237296078002,0.0732025542289827,0.0729805136334458
asym,700,1984-12-09T00:00:00Z,0.330265489944359,0.0621153262020037,0.0618906293467574
full,50,1984-12-09T00:00:00Z,-1.22101370716032,0.286083611151828,0.285912572246977
sym,50,1984-12-09T00:00:00Z,-0.962507484793004,0.215001830826517,0.214813762266581
asym,50,1984-12-09T00:00:00Z,-0.258506222367288,0.0740507716646108,0.0738289342836009
full,700,1984-12-10T00:00:00Z,-0.555744331013297,0.025923254182589,0.0256898864907306
sym,700,1984-12-10T00:00:00Z,-1.05551600841073,0.115931529912897,0.115719726254515
asym,700,1984-12-10T00:00:00Z,0.499771677397438,0.10840892412389,0.108195318212085
full,50,1984-12-10T00:00:00Z,-1.05717540728774,0.21633921574534,0.216151467593865
sym,50,1984-12-10T00:00:00Z,-0.926024730255458,0.20075591245431,0.200564430880868
asym,50,1984-12-10T00:00:00Z,-0.131150677032249,0.0192272824876665,0.0189923105860104
full,700,1984-12-11T00:00:00Z,-1.00971460616464,0.0710769928433224,0.0708544430093125
sym,700,1984-12-11T00:00:00Z,-1.49398419547995,0.192910673389264,0.192717312266454
asym,700,1984-12-11T00:00:00Z,0.484269589315312,0.0845451074752169,0.0843257843097821
full,50,1984-12-11T00:00:00Z,-1.07388584283154,0.191710620512367,0.191516971882878
sym,50,1984-12-11T00:00:00Z,-0.910076036536292,0.166520353309854,0.166320669637911
asym,50,1984-12-11T00:00:00Z,-0.163809806295219,0.0257599738628009,0.0255265670525141
full,700,1984-12-12T00:00:00Z,-1.32908302603058,0.11843068615547,0.118219481240797
sym,700,1984-12-12T00:00:00Z,-1.6984498173478,0.239771712082971,0.239589577850121
asym,700,1984-12-12T00:00:00Z,0.369366791317211,0.0472996615730373,0.0470714152054219
full,50,1984-12-12T00:00:00Z,-1.05048340155839,0.142045413766227,0.141839866428845
sym,50,1984-12-12T00:00:00Z,-0.936144193028391,0.136432032549236,0.136225140367288
asym,50,1984-12-12T00:00:00Z,-0.114339208529974,0.00971795482781657,0.00948070469720519
