term,lev,time,estimate,r.squared,adj.r.squared
full,700,2013-10-01T00:00:00Z,-0.965284028580134,0.0658235064390668,0.065599697983494
sym,700,2013-10-01T00:00:00Z,-1.30547411264044,0.149258744366755,0.149054925187159
asym,700,2013-10-01T00:00:00Z,0.340190084060307,0.0422762435661138,0.0420467936963405
full,50,2013-10-01T00:00:00Z,-2.34488498635972,0.519327947657711,0.519212789044309
sym,50,2013-10-01T00:00:00Z,-1.69662801411464,0.328816723166751,0.32865592219003
asym,50,2013-10-01T00:00:00Z,-0.648256972245019,0.22920742465659,0.229022759449273
full,700,2013-10-02T00:00:00Z,-0.35789861578908,0.0106173322627665,0.0103802976035099
sym,700,2013-10-02T00:00:00Z,-0.786459774341618,0.0635595600622062,0.0633352092141137
asym,700,2013-10-02T00:00:00Z,0.428561158552538,0.0787233022869973,0.0785025843431274
full,50,2013-10-02T00:00:00Z,-2.7430957685805,0.437761663125346,0.437626962996722
sym,50,2013-10-02T00:00:00Z,-2.06205722466619,0.299184602474254,0.299016702283184
asym,50,2013-10-02T00:00:00Z,-0.681038543914236,0.155824181613987,0.155621935370963
full,700,2013-10-03T00:00:00Z,0.177919157331198,0.00315161430781186,0.00291279102422493
sym,700,2013-10-03T00:00:00Z,-0.325491485929475,0.0130767369047409,0.0128402914655709
asym,700,2013-10-03T00:00:00Z,0.503410643260673,0.130471225510136,0.13026290524792
full,50,2013-10-03T00:00:00Z,-3.16798894432488,0.380583615009633,0.380435216259036
sym,50,2013-10-03T00:00:00Z,-2.35714673318416,0.254822654798387,0.254644126445439
asym,50,2013-10-03T00:00:00Z,-0.810842211140631,0.143976349090386,0.143771264363287
full,700,2013-10-04T00:00:00Z,0.148633562982157,0.00237186954998847,0.00213285945644504
sym,700,2013-10-04T00:00:00Z,-0.323615270283945,0.013939510317308,0.0137032715799619
asym,700,2013-10-04T00:00:00Z,0.472248833266104,0.123817242373729,0.123607327961265
full,50,2013-10-04T00:00:00Z,-3.31163749922316,0.318748164065017,0.318584950879599
sym,50,2013-10-04T00:00:00Z,-2.31648625625656,0.188626884344869,0.188432496918981
asym,50,2013-10-04T00:00:00Z,-0.995151242966525,0.166217204515451,0.166017448215623
full,700,2013-10-05T00:00:00Z,-0.377988418037112,0.0163620303501374,0.0161263719961244
sym,700,2013-10-05T00:00:00Z,-0.615749093903268,0.0538294886006079,0.053602806638126
asym,700,2013-10-05T00:00:00Z,0.237760675866156,0.0334766952813727,0.0332451372304099
full,50,2013-10-05T00:00:00Z,-3.23455288304132,0.286480014599845,0.286309070664675
sym,50,2013-10-05T00:00:00Z,-2.07802777235122,0.143004775351278,0.142799457856154
asym,50,2013-10-05T00:00:00Z,-1.15652511069004,0.211500616323667,0.211311708948565
full,700,2013-10-06T00:00:00Z,-0.73235948796995,0.0590756950417077,0.0588502699566673
sym,700,2013-10-06T00:00:00Z,-0.826572943303728,0.0932942909262395,0.0930770638756708
asym,700,2013-10-06T00:00:00Z,0.0942134553337775,0.00505554984928813,0.0048171827074216
full,50,2013-10-06T00:00:00Z,-3.01770117050138,0.262736460711392,0.262559828334946
sym,50,2013-10-06T00:00:00Z,-1.76256966099412,0.108403296795559,0.108189689535568
asym,50,2013-10-06T00:00:00Z,-1.2551315095072,0.26247142755701,0.26229473168436
full,700,2013-10-07T00:00:00Z,-0.92901727158883,0.102318446215532,0.102103381157127
sym,700,2013-10-07T00:00:00Z,-0.988586476584914,0.143637611003156,0.143432445121748
asym,700,2013-10-07T00:00:00Z,0.0595692049960817,0.00217536574727928,0.00193630857568072
full,50,2013-10-07T00:00:00Z,-2.75300687656611,0.25320881086017,0.253029895865167
sym,50,2013-10-07T00:00:00Z,-1.53345400243889,0.0950140335038028,0.0947972184663096
asym,50,2013-10-07T00:00:00Z,-1.21955287412717,0.286946660724041,0.286775828587176
full,700,2013-10-08T00:00:00Z,-0.895967471923119,0.114985438814146,0.114773408492827
sym,700,2013-10-08T00:00:00Z,-0.91571890565298,0.148907031189812,0.148703127747356
asym,700,2013-10-08T00:00:00Z,0.0197514337298587,0.000288960134445015,4.94510209171351e-05
full,50,2013-10-08T00:00:00Z,-2.21688940080243,0.201249945074311,0.201058581860386
sym,50,2013-10-08T00:00:00Z,-1.26098850292443,0.0787502601758915,0.078529548690548
asym,50,2013-10-08T00:00:00Z,-0.955900897877958,0.216077298454184,0.215889487552999
full,700,2013-10-09T00:00:00Z,-0.623750899162048,0.0538735338389763,0.0536468624287796
sym,700,2013-10-09T00:00:00Z,-0.706135080444086,0.0855975141686552,0.0853784431370713
asym,700,2013-10-09T00:00:00Z,0.0823841812820389,0.00485985232408126,0.0046214382973262
full,50,2013-10-09T00:00:00Z,-1.73997574955479,0.165296484963033,0.165096508078741
sym,50,2013-10-09T00:00:00Z,-1.03570338259221,0.0708320879162638,0.0706094794083376
asym,50,2013-10-09T00:00:00Z,-0.704272366962539,0.156384681677713,0.156182569718365
full,700,2013-10-10T00:00:00Z,-0.476772810280939,0.0258787947574816,0.0256454164141077
sym,700,2013-10-10T00:00:00Z,-0.474950000716997,0.0318382621190509,0.0316063115349875
asym,700,2013-10-10T00:00:00Z,-0.00182280956394195,1.95607724362556e-06,-0.000237621796240539
full,50,2013-10-10T00:00:00Z,-1.35407184256825,0.149927694783672,0.149724035870108
sym,50,2013-10-10T00:00:00Z,-0.834215216820394,0.0688234899072494,0.0686004001827423
asym,50,2013-10-10T00:00:00Z,-0.51985662574783,0.127614875773544,0.127405871191793
full,700,2013-10-11T00:00:00Z,-0.430515327874311,0.0196724989465786,0.0194376337091438
sym,700,2013-10-11T00:00:00Z,-0.303551362375527,0.0121249274655993,0.0118882539935019
asym,700,2013-10-11T00:00:00Z,-0.126963965498785,0.00884760179736588,0.00861014314901831
full,50,2013-10-11T00:00:00Z,-1.08729495081976,0.139584352560551,0.139378215606205
sym,50,2013-10-11T00:00:00Z,-0.69527332927274,0.069029568904602,0.0688065285521594
asym,50,2013-10-11T00:00:00Z,-0.392021621546998,0.104784663052329,0.104570188846065
full,700,2013-10-12T00:00:00Z,-0.50475217594961,0.0242903775976262,0.0240566187039025
sym,700,2013-10-12T00:00:00Z,-0.28951526088731,0.00990725340404286,0.00967004862527054
asym,700,2013-10-12T00:00:00Z,-0.2152369150623,0.022839873887483,0.0226057674844853
full,50,2013-10-12T00:00:00Z,-1.10037923187764,0.172288603115206,0.172090301390988
sym,50,2013-10-12T00:00:00Z,-0.72731620550963,0.091033310224872,0.0908155414922953
asym,50,2013-10-12T00:00:00Z,-0.373063026367986,0.114359404019961,0.114147223714264
full,700,2013-10-13T00:00:00Z,-0.46939977369374,0.0210498446653553,0.0208153094101242
sym,700,2013-10-13T00:00:00Z,-0.351374409066811,0.0146229798912715,0.0143869048984328
asym,700,2013-10-13T00:00:00Z,-0.118025364626928,0.00688170676225075,0.00664377712802999
full,50,2013-10-13T00:00:00Z,-1.26821484454927,0.224059023615333,0.223873124962629
sym,50,2013-10-13T00:00:00Z,-0.861585695820823,0.125070752154485,0.124861138055816
asym,50,2013-10-13T00:00:00Z,-0.406629148728421,0.133017712430996,0.132810002251895
full,700,2013-10-14T00:00:00Z,-0.551411248328419,0.0331380185851694,0.0329063793946052
sym,700,2013-10-14T00:00:00Z,-0.286992419589706,0.0111288074714396,0.0108918953505656
asym,700,2013-10-14T00:00:00Z,-0.264418828738711,0.0394041865924594,0.0391740486400378
full,50,2013-10-14T00:00:00Z,-1.4528153282279,0.24614465193713,0.245964044522644
sym,50,2013-10-14T00:00:00Z,-1.10750527576685,0.172998848294033,0.172800716729177
asym,50,2013-10-14T00:00:00Z,-0.345310052461013,0.080301508944674,0.0800811691049387
full,700,2013-10-15T00:00:00Z,-0.336912727509402,0.0117558535627067,0.0115190916684956
sym,700,2013-10-15T00:00:00Z,0.079924342805285,0.000820181488337068,0.000580799643940422
