term,lev,time,estimate,r.squared,adj.r.squared
full,700,1967-06-01T00:00:00Z,-1.92718406055781,0.35643781749009,0.356283633929355
sym,700,1967-06-01T00:00:00Z,-1.59108786266667,0.301202237736951,0.301034820927592
asym,700,1967-06-01T00:00:00Z,-0.336096197891147,0.0560592008501667,0.055833053078449
full,50,1967-06-01T00:00:00Z,-0.394450766761674,0.0458775856721327,0.0456489986059305
sym,50,1967-06-01T00:00:00Z,0.0521105345510177,0.000968384944831091,0.000729038606772869
asym,50,1967-06-01T00:00:00Z,-0.446561301312692,0.3395570882876,0.339398860469749
full,700,1967-06-02T00:00:00Z,-1.25962669827969,0.193238085865629,0.193044803183757
sym,700,1967-06-02T00:00:00Z,-0.993032751214922,0.148891066173272,0.148687158905944
asym,700,1967-06-02T00:00:00Z,-0.266593947064765,0.0447601877631615,0.0445313329926208
full,50,1967-06-02T00:00:00Z,-0.461829583963325,0.0469572533568975,0.0467289249556894
sym,50,1967-06-02T00:00:00Z,0.0351851249367387,0.000329639622982936,9.01402553794561e-05
asym,50,1967-06-02T00:00:00Z,-0.497014708900061,0.314060527582127,0.313896191340532
full,700,1967-06-03T00:00:00Z,-0.707606703625821,0.0721163731957871,0.0718940723747991
sym,700,1967-06-03T00:00:00Z,-0.558226986721976,0.0556421802835792,0.0554159326027653
asym,700,1967-06-03T00:00:00Z,-0.149379716903847,0.0166194092360685,0.0163838125444624
full,50,1967-06-03T00:00:00Z,-0.22751173928548,0.0136419167956466,0.0134056067613381
sym,50,1967-06-03T00:00:00Z,0.171164382646626,0.00933848871332477,0.00910114767085068
asym,50,1967-06-03T00:00:00Z,-0.398676121932109,0.241904479826967,0.241722856559077
full,700,1967-06-04T00:00:00Z,-0.491044535272489,0.0288140383097933,0.0285813631872035
sym,700,1967-06-04T00:00:00Z,-0.364581169348816,0.0196917047087939,0.0194568440726436
asym,700,1967-06-04T00:00:00Z,-0.126463365923673,0.00988266686292627,0.00964545619375112
full,50,1967-06-04T00:00:00Z,0.0372770873480794,0.000645149300540493,0.000405725522222511
sym,50,1967-06-04T00:00:00Z,0.184592906450721,0.0191332317034419,0.018898237269255
asym,50,1967-06-04T00:00:00Z,-0.147315819102647,0.0581849604635185,0.0579593219777647
full,700,1967-06-05T00:00:00Z,-0.650978279194407,0.0449186943787341,0.0446898775829456
sym,700,1967-06-05T00:00:00Z,-0.418739594978211,0.0230417079921086,0.022807649944191
asym,700,1967-06-05T00:00:00Z,-0.232238684216195,0.029562800368261,0.0293303046328437
full,50,1967-06-05T00:00:00Z,0.353994956696868,0.0484575808116743,0.0482296118564303
sym,50,1967-06-05T00:00:00Z,0.221649872247716,0.0229765372058232,0.0227424635443967
asym,50,1967-06-05T00:00:00Z,0.132345084449143,0.0391127989621861,0.0388825911995993
full,700,1967-06-06T00:00:00Z,-1.03196315924515,0.0955834630560444,0.0953667844415395
sym,700,1967-06-06T00:00:00Z,-0.780938393958687,0.0678610237476969,0.0676377034371428
asym,700,1967-06-06T00:00:00Z,-0.251024765286465,0.0292462259861864,0.0290136544064036
full,50,1967-06-06T00:00:00Z,0.328469677409957,0.0335655238012147,0.0333339870316415
sym,50,1967-06-06T00:00:00Z,0.102127713157685,0.00392438947670193,0.00368575133330862
asym,50,1967-06-06T00:00:00Z,0.226341964252269,0.0920383252723805,0.0918207973196428
full,700,1967-06-07T00:00:00Z,-1.13951523586475,0.0977120538887016,0.0974958852384593
sym,700,1967-06-07T00:00:00Z,-0.828845854395397,0.064089648775273,0.0638654249249556
asym,700,1967-06-07T00:00:00Z,-0.310669381469353,0.0375566712650036,0.0373260906879228
full,50,1967-06-07T00:00:00Z,-0.0539439858739292,0.00110709770950734,0.000867784604023258
sym,50,1967-06-07T00:00:00Z,0.0171787713315834,0.00013578947551407,-0.000103756334386418
asym,50,1967-06-07T00:00:00Z,-0.0711227572055128,0.0111135482957656,0.0108766325191236
full,700,1967-06-08T00:00:00Z,-1.4336407720902,0.157709203911563,0.157507409279055
sym,700,1967-06-08T00:00:00Z,-0.955140309303558,0.0867847031891107,0.0865659165823041
asym,700,1967-06-08T00:00:00Z,-0.478500462786642,0.0908496783781875,0.0906318656513974
full,50,1967-06-08T00:00:00Z,-0.172830848106853,0.00922030599171952,0.00898293663522487
sym,50,1967-06-08T00:00:00Z,0.000273507632915219,2.79269649627878e-08,-0.000239550408462241
asym,50,1967-06-08T00:00:00Z,-0.173104355739766,0.0534139246637112,0.0531871431411102
full,700,1967-06-09T00:00:00Z,-1.85456673712156,0.259674820486346,0.25949745460721
sym,700,1967-06-09T00:00:00Z,-1.32410912551745,0.164106184348193,0.163905922293652
asym,700,1967-06-09T00:00:00Z,-0.530457611604101,0.109857217904869,0.109643958972886
full,50,1967-06-09T00:00:00Z,-0.0580417976337937,0.00103721201451767,0.000797882165934682
sym,50,1967-06-09T00:00:00Z,0.0846267684365209,0.00266675655171311,0.00242781710670859
asym,50,1967-06-09T00:00:00Z,-0.142668566070316,0.0361891270891926,0.0359582188781455
full,700,1967-06-10T00:00:00Z,-1.88706006793838,0.224984887296317,0.224799210460499
sym,700,1967-06-10T00:00:00Z,-1.37644573667581,0.148399545221979,0.148195520196876
asym,700,1967-06-10T00:00:00Z,-0.510614331262579,0.0851824672063272,0.0849632967384801
full,50,1967-06-10T00:00:00Z,-0.110782651290579,0.00583626096173107,0.00559808086133873
sym,50,1967-06-10T00:00:00Z,0.128409971313841,0.009483545194794,0.00924623890471143
asym,50,1967-06-10T00:00:00Z,-0.239192622604422,0.15711673310935,0.15691479653367
full,700,1967-06-11T00:00:00Z,-1.1513638662634,0.0925571453336081,0.0923397416789205
sym,700,1967-06-11T00:00:00Z,-0.718218270588325,0.0446508921324811,0.0444220111770743
asym,700,1967-06-11T00:00:00Z,-0.433145595675082,0.0677383920537358,0.0675150423632839
full,50,1967-06-11T00:00:00Z,-0.34029835236031,0.0228928848263558,0.0226587911236309
sym,50,1967-06-11T00:00:00Z,0.287597164454983,0.0197757087465915,0.0195408682359893
asym,50,1967-06-11T00:00:00Z,-0.627895516815299,0.450081622878251,0.44994987434516
full,700,1967-06-12T00:00:00Z,-0.267709333368888,0.00712470300240131,0.00688683158481696
sym,700,1967-06-12T00:00:00Z,0.023507956268227,6.81086027750633e-05,-0.000171453421996759
asym,700,1967-06-12T00:00:00Z,-0.291217289637116,0.0435969762279048,0.043367842777073
full,50,1967-06-12T00:00:00Z,-0.652048328219113,0.050823461764657,0.0505960596232494
sym,50,1967-06-12T00:00:00Z,0.235534475725491,0.00802039334678206,0.00778273651720529
asym,50,1967-06-12T00:00:00Z,-0.887582803944608,0.543823682621372,0.543714392655541
full,700,1967-06-13T00:00:00Z,-0.0686158280211971,0.000542298791892604,0.000302850372820296
