term,lev,time,estimate,r.squared,adj.r.squared
full,700,1990-07-01T00:00:00Z,0.968970309790291,0.0552540228034477,0.0550276821285084
sym,700,1990-07-01T00:00:00Z,0.457870756382184,0.0152954147707393,0.0150595008787341
asym,700,1990-07-01T00:00:00Z,0.511099553408106,0.079494353751485,0.0792738205348466
full,50,1990-07-01T00:00:00Z,-0.0923588293651381,0.00164473203057858,0.00140554773063395
sym,50,1990-07-01T00:00:00Z,0.110860298537595,0.00286597518270104,0.00262708346616602
asym,50,1990-07-01T00:00:00Z,-0.203219127902735,0.0459836206038624,0.0457550589413335
full,700,1990-07-02T00:00:00Z,0.852529527890644,0.0402165060559914,0.0399865627177202
sym,700,1990-07-02T00:00:00Z,0.13524423694618,0.00125474506347478,0.00101546733109903
asym,700,1990-07-02T00:00:00Z,0.717285290944462,0.147214858161822,0.147010549311358
full,50,1990-07-02T00:00:00Z,0.0529181204775566,0.000478151876511124,0.000238688089227002
sym,50,1990-07-02T00:00:00Z,0.0748093807087505,0.00115571616854915,0.000916414710995017
asym,50,1990-07-02T00:00:00Z,-0.0218912602311961,0.000472535298693844,0.000233070165799321
full,700,1990-07-03T00:00:00Z,0.158175447634436,0.00132896605728927,0.00108970610665615
sym,700,1990-07-03T00:00:00Z,-0.378496286936037,0.00943390446824044,0.00919658628531472
asym,700,1990-07-03T00:00:00Z,0.536671734570474,0.0791107509674378,0.0788901258478805
full,50,1990-07-03T00:00:00Z,0.0982581346657595,0.00155874888066032,0.00131954398101497
sym,50,1990-07-03T00:00:00Z,0.0125462792375658,3.07362620031171e-05,-0.000208834716372008
asym,50,1990-07-03T00:00:00Z,0.0857118554281919,0.00684946424433697,0.00661152688550726
full,700,1990-07-04T00:00:00Z,-0.633202518651822,0.0198821731293201,0.0196473581252783
sym,700,1990-07-04T00:00:00Z,-1.04433188490986,0.0670483573384765,0.0668248423306516
asym,700,1990-07-04T00:00:00Z,0.411129366258042,0.0433428933388073,0.0431136990152181
full,50,1990-07-04T00:00:00Z,0.0557176315197685,0.000675647215292896,0.000436230743614763
sym,50,1990-07-04T00:00:00Z,-0.0752261881077734,0.00148954914161037,0.00125032766320643
asym,50,1990-07-04T00:00:00Z,0.130943819627543,0.0215496585566155,0.0213152430459679
full,700,1990-07-05T00:00:00Z,-0.78329786740904,0.0313244395427549,0.0310923658579304
sym,700,1990-07-05T00:00:00Z,-1.14824472660221,0.0834508612009967,0.0832312758778536
asym,700,1990-07-05T00:00:00Z,0.364946859193168,0.0351617919125018,0.0349306375741962
full,50,1990-07-05T00:00:00Z,-0.00669215154168594,7.86405927633016e-06,-0.00023171239878339
sym,50,1990-07-05T00:00:00Z,-0.334906329640624,0.0238201220782102,0.0235862505214489
asym,50,1990-07-05T00:00:00Z,0.328214178098945,0.10923595394652,0.109022546173148
full,700,1990-07-06T00:00:00Z,-0.360722720668617,0.00738917305060649,0.00715136499431768
sym,700,1990-07-06T00:00:00Z,-0.646301136716712,0.0294070299668888,0.029174496912257
asym,700,1990-07-06T00:00:00Z,0.285578416048094,0.0239486987172789,0.0237148579646956
full,50,1990-07-06T00:00:00Z,-0.0139828056016619,3.81101705950737e-05,-0.000201459041151209
sym,50,1990-07-06T00:00:00Z,-0.272998646366481,0.0175693327194998,0.0173339636089871
asym,50,1990-07-06T00:00:00Z,0.259015840764826,0.0755162802332723,0.0752947939563756
full,700,1990-07-07T00:00:00Z,-0.0891186464830807,0.000477186770274751,0.00023772275177214
sym,700,1990-07-07T00:00:00Z,-0.393799353479429,0.011551375751316,0.0113145648686499
asym,700,1990-07-07T00:00:00Z,0.30468070699635,0.0288418728431096,0.028609204389071
full,50,1990-07-07T00:00:00Z,0.136144943820358,0.00564667124395013,0.00540844572196741
