term,lev,time,estimate,r.squared,adj.r.squared
full,700,1965-06-01T00:00:00Z,-0.27520191549734,0.00567313952822002,0.00543492034746484
sym,700,1965-06-01T00:00:00Z,-0.631462323997168,0.0370295070073013,0.0367988001330818
asym,700,1965-06-01T00:00:00Z,0.35626040849983,0.0491629574995539,0.0489351575372874
full,50,1965-06-01T00:00:00Z,0.905387026939327,0.195855729567026,0.195663074015892
sym,50,1965-06-01T00:00:00Z,0.456280610846308,0.0601608275770773,0.0599356624662908
asym,50,1965-06-01T00:00:00Z,0.449106416093006,0.278292787717476,0.278119882300063
full,700,1965-06-02T00:00:00Z,-0.0437455530871461,0.000145686856212524,-9.38565824897264e-05
sym,700,1965-06-02T00:00:00Z,-0.246179301403388,0.00571989558165365,0.00548168760263623
asym,700,1965-06-02T00:00:00Z,0.202433748316244,0.0161324637960618,0.0158967504428744
full,50,1965-06-02T00:00:00Z,1.01367007839679,0.156754616812033,0.15655259348113
sym,50,1965-06-02T00:00:00Z,0.467976107625646,0.0404069876712363,0.0401770899682347
asym,50,1965-06-02T00:00:00Z,0.545693970771131,0.262337927354947,0.26216119949854
full,700,1965-06-03T00:00:00Z,-0.310141300937558,0.00818447277212653,0.00794685525242644
sym,700,1965-06-03T00:00:00Z,-0.266495508391576,0.00749175850852923,0.00725397502949443
asym,700,1965-06-03T00:00:00Z,-0.0436457925459815,0.000838182492896911,0.000598804961151056
full,50,1965-06-03T00:00:00Z,0.820339712843163,0.0741998179721687,0.073978016299426
sym,50,1965-06-03T00:00:00Z,0.20377517944709,0.00553732434270515,0.0052990726235731
asym,50,1965-06-03T00:00:00Z,0.616564533396066,0.242051696735967,0.24187010873806
full,700,1965-06-04T00:00:00Z,0.253059684200455,0.00546903257761078,0.00523076449725091
sym,700,1965-06-04T00:00:00Z,0.0196978886974343,4.10805668803471e-05,-0.000198487933223523
asym,700,1965-06-04T00:00:00Z,0.233361795503023,0.0240495203867873,0.0238157037888924
full,50,1965-06-04T00:00:00Z,0.515001236982533,0.0291707552266381,0.0289381655656958
sym,50,1965-06-04T00:00:00Z,0.142338017314902,0.00269497648307904,0.00245604379895914
asym,50,1965-06-04T00:00:00Z,0.372663219667626,0.0882063554437383,0.0879879094340219
