term,lev,time,estimate,r.squared,adj.r.squared
full,700,2021-03-01T00:00:00Z,1.193959748748,0.195434552452224,0.195241795996175
sym,700,2021-03-01T00:00:00Z,1.0253542139169,0.178690844211846,0.178494076325936
asym,700,2021-03-01T00:00:00Z,0.168605534831099,0.0201533825488178,0.019918632520679
full,50,2021-03-01T00:00:00Z,0.490130296287937,0.247297035666217,0.247116704337915
sym,50,2021-03-01T00:00:00Z,0.35094984101259,0.153344407192686,0.153141566849416
asym,50,2021-03-01T00:00:00Z,0.139180455275335,0.115156380308434,0.114944390940995
full,700,2021-03-02T00:00:00Z,0.796291114361731,0.080733762772208,0.0805135264911281
sym,700,2021-03-02T00:00:00Z,0.748509485097931,0.0884379269749841,0.0882195364447912
asym,700,2021-03-02T00:00:00Z,0.0477816292638036,0.00150319624184958,0.00126397803299516
full,50,2021-03-02T00:00:00Z,0.457436229907196,0.17053372088381,0.170334998727816
sym,50,2021-03-02T00:00:00Z,0.354731722440102,0.124031282103294,0.123821418970113
asym,50,2021-03-02T00:00:00Z,0.102704507467083,0.04964366598199,0.0494159811870648
full,700,2021-03-03T00:00:00Z,0.259153720759543,0.00838203954694794,0.00814446935996827
sym,700,2021-03-03T00:00:00Z,0.264304682147416,0.0108087881437646,0.0105717993531906
asym,700,2021-03-03T00:00:00Z,-0.00515096138787364,1.71235463974906e-05,-0.000222450693289522
full,50,2021-03-03T00:00:00Z,0.262223944964556,0.054844745370075,0.0546183066411268
sym,50,2021-03-03T00:00:00Z,0.196789939294661,0.0373575289314881,0.0371269006442173
asym,50,2021-03-03T00:00:00Z,0.0654340056698883,0.0197211860997242,0.0194863325266768
full,700,2021-03-04T00:00:00Z,-0.461841123950396,0.0215196480044791,0.0212852253039532
sym,700,2021-03-04T00:00:00Z,-0.318544359900615,0.0126917726264824,0.012455234958209
asym,700,2021-03-04T00:00:00Z,-0.143296764049781,0.0107128505069041,0.01047583873175
full,50,2021-03-04T00:00:00Z,0.0400856092847621,0.00159344782426096,0.00135425123773103
sym,50,2021-03-04T00:00:00Z,-0.0182728711382482,0.000400457543901944,0.000160975142738606
asym,50,2021-03-04T00:00:00Z,0.0583584804230107,0.0195031385032362,0.019268232690707
full,700,2021-03-05T00:00:00Z,-0.7037130270951,0.0487223788313635,0.0484944733159902
sym,700,2021-03-05T00:00:00Z,-0.536409748064033,0.0350964434369233,0.0348652734425383
asym,700,2021-03-05T00:00:00Z,-0.167303279031066,0.0142406078174127,0.0140044412165066
full,50,2021-03-05T00:00:00Z,-0.135579109071972,0.0176674544960361,0.017432108893376
sym,50,2021-03-05T00:00:00Z,-0.135565604406255,0.021363356423549,0.0211288962789451
asym,50,2021-03-05T00:00:00Z,-1.35046657129241e-05,1.01225938742289e-09,-0.000239577329615992
full,700,2021-03-06T00:00:00Z,-0.543453315694919,0.0342546420219814,0.034023270350209
sym,700,2021-03-06T00:00:00Z,-0.517681896979939,0.0385348246301016,0.0383044783973825
asym,700,2021-03-06T00:00:00Z,-0.0257714187149811,0.000398340000452246,0.000158857091971387
full,50,2021-03-06T00:00:00Z,-0.252524128280445,0.0526633858367107,0.052436424501262
sym,50,2021-03-06T00:00:00Z,-0.122058069620808,0.0148805175876194,0.014644504295235
asym,50,2021-03-06T00:00:00Z,-0.130466058659632,0.0811771476451949,0.0809570175895278
full,700,2021-03-07T00:00:00Z,-0.615287586556836,0.0444385075640671,0.0442095757259176
sym,700,2021-03-07T00:00:00Z,-0.60623418845106,0.0534830899693868,0.0532563250172951
asym,700,2021-03-07T00:00:00Z,-0.00905339810577627,4.9751790180963e-05,-0.000189814632485463
full,50,2021-03-07T00:00:00Z,-0.230405232135244,0.04574821415819,0.045519596097375
sym,50,2021-03-07T00:00:00Z,-0.153128086104413,0.0244388748459102,0.0242051515289112
asym,50,2021-03-07T00:00:00Z,-0.0772771460308261,0.029718528809273,0.0294860703830173
full,700,2021-03-08T00:00:00Z,-0.89397897740153,0.0975179207758023,0.0973017056154707
sym,700,2021-03-08T00:00:00Z,-0.794162234965791,0.0954071154424694,0.0951903945788954
asym,700,2021-03-08T00:00:00Z,-0.0998167424357368,0.00628664479866559,0.00604857260048619
full,50,2021-03-08T00:00:00Z,-0.189972805109271,0.0269460084693968,0.0267128858073147
sym,50,2021-03-08T00:00:00Z,-0.238093272090178,0.0511903200600543,0.0509630058099489
asym,50,2021-03-08T00:00:00Z,0.0481204669809142,0.00998405404440838,0.00974686766540611
full,700,2021-03-09T00:00:00Z,-0.544120612008541,0.0394600899346111,0.0392299653754196
sym,700,2021-03-09T00:00:00Z,-0.517170756139134,0.0441944889687995,0.0439654986690795
asym,700,2021-03-09T00:00:00Z,-0.0269498558694101,0.000500567819672004,0.000261109402762472
full,50,2021-03-09T00:00:00Z,-0.133771542224809,0.0146168982474544,0.0143808217975855
sym,50,2021-03-09T00:00:00Z,-0.218089575388118,0.0469872033170034,0.046758882091157
asym,50,2021-03-09T00:00:00Z,0.0843180331633158,0.0335354683807055,0.0333039244105045
full,700,2021-03-10T00:00:00Z,0.0388938913544671,0.000180796008117379,-5.87390191926218e-05
sym,700,2021-03-10T00:00:00Z,-0.0741069113002921,0.00081372180153394,0.000574338409536246
asym,700,2021-03-10T00:00:00Z,0.113000802654759,0.00789171545953349,0.00765402780152191
full,50,2021-03-10T00:00:00Z,0.0055986620589456,3.66179780418863e-05,-0.00020295159120165
sym,50,2021-03-10T00:00:00Z,-0.0693986996012397,0.00680472446501823,0.00656677638750625
asym,50,2021-03-10T00:00:00Z,0.074997361660187,0.0379449084335644,0.0377144208697008
full,700,2021-03-11T00:00:00Z,0.545901351866183,0.0367488464293633,0.0365180723149476
sym,700,2021-03-11T00:00:00Z,0.322201420339648,0.0158709438479885,0.0156351678402856
asym,700,2021-03-11T00:00:00Z,0.22369993152654,0.0319101900843626,0.0316782567326818
full,50,2021-03-11T00:00:00Z,0.108597219887134,0.0149148348696736,0.0146788297989667
sym,50,2021-03-11T00:00:00Z,0.0167017419206315,0.00042666458768259,0.000187188465159416
asym,50,2021-03-11T00:00:00Z,0.0918954779665017,0.0616744098266441,0.0614496073373836
full,700,2021-03-12T00:00:00Z,0.979279460764143,0.127122956558461,0.126913834123521
sym,700,2021-03-12T00:00:00Z,0.745495101030206,0.0913340600748359,0.0911163633954096
asym,700,2021-03-12T00:00:00Z,0.233784359733935,0.0374648430560496,0.0372342404789188
full,50,2021-03-12T00:00:00Z,0.190729654743203,0.0465606667369719,0.0463322433221988
sym,50,2021-03-12T00:00:00Z,0.0855255625159471,0.0113228733846079,0.0110860077577235
asym,50,2021-03-12T00:00:00Z,0.105204092227253,0.0818057249827661,0.0815857455206153
full,700,2021-03-13T00:00:00Z,1.23780684062116,0.18617002398732,0.185975047950901
sym,700,2021-03-13T00:00:00Z,1.17920666996196,0.209467348144675,0.209277953642553
asym,700,2021-03-13T00:00:00Z,0.0586001706591961,0.00215766529919648,0.00191860388695375
full,50,2021-03-13T00:00:00Z,0.254803265909061,0.0737244664038438,0.0735025508471605
sym,50,2021-03-13T00:00:00Z,0.166876248373325,0.0382448304264894,0.0380144147174397
asym,50,2021-03-13T00:00:00Z,0.0879270175357304,0.0506969728067585,0.050469540361336
full,700,2021-03-14T00:00:00Z,0.997248246302251,0.111403499524405,0.111190611048009
sym,700,2021-03-14T00:00:00Z,0.990988483043017,0.136383542962296,0.136176639163293
asym,700,2021-03-14T00:00:00Z,0.0062597632592331,2.26981470982102e-05,-0.000216874757035246
full,50,2021-03-14T00:00:00Z,0.256470315280854,0.0698898387371851,0.0696670044867628
sym,50,2021-03-14T00:00:00Z,0.0974502708221216,0.0122035997330414,0.0119669451091154
asym,50,2021-03-14T00:00:00Z,0.159020044458729,0.15515981526229,0.154957409851476
full,700,2021-03-15T00:00:00Z,0.778742728911765,0.078565461120229,0.078344705361034
sym,700,2021-03-15T00:00:00Z,0.910142738690967,0.133043957316906,0.132836253425511
asym,700,2021-03-15T00:00:00Z,-0.131400009779201,0.011566894305938,0.0113300871411816
