term,lev,time,estimate,r.squared,adj.r.squared
full,700,1961-09-01T00:00:00Z,-1.07902428506242,0.0825111558536803,0.0822913453974881
sym,700,1961-09-01T00:00:00Z,-1.09805311436579,0.105932546238823,0.105718347040509
asym,700,1961-09-01T00:00:00Z,0.0190288293033757,0.000132695651412607,-0.000106850899701305
full,50,1961-09-01T00:00:00Z,-0.506150082178341,0.0537996046219035,0.0535729154998674
sym,50,1961-09-01T00:00:00Z,-0.634180080384168,0.102147485641072,0.101932379624215
asym,50,1961-09-01T00:00:00Z,0.128029998205843,0.0198783176013159,0.019643501673573
full,700,1961-09-02T00:00:00Z,-1.14694373809678,0.0967086430936547,0.0964922340479176
sym,700,1961-09-02T00:00:00Z,-1.12909485438024,0.11619151103936,0.115979769666825
asym,700,1961-09-02T00:00:00Z,-0.0178488837165396,0.00012111153220451,-0.000118437794213166
full,50,1961-09-02T00:00:00Z,-0.83405946702867,0.097915107297932,0.0976989872948888
sym,50,1961-09-02T00:00:00Z,-0.979624495177583,0.163364230198942,0.163163790388256
asym,50,1961-09-02T00:00:00Z,0.145565028148941,0.0172228672790522,0.0169874151629236
full,700,1961-09-03T00:00:00Z,-0.925415907018646,0.0648135079284271,0.0645894574990856
sym,700,1961-09-03T00:00:00Z,-0.987902483475748,0.0915697954457225,0.0913521552433856
asym,700,1961-09-03T00:00:00Z,0.0624865764571009,0.00152808455643982,0.00128887231028652
full,50,1961-09-03T00:00:00Z,-0.581357540336365,0.0313166698814407,0.0310845943351736
sym,50,1961-09-03T00:00:00Z,-1.10147543698173,0.135962961390269,0.135755956829031
asym,50,1961-09-03T00:00:00Z,0.520117896645389,0.144753220825035,0.144548322219578
full,700,1961-09-04T00:00:00Z,-0.67715559334031,0.0404591341045682,0.0402292488947227
sym,700,1961-09-04T00:00:00Z,-0.868406330298428,0.0824931880167873,0.0822733732558906
asym,700,1961-09-04T00:00:00Z,0.191250736958115,0.0166889185827808,0.0164533385441087
full,50,1961-09-04T00:00:00Z,-0.36169067149011,0.0151081591127833,0.0148722003583781
sym,50,1961-09-04T00:00:00Z,-1.0106596630973,0.142668740310511,0.142463342308669
asym,50,1961-09-04T00:00:00Z,0.64896899160722,0.280879803464335,0.280707517839865
full,700,1961-09-05T00:00:00Z,-1.00142870350067,0.0881500188012151,0.0879315592944593
sym,700,1961-09-05T00:00:00Z,-1.09791772835697,0.131357361708071,0.131149253744896
asym,700,1961-09-05T00:00:00Z,0.0964890248563007,0.00423175475735293,0.00399319025202416
full,50,1961-09-05T00:00:00Z,-0.156009056737478,0.0035707841944429,0.0033320613348824
sym,50,1961-09-05T00:00:00Z,-0.892798268807648,0.141433629858819,0.141227935951262
asym,50,1961-09-05T00:00:00Z,0.73678921207019,0.459924118025951,0.45979472754153
full,700,1961-09-06T00:00:00Z,-1.30544886491611,0.129091983308233,0.128883332609457
sym,700,1961-09-06T00:00:00Z,-1.32923988528283,0.165927646979807,0.165727821308264
asym,700,1961-09-06T00:00:00Z,0.02379102036672,0.000221711386779067,-1.78138380924064e-05
full,50,1961-09-06T00:00:00Z,-0.474844408986446,0.0268848865785141,0.0266517492729507
sym,50,1961-09-06T00:00:00Z,-1.06510662539616,0.163596402888894,0.163396018701757
asym,50,1961-09-06T00:00:00Z,0.590262216409741,0.239900528795825,0.239718425424669
full,700,1961-09-07T00:00:00Z,-1.01366065556232,0.0714799217318233,0.0712574684308487
sym,700,1961-09-07T00:00:00Z,-1.21339140996321,0.126979380270277,0.126770223437568
asym,700,1961-09-07T00:00:00Z,0.199730754400899,0.0143506340779671,0.0141144938369699
full,50,1961-09-07T00:00:00Z,-0.950999797396685,0.0736107190073598,0.0733887761992639
sym,50,1961-09-07T00:00:00Z,-1.37424005075793,0.185903446272337,0.185708406369671
asym,50,1961-09-07T00:00:00Z,0.423240253361283,0.0841956837359223,0.0839762768561274
full,700,1961-09-08T00:00:00Z,-0.769215571851225,0.0384288504619703,0.0381984788401356
sym,700,1961-09-08T00:00:00Z,-1.01318789162022,0.0826558741556561,0.0824360983708348
asym,700,1961-09-08T00:00:00Z,0.243972319768992,0.0199905474429042,0.0197557584030007
full,50,1961-09-08T00:00:00Z,-1.02796371256599,0.0722800480262738,0.0720577864182302
sym,50,1961-09-08T00:00:00Z,-1.31861534405444,0.143840485807334,0.143635368530336
asym,50,1961-09-08T00:00:00Z,0.29065163148848,0.0333690682308698,0.0331374843947967
full,700,1961-09-09T00:00:00Z,-0.368803286745348,0.00936681655846106,0.00912948230272526
sym,700,1961-09-09T00:00:00Z,-0.651041711561736,0.036186998351927,0.0359560896308805
asym,700,1961-09-09T00:00:00Z,0.282238424816389,0.0283672376043385,0.0281344554379763
full,50,1961-09-09T00:00:00Z,-1.24939813288213,0.132674122703153,0.132466330207395
sym,50,1961-09-09T00:00:00Z,-1.06684707815941,0.116995966794144,0.116784418151785
asym,50,1961-09-09T00:00:00Z,-0.182551054722689,0.0163564442659271,0.0161207845736094
full,700,1961-09-10T00:00:00Z,-0.478799583836529,0.0181869305445644,0.0179517093971145
sym,700,1961-09-10T00:00:00Z,-0.819746429652091,0.0660911684612422,0.0658674241316929
asym,700,1961-09-10T00:00:00Z,0.340946845815565,0.0476878289916589,0.0474596756205501
full,50,1961-09-10T00:00:00Z,-1.49129280013031,0.171330765625324,0.171132234423988
sym,50,1961-09-10T00:00:00Z,-0.875535475448252,0.0714231558761317,0.0712006889752874
asym,50,1961-09-10T00:00:00Z,-0.615757324682036,0.168680302983501,0.16848113678872
full,700,1961-09-11T00:00:00Z,-0.406929391929701,0.0131344426688923,0.0128980110547737
sym,700,1961-09-11T00:00:00Z,-0.759626363998404,0.0567421870869782,0.0565162029439709
asym,700,1961-09-11T00:00:00Z,0.352696972068704,0.0510222152236223,0.0507948606992388
full,50,1961-09-11T00:00:00Z,-1.62947016224622,0.16605322027103,0.165853424684128
sym,50,1961-09-11T00:00:00Z,-0.831434258492233,0.0522868326938509,0.0520597811444245
asym,50,1961-09-11T00:00:00Z,-0.798035903753955,0.230003807182437,0.229819332771125
full,700,1961-09-12T00:00:00Z,-0.587842942715363,0.0283018642186178,0.0280690663902082
sym,700,1961-09-12T00:00:00Z,-0.860250061035465,0.0751405435983169,0.0749189673030601
asym,700,1961-09-12T00:00:00Z,0.272407118320105,0.0314276311463055,0.0311955821839544
full,50,1961-09-12T00:00:00Z,-1.69612388449871,0.190681485892576,0.190487590704721
sym,50,1961-09-12T00:00:00Z,-0.895487971430795,0.0642828211151215,0.0640586435447131
asym,50,1961-09-12T00:00:00Z,-0.800635913067883,0.245357426130229,0.245176630113489
full,700,1961-09-13T00:00:00Z,-1.10322310593719,0.0780818870483402,0.0778610154352708
sym,700,1961-09-13T00:00:00Z,-1.29722151637776,0.133839520502389,0.133632007210703
asym,700,1961-09-13T00:00:00Z,0.193998410440572,0.0124853943181413,0.0122488072060949
full,50,1961-09-13T00:00:00Z,-1.66247813158742,0.181334857136171,0.181138722698495
sym,50,1961-09-13T00:00:00Z,-0.746638859590951,0.0442356708468322,0.0440066904133983
asym,50,1961-09-13T00:00:00Z,-0.91583927199644,0.317792484806458,0.317629042660987
full,700,1961-09-14T00:00:00Z,-1.28235055425952,0.101764186992505,0.101548989145593
sym,700,1961-09-14T00:00:00Z,-1.48378976810138,0.168911285151278,0.168712174294822
asym,700,1961-09-14T00:00:00Z,0.201439213841861,0.0129852941797962,0.0127488268329299
full,50,1961-09-14T00:00:00Z,-1.69391619288308,0.178792067557179,0.17859532392219
sym,50,1961-09-14T00:00:00Z,-0.832453404207645,0.0522235392952981,0.0519964725821441
asym,50,1961-09-14T00:00:00Z,-0.861462788675402,0.267038044031042,0.266862442220795
full,700,1961-09-15T00:00:00Z,-1.15481326435889,0.0981100486698164,0.097893975370504
sym,700,1961-09-15T00:00:00Z,-1.28097213705905,0.149658646547412,0.149454923175718
asym,700,1961-09-15T00:00:00Z,0.12615887270017,0.00605491263150548,0.00581678491531745
full,50,1961-09-15T00:00:00Z,-1.55807310851233,0.178957099799739,0.178760395702901
sym,50,1961-09-15T00:00:00Z,-0.859852508359164,0.0659178784097643,0.0656940925636718
asym,50,1961-09-15T00:00:00Z,-0.698220600153138,0.207536396042346,0.207346538925921
full,700,1961-09-16T00:00:00Z,-1.1667122583908,0.114527136898744,0.114314996778212
sym,700,1961-09-16T00:00:00Z,-1.06183318110917,0.117605044213416,0.117393641492816
asym,700,1961-09-16T00:00:00Z,-0.104879077281628,0.00478564980181662,0.00454721799774416
full,50,1961-09-16T00:00:00Z,-1.14453044255085,0.152270171019188,0.152067073312197
sym,50,1961-09-16T00:00:00Z,-0.690742626772031,0.0670771621823801,0.0668536540755719
asym,50,1961-09-16T00:00:00Z,-0.453787815778793,0.138229738265888,0.138023276775296
full,700,1961-09-17T00:00:00Z,-1.09929377796565,0.111051284877907,0.11083831201851
sym,700,1961-09-17T00:00:00Z,-0.810467324628328,0.0748341019387231,0.0746124522266816
asym,700,1961-09-17T00:00:00Z,-0.288826453337325,0.039641702720268,0.0394116216715665
full,50,1961-09-17T00:00:00Z,-0.998691973249798,0.120684205209285,0.120473540188971
sym,50,1961-09-17T00:00:00Z,-0.787289205030623,0.0907064011117084,0.0904885540587883
asym,50,1961-09-17T00:00:00Z,-0.21140276821915,0.0312280122787729,0.0309959154920644
full,700,1961-09-18T00:00:00Z,-1.1570472182333,0.111412793475307,0.111199907225541
sym,700,1961-09-18T00:00:00Z,-0.810375280593065,0.0677544385938238,0.0675310927477754
asym,700,1961-09-18T00:00:00Z,-0.34667193764024,0.0517192944678564,0.0514921069485627
full,50,1961-09-18T00:00:00Z,-0.715343313373567,0.0619387057774283,0.0617139666077535
sym,50,1961-09-18T00:00:00Z,-0.70628582582504,0.0730257608805444,0.0728036779291501
asym,50,1961-09-18T00:00:00Z,-0.00905748754850847,5.73435082797946e-05,-0.00018222109557553
full,700,1961-09-19T00:00:00Z,-0.669478455674113,0.0427795271025252,0.0425501978085872
sym,700,1961-09-19T00:00:00Z,-0.450255573913041,0.0239890719249564,0.0237552408449192
asym,700,1961-09-19T00:00:00Z,-0.219222881761072,0.0237201182966191,0.0234862227811176
full,50,1961-09-19T00:00:00Z,-0.594537732726473,0.0464826451015852,0.046254202994518
sym,50,1961-09-19T00:00:00Z,-0.780151911855034,0.0967993340757002,0.0965829467575583
asym,50,1961-09-19T00:00:00Z,0.185614179128583,0.0261631464545312,0.0259298362356655
full,700,1961-09-20T00:00:00Z,-0.82963338648799,0.0741197868142377,0.0738979659677629
sym,700,1961-09-20T00:00:00Z,-0.59428357877465,0.0471499962613122,0.0469217140371294
asym,700,1961-09-20T00:00:00Z,-0.235349807713339,0.0308440737706811,0.0306118850006213
full,50,1961-09-20T00:00:00Z,-0.110332694540687,0.00250992598144595,0.00227094896323365
sym,50,1961-09-20T00:00:00Z,-0.552536104179723,0.0761299972892173,0.0759086580456354
asym,50,1961-09-20T00:00:00Z,0.442203409639049,0.232826454363866,0.232642656197686
full,700,1961-09-21T00:00:00Z,-0.989860752663946,0.097565941475639,0.0973497378200271
sym,700,1961-09-21T00:00:00Z,-0.698085039072153,0.0601588011979372,0.0599336356016741
asym,700,1961-09-21T00:00:00Z,-0.291775713591791,0.0438359705912182,0.0436068943982597
full,50,1961-09-21T00:00:00Z,0.229100599657704,0.00861656365385188,0.0083790496537689
sym,50,1961-09-21T00:00:00Z,-0.357480033221502,0.0253727333275698,0.0251392337428376
asym,50,1961-09-21T00:00:00Z,0.586580632879211,0.326191600826693,0.326030170927514
full,700,1961-09-22T00:00:00Z,-1.08414798885918,0.112268218646476,0.112055537338054
sym,700,1961-09-22T00:00:00Z,-0.934863037310619,0.103492327788248,0.103277543966443
asym,700,1961-09-22T00:00:00Z,-0.149284951548564,0.0110076363934354,0.0107706952425953
full,50,1961-09-22T00:00:00Z,0.0802456410285315,0.000533200443278981,0.000293749844439306
sym,50,1961-09-22T00:00:00Z,-0.559673502260714,0.0313688876521963,0.0311368246161762
asym,50,1961-09-22T00:00:00Z,0.63991914328926,0.195809379357701,0.195616712702061
full,700,1961-09-23T00:00:00Z,-1.14009413970624,0.14502054587241,0.144815711312245
sym,700,1961-09-23T00:00:00Z,-0.936875287788329,0.121407120508057,0.121196628682592
asym,700,1961-09-23T00:00:00Z,-0.203218851917907,0.0238263991782741,0.02359252912537
full,50,1961-09-23T00:00:00Z,-0.0182151610475238,2.19057004413603e-05,-0.000217667393545007
sym,50,1961-09-23T00:00:00Z,-0.654071700743973,0.0341604717097828,0.0339290774768432
asym,50,1961-09-23T00:00:00Z,0.635856539696466,0.154150551931142,0.153947904722692
full,700,1961-09-24T00:00:00Z,-1.00720315609172,0.13027569334675,0.130067326239262
sym,700,1961-09-24T00:00:00Z,-0.697199342802445,0.0773883626464459,0.07716732487995
asym,700,1961-09-24T00:00:00Z,-0.310003813289281,0.0638183581565357,0.0635940693108617
full,50,1961-09-24T00:00:00Z,0.113906854621821,0.000802636674745783,0.000563250626991696
sym,50,1961-09-24T00:00:00Z,-0.565126024001974,0.0238941684845176,0.0236603146676716
asym,50,1961-09-24T00:00:00Z,0.679032878623806,0.164716298026852,0.164516182142335
full,700,1961-09-25T00:00:00Z,-0.24443281186059,0.0068631190635754,0.00662518497614451
sym,700,1961-09-25T00:00:00Z,-0.0607992396143338,0.000526418694793085,0.000286966471193306
asym,700,1961-09-25T00:00:00Z,-0.183633572246257,0.0200303717115989,0.0197955922127276
full,50,1961-09-25T00:00:00Z,0.151083135289135,0.00172757366845133,0.00148840921556881
sym,50,1961-09-25T00:00:00Z,-0.421269297472845,0.016244496028321,0.0160088095156302
asym,50,1961-09-25T00:00:00Z,0.572352432761984,0.143175052283165,0.142969775582706
full,700,1961-09-26T00:00:00Z,0.306832177898823,0.0108152010394218,0.0105782137852387
sym,700,1961-09-26T00:00:00Z,0.415952977650305,0.0246407401724532,0.0244070652180144
asym,700,1961-09-26T00:00:00Z,-0.109120799751484,0.00707343211021072,0.00683554840923095
full,50,1961-09-26T00:00:00Z,0.69025311706191,0.0419546499691259,0.0417251230524918
sym,50,1961-09-26T00:00:00Z,0.021991243723101,5.15044743881754e-05,-0.00018806152837314
asym,50,1961-09-26T00:00:00Z,0.668261873338805,0.22708706770029,0.226901894501368
full,700,1961-09-27T00:00:00Z,0.0869151699115048,0.00086671541542882,0.000627344719553169
sym,700,1961-09-27T00:00:00Z,0.231579802323294,0.00762814947364465,0.00739039867093116
asym,700,1961-09-27T00:00:00Z,-0.144664632411788,0.0124163060022956,0.012179702338185
full,50,1961-09-27T00:00:00Z,1.16714241162158,0.105609082122801,0.105394805429491
sym,50,1961-09-27T00:00:00Z,0.276241129224318,0.00715504344050488,0.00691717929183233
asym,50,1961-09-27T00:00:00Z,0.890901282397248,0.355343536663816,0.355189090937094
full,700,1961-09-28T00:00:00Z,-0.27392949383016,0.00774779622390587,0.00751007408596238
sym,700,1961-09-28T00:00:00Z,0.0660495891693712,0.000558435892082487,0.000318991339109731
asym,700,1961-09-28T00:00:00Z,-0.339979082999534,0.0617145140608631,0.0614897211797085
full,50,1961-09-28T00:00:00Z,0.920989911574589,0.0626497148723765,0.062425146045082
sym,50,1961-09-28T00:00:00Z,0.0773952463854715,0.000535081522345826,0.00029563137417199
asym,50,1961-09-28T00:00:00Z,0.84359466518911,0.303537734094858,0.303370876819845
full,700,1961-09-29T00:00:00Z,-0.116014785682506,0.00131503942390199,0.00107577613674914
sym,700,1961-09-29T00:00:00Z,0.371553916319513,0.0167220014974951,0.0164864293847731
asym,700,1961-09-29T00:00:00Z,-0.48756870200202,0.120106371154937,0.119895567698098
full,50,1961-09-29T00:00:00Z,0.943785190496876,0.0711647970993782,0.0709422683013665
sym,50,1961-09-29T00:00:00Z,0.195973230545342,0.00371102969532766,0.00347234043555167
asym,50,1961-09-29T00:00:00Z,0.747811959951517,0.258011698621983,0.257833934294868
full,700,1961-09-30T00:00:00Z,0.263451291942439,0.00646539308085281,0.00622736370689037
sym,700,1961-09-30T00:00:00Z,0.70363141364324,0.0571764506535134,0.0569505705506513
asym,700,1961-09-30T00:00:00Z,-0.4401801217008,0.0933334756305867,0.0931162579678244
full,50,1961-09-30T00:00:00Z,1.28809048371366,0.148748458021337,0.148544516588184
sym,50,1961-09-30T00:00:00Z,0.619607628122416,0.0416270148065746,0.0413974093956514
asym,50,1961-09-30T00:00:00Z,0.668482855591219,0.231353440138976,0.23116928907049
