term,lev,time,estimate,r.squared,adj.r.squared
full,700,1983-08-01T00:00:00Z,1.91890014602786,0.293719573796236,0.293550364302655
sym,700,1983-08-01T00:00:00Z,1.27598238476225,0.161008935251481,0.160807931163136
asym,700,1983-08-01T00:00:00Z,0.642917761265606,0.170498790581493,0.170300060056956
full,50,1983-08-01T00:00:00Z,2.19431895298352,0.297280267900633,0.297111911472243
sym,50,1983-08-01T00:00:00Z,0.896056338353986,0.0599541478426368,0.0597289332158622
asym,50,1983-08-01T00:00:00Z,1.2982626146295,0.600934811809128,0.600839204432944
full,700,1983-08-02T00:00:00Z,1.83180884246251,0.246317510316586,0.246136944315225
sym,700,1983-08-02T00:00:00Z,1.31438702667362,0.157222245402831,0.15702033410561
asym,700,1983-08-02T00:00:00Z,0.517421815788901,0.101626454198796,0.10141122335409
full,50,1983-08-02T00:00:00Z,1.9543398782936,0.322922896860498,0.322760683850642
sym,50,1983-08-02T00:00:00Z,1.015745991808,0.105499624390173,0.105285321473161
asym,50,1983-08-02T00:00:00Z,0.938593886485564,0.430120141457046,0.42998361058533
full,700,1983-08-03T00:00:00Z,1.96853719658371,0.235680140964267,0.235497026479592
sym,700,1983-08-03T00:00:00Z,1.65680224736507,0.206971034820534,0.206781042255804
asym,700,1983-08-03T00:00:00Z,0.31173494921864,0.0305625118788003,0.0303302556526094
full,50,1983-08-03T00:00:00Z,1.61300513967261,0.261426347758771,0.261249401507635
sym,50,1983-08-03T00:00:00Z,1.20723497285656,0.177110168618132,0.176913022036584
asym,50,1983-08-03T00:00:00Z,0.405770166816014,0.0955374765449616,0.0953207869130845
full,700,1983-08-04T00:00:00Z,1.56048668131641,0.137644909090145,0.137438307487148
sym,700,1983-08-04T00:00:00Z,1.58861598882071,0.176852157292603,0.17665494889713
asym,700,1983-08-04T00:00:00Z,-0.0281293075042946,0.000231281246693249,-8.24168544677484e-06
full,50,1983-08-04T00:00:00Z,1.30777648722531,0.153136804441914,0.152933914361522
sym,50,1983-08-04T00:00:00Z,1.06998136141555,0.123978672725821,0.123768796988573
asym,50,1983-08-04T00:00:00Z,0.237795125809725,0.0292384343371239,0.0290058608906306
full,700,1983-08-05T00:00:00Z,1.32435008009469,0.0939093040159148,0.0936922243091625
sym,700,1983-08-05T00:00:00Z,1.37067322343467,0.124710596896075,0.124500896512006
asym,700,1983-08-05T00:00:00Z,-0.046323143339985,0.000594129857958814,0.000354693856487454
full,50,1983-08-05T00:00:00Z,1.16979080444795,0.107173651702001,0.106959749845676
sym,50,1983-08-05T00:00:00Z,0.960535725493316,0.0873938141847834,0.0871751735077794
asym,50,1983-08-05T00:00:00Z,0.2092550789546,0.0198042921204442,0.0195694584577995
full,700,1983-08-06T00:00:00Z,1.69818250075885,0.152030145859212,0.151826990647391
sym,700,1983-08-06T00:00:00Z,1.7512869052634,0.20045092885675,0.200259374215844
asym,700,1983-08-06T00:00:00Z,-0.0531044045045491,0.000768784101559783,0.000529389943462411
full,50,1983-08-06T00:00:00Z,1.40269095116614,0.173507798469955,0.173309788838539
sym,50,1983-08-06T00:00:00Z,1.04037907995676,0.115441047044199,0.115229125876745
asym,50,1983-08-06T00:00:00Z,0.362311871209349,0.066849139670689,0.0666255769346255
full,700,1983-08-07T00:00:00Z,2.17860635650733,0.270590301529744,0.27041555076346
sym,700,1983-08-07T00:00:00Z,2.18570539843906,0.337652855061517,0.337494171030626
asym,700,1983-08-07T00:00:00Z,-0.0070990419317331,1.4857183735506e-05,-0.00022471759892273
full,50,1983-08-07T00:00:00Z,2.03123226534465,0.509564409225898,0.509446911480145
sym,50,1983-08-07T00:00:00Z,1.38864717817632,0.288035337795362,0.287864766481944
asym,50,1983-08-07T00:00:00Z,0.642585087168285,0.294494293940337,0.294325270052925
full,700,1983-08-08T00:00:00Z,2.43860567083198,0.351646419094109,0.351491087618089
sym,700,1983-08-08T00:00:00Z,2.34624700685367,0.403555235855305,0.403412340607546
asym,700,1983-08-08T00:00:00Z,0.0923586639783244,0.0026083186221455,0.00236936517667874
full,50,1983-08-08T00:00:00Z,1.94274100132317,0.406329604110852,0.40618737354164
sym,50,1983-08-08T00:00:00Z,1.40379245672227,0.256588086933442,0.256409981539799
asym,50,1983-08-08T00:00:00Z,0.538948544600842,0.180583865751274,0.180387551392326
full,700,1983-08-09T00:00:00Z,1.86954924927174,0.231493910481192,0.231309793066357
sym,700,1983-08-09T00:00:00Z,1.85102846267958,0.281335429144166,0.281163252677742
asym,700,1983-08-09T00:00:00Z,0.0185207865921579,0.000117480807677595,-0.000122069388583279
full,50,1983-08-09T00:00:00Z,1.74652028854158,0.289150386187148,0.288980082015175
sym,50,1983-08-09T00:00:00Z,1.2767253047836,0.186875972622698,0.186681165716283
asym,50,1983-08-09T00:00:00Z,0.469794983757947,0.120817249087473,0.120606615941591
full,700,1983-08-10T00:00:00Z,1.40985161401629,0.158093647463695,0.157891944935536
sym,700,1983-08-10T00:00:00Z,1.45374539471188,0.20838996145814,0.208200308837502
asym,700,1983-08-10T00:00:00Z,-0.0438937806955888,0.000792420868679367,0.000553032373439399
full,50,1983-08-10T00:00:00Z,1.72777338607397,0.334205392927755,0.334045882959601
sym,50,1983-08-10T00:00:00Z,1.25312434579121,0.212623006919409,0.212434368444785
asym,50,1983-08-10T00:00:00Z,0.474649040282721,0.145653455890155,0.145448772961523
full,700,1983-08-11T00:00:00Z,1.38977190493128,0.167809061263951,0.167609686338523
sym,700,1983-08-11T00:00:00Z,1.4856543098535,0.237736776174094,0.237554154414672
asym,700,1983-08-11T00:00:00Z,-0.0958824049222117,0.00413036571118208,0.00389177691523368
full,50,1983-08-11T00:00:00Z,1.74373167374702,0.347181742946018,0.347025341830289
sym,50,1983-08-11T00:00:00Z,1.27667225189767,0.225080790559015,0.224895136699542
asym,50,1983-08-11T00:00:00Z,0.467059421849317,0.143839288789689,0.14363417122591
full,700,1983-08-12T00:00:00Z,0.977860046873423,0.0772936231890881,0.0770725627250701
sym,700,1983-08-12T00:00:00Z,1.32045136599175,0.174730035149891,0.174532318339913
asym,700,1983-08-12T00:00:00Z,-0.342591319118329,0.0490597450876773,0.0488319203979523
full,50,1983-08-12T00:00:00Z,1.33675330102332,0.266493263886526,0.266317531558756
sym,50,1983-08-12T00:00:00Z,1.22295738521069,0.26976672549348,0.269591777416214
asym,50,1983-08-12T00:00:00Z,0.113795915812596,0.0111525130934036,0.0109156066518832
full,700,1983-08-13T00:00:00Z,0.510595812247258,0.0249931056791961,0.0247595151439013
sym,700,1983-08-13T00:00:00Z,0.996663992586055,0.118058088704259,0.117846794523306
asym,700,1983-08-13T00:00:00Z,-0.4860681803388,0.117123065116366,0.116911546924013
full,50,1983-08-13T00:00:00Z,1.04299764041707,0.218258916178446,0.218071627945619
sym,50,1983-08-13T00:00:00Z,1.1827423907357,0.339443654673059,0.33928539967897
asym,50,1983-08-13T00:00:00Z,-0.139744750318657,0.0226262213932398,0.0223920638037317
full,700,1983-08-14T00:00:00Z,0.304792586758689,0.00925990757659301,0.00902254770778066
sym,700,1983-08-14T00:00:00Z,0.910165816788855,0.102369687234651,0.102154634452484
asym,700,1983-08-14T00:00:00Z,-0.605373230030166,0.188897667215591,0.188703344663415
full,50,1983-08-14T00:00:00Z,1.09136299272773,0.238357111126843,0.238174637986241
sym,50,1983-08-14T00:00:00Z,1.24694361283759,0.3763269527634,0.376177534208719
asym,50,1983-08-14T00:00:00Z,-0.155580620109893,0.0279728263291147,0.0277399496703531
full,700,1983-08-15T00:00:00Z,0.561521510320414,0.0234937868918063,0.023259837152202
sym,700,1983-08-15T00:00:00Z,1.07011602289,0.105782650933059,0.105568415823076
asym,700,1983-08-15T00:00:00Z,-0.508594512569581,0.099665738194163,0.0994500376043677
full,50,1983-08-15T00:00:00Z,0.822754770790616,0.110133309772831,0.109920116986481
sym,50,1983-08-15T00:00:00Z,1.17425653105499,0.271322536284642,0.271147960945947
asym,50,1983-08-15T00:00:00Z,-0.351501760264408,0.11608298487857,0.115871217505517
full,700,1983-08-16T00:00:00Z,0.58982782140037,0.0282706525959324,0.0280378472898941
sym,700,1983-08-16T00:00:00Z,0.922992712442955,0.0858251068916882,0.0856060903863916
asym,700,1983-08-16T00:00:00Z,-0.333164891042589,0.0466429598742141,0.0464145561750944
full,50,1983-08-16T00:00:00Z,0.42809551583023,0.0270770535726341,0.0268439623061206
sym,50,1983-08-16T00:00:00Z,0.938310308000158,0.15732402480927,0.157122137896191
asym,50,1983-08-16T00:00:00Z,-0.510214792169953,0.222106783870949,0.221920417503884
full,700,1983-08-17T00:00:00Z,0.0592984875592099,0.000347547701727735,0.000108052624512078
sym,700,1983-08-17T00:00:00Z,0.255977540092587,0.00802903577440683,0.00779138101536847
asym,700,1983-08-17T00:00:00Z,-0.196679052533377,0.0197708672642961,0.0195360255937797
full,50,1983-08-17T00:00:00Z,0.292995253376479,0.0134794537770411,0.0132431048201117
sym,50,1983-08-17T00:00:00Z,0.798054301401641,0.120947817738584,0.120737215874123
asym,50,1983-08-17T00:00:00Z,-0.505059048025185,0.231297597506265,0.231113433059094
full,700,1983-08-18T00:00:00Z,-0.385709578253275,0.0137105665946008,0.0134742730072971
sym,700,1983-08-18T00:00:00Z,-0.284689099483694,0.00925995156605841,0.00902259170778485
asym,700,1983-08-18T00:00:00Z,-0.101020478769581,0.00486335215103961,0.00462493896276717
full,50,1983-08-18T00:00:00Z,0.399414440731514,0.0287293745122518,0.0284966791060496
sym,50,1983-08-18T00:00:00Z,0.775176088894276,0.130876420490088,0.130668197303813
asym,50,1983-08-18T00:00:00Z,-0.375761648162785,0.146838261968721,0.146633862893965
full,700,1983-08-19T00:00:00Z,-0.59031992269819,0.0321885011650465,0.031956634490673
sym,700,1983-08-19T00:00:00Z,-0.589191095384654,0.0397530729375635,0.039523018570754
asym,700,1983-08-19T00:00:00Z,-0.0011288273135358,6.08643810129372e-07,-0.000238969552490032
full,50,1983-08-19T00:00:00Z,0.542340787856175,0.0634332280024362,0.0632088468879184
sym,50,1983-08-19T00:00:00Z,0.696897977912442,0.126675524972829,0.126466295342971
asym,50,1983-08-19T00:00:00Z,-0.154557190056287,0.0297499602384584,0.0295175093424925
full,700,1983-08-20T00:00:00Z,-0.55570381557625,0.0282517189554965,0.0280189091133679
sym,700,1983-08-20T00:00:00Z,-0.695905569495293,0.0549276763437203,0.0547012574832373
asym,700,1983-08-20T00:00:00Z,0.140201753919043,0.00929923731095117,0.00906188686469123
full,50,1983-08-20T00:00:00Z,0.687919345368703,0.105570734351528,0.105356448470922
sym,50,1983-08-20T00:00:00Z,0.709985421716916,0.136003281383961,0.135796286482519
asym,50,1983-08-20T00:00:00Z,-0.0220660763482306,0.000627269853532231,0.000387841791685939
full,700,1983-08-21T00:00:00Z,-0.78204458821245,0.0421574216021824,0.0419279432652399
sym,700,1983-08-21T00:00:00Z,-1.00770815386247,0.0867786798587446,0.0865598918088784
asym,700,1983-08-21T00:00:00Z,0.225663565650019,0.018151654672931,0.0179164250741465
full,50,1983-08-21T00:00:00Z,0.651922690612794,0.072181911593074,0.0719596264736665
sym,50,1983-08-21T00:00:00Z,0.489172482116525,0.0491521193237275,0.0489243167648689
asym,50,1983-08-21T00:00:00Z,0.162750208496255,0.0259785542268786,0.0257451997837129
full,700,1983-08-22T00:00:00Z,-0.812247228626893,0.0428724023689749,0.0426430953259392
sym,700,1983-08-22T00:00:00Z,-1.176373549491,0.11148702540461,0.111274156939206
asym,700,1983-08-22T00:00:00Z,0.364126320864102,0.0445541135462104,0.0443252094047505
full,50,1983-08-22T00:00:00Z,0.4634380542543,0.0318822542756637,0.0316503142311682
sym,50,1983-08-22T00:00:00Z,0.140174522113199,0.00352765278320022,0.00328891959028776
asym,50,1983-08-22T00:00:00Z,0.323263532141095,0.0895807616295731,0.0893626448978121
full,700,1983-08-23T00:00:00Z,-0.40151352474164,0.010820385304648,0.0105833992925026
sym,700,1983-08-23T00:00:00Z,-0.803958868646841,0.053782688958934,0.0535559957842715
asym,700,1983-08-23T00:00:00Z,0.402445343905202,0.0562132247989838,0.0559871139280683
full,50,1983-08-23T00:00:00Z,0.350578522465535,0.0167303497996029,0.016494779686953
sym,50,1983-08-23T00:00:00Z,0.0454280635051374,0.000339754239031431,0.00010025729467078
asym,50,1983-08-23T00:00:00Z,0.305150458960393,0.0731978204064393,0.0729757786767811
full,700,1983-08-24T00:00:00Z,-0.30290063212385,0.00662097077218049,0.00638297867126347
sym,700,1983-08-24T00:00:00Z,-0.605486553955001,0.0327991659759875,0.0325674456036771
asym,700,1983-08-24T00:00:00Z,0.302585921831153,0.0341665450840079,0.0339351523061171
full,50,1983-08-24T00:00:00Z,0.219157312189067,0.00612393276939849,0.00588582158894069
sym,50,1983-08-24T00:00:00Z,-0.0351432239965663,0.000190451199140407,-4.9081514994942e-05
asym,50,1983-08-24T00:00:00Z,0.25430053618563,0.0476155407450408,0.0473873700552336
full,700,1983-08-25T00:00:00Z,-0.340134430521848,0.00962531253008669,0.00938804020438722
sym,700,1983-08-25T00:00:00Z,-0.444238865951864,0.0203553809134381,0.0201206792797326
asym,700,1983-08-25T00:00:00Z,0.104104435430016,0.00466266734052578,0.00442420607251925
full,50,1983-08-25T00:00:00Z,0.389317252960817,0.0164978466052075,0.0162622207898279
sym,50,1983-08-25T00:00:00Z,0.0415354404217276,0.000227111762331922,-1.24121687263834e-05
asym,50,1983-08-25T00:00:00Z,0.347781812539084,0.0760272671063431,0.0758059032508344
full,700,1983-08-26T00:00:00Z,-0.377108623563811,0.0118074316916573,0.0115706821544488
sym,700,1983-08-26T00:00:00Z,-0.480944879944316,0.0238092441382476,0.0235753699753675
asym,700,1983-08-26T00:00:00Z,0.103836256380505,0.00462916729310525,0.00439069799921288
full,50,1983-08-26T00:00:00Z,0.572109497825258,0.0295361528007042,0.029303650681107
sym,50,1983-08-26T00:00:00Z,0.163067319797693,0.00290209419056542,0.00266321112736234
asym,50,1983-08-26T00:00:00Z,0.409042178027559,0.0871901612430087,0.0869714717751705
full,700,1983-08-27T00:00:00Z,-0.549375142518071,0.0215499273695224,0.0213155119232765
sym,700,1983-08-27T00:00:00Z,-0.755318979852243,0.0505011280518246,0.0502736486862404
asym,700,1983-08-27T00:00:00Z,0.205943837334173,0.0156598543911206,0.0154240278109555
full,50,1983-08-27T00:00:00Z,0.536025427405302,0.0271690488066929,0.026935979580245
sym,50,1983-08-27T00:00:00Z,0.173231735632067,0.00343194714443951,0.0031931910225288
asym,50,1983-08-27T00:00:00Z,0.362793691773228,0.0718718444113586,0.0716494850065698
full,700,1983-08-28T00:00:00Z,-0.61638446777317,0.0253434611675024,0.0251099545697946
sym,700,1983-08-28T00:00:00Z,-0.815658275158213,0.0550188526520983,0.054792455635484
