term,lev,time,estimate,r.squared,adj.r.squared
full,700,1975-05-01T00:00:00Z,-0.428026588177878,0.0149378445598385,0.0147018450017551
sym,700,1975-05-01T00:00:00Z,0.358211748372798,0.0129705554525701,0.0127340845746238
asym,700,1975-05-01T00:00:00Z,-0.786238336550679,0.260637673722617,0.260460538522263
full,50,1975-05-01T00:00:00Z,0.129124411956338,0.00285319666881867,0.00261430189082856
sym,50,1975-05-01T00:00:00Z,-0.0585152002451024,0.000708654277538301,0.000469245713637378
asym,50,1975-05-01T00:00:00Z,0.187639612201442,0.0347936294560057,0.0345623869139491
full,700,1975-05-02T00:00:00Z,-0.576795966943774,0.0247261288509442,0.0244924743537834
sym,700,1975-05-02T00:00:00Z,0.240138902141608,0.00531335975913061,0.00507505438293487
asym,700,1975-05-02T00:00:00Z,-0.816934869085386,0.256489081505585,0.256310952392386
full,50,1975-05-02T00:00:00Z,-0.185344008005539,0.00583256532900134,0.00559438434321535
sym,50,1975-05-02T00:00:00Z,-0.0861030448872096,0.00152237470007011,0.00128316108595894
asym,50,1975-05-02T00:00:00Z,-0.0992409631183253,0.00965650873934354,0.00941924388758009
full,700,1975-05-03T00:00:00Z,-0.590915523124041,0.0258074121608451,0.0255740167157471
sym,700,1975-05-03T00:00:00Z,0.0517592645415772,0.000245472212053177,5.95267976088998e-06
asym,700,1975-05-03T00:00:00Z,-0.64267478766562,0.157855058383513,0.157653298694577
full,50,1975-05-03T00:00:00Z,-0.592607597204544,0.0645177841199721,0.0642936628416109
sym,50,1975-05-03T00:00:00Z,-0.333510621002393,0.0247141898428235,0.0244805324853349
asym,50,1975-05-03T00:00:00Z,-0.259096976202142,0.0712205606717541,0.0709980452334867
full,700,1975-05-04T00:00:00Z,-1.05129698939235,0.068085495339313,0.0678622288072908
sym,700,1975-05-04T00:00:00Z,-0.468595762153174,0.0167699958823015,0.0165344352679944
asym,700,1975-05-04T00:00:00Z,-0.582701227239175,0.108162805446124,0.107949140569613
full,50,1975-05-04T00:00:00Z,-0.640317954330514,0.0846032654009872,0.0843839561689318
sym,50,1975-05-04T00:00:00Z,-0.339983382456959,0.0288465031448874,0.0286138358001689
asym,50,1975-05-04T00:00:00Z,-0.300334571873542,0.107483575959649,0.107269748354465
full,700,1975-05-05T00:00:00Z,-1.35702943039096,0.0996944494540227,0.0994787557428234
sym,700,1975-05-05T00:00:00Z,-0.796301924236649,0.0425579264379544,0.0423285440532966
asym,700,1975-05-05T00:00:00Z,-0.56072750615431,0.0880194165530004,0.0878009257567745
full,50,1975-05-05T00:00:00Z,-0.591613818423078,0.0867267529500999,0.0865079524596711
sym,50,1975-05-05T00:00:00Z,-0.348380372570745,0.0363718887054874,0.0361410242801653
asym,50,1975-05-05T00:00:00Z,-0.243233445852322,0.0846561938489238,0.0844368972973783
full,700,1975-05-06T00:00:00Z,-1.59945182526936,0.123391177441844,0.12318116095345
