term,lev,time,estimate,r.squared,adj.r.squared
full,700,1964-07-01T00:00:00Z,-1.03731413293377,0.08989773192591,0.089679691133367
sym,700,1964-07-01T00:00:00Z,-1.24859881019612,0.161475434216925,0.16127454189163
asym,700,1964-07-01T00:00:00Z,0.211284677262348,0.0192861911690979,0.0190512333806862
full,50,1964-07-01T00:00:00Z,0.574429076210003,0.104909885868348,0.104695441662758
sym,50,1964-07-01T00:00:00Z,0.660306178919953,0.167654932284486,0.167455520433093
asym,50,1964-07-01T00:00:00Z,-0.0858771027099683,0.0135404793356503,0.0133041449991231
full,700,1964-07-02T00:00:00Z,-1.45817978844911,0.175190102860785,0.174992496273066
sym,700,1964-07-02T00:00:00Z,-1.73686637276147,0.308143290357919,0.30797753647444
asym,700,1964-07-02T00:00:00Z,0.278686584312361,0.0330903882044469,0.0328587376026751
full,50,1964-07-02T00:00:00Z,0.413867108259407,0.053702794228693,0.0534760819129836
sym,50,1964-07-02T00:00:00Z,0.642217412140682,0.156394414095406,0.156192304467734
asym,50,1964-07-02T00:00:00Z,-0.228350303881292,0.0944091160929217,0.0941921561303182
full,700,1964-07-03T00:00:00Z,-1.29643732266168,0.130314092884995,0.130105734977205
sym,700,1964-07-03T00:00:00Z,-1.74558725453054,0.292889593905066,0.29272018556628
asym,700,1964-07-03T00:00:00Z,0.449149931868863,0.0808822694728986,0.0806620687708077
full,50,1964-07-03T00:00:00Z,0.394905732504819,0.0480305010066878,0.0478024297323723
sym,50,1964-07-03T00:00:00Z,0.794367764310166,0.235047421714598,0.234864155644093
asym,50,1964-07-03T00:00:00Z,-0.399462031805368,0.28380297240062,0.283631387104118
full,700,1964-07-04T00:00:00Z,-1.21461632084603,0.105767920767713,0.105553682128702
sym,700,1964-07-04T00:00:00Z,-1.95883488468986,0.341038872733991,0.3408809999196
asym,700,1964-07-04T00:00:00Z,0.744218563843829,0.205333144196859,0.20514275922901
full,50,1964-07-04T00:00:00Z,0.210302315032567,0.00962318116305649,0.00938590832672759
sym,50,1964-07-04T00:00:00Z,0.712264745736336,0.133504369416767,0.133296775830139
asym,50,1964-07-04T00:00:00Z,-0.501962430703787,0.316598365112532,0.316434636881845
full,700,1964-07-05T00:00:00Z,-0.553662153622801,0.0217091583296467,0.0214747810316902
sym,700,1964-07-05T00:00:00Z,-1.51519024968145,0.201567322668985,0.201376035491857
asym,700,1964-07-05T00:00:00Z,0.961528096058655,0.338578663386116,0.338420201158849
full,50,1964-07-05T00:00:00Z,-0.0547087514044365,0.000433916264637069,0.000194441879458496
sym,50,1964-07-05T00:00:00Z,0.399372283187755,0.0279659896196357,0.0277331113229465
asym,50,1964-07-05T00:00:00Z,-0.4540810345922,0.17262144003176,0.172423218048059
full,700,1964-07-06T00:00:00Z,-0.632146722902642,0.0251512798574476,0.02491772721726
sym,700,1964-07-06T00:00:00Z,-1.55857258904661,0.18954435660341,0.189350188984005
asym,700,1964-07-06T00:00:00Z,0.926425866143973,0.279336681830716,0.279164026507724
full,50,1964-07-06T00:00:00Z,-0.150452313726364,0.00253472799217547,0.00229575691598771
sym,50,1964-07-06T00:00:00Z,0.0266022242149325,9.58410460604187e-05,-0.000143714334618572
asym,50,1964-07-06T00:00:00Z,-0.177054537941297,0.0202713853495924,0.020036663592369
full,700,1964-07-07T00:00:00Z,-0.944665117158751,0.0493102277886215,0.0490824631091267
