term,lev,time,estimate,r.squared,adj.r.squared
full,700,1969-11-01T00:00:00Z,-0.810375142848255,0.0565149334526536,0.0562888948645971
sym,700,1969-11-01T00:00:00Z,-0.381821103163124,0.0155540444981958,0.0153181925682721
asym,700,1969-11-01T00:00:00Z,-0.428554039685134,0.0817305652225108,0.0815105677537092
full,50,1969-11-01T00:00:00Z,-0.950412858282774,0.0758244161113727,0.0756030036571588
sym,50,1969-11-01T00:00:00Z,0.193410474726033,0.00379775091294599,0.0035590824296956
asym,50,1969-11-01T00:00:00Z,-1.1438233330088,0.63421725977749,0.634129626155012
full,700,1969-11-02T00:00:00Z,-0.404090144280545,0.0173337680079905,0.0170983424612746
sym,700,1969-11-02T00:00:00Z,-0.108440989952134,0.00154758992332582,0.00130838235023611
asym,700,1969-11-02T00:00:00Z,-0.295649154328414,0.0479813058230444,0.0477532227626283
full,50,1969-11-02T00:00:00Z,-0.837207576742224,0.0584929451674551,0.0582673804681661
sym,50,1969-11-02T00:00:00Z,0.329833021937041,0.0109801300357296,0.010743182294962
asym,50,1969-11-02T00:00:00Z,-1.16704059867927,0.656364076239845,0.656281748514938
full,700,1969-11-03T00:00:00Z,0.0239069437486525,8.68392024698794e-05,-0.00015271833485575
sym,700,1969-11-03T00:00:00Z,0.086246081967112,0.00140113163662248,0.00116188897529912
asym,700,1969-11-03T00:00:00Z,-0.0623391382184605,0.00305331501243611,0.00281446817846676
full,50,1969-11-03T00:00:00Z,-0.575192791986361,0.0254895173428559,0.0252560457370443
sym,50,1969-11-03T00:00:00Z,0.572183128306199,0.0305061122820537,0.0302738425437409
asym,50,1969-11-03T00:00:00Z,-1.14737592029257,0.585708989945234,0.58560973479189
full,700,1969-11-04T00:00:00Z,-0.427010017150028,0.033865773213729,0.0336343083774122
sym,700,1969-11-04T00:00:00Z,-0.400503994276272,0.0369344006156372,0.0367036709559859
asym,700,1969-11-04T00:00:00Z,-0.0265060228737562,0.000674770867081898,0.000435354185449599
full,50,1969-11-04T00:00:00Z,-0.380679030457853,0.0118695066158646,0.0116327719504635
sym,50,1969-11-04T00:00:00Z,0.612102401694112,0.0371146143076001,0.0368839278232463
asym,50,1969-11-04T00:00:00Z,-0.992781432151975,0.466184398893673,0.466056508236963
full,700,1969-11-05T00:00:00Z,-0.63366044121631,0.070601198458623,0.0703785346345834
