term,lev,time,estimate,r.squared,adj.r.squared
full,700,2015-04-01T00:00:00Z,0.483905250585587,0.0300095375182137,0.0297771488113421
sym,700,2015-04-01T00:00:00Z,0.552299557931587,0.0484641396690445,0.0482361722851606
asym,700,2015-04-01T00:00:00Z,-0.0683943073459983,0.00309999406666162,0.00286115841598278
full,50,2015-04-01T00:00:00Z,0.434182781949227,0.122609583264455,0.122399379523023
sym,50,2015-04-01T00:00:00Z,0.381058669580239,0.114220733022468,0.114008519494203
asym,50,2015-04-01T00:00:00Z,0.0531241123689778,0.0105998148992829,0.0103627760432452
full,700,2015-04-02T00:00:00Z,0.768471813046174,0.0690785439614964,0.0688555153424167
sym,700,2015-04-02T00:00:00Z,0.823025868321367,0.0982305880258192,0.0980145436051258
asym,700,2015-04-02T00:00:00Z,-0.0545540552751879,0.00180021214078041,0.00156106509050258
full,50,2015-04-02T00:00:00Z,0.475228245389842,0.175741883565811,0.175544409172799
sym,50,2015-04-02T00:00:00Z,0.432257370583582,0.175848078824178,0.17565062987325
asym,50,2015-04-02T00:00:00Z,0.0429708748062468,0.00829764523102772,0.00806005482499772
full,700,2015-04-03T00:00:00Z,0.619172131940695,0.0419662457411029,0.0417367216025646
sym,700,2015-04-03T00:00:00Z,0.703315028139095,0.0671289098584018,0.066905414149216
asym,700,2015-04-03T00:00:00Z,-0.084142896198398,0.00400769393629341,0.00376907575084451
full,50,2015-04-03T00:00:00Z,0.449517451021557,0.145429620177566,0.145224883622745
sym,50,2015-04-03T00:00:00Z,0.392459923699927,0.134070248417187,0.133862790402913
asym,50,2015-04-03T00:00:00Z,0.0570575273216182,0.0135307333815641,0.0132943967101173
full,700,2015-04-04T00:00:00Z,0.255042670943195,0.00657776375985475,0.00633976130747327
sym,700,2015-04-04T00:00:00Z,0.437359137541664,0.0239806785501489,0.0237468454592409
asym,700,2015-04-04T00:00:00Z,-0.18231646659847,0.0173814772503016,0.0171460631336869
full,50,2015-04-04T00:00:00Z,0.383909037162151,0.0936279790531193,0.0934108319469987
sym,50,2015-04-04T00:00:00Z,0.287948415298676,0.0637030741544092,0.0634787576891851
asym,50,2015-04-04T00:00:00Z,0.0959606218634662,0.0337808654284042,0.033549380250021
full,700,2015-04-05T00:00:00Z,0.453908648582226,0.0248370620199159,0.0246034340999398
sym,700,2015-04-05T00:00:00Z,0.515620027771887,0.0397333648324152,0.0395033057439707
asym,700,2015-04-05T00:00:00Z,-0.0617113791896631,0.00237397493483615,0.00213496534569735
full,50,2015-04-05T00:00:00Z,0.444523118677546,0.137301441249581,0.137094757359128
sym,50,2015-04-05T00:00:00Z,0.328002892606584,0.0904115188546353,0.090193601154313
asym,50,2015-04-05T00:00:00Z,0.116520226070951,0.0544784463632574,0.0542519198770003
full,700,2015-04-06T00:00:00Z,0.752086118806147,0.0756531850600419,0.0754317315825767
sym,700,2015-04-06T00:00:00Z,0.5422023579435,0.0487469398398307,0.048519040208743
asym,700,2015-04-06T00:00:00Z,0.209883760862647,0.0304671663467472,0.0302348872778316
full,50,2015-04-06T00:00:00Z,0.609576577362746,0.267718718384357,0.267543279648944
sym,50,2015-04-06T00:00:00Z,0.43083144419182,0.161740584191229,0.161539755390125
asym,50,2015-04-06T00:00:00Z,0.178745133170911,0.132931018511247,0.13272328756216
full,700,2015-04-07T00:00:00Z,0.591132314438967,0.0505284441478731,0.0503009713266339
sym,700,2015-04-07T00:00:00Z,0.248518593406132,0.011071762995176,0.0108348372076809
asym,700,2015-04-07T00:00:00Z,0.342613721032835,0.0877724750713552,0.0875539251132985
full,50,2015-04-07T00:00:00Z,0.666984061279166,0.255712511276906,0.255534196114299
sym,50,2015-04-07T00:00:00Z,0.446935293363445,0.138864870955997,0.138658561629441
asym,50,2015-04-07T00:00:00Z,0.220048767915708,0.16072914476802,0.160528073647935
full,700,2015-04-08T00:00:00Z,0.533794699500728,0.0371966967500572,0.0369660299308789
sym,700,2015-04-08T00:00:00Z,0.0751026713910171,0.000912849354869572,0.000673489711686792
asym,700,2015-04-08T00:00:00Z,0.45869202810971,0.142030155462475,0.141824604469534
full,50,2015-04-08T00:00:00Z,0.614141511760318,0.152793700246139,0.152590727965413
sym,50,2015-04-08T00:00:00Z,0.412060200315568,0.0831901498528548,0.0829705020689191
asym,50,2015-04-08T00:00:00Z,0.202081311444738,0.095533685015328,0.0953169944750826
full,700,2015-04-09T00:00:00Z,0.290174478892649,0.00997203440124073,0.00973484514259215
sym,700,2015-04-09T00:00:00Z,-0.112984771367817,0.00187429370530523,0.00163516440336597
asym,700,2015-04-09T00:00:00Z,0.403159250260469,0.0995407519351859,0.0993250214013898
full,50,2015-04-09T00:00:00Z,0.457206547463375,0.0779211095422743,0.0777001994103965
sym,50,2015-04-09T00:00:00Z,0.310275117068983,0.0434016428608229,0.0431724626123469
asym,50,2015-04-09T00:00:00Z,0.146931430394381,0.0464724259969142,0.0462439814415708
full,700,2015-04-10T00:00:00Z,-0.00199108355630978,3.99895966229913e-07,-0.000239178350345259
sym,700,2015-04-10T00:00:00Z,-0.211149925308575,0.00557548175620182,0.00533723917875961
asym,700,2015-04-10T00:00:00Z,0.209158841752266,0.0228193267008261,0.0225852153751674
full,50,2015-04-10T00:00:00Z,0.411842625768459,0.0795916000894982,0.0793710901709763
sym,50,2015-04-10T00:00:00Z,0.298154544364198,0.050450972311715,0.0502234809299018
asym,50,2015-04-10T00:00:00Z,0.113688081404251,0.0350243599860807,0.034793172722062
full,700,2015-04-11T00:00:00Z,-0.221983652403844,0.00433219440049171,0.00409365395832606
sym,700,2015-04-11T00:00:00Z,-0.133612342312568,0.00194577038432586,0.00170665820665084
asym,700,2015-04-11T00:00:00Z,-0.088371310091275,0.00355034744001836,0.00331161968425409
full,50,2015-04-11T00:00:00Z,0.501979816761743,0.118020522717386,0.117809219536437
sym,50,2015-04-11T00:00:00Z,0.331891527532614,0.0623963781255083,0.0621717486042158
asym,50,2015-04-11T00:00:00Z,0.170088289229117,0.0782473312387173,0.0780264992624927
full,700,2015-04-12T00:00:00Z,-0.264638231281071,0.00592761312436818,0.00568945490997541
sym,700,2015-04-12T00:00:00Z,0.0162533991978296,2.77201494518486e-05,-0.000211851551518594
asym,700,2015-04-12T00:00:00Z,-0.280891630478899,0.0345330228614247,0.0343017178836723
full,50,2015-04-12T00:00:00Z,0.39805606121732,0.0645295448767836,0.0643054264160449
sym,50,2015-04-12T00:00:00Z,0.249687793779663,0.0307076633169646,0.0304754418659146
