term,lev,time,estimate,r.squared,adj.r.squared
full,700,1995-06-01T00:00:00Z,1.25634870433317,0.155774752986275,0.155572494901221
sym,700,1995-06-01T00:00:00Z,0.893135180041809,0.0975985923957843,0.0973823965626256
asym,700,1995-06-01T00:00:00Z,0.363213524291364,0.0673260319406512,0.0671025834576471
full,50,1995-06-01T00:00:00Z,-0.0187931603909115,8.29007047925545e-05,-0.000156657776112068
sym,50,1995-06-01T00:00:00Z,-0.000356356342578451,3.60503595864259e-08,-0.000239542283121397
asym,50,1995-06-01T00:00:00Z,-0.018436804048333,0.0004607502162991,0.000221282259954214
full,700,1995-06-02T00:00:00Z,1.3161513868359,0.159734006199902,0.159532696666169
sym,700,1995-06-02T00:00:00Z,1.02032997019547,0.11901438647465,0.118803321401932
asym,700,1995-06-02T00:00:00Z,0.295821416640432,0.0417279678678094,0.0414983866430533
full,50,1995-06-02T00:00:00Z,0.271991028160953,0.0168395975613137,0.0166040536220614
sym,50,1995-06-02T00:00:00Z,0.0566673805778403,0.000884037838317919,0.000644671292519661
asym,50,1995-06-02T00:00:00Z,0.21532364758311,0.0609455068192536,0.0607205297006189
full,700,1995-06-03T00:00:00Z,1.28096596549733,0.137230387908868,0.137023686995574
sym,700,1995-06-03T00:00:00Z,0.97973403888012,0.0995231207538962,0.0993073859960509
asym,700,1995-06-03T00:00:00Z,0.30123192661721,0.0392427492735156,0.0390125726442088
full,50,1995-06-03T00:00:00Z,0.522798488667842,0.0535150921452894,0.0532883348602259
sym,50,1995-06-03T00:00:00Z,0.131836884723493,0.00411588774992289,0.00387729548536853
asym,50,1995-06-03T00:00:00Z,0.390961603944343,0.172826976348321,0.17262880360667
full,700,1995-06-04T00:00:00Z,1.1387390313601,0.0942096195350106,0.0939926117773524
sym,700,1995-06-04T00:00:00Z,0.9442562052867,0.0803080376909324,0.0800876994153432
asym,700,1995-06-04T00:00:00Z,0.194482826073398,0.0142099211300811,0.0139737471773094
full,50,1995-06-04T00:00:00Z,0.548030310945586,0.062459189030774,0.0622345745576142
