term,lev,time,estimate,r.squared,adj.r.squared
full,700,1981-04-01T00:00:00Z,-1.46721145084398,0.164244122995452,0.164043893988024
sym,700,1981-04-01T00:00:00Z,-1.49115859448801,0.21032193931545,0.210132749554865
asym,700,1981-04-01T00:00:00Z,0.0239471436440333,0.00022625291284184,-1.32712239782062e-05
full,50,1981-04-01T00:00:00Z,-0.284203118061951,0.0401482596502262,0.0399182999615942
sym,50,1981-04-01T00:00:00Z,-0.527834032257068,0.167488830651741,0.167289379005994
asym,50,1981-04-01T00:00:00Z,0.243630914195132,0.170376433500321,0.170177673661677
full,700,1981-04-02T00:00:00Z,-1.7499410734456,0.216490354400822,0.216302642458896
sym,700,1981-04-02T00:00:00Z,-1.80808553826952,0.286524741732131,0.286353808512613
asym,700,1981-04-02T00:00:00Z,0.0581444648239127,0.00123592117938531,0.000996638937214578
full,50,1981-04-02T00:00:00Z,-0.51875459051095,0.112359870385584,0.112147211034934
sym,50,1981-04-02T00:00:00Z,-0.641287205784619,0.207670353275502,0.207480528252329
asym,50,1981-04-02T00:00:00Z,0.122532615273684,0.0362014874738253,0.0359705822240587
full,700,1981-04-03T00:00:00Z,-2.01939702194231,0.260199551814109,0.260022311649235
sym,700,1981-04-03T00:00:00Z,-2.06021934574586,0.335755028624947,0.335595889915945
asym,700,1981-04-03T00:00:00Z,0.0408223238035418,0.000549845766189439,0.000310399155208585
full,50,1981-04-03T00:00:00Z,-0.739270058155079,0.189246001442544,0.189051762343704
sym,50,1981-04-03T00:00:00Z,-0.669106984314419,0.187496701462739,0.18730204326951
asym,50,1981-04-03T00:00:00Z,-0.070163073840638,0.00984404020170881,0.0096068202784223
full,700,1981-04-04T00:00:00Z,-2.1400262576476,0.295466646411919,0.295297855479099
sym,700,1981-04-04T00:00:00Z,-2.09079931210022,0.349645093721917,0.349489282771683
asym,700,1981-04-04T00:00:00Z,-0.0492269455473819,0.000808459660779248,0.000569075008086561
full,50,1981-04-04T00:00:00Z,-0.88315641270545,0.244968521516937,0.244787632327075
sym,50,1981-04-04T00:00:00Z,-0.59551948084661,0.134712842546451,0.134505538483812
asym,50,1981-04-04T00:00:00Z,-0.287636931858821,0.150058295325715,0.149854667701212
full,700,1981-04-05T00:00:00Z,-2.31670527343622,0.337193927878414,0.337035133898509
sym,700,1981-04-05T00:00:00Z,-2.24793594691657,0.393584981338062,0.393439697433256
asym,700,1981-04-05T00:00:00Z,-0.0687693265196457,0.00153642027947276,0.00129721003037819
full,50,1981-04-05T00:00:00Z,-0.801754634576923,0.216872728539168,0.216685108205804
sym,50,1981-04-05T00:00:00Z,-0.493055626419092,0.0991963861093541,0.0989805730729645
asym,50,1981-04-05T00:00:00Z,-0.308699008157817,0.18566418661564,0.185469089391542
full,700,1981-04-06T00:00:00Z,-2.15356528836443,0.316922013461268,0.316758362769716
sym,700,1981-04-06T00:00:00Z,-2.17765968937094,0.401743471468801,0.401600142161534
asym,700,1981-04-06T00:00:00Z,0.0240944010065155,0.00020514026261198,-3.43889323419777e-05
full,50,1981-04-06T00:00:00Z,-0.677779648263481,0.170259683490302,0.170060895680884
sym,50,1981-04-06T00:00:00Z,-0.449692246868068,0.0906457820829882,0.0904279205070618
asym,50,1981-04-06T00:00:00Z,-0.228087401395399,0.111345598458117,0.11113269610988
full,700,1981-04-07T00:00:00Z,-1.91293101503382,0.247110429985433,0.246930053950451
sym,700,1981-04-07T00:00:00Z,-2.07632894678205,0.360925244398037,0.3607721359276
asym,700,1981-04-07T00:00:00Z,0.163397931748235,0.00932326195945765,0.00908591726898322
full,50,1981-04-07T00:00:00Z,-0.56931049903569,0.132660218036545,0.132452422209529
sym,50,1981-04-07T00:00:00Z,-0.47226395422646,0.110406322905291,0.110193195526974
asym,50,1981-04-07T00:00:00Z,-0.0970465448092163,0.0222606664211912,0.022026421252629
full,700,1981-04-08T00:00:00Z,-1.88204999178526,0.222636684394098,0.222450444979722
sym,700,1981-04-08T00:00:00Z,-2.03028789634809,0.321204890649401,0.321042266042465
asym,700,1981-04-08T00:00:00Z,0.148237904562839,0.00714225361697007,0.00690438640413271
full,50,1981-04-08T00:00:00Z,-0.500624805804205,0.0932363708978529,0.0930191299708998
sym,50,1981-04-08T00:00:00Z,-0.510735684125825,0.117364043133374,0.117152582674134
asym,50,1981-04-08T00:00:00Z,0.010110878321635,0.000219621111182011,-1.99046144739867e-05
full,700,1981-04-09T00:00:00Z,-1.83440484013309,0.229902887104107,0.229718388514529
sym,700,1981-04-09T00:00:00Z,-1.92457241490429,0.313729275116982,0.31356485951447
asym,700,1981-04-09T00:00:00Z,0.0901675747711976,0.00287234858892593,0.00263345839932083
full,50,1981-04-09T00:00:00Z,-0.377461754547241,0.0531691796419151,0.0529423394837076
sym,50,1981-04-09T00:00:00Z,-0.447263106690261,0.0902863778286905,0.0900684301472887
asym,50,1981-04-09T00:00:00Z,0.0698013521430334,0.0104997125070732,0.0102626496686705
full,700,1981-04-10T00:00:00Z,-2.01447055547332,0.261908202741908,0.26173137193279
sym,700,1981-04-10T00:00:00Z,-2.00970048340965,0.323163578990686,0.323001423643056
asym,700,1981-04-10T00:00:00Z,-0.00477007206367307,7.59380517123542e-06,-0.00023198271763536
full,50,1981-04-10T00:00:00Z,-0.341567755706912,0.0485146251230588,0.0482866698343963
sym,50,1981-04-10T00:00:00Z,-0.472215395294113,0.112145346825467,0.111932636079617
asym,50,1981-04-10T00:00:00Z,0.130647639587212,0.0409880982675852,0.0407583397860968
full,700,1981-04-11T00:00:00Z,-1.6999199114019,0.184778981237948,0.184583671937814
sym,700,1981-04-11T00:00:00Z,-1.7576331555537,0.244897641206983,0.244716735035734
asym,700,1981-04-11T00:00:00Z,0.0577132441517965,0.00110135908594045,0.00086204460560646
full,50,1981-04-11T00:00:00Z,-0.284905017600412,0.033208913211508,0.0329772910057609
sym,50,1981-04-11T00:00:00Z,-0.465934326019902,0.107420187911536,0.107206345119948
asym,50,1981-04-11T00:00:00Z,0.181029308419503,0.0774261987019813,0.0772051700001849
full,700,1981-04-12T00:00:00Z,-0.871887853903466,0.0515724516956234,0.0513452289959817
sym,700,1981-04-12T00:00:00Z,-1.19187379148363,0.119478440488723,0.119267486593297
asym,700,1981-04-12T00:00:00Z,0.319985937580168,0.0359203554636484,0.0356893828607408
full,50,1981-04-12T00:00:00Z,-0.214161025061087,0.0173863788496577,0.0171509659073601
sym,50,1981-04-12T00:00:00Z,-0.453529834356555,0.0943022412310536,0.0940852556635479
asym,50,1981-04-12T00:00:00Z,0.239368809295479,0.125429320508678,0.12521979231522
full,700,1981-04-13T00:00:00Z,-0.417312090432139,0.0119487271614247,0.0117120114755507
sym,700,1981-04-13T00:00:00Z,-0.848846116958118,0.0612900711030351,0.0610651765345404
asym,700,1981-04-13T00:00:00Z,0.431534026525982,0.06607118844091,0.0658474393245805
full,50,1981-04-13T00:00:00Z,-0.0444979060140571,0.00079500523085696,0.000555617354774274
sym,50,1981-04-13T00:00:00Z,-0.365994254071259,0.0650461204148451,0.0648221257144175
asym,50,1981-04-13T00:00:00Z,0.321496348057212,0.239650649973207,0.239468486736497
full,700,1981-04-14T00:00:00Z,-0.231508059711587,0.00376712216824759,0.00352844634701333
sym,700,1981-04-14T00:00:00Z,-0.772872204814421,0.0520505514231102,0.0518234432658086
asym,700,1981-04-14T00:00:00Z,0.541364145102833,0.106521866985062,0.106307808975236
full,50,1981-04-14T00:00:00Z,0.0642477934920973,0.0017646329129194,0.00152547733862929
sym,50,1981-04-14T00:00:00Z,-0.29416831242007,0.0447416242569817,0.044512765039027
asym,50,1981-04-14T00:00:00Z,0.358416105912173,0.317138276040843,0.316974677161121
full,700,1981-04-15T00:00:00Z,-0.13387160076835,0.00118451205569714,0.000945217497013706
sym,700,1981-04-15T00:00:00Z,-0.760425892525811,0.0473815045682589,0.0471532778084525
asym,700,1981-04-15T00:00:00Z,0.626554291757462,0.134172128112094,0.133964694505988
full,50,1981-04-15T00:00:00Z,0.00964242129469857,4.06255567354519e-05,-0.000198943052378775
sym,50,1981-04-15T00:00:00Z,-0.33651990411273,0.0598453843068726,0.0596201436227104
asym,50,1981-04-15T00:00:00Z,0.346162325407436,0.302358655390718,0.302191515633984
full,700,1981-04-16T00:00:00Z,0.266721816386873,0.00587511573160915,0.00563694493997802
sym,700,1981-04-16T00:00:00Z,-0.174516897218226,0.00311822029996633,0.00287938901589824
asym,700,1981-04-16T00:00:00Z,0.4412387136051,0.0831436111386318,0.0829239522050281
full,50,1981-04-16T00:00:00Z,-0.0529036022733503,0.00157204147282841,0.0013328397578003
sym,50,1981-04-16T00:00:00Z,-0.309295611262542,0.0649864856875749,0.0647624766999582
asym,50,1981-04-16T00:00:00Z,0.2563920089892,0.213225021165727,0.213036526920678
full,700,1981-04-17T00:00:00Z,0.898462546828737,0.0712327853787075,0.071010272869215
sym,700,1981-04-17T00:00:00Z,0.606381668974236,0.0402257899654207,0.0399958488513731
asym,700,1981-04-17T00:00:00Z,0.292080877854503,0.0389285779170033,0.0386983260190439
full,50,1981-04-17T00:00:00Z,-0.0500996263301505,0.00125533337944483,0.00101605578801689
sym,50,1981-04-17T00:00:00Z,-0.28768377792283,0.0500613869030999,0.0498338021850604
asym,50,1981-04-17T00:00:00Z,0.237584151592689,0.16302744540001,0.162826924902981
full,700,1981-04-18T00:00:00Z,0.756768663448572,0.0536667448419144,0.0534400238895525
sym,700,1981-04-18T00:00:00Z,0.812222572496162,0.0766410710965881,0.0764198542952217
asym,700,1981-04-18T00:00:00Z,-0.0554539090475916,0.00149013502401474,0.0012509136859753
full,50,1981-04-18T00:00:00Z,-0.0882123592420313,0.00213074281565118,0.00189167495336451
sym,50,1981-04-18T00:00:00Z,-0.355546387312708,0.0418645787029595,0.0416350302072007
asym,50,1981-04-18T00:00:00Z,0.267334028070686,0.113009857683269,0.112797354055498
full,700,1981-04-19T00:00:00Z,0.28251276898676,0.007596592792251,0.00735883442924001
sym,700,1981-04-19T00:00:00Z,0.689197823132102,0.0560483665593139,0.0558222161919347
asym,700,1981-04-19T00:00:00Z,-0.406685054145341,0.081403190246554,0.0811831143457984
full,50,1981-04-19T00:00:00Z,-0.152133067466879,0.00450036780765728,0.00426186765619774
sym,50,1981-04-19T00:00:00Z,-0.332569636612974,0.0260104570746703,0.0257771102747361
asym,50,1981-04-19T00:00:00Z,0.180436569146104,0.0365582646572836,0.0363274448836031
full,700,1981-04-20T00:00:00Z,0.0127441703363815,1.87424483709675e-05,-0.000220831403462185
sym,700,1981-04-20T00:00:00Z,0.450792933247394,0.0290730014163517,0.0288403883357136
asym,700,1981-04-20T00:00:00Z,-0.438048762911012,0.114506574321483,0.114294429274603
full,50,1981-04-20T00:00:00Z,-0.332780316098629,0.0209687568853557,0.0207342022032487
sym,50,1981-04-20T00:00:00Z,-0.439105220476769,0.0441546709191278,0.0439256710798656
asym,50,1981-04-20T00:00:00Z,0.106324904378151,0.01236127055161,0.0121246537021973
full,700,1981-04-21T00:00:00Z,-0.263251045347104,0.008172259114539,0.00793463866871114
sym,700,1981-04-21T00:00:00Z,0.156710545809941,0.00359030090486712,0.00335158272108782
asym,700,1981-04-21T00:00:00Z,-0.419961591157046,0.107548258419302,0.107334446310634
full,50,1981-04-21T00:00:00Z,-0.420543251792146,0.0357525433303704,0.0355215305233101
sym,50,1981-04-21T00:00:00Z,-0.533859223192084,0.0696820841954196,0.0694592001715085
asym,50,1981-04-21T00:00:00Z,0.113315971399953,0.0149900659180164,0.0147540788710394
full,700,1981-04-22T00:00:00Z,-0.552880540047887,0.0352586566438435,0.0350275255122297
sym,700,1981-04-22T00:00:00Z,-0.0125437346496656,2.25003540923474e-05,-0.000217072597427981
