term,lev,time,estimate,r.squared,adj.r.squared
full,700,1990-05-01T00:00:00Z,-3.39210960599271,0.514973973377625,0.514857771646283
sym,700,1990-05-01T00:00:00Z,-3.08154436691073,0.526883816903692,0.526770468512917
asym,700,1990-05-01T00:00:00Z,-0.310565239081982,0.0223220220863671,0.0220877916172934
full,50,1990-05-01T00:00:00Z,-1.5149538635338,0.269883849071722,0.269708929054729
sym,50,1990-05-01T00:00:00Z,-1.09264008291698,0.169790882249061,0.169591982125019
asym,50,1990-05-01T00:00:00Z,-0.422313780616781,0.121111190603196,0.120900627879335
full,700,1990-05-02T00:00:00Z,-3.41710624781501,0.568539308375057,0.568435939737869
sym,700,1990-05-02T00:00:00Z,-3.11106514010492,0.58424394976679,0.584144343621549
asym,700,1990-05-02T00:00:00Z,-0.306041107710098,0.0235822576481407,0.0233483291042136
full,50,1990-05-02T00:00:00Z,-1.47059107907813,0.282750733003418,0.282578895613146
sym,50,1990-05-02T00:00:00Z,-1.00752994112905,0.160515817266865,0.160314695038132
asym,50,1990-05-02T00:00:00Z,-0.463061137949056,0.161894554244725,0.161693762331511
full,700,1990-05-03T00:00:00Z,-3.15112514166876,0.5413785642415,0.541268688478261
sym,700,1990-05-03T00:00:00Z,-2.9798640152824,0.600198807909066,0.600103024202288
asym,700,1990-05-03T00:00:00Z,-0.171261126386364,0.00826931744645143,0.00803172025369769
full,50,1990-05-03T00:00:00Z,-1.39045142924236,0.282785380478669,0.282613551389181
sym,50,1990-05-03T00:00:00Z,-0.913120326861785,0.147497057354325,0.147292816112675
asym,50,1990-05-03T00:00:00Z,-0.477331102380557,0.192451127748315,0.192257656528322
full,700,1990-05-04T00:00:00Z,-2.88928756737339,0.470639399675172,0.470512576340164
sym,700,1990-05-04T00:00:00Z,-2.82150827412462,0.556418912214095,0.556312639792489
asym,700,1990-05-04T00:00:00Z,-0.0677792932487687,0.00133931623554662,0.00110005876459207
full,50,1990-05-04T00:00:00Z,-1.32223818611964,0.311035589244308,0.310870528293001
sym,50,1990-05-04T00:00:00Z,-0.883419115380589,0.167921500100527,0.167722152113009
asym,50,1990-05-04T00:00:00Z,-0.438819070739025,0.197832375739103,0.197640193749582
full,700,1990-05-05T00:00:00Z,-2.57239511392809,0.429575377034035,0.429438715648562
sym,700,1990-05-05T00:00:00Z,-2.52583620580583,0.513460310488294,0.513343746116106
asym,700,1990-05-05T00:00:00Z,-0.0465589081222533,0.000727699236678037,0.00048829523553684
full,50,1990-05-05T00:00:00Z,-1.12007278872915,0.323668218624814,0.32350618417791
sym,50,1990-05-05T00:00:00Z,-0.724808695494001,0.163921674292822,0.163721368033668
asym,50,1990-05-05T00:00:00Z,-0.395264093235125,0.23276516086058,0.232581348009804
full,700,1990-05-06T00:00:00Z,-2.48666595976939,0.440294161827803,0.44016006843102
sym,700,1990-05-06T00:00:00Z,-2.38267197216016,0.50115148700565,0.501031973705939
asym,700,1990-05-06T00:00:00Z,-0.103993987609223,0.00398205091525117,0.00374342658628979
full,50,1990-05-06T00:00:00Z,-1.06376311918817,0.330706598681344,0.330546250477866
sym,50,1990-05-06T00:00:00Z,-0.600109333414286,0.127290441204919,0.127081358895673
asym,50,1990-05-06T00:00:00Z,-0.463653785773856,0.362807543479461,0.362654885967118
full,700,1990-05-07T00:00:00Z,-2.66597509656759,0.48216368144131,0.482039619074621
sym,700,1990-05-07T00:00:00Z,-2.51670790271303,0.532697215069325,0.532585259442844
asym,700,1990-05-07T00:00:00Z,-0.149267193854567,0.00781615876407704,0.00757845300431759
full,50,1990-05-07T00:00:00Z,-1.07870087595822,0.355158878299316,0.35500438833245
sym,50,1990-05-07T00:00:00Z,-0.61263826275341,0.138551386053673,0.138345001622924
asym,50,1990-05-07T00:00:00Z,-0.466062613204793,0.382864262807492,0.382716410450714
full,700,1990-05-08T00:00:00Z,-2.70143407664277,0.445402930843948,0.445270061397576
