term,lev,time,estimate,r.squared,adj.r.squared
full,700,1967-02-01T00:00:00Z,-1.3260366843454,0.209926258507639,0.209736973950502
sym,700,1967-02-01T00:00:00Z,-0.71457144384597,0.0755752310912154,0.0753537589376676
asym,700,1967-02-01T00:00:00Z,-0.611465240499431,0.230824314013506,0.23064003617786
full,50,1967-02-01T00:00:00Z,-0.179518235812409,0.0377935582729232,0.037563034448839
sym,50,1967-02-01T00:00:00Z,-0.251169612961014,0.0894781217473181,0.0892599804252643
asym,50,1967-02-01T00:00:00Z,0.0716513771486115,0.0347684563464552,0.0345372077734668
full,700,1967-02-02T00:00:00Z,-1.53852685552636,0.2530422511255,0.252863296226392
sym,700,1967-02-02T00:00:00Z,-0.732976266791036,0.0712024910527569,0.0709799712854
asym,700,1967-02-02T00:00:00Z,-0.805550588735332,0.358716072638607,0.358562434898463
full,50,1967-02-02T00:00:00Z,-0.192362225397328,0.0323499053620743,0.0321180773566507
sym,50,1967-02-02T00:00:00Z,-0.340094792895024,0.122296892299462,0.122086613644047
asym,50,1967-02-02T00:00:00Z,0.147732567497706,0.110184779314241,0.109971598858878
full,700,1967-02-03T00:00:00Z,-1.29205994469913,0.224416493010757,0.224230679999978
sym,700,1967-02-03T00:00:00Z,-0.597251284150897,0.0594478444954548,0.0592225085693637
asym,700,1967-02-03T00:00:00Z,-0.69480866054824,0.335584743926409,0.335425564420881
full,50,1967-02-03T00:00:00Z,-0.242179073579149,0.0531008022698705,0.0528739457299255
sym,50,1967-02-03T00:00:00Z,-0.387195802635216,0.164161444136412,0.16396119532092
asym,50,1967-02-03T00:00:00Z,0.145016729056078,0.109951143786029,0.109737907356653
full,700,1967-02-04T00:00:00Z,-0.727671696421144,0.105489249931241,0.105274944528733
sym,700,1967-02-04T00:00:00Z,-0.454779923591108,0.0510825172109873,0.0508551771336542
asym,700,1967-02-04T00:00:00Z,-0.272891772830036,0.0767185598314627,0.076497361594719
full,50,1967-02-04T00:00:00Z,-0.209217782014026,0.0517233200484029,0.051496133493551
sym,50,1967-02-04T00:00:00Z,-0.320578230091705,0.146872094105961,0.146667703136653
