term,lev,time,estimate,r.squared,adj.r.squared
full,700,1996-08-01T00:00:00Z,-0.280392806926507,0.00381701400583934,0.00357835013760888
sym,700,1996-08-01T00:00:00Z,-0.295821999627627,0.0052672439930086,0.00502892756847406
asym,700,1996-08-01T00:00:00Z,0.0154291927011202,5.97666262258656e-05,-0.000179797397102721
full,50,1996-08-01T00:00:00Z,-1.07177747032948,0.174329297406454,0.174131484588391
sym,50,1996-08-01T00:00:00Z,-0.712019325051335,0.0930522163498505,0.0928349313034561
asym,50,1996-08-01T00:00:00Z,-0.359758145278123,0.113427429345983,0.113215025759338
full,700,1996-08-02T00:00:00Z,-0.878322540857085,0.0420135645813587,0.0417840517793897
sym,700,1996-08-02T00:00:00Z,-0.796054558867711,0.0427857967453045,0.042556468953437
asym,700,1996-08-02T00:00:00Z,-0.0822679819893761,0.0019060113375452,0.00166688963446371
full,50,1996-08-02T00:00:00Z,-1.18631143439626,0.151883417734008,0.151680227369306
sym,50,1996-08-02T00:00:00Z,-0.95598179164556,0.119287296575768,0.119076296886399
asym,50,1996-08-02T00:00:00Z,-0.230329642750669,0.0330634586882186,0.032831801634718
full,700,1996-08-03T00:00:00Z,-1.1731065604508,0.0714753383409344,0.0712528839418787
sym,700,1996-08-03T00:00:00Z,-1.15100938789493,0.0853044146412693,0.0850852733893865
asym,700,1996-08-03T00:00:00Z,-0.0220971725558646,0.000131140557196208,-0.000108406366484459
full,50,1996-08-03T00:00:00Z,-1.5705534480229,0.238865841770528,0.23868349051077
sym,50,1996-08-03T00:00:00Z,-1.23926595088743,0.179870387422468,0.179673902129564
asym,50,1996-08-03T00:00:00Z,-0.331287497135427,0.0613754070574862,0.0611505329336379
full,700,1996-08-04T00:00:00Z,-0.980166662698373,0.0550540478358998,0.0548276592512894
sym,700,1996-08-04T00:00:00Z,-0.806201590307014,0.0461752425179498,0.0459467267638812
asym,700,1996-08-04T00:00:00Z,-0.173965072391358,0.00896800503196593,0.00873057522962573
full,50,1996-08-04T00:00:00Z,-1.72406802480099,0.268305035848188,0.26812973758174
sym,50,1996-08-04T00:00:00Z,-1.4052657873797,0.215585229457704,0.215397300667445
asym,50,1996-08-04T00:00:00Z,-0.318802237421247,0.0529783510215847,0.0527514651449728
full,700,1996-08-05T00:00:00Z,-0.807212573502777,0.0450120304936473,0.0447832360591706
sym,700,1996-08-05T00:00:00Z,-0.543699314566917,0.0253164508959126,0.0250829378271287
asym,700,1996-08-05T00:00:00Z,-0.26351325893586,0.0248050456197044,0.0245714100292923
full,50,1996-08-05T00:00:00Z,-1.73596736314953,0.236036150317028,0.235853121124483
sym,50,1996-08-05T00:00:00Z,-1.42761439561392,0.193063099797978,0.192869775193234
asym,50,1996-08-05T00:00:00Z,-0.308352967535564,0.0430058327119119,0.0427765576358966
full,700,1996-08-06T00:00:00Z,-0.662410249436243,0.0363845092152507,0.0361536478135294
sym,700,1996-08-06T00:00:00Z,-0.566780597059766,0.0330236342257421,0.0327919676311628
asym,700,1996-08-06T00:00:00Z,-0.0956296523764785,0.00392129852197465,0.00368265963805559
full,50,1996-08-06T00:00:00Z,-2.10093836266442,0.258217214048513,0.258039498958444
sym,50,1996-08-06T00:00:00Z,-1.53829620829245,0.167425087532463,0.167225620615245
asym,50,1996-08-06T00:00:00Z,-0.562642154371934,0.106944582411962,0.106730625675597
full,700,1996-08-07T00:00:00Z,-0.0327493465871959,9.79488858239286e-05,-0.000141605989862459
sym,700,1996-08-07T00:00:00Z,-0.0420681292306293,0.000200370186719923,-3.91601510409956e-05
asym,700,1996-08-07T00:00:00Z,0.00931878264343341,4.10104848042048e-05,-0.000198558032089569
full,50,1996-08-07T00:00:00Z,-2.11634226377551,0.281866969732744,0.281694920611933
sym,50,1996-08-07T00:00:00Z,-1.4838667374776,0.167588495823842,0.167389068055712
asym,50,1996-08-07T00:00:00Z,-0.632475526297855,0.145376936407473,0.145172187230762
full,700,1996-08-08T00:00:00Z,0.45582749300228,0.0189469813936458,0.0187119423379184
sym,700,1996-08-08T00:00:00Z,0.355887183731077,0.0143184555745822,0.0140823076243125
asym,700,1996-08-08T00:00:00Z,0.0999403092712031,0.00470980246467012,0.00447135248921837
full,50,1996-08-08T00:00:00Z,-1.99300516292666,0.265515317885748,0.265339351263296
sym,50,1996-08-08T00:00:00Z,-1.4803585253417,0.17716934466864,0.176972212264392
asym,50,1996-08-08T00:00:00Z,-0.512646637584913,0.101448270081377,0.101232996547616
full,700,1996-08-09T00:00:00Z,0.715093653785857,0.0455745471462726,0.0453458874786028
sym,700,1996-08-09T00:00:00Z,0.610342387309414,0.0411600658716147,0.0409303485898398
asym,700,1996-08-09T00:00:00Z,0.104751266476447,0.00505705173708781,0.00481868495504112
full,50,1996-08-09T00:00:00Z,-1.83635620251691,0.21544436453582,0.215256401997376
sym,50,1996-08-09T00:00:00Z,-1.518125944544,0.178081546204114,0.177884632343598
asym,50,1996-08-09T00:00:00Z,-0.31823025797287,0.0373628428820862,0.0371322158679228
full,700,1996-08-10T00:00:00Z,0.485548762139513,0.0205164847633587,0.0202818217266465
sym,700,1996-08-10T00:00:00Z,0.291935641747189,0.00919483568554813,0.0089574602269199
asym,700,1996-08-10T00:00:00Z,0.193613120392324,0.0168689921410381,0.0166334552440907
full,50,1996-08-10T00:00:00Z,-1.6218390945511,0.177999351271036,0.177802417718393
sym,50,1996-08-10T00:00:00Z,-1.42767479900631,0.166818227994125,0.166618615686505
asym,50,1996-08-10T00:00:00Z,-0.194164295544747,0.0147325294627203,0.0144964807155863
full,700,1996-08-11T00:00:00Z,0.00696169825104422,4.09454299443723e-06,-0.00023548281815966
sym,700,1996-08-11T00:00:00Z,-0.311111327595567,0.0101376939542237,0.00990054438401633
asym,700,1996-08-11T00:00:00Z,0.318073025846612,0.044198857529563,0.0439698682764556
full,50,1996-08-11T00:00:00Z,-1.52613610311943,0.199514719610957,0.199322940674592
sym,50,1996-08-11T00:00:00Z,-1.24898259881408,0.161615575013819,0.161414716263224
asym,50,1996-08-11T00:00:00Z,-0.277153504305296,0.037998359165635,0.0377678844074092
full,700,1996-08-12T00:00:00Z,-0.287576589955014,0.0066683927978124,0.00643041205818562
sym,700,1996-08-12T00:00:00Z,-0.649139438052734,0.0421233194590281,0.0418938329519507
asym,700,1996-08-12T00:00:00Z,0.361562848097721,0.0545084747385859,0.0542819554464773
full,50,1996-08-12T00:00:00Z,-1.55727695332669,0.285771244978872,0.285600131237851
sym,50,1996-08-12T00:00:00Z,-1.04492330719236,0.155610061239127,0.155407763697498
asym,50,1996-08-12T00:00:00Z,-0.512353646134303,0.178633193437907,0.178436411740121
full,700,1996-08-13T00:00:00Z,-0.552670723036414,0.0230244011716587,0.0227903389774018
sym,700,1996-08-13T00:00:00Z,-0.904243876844186,0.076411559168771,0.0761902873813174
asym,700,1996-08-13T00:00:00Z,0.351573153807772,0.0481802615179887,0.0479522261230481
full,50,1996-08-13T00:00:00Z,-1.63403135897687,0.231985449578921,0.231801449926209
sym,50,1996-08-13T00:00:00Z,-1.02635789242876,0.110692871052474,0.110479812324887
asym,50,1996-08-13T00:00:00Z,-0.607673466548081,0.185274737083017,0.185079546555246
full,700,1996-08-14T00:00:00Z,-0.959371292498105,0.0685596541438184,0.0683365012099765
