term,lev,time,estimate,r.squared,adj.r.squared
full,700,1989-12-01T00:00:00Z,-0.351810982559046,0.0160144253747495,0.0157786837421129
sym,700,1989-12-01T00:00:00Z,-0.137025951944397,0.00301183178962683,0.00277297501717577
asym,700,1989-12-01T00:00:00Z,-0.21478503061465,0.0308661819675395,0.030633998494125
full,50,1989-12-01T00:00:00Z,0.230724997628782,0.0103301611957991,0.0100930577365743
sym,50,1989-12-01T00:00:00Z,0.245495464718694,0.0141444730252676,0.0139082833925474
asym,50,1989-12-01T00:00:00Z,-0.0147704670899197,0.000244479215026239,4.95944483336341e-06
full,700,1989-12-02T00:00:00Z,0.0979949276812677,0.0011273614591053,0.000888053208376816
sym,700,1989-12-02T00:00:00Z,0.169581583122462,0.00418548551620723,0.00394690992577029
asym,700,1989-12-02T00:00:00Z,-0.0715866554411947,0.00311101748996878,0.0028721844802635
full,50,1989-12-02T00:00:00Z,0.535049592619925,0.0678992521712152,0.0676759410193635
sym,50,1989-12-02T00:00:00Z,0.388582732777702,0.0433137653018552,0.0430845639998192
asym,50,1989-12-02T00:00:00Z,0.146466859842211,0.0293826757596479,0.0291501368702756
full,700,1989-12-03T00:00:00Z,-0.0381010711757354,0.000184053708380372,-5.5480538455388e-05
sym,700,1989-12-03T00:00:00Z,0.24568624071364,0.00948777449747873,0.00925046922064532
asym,700,1989-12-03T00:00:00Z,-0.283787311889376,0.0528005525206654,0.0525736240473833
full,50,1989-12-03T00:00:00Z,0.497239003494327,0.0775413588952005,0.0773203577832923
sym,50,1989-12-03T00:00:00Z,0.390896185747276,0.0579572706377705,0.0577315776024656
asym,50,1989-12-03T00:00:00Z,0.106342817747039,0.0204811833598777,0.0202465118657138
full,700,1989-12-04T00:00:00Z,-0.168658538775235,0.00339117601006711,0.00315241012027545
sym,700,1989-12-04T00:00:00Z,0.209996201599928,0.00651761984841814,0.00627960298685804
asym,700,1989-12-04T00:00:00Z,-0.378654740375165,0.0883899276550608,0.0881715256252704
full,50,1989-12-04T00:00:00Z,0.250499734892917,0.0218924054574693,0.0216580720615559
sym,50,1989-12-04T00:00:00Z,0.315509603500364,0.0420035632785584,0.0417740480804938
asym,50,1989-12-04T00:00:00Z,-0.0650098686074564,0.00851477554193603,0.008277237155626
full,700,1989-12-05T00:00:00Z,-0.0800182549530148,0.000869733871381229,0.000630363898662445
sym,700,1989-12-05T00:00:00Z,0.0646465477710285,0.000703771037379397,0.000464361303559757
asym,700,1989-12-05T00:00:00Z,-0.144664802724044,0.0146999652368275,0.0144639086880102
full,50,1989-12-05T00:00:00Z,-0.0516461276002477,0.00115558425724083,0.000916282768083421
sym,50,1989-12-05T00:00:00Z,0.120751221124038,0.00763996164956504,0.00740221367679295
