term,lev,time,estimate,r.squared,adj.r.squared
full,700,1995-03-01T00:00:00Z,0.400546367946115,0.0312991399814948,0.0310670602354435
sym,700,1995-03-01T00:00:00Z,0.429700500060489,0.0446571506338777,0.0444282711778723
asym,700,1995-03-01T00:00:00Z,-0.0291541321143733,0.000857451098429829,0.000618078183024617
full,50,1995-03-01T00:00:00Z,0.41292664841793,0.297644891361248,0.297476622288742
sym,50,1995-03-01T00:00:00Z,0.418706245495101,0.370129342205379,0.369978438837436
asym,50,1995-03-01T00:00:00Z,-0.0057795970771839,0.000336731249478195,9.72335808748781e-05
full,700,1995-03-02T00:00:00Z,0.401254018028394,0.0326803108854969,0.0324485620380809
sym,700,1995-03-02T00:00:00Z,0.319445110470426,0.0256786603834157,0.0254452340921804
asym,700,1995-03-02T00:00:00Z,0.0818089075579687,0.00702475035493977,0.00678685499086562
full,50,1995-03-02T00:00:00Z,0.490979140593758,0.382411974404726,0.382264013689442
sym,50,1995-03-02T00:00:00Z,0.520519805565804,0.519830724434196,0.51971568627522
asym,50,1995-03-02T00:00:00Z,-0.0295406649720615,0.00799432169087833,0.00775665861509745
full,700,1995-03-03T00:00:00Z,-0.0774739634210704,0.000942170478229198,0.000702817859752458
sym,700,1995-03-03T00:00:00Z,-0.185552081224985,0.00670011236527568,0.0064621392249703
asym,700,1995-03-03T00:00:00Z,0.108078117803914,0.00948147287186263,0.0092441660852961
full,50,1995-03-03T00:00:00Z,0.38025328510034,0.210991488763704,0.210802459412666
sym,50,1995-03-03T00:00:00Z,0.440130493992324,0.341872314780674,0.341714641640947
asym,50,1995-03-03T00:00:00Z,-0.059877208891996,0.0302118812390112,0.0299795410093128
full,700,1995-03-04T00:00:00Z,-0.241649254252377,0.00890118145426377,0.00866373564244161
sym,700,1995-03-04T00:00:00Z,-0.197338971689816,0.0073592734487935,0.00712145822920773
asym,700,1995-03-04T00:00:00Z,-0.0443102825625603,0.00154763339575426,0.00130842583307955
full,50,1995-03-04T00:00:00Z,0.285656749162108,0.0950012064579646,0.0947843883473891
sym,50,1995-03-04T00:00:00Z,0.356204480959538,0.178657365454842,0.178460589548147
asym,50,1995-03-04T00:00:00Z,-0.0705477317974398,0.033461232813764,0.033229671058329
full,700,1995-03-05T00:00:00Z,0.167059894331187,0.00479461503286405,0.00455618537666691
sym,700,1995-03-05T00:00:00Z,0.344401463705456,0.0252622365682487,0.025028710510886
asym,700,1995-03-05T00:00:00Z,-0.177341569374268,0.0279391217662892,0.0277062370326444
full,50,1995-03-05T00:00:00Z,0.285190099913485,0.0692427269607063,0.0690197376763174
sym,50,1995-03-05T00:00:00Z,0.433681178395604,0.193654881183636,0.193461698356895
asym,50,1995-03-05T00:00:00Z,-0.148491078482131,0.108403094855386,0.108189487547014
full,700,1995-03-06T00:00:00Z,0.609203830791802,0.055094126231346,0.0548677472486511
sym,700,1995-03-06T00:00:00Z,0.577375919053907,0.0613521609895235,0.0611272812964208
asym,700,1995-03-06T00:00:00Z,0.031827911737895,0.000777640115817269,0.000538248079429149
full,50,1995-03-06T00:00:00Z,0.406436674202631,0.11055389068885,0.110340798664578
sym,50,1995-03-06T00:00:00Z,0.535461705063999,0.232074334294203,0.231890355936343
asym,50,1995-03-06T00:00:00Z,-0.129025030861384,0.0643386408540637,0.0641144766568558
full,700,1995-03-07T00:00:00Z,0.572959276976553,0.0472473699380488,0.0470191110424901
sym,700,1995-03-07T00:00:00Z,0.484566517450212,0.0418956963847356,0.0416661553440995
asym,700,1995-03-07T00:00:00Z,0.0883927595263413,0.00581494791672266,0.00557676271018626
full,50,1995-03-07T00:00:00Z,0.456805958892263,0.146279763402136,0.146075230523219
sym,50,1995-03-07T00:00:00Z,0.539037060284533,0.246342874881484,0.246162314956923
asym,50,1995-03-07T00:00:00Z,-0.0822311013922869,0.0273733927271813,0.0271403724571112
full,700,1995-03-08T00:00:00Z,0.300157726854302,0.0130689554910397,0.0128325081876117
sym,700,1995-03-08T00:00:00Z,0.365515063954642,0.0240261877554072,0.0237923655675193
asym,700,1995-03-08T00:00:00Z,-0.0653573371003392,0.00320415000186614,0.00296533930469367
full,50,1995-03-08T00:00:00Z,0.59772013128651,0.322555309081697,0.32239300800577
sym,50,1995-03-08T00:00:00Z,0.59883225249116,0.391562255087007,0.391416486580799
asym,50,1995-03-08T00:00:00Z,-0.00111212120466608,6.44834636265301e-06,-0.000233128450870979
full,700,1995-03-09T00:00:00Z,0.311886242558248,0.0138519195373169,0.0136156598151169
sym,700,1995-03-09T00:00:00Z,0.252924684419533,0.0112936009943705,0.0110567283544554
asym,700,1995-03-09T00:00:00Z,0.0589615581387176,0.00255998691180293,0.00232102188710526
full,50,1995-03-09T00:00:00Z,0.700613625028616,0.426435141498641,0.426297727780745
sym,50,1995-03-09T00:00:00Z,0.671746944499882,0.474121069219642,0.473995080017251
asym,50,1995-03-09T00:00:00Z,0.0288666805287126,0.00418047091536644,0.00394189412353962
full,700,1995-03-10T00:00:00Z,0.567837413356795,0.0352070960430746,0.0349759525586575
sym,700,1995-03-10T00:00:00Z,0.253265083387106,0.00868291039791491,0.00844541229307494
asym,700,1995-03-10T00:00:00Z,0.314572329969692,0.0558734583641616,0.055647266092567
full,50,1995-03-10T00:00:00Z,0.649537267288411,0.370876113735251,0.370725389277593
sym,50,1995-03-10T00:00:00Z,0.647159460214046,0.445271963790256,0.445139062967014
asym,50,1995-03-10T00:00:00Z,0.00237780707434632,2.87018328690714e-05,-0.000210869632911281
full,700,1995-03-11T00:00:00Z,0.511525750741089,0.0231855324046625,0.0229515088139592
sym,700,1995-03-11T00:00:00Z,0.222040386797947,0.00541599809876758,0.00517771731249517
asym,700,1995-03-11T00:00:00Z,0.289485363943145,0.0383987962539276,0.0381684174317556
full,50,1995-03-11T00:00:00Z,0.652750923432832,0.338828977713741,0.338670575456365
sym,50,1995-03-11T00:00:00Z,0.625493691870588,0.376282006302127,0.376132576979248
asym,50,1995-03-11T00:00:00Z,0.0272572315622237,0.00341180914434258,0.00317304819780306
full,700,1995-03-12T00:00:00Z,-0.0773775149391641,0.000499367245669458,0.00025990854112834
sym,700,1995-03-12T00:00:00Z,-0.384910442058222,0.0153194215180213,0.015083513377513
asym,700,1995-03-12T00:00:00Z,0.307532927119059,0.0407902210395575,0.0405604151509709
full,50,1995-03-12T00:00:00Z,0.525606551860892,0.215036243330992,0.214848183015547
sym,50,1995-03-12T00:00:00Z,0.40797117144704,0.156686327668763,0.156484287977261
asym,50,1995-03-12T00:00:00Z,0.117635380413837,0.0622016252175904,0.0619769490377192
full,700,1995-03-13T00:00:00Z,-0.471244347760677,0.0236138505307658,0.023379929555809
sym,700,1995-03-13T00:00:00Z,-0.604285040877931,0.0481382913451894,0.0479102458951044
asym,700,1995-03-13T00:00:00Z,0.133040693117258,0.00973253147341102,0.00949528483504825
full,50,1995-03-13T00:00:00Z,0.475282980111456,0.144281405666251,0.144076394024101
sym,50,1995-03-13T00:00:00Z,0.238561869794276,0.0439632638158878,0.043734218119629
asym,50,1995-03-13T00:00:00Z,0.236721110317171,0.206688114719102,0.206498054372844
full,700,1995-03-14T00:00:00Z,-0.593773434836572,0.0413535159795772,0.0411238450442585
sym,700,1995-03-14T00:00:00Z,-0.30709705677497,0.01371370188184,0.0134774090456832
asym,700,1995-03-14T00:00:00Z,-0.286676378061602,0.0498467730554363,0.049619136920567
full,50,1995-03-14T00:00:00Z,0.463605930178617,0.160385621659522,0.160184468238741
sym,50,1995-03-14T00:00:00Z,0.178507247265062,0.0287581668640712,0.0285254783558929
asym,50,1995-03-14T00:00:00Z,0.285098682913547,0.35026244454787,0.350106781501523
full,700,1995-03-15T00:00:00Z,-0.858828386468234,0.0718068318714383,0.071584456891053
sym,700,1995-03-15T00:00:00Z,-0.220640945640301,0.00587567394797361,0.00563750329007895
