term,lev,time,estimate,r.squared,adj.r.squared
full,700,1960-04-01T00:00:00Z,-0.556460144310097,0.0362563152443997,0.0360254231301794
sym,700,1960-04-01T00:00:00Z,0.0549701533044574,0.000438633619244122,0.000199160364241613
asym,700,1960-04-01T00:00:00Z,-0.611430297614555,0.226355871422549,0.226170523044835
full,50,1960-04-01T00:00:00Z,-0.00678770452412749,2.15057327836998e-05,-0.000218067457026239
sym,50,1960-04-01T00:00:00Z,0.287013825875086,0.0465046146786317,0.0462761778349994
asym,50,1960-04-01T00:00:00Z,-0.293801530399221,0.232676317006428,0.232492482870588
full,700,1960-04-02T00:00:00Z,-0.757832013111583,0.062437986029957,0.0622133664770174
sym,700,1960-04-02T00:00:00Z,-0.0522386383643464,0.000367806306027285,0.000128316082334323
asym,700,1960-04-02T00:00:00Z,-0.70559337474724,0.279894457084661,0.279721935392539
full,50,1960-04-02T00:00:00Z,-0.17901122035347,0.0113007803650826,0.0110639094451893
sym,50,1960-04-02T00:00:00Z,0.283751317393447,0.0343404299121458,0.0341090787932939
asym,50,1960-04-02T00:00:00Z,-0.462762537746921,0.436113973059361,0.435978878179883
full,700,1960-04-03T00:00:00Z,-1.10973921609606,0.123658715229358,0.123448762837223
sym,700,1960-04-03T00:00:00Z,-0.380424472232057,0.0180157455521431,0.0177804833924767
asym,700,1960-04-03T00:00:00Z,-0.729314743864003,0.2761818710454,0.27600845989807
full,50,1960-04-03T00:00:00Z,-0.366978107994287,0.0382190567198123,0.0379886348359406
sym,50,1960-04-03T00:00:00Z,0.168540806049813,0.00974971250653089,0.0095124699843715
asym,50,1960-04-03T00:00:00Z,-0.535518914044101,0.469986046112064,0.469859066247692
full,700,1960-04-04T00:00:00Z,-1.33750822927869,0.181664045759099,0.181467990187887
sym,700,1960-04-04T00:00:00Z,-0.676042388247832,0.0575382161929859,0.057312422761312
asym,700,1960-04-04T00:00:00Z,-0.661465841030856,0.229759362285154,0.229574829310138
full,50,1960-04-04T00:00:00Z,-0.593358387054198,0.0812772067636168,0.0810571006799474
sym,50,1960-04-04T00:00:00Z,-0.0788077284824445,0.00173402057180372,0.00149485766345969
asym,50,1960-04-04T00:00:00Z,-0.514550658571747,0.352960870221281,0.352805853659284
full,700,1960-04-05T00:00:00Z,-1.39527991955998,0.204399644272819,0.204209035658605
sym,700,1960-04-05T00:00:00Z,-0.828307439057703,0.0893044404844419,0.089086257552119
asym,700,1960-04-05T00:00:00Z,-0.566972480502281,0.17452744254775,0.174329677200972
full,50,1960-04-05T00:00:00Z,-0.619709850971069,0.0879682472651543,0.0877497442098752
sym,50,1960-04-05T00:00:00Z,-0.159258827388443,0.00702648613591628,0.0067885911876977
asym,50,1960-04-05T00:00:00Z,-0.460451023582619,0.280447588865538,0.280275199691812
full,700,1960-04-06T00:00:00Z,-1.1998165328468,0.160192036351779,0.159990836552151
sym,700,1960-04-06T00:00:00Z,-0.695473817215633,0.0667275669994462,0.0665039751372036
asym,700,1960-04-06T00:00:00Z,-0.504342715631168,0.146367636805144,0.146163124978792
full,50,1960-04-06T00:00:00Z,-0.556569653155693,0.0833195158629015,0.0830998990722601
sym,50,1960-04-06T00:00:00Z,-0.119181717352082,0.00462071302811851,0.00438224170876733
asym,50,1960-04-06T00:00:00Z,-0.437387935803605,0.29715085064654,0.296982463212578
full,700,1960-04-07T00:00:00Z,-0.999880440869186,0.122639683643164,0.122429487113132
sym,700,1960-04-07T00:00:00Z,-0.553055081754561,0.0465161896633756,0.0462877555928589
asym,700,1960-04-07T00:00:00Z,-0.446825359114626,0.126646391279447,0.126437154669787
full,50,1960-04-07T00:00:00Z,-0.479304982035257,0.0772751967511398,0.0770541318725464
sym,50,1960-04-07T00:00:00Z,-0.112102547494069,0.0051124517684783,0.00487409825907914
asym,50,1960-04-07T00:00:00Z,-0.367202434541182,0.261916598919162,0.261739770121586
full,700,1960-04-08T00:00:00Z,-0.521141855302204,0.0331010242982591,0.032869376244665
sym,700,1960-04-08T00:00:00Z,-0.00580058021145431,5.08399224707912e-06,-0.000234493131856306
asym,700,1960-04-08T00:00:00Z,-0.515341275090752,0.167379280462042,0.167179802570442
full,50,1960-04-08T00:00:00Z,-0.499121215623382,0.0879562732731544,0.0877377673491662
sym,50,1960-04-08T00:00:00Z,-0.0910659775535408,0.00354118889777277,0.00330245894782022
asym,50,1960-04-08T00:00:00Z,-0.408055238069837,0.339491073233386,0.339332829599757
full,700,1960-04-09T00:00:00Z,-0.0426473540200121,0.00025845113130063,1.89347084762481e-05
sym,700,1960-04-09T00:00:00Z,0.305531078602489,0.0164451380704653,0.0162094996272624
asym,700,1960-04-09T00:00:00Z,-0.348178432622503,0.0890800196943662,0.0888617829956825
full,50,1960-04-09T00:00:00Z,-0.509504993978707,0.106381263457019,0.106167171761632
sym,50,1960-04-09T00:00:00Z,-0.0894311180856534,0.0039639448308072,0.00372531616402017
asym,50,1960-04-09T00:00:00Z,-0.42007387589305,0.417594997253969,0.41745546562897
full,700,1960-04-10T00:00:00Z,0.190619762817081,0.00541429595714171,0.00517601476307306
sym,700,1960-04-10T00:00:00Z,0.374817072649151,0.0259523896776382,0.0257190289660134
asym,700,1960-04-10T00:00:00Z,-0.18419730983207,0.0261429760944641,0.025909661043217
full,50,1960-04-10T00:00:00Z,-0.25116950192094,0.0331509075479554,0.0329192714453075
sym,50,1960-04-10T00:00:00Z,0.065322179713513,0.00271184570957217,0.00247291706695352
asym,50,1960-04-10T00:00:00Z,-0.316491681634453,0.303963823734341,0.303797068541178
full,700,1960-04-11T00:00:00Z,0.120365352241594,0.00221004501590227,0.00197099615270535
sym,700,1960-04-11T00:00:00Z,0.226455187958081,0.00969829006995548,0.00946103522809394
asym,700,1960-04-11T00:00:00Z,-0.106089835716487,0.00887826306307749,0.00864081176050513
full,50,1960-04-11T00:00:00Z,-0.0528919331504447,0.00158221151700944,0.00134301223850375
sym,50,1960-04-11T00:00:00Z,0.188074038380225,0.0241949866910904,0.0239612049437716
asym,50,1960-04-11T00:00:00Z,-0.240965971530673,0.189641237577917,0.189447093169096
full,700,1960-04-12T00:00:00Z,0.285588305168296,0.0133676457858442,0.0131312700421417
sym,700,1960-04-12T00:00:00Z,0.309361450807595,0.0194463888285393,0.0192114694200172
asym,700,1960-04-12T00:00:00Z,-0.023773145639299,0.000478993599740907,0.000239530014115474
