term,lev,time,estimate,r.squared,adj.r.squared
full,700,1979-12-01T00:00:00Z,-1.18098699349873,0.128677076962163,0.128468326860812
sym,700,1979-12-01T00:00:00Z,-0.909336218591513,0.094578499327118,0.094361579945069
asym,700,1979-12-01T00:00:00Z,-0.271650774907216,0.0352058773539171,0.0349747335775286
full,50,1979-12-01T00:00:00Z,-2.32626347755723,0.442711504533613,0.442577990279787
sym,50,1979-12-01T00:00:00Z,-2.30063838697302,0.523699011326009,0.523584899924793
asym,50,1979-12-01T00:00:00Z,-0.0256250905841469,0.000310219795809585,7.07157756361099e-05
full,700,1979-12-02T00:00:00Z,-1.44974806674327,0.178079583729745,0.177882669399062
sym,700,1979-12-02T00:00:00Z,-1.13796381609242,0.136024908967777,0.135817919247836
asym,700,1979-12-02T00:00:00Z,-0.311784250650848,0.0425911846727861,0.042361810256081
full,50,1979-12-02T00:00:00Z,-2.26715221464774,0.441493251770924,0.441359445650121
sym,50,1979-12-02T00:00:00Z,-2.23734216970237,0.52000743703344,0.519892441210976
asym,50,1979-12-02T00:00:00Z,-0.0298100449453179,0.000440781804629475,0.000201309064285615
full,700,1979-12-03T00:00:00Z,-1.48995275446565,0.196125868995427,0.19593327816385
sym,700,1979-12-03T00:00:00Z,-1.16257722777119,0.148035540094108,0.147831427861261
asym,700,1979-12-03T00:00:00Z,-0.327375526694466,0.0489626171870651,0.0487347692275987
full,50,1979-12-03T00:00:00Z,-2.20628955200817,0.449878015624301,0.449746218311321
sym,50,1979-12-03T00:00:00Z,-2.1887124509644,0.535462668544168,0.535351375460446
asym,50,1979-12-03T00:00:00Z,-0.0175771010437073,0.000164892133953654,-7.46467035801501e-05
full,700,1979-12-04T00:00:00Z,-1.40503755223967,0.194955420721074,0.194762549475439
sym,700,1979-12-04T00:00:00Z,-0.970297085174075,0.115266043945998,0.115054080851592
asym,700,1979-12-04T00:00:00Z,-0.434740467065589,0.0965165755752556,0.0963001205143009
full,50,1979-12-04T00:00:00Z,-2.08186573779982,0.457004465378175,0.456874375408213
sym,50,1979-12-04T00:00:00Z,-2.09331698164576,0.558813678274149,0.558707979586625
asym,50,1979-12-04T00:00:00Z,0.0114512438460016,7.98465248391667e-05,-0.000159712687780589
full,700,1979-12-05T00:00:00Z,-1.76508745992688,0.28553589188643,0.285364721759906
sym,700,1979-12-05T00:00:00Z,-1.17303810832468,0.156345351415479,0.156143230033451
asym,700,1979-12-05T00:00:00Z,-0.592049351602201,0.166121707016729,0.165921927837768
full,50,1979-12-05T00:00:00Z,-2.0739074304837,0.47913515289569,0.479010364959154
sym,50,1979-12-05T00:00:00Z,-2.07035292207574,0.577497480809269,0.57739625835618
asym,50,1979-12-05T00:00:00Z,-0.00355450840789874,8.1278200042556e-06,-0.000231448574864013
full,700,1979-12-06T00:00:00Z,-2.08143435053985,0.359746742762007,0.359593351948103
sym,700,1979-12-06T00:00:00Z,-1.52051599629558,0.238004903554022,0.237822346032114
asym,700,1979-12-06T00:00:00Z,-0.560918354244275,0.135099286429853,0.134892074950799
full,50,1979-12-06T00:00:00Z,-2.06856549195092,0.488090471079033,0.487967828642779
sym,50,1979-12-06T00:00:00Z,-2.09284431731613,0.604251380779827,0.604156567981739
asym,50,1979-12-06T00:00:00Z,0.024278825365269,0.000388286960696926,0.000148801643725327
full,700,1979-12-07T00:00:00Z,-1.91942910157315,0.32138372583047,0.321221144068571
sym,700,1979-12-07T00:00:00Z,-1.52484446457404,0.251456756197805,0.251277421448452
asym,700,1979-12-07T00:00:00Z,-0.394584636999107,0.0702331897469479,0.0700104377559914
full,50,1979-12-07T00:00:00Z,-1.89623340020523,0.455819607310126,0.455689233473832
sym,50,1979-12-07T00:00:00Z,-2.0063191050775,0.617151037024508,0.617059314704677
asym,50,1979-12-07T00:00:00Z,0.110085704872321,0.00887170228713718,0.00863424941274504
full,700,1979-12-08T00:00:00Z,-1.44014788061499,0.248508522012412,0.24832848093
sym,700,1979-12-08T00:00:00Z,-1.15650305787419,0.198679546825074,0.198487567799397
asym,700,1979-12-08T00:00:00Z,-0.283644822740797,0.0498493094779243,0.0496216739507269
full,50,1979-12-08T00:00:00Z,-1.77334054633055,0.469081184482013,0.468953987832392
sym,50,1979-12-08T00:00:00Z,-1.89809921371961,0.649955421174368,0.649871558074505
asym,50,1979-12-08T00:00:00Z,0.124758667389113,0.0134072857349751,0.013170919488146
full,700,1979-12-09T00:00:00Z,-1.07225715734178,0.169148441711663,0.168949387672782
sym,700,1979-12-09T00:00:00Z,-0.908136774955514,0.150419832848593,0.150216291840651
asym,700,1979-12-09T00:00:00Z,-0.16412038238627,0.0204916746301188,0.020257005649436
full,50,1979-12-09T00:00:00Z,-1.60821743699056,0.451718743336892,0.451587387022406
sym,50,1979-12-09T00:00:00Z,-1.72459766386638,0.628255344708778,0.628166282740572
asym,50,1979-12-09T00:00:00Z,0.116380226875872,0.0136606908397328,0.0134243853032784
full,700,1979-12-10T00:00:00Z,-1.08631041415019,0.16617439379779,0.165974627241441
sym,700,1979-12-10T00:00:00Z,-1.09505061531382,0.209342346073305,0.209152921623395
asym,700,1979-12-10T00:00:00Z,0.00874020116363561,5.5626456000657e-05,-0.000183938559223051
full,50,1979-12-10T00:00:00Z,-1.56536022529201,0.466943931249538,0.46681622256033
sym,50,1979-12-10T00:00:00Z,-1.64125162765582,0.62082402173655,0.620733179384307
asym,50,1979-12-10T00:00:00Z,0.0758914023638577,0.00633806936913373,0.00610000949116751
full,700,1979-12-11T00:00:00Z,-1.27125011770462,0.203992274428006,0.2038015682168
sym,700,1979-12-11T00:00:00Z,-1.3889567852783,0.301898988568342,0.301731738685393
asym,700,1979-12-11T00:00:00Z,0.11770666757368,0.0090434919104716,0.00880608019315265
full,50,1979-12-11T00:00:00Z,-1.48551446602901,0.483680109331935,0.483556410268527
sym,50,1979-12-11T00:00:00Z,-1.54642560880136,0.633934737382956,0.633847036074231
asym,50,1979-12-11T00:00:00Z,0.060911142772387,0.00469606001029743,0.00445760674245121
full,700,1979-12-12T00:00:00Z,-1.57457829121863,0.245679386410696,0.245498667528667
sym,700,1979-12-12T00:00:00Z,-1.67218508410359,0.343511572796552,0.343354292387543
asym,700,1979-12-12T00:00:00Z,0.0976067928849591,0.00488182945879545,0.00464342069728585
full,50,1979-12-12T00:00:00Z,-1.48619994605028,0.500763762203892,0.500644156013716
sym,50,1979-12-12T00:00:00Z,-1.56653038359619,0.672880718034866,0.672802347339618
asym,50,1979-12-12T00:00:00Z,0.0803304375459448,0.00844839793852825,0.00821084364958202
full,700,1979-12-13T00:00:00Z,-1.76529985854538,0.239514627131004,0.239332431306167
sym,700,1979-12-13T00:00:00Z,-1.86533451064087,0.331543868964552,0.3313837213529
asym,700,1979-12-13T00:00:00Z,0.100034652095478,0.00397720812393387,0.00373858263474458
full,50,1979-12-13T00:00:00Z,-1.62945576141621,0.55850715439202,0.558401382268013
sym,50,1979-12-13T00:00:00Z,-1.68937984040501,0.726072911148102,0.726007284150294
asym,50,1979-12-13T00:00:00Z,0.0599240789888384,0.00436196336519479,0.00412343005502824
full,700,1979-12-14T00:00:00Z,-1.4937699257306,0.188638634594568,0.188444249983785
sym,700,1979-12-14T00:00:00Z,-1.54106387151358,0.248906926425286,0.248726980791943
asym,700,1979-12-14T00:00:00Z,0.0472939457829753,0.000977814869565385,0.000738470790712875
full,50,1979-12-14T00:00:00Z,-1.70668488884213,0.621379130804629,0.621288421444496
sym,50,1979-12-14T00:00:00Z,-1.70821414817007,0.752864176938819,0.752804968548052
asym,50,1979-12-14T00:00:00Z,0.00152925932799114,2.88103105194892e-06,-0.000236696620833365
full,700,1979-12-15T00:00:00Z,-1.15041632665534,0.138670608525242,0.138464252657615
sym,700,1979-12-15T00:00:00Z,-1.20236652260565,0.187793511330351,0.187598924246338
asym,700,1979-12-15T00:00:00Z,0.0519501959503124,0.00146228170307805,0.00122305369198639
full,50,1979-12-15T00:00:00Z,-1.54190829971783,0.631173250322864,0.631084887421648
sym,50,1979-12-15T00:00:00Z,-1.52397899325782,0.745712599195367,0.745651677441461
asym,50,1979-12-15T00:00:00Z,-0.0179293064599642,0.000492826621314113,0.000253366349781126
full,700,1979-12-16T00:00:00Z,-1.14195585772084,0.122167339980362,0.121957030287018
sym,700,1979-12-16T00:00:00Z,-1.30480133702983,0.197732361659161,0.197540155708433
asym,700,1979-12-16T00:00:00Z,0.162845479308981,0.0128466595754504,0.0126101590147354
full,50,1979-12-16T00:00:00Z,-1.46711303294823,0.669258497298947,0.66917925879806
sym,50,1979-12-16T00:00:00Z,-1.3865318782343,0.722950377316395,0.722884002227108
asym,50,1979-12-16T00:00:00Z,-0.08058115471389,0.0116592174551586,0.0114224324090292
full,700,1979-12-17T00:00:00Z,-1.28818937606572,0.1699209791347,0.169722110179054
sym,700,1979-12-17T00:00:00Z,-1.41762553937953,0.255119183200209,0.254940725889044
asym,700,1979-12-17T00:00:00Z,0.129436163313816,0.00887117519132297,0.00863372219064995
full,50,1979-12-17T00:00:00Z,-1.42247142749847,0.672703807882106,0.672625394803017
sym,50,1979-12-17T00:00:00Z,-1.31292756993479,0.693107096993714,0.693033572100805
asym,50,1979-12-17T00:00:00Z,-0.109543857563646,0.0230381992111319,0.0228041403225864
full,700,1979-12-18T00:00:00Z,-1.39510647563912,0.21056181314732,0.21037268085531
sym,700,1979-12-18T00:00:00Z,-1.44189177154765,0.27884490407574,0.278672130933448
asym,700,1979-12-18T00:00:00Z,0.0467852959085204,0.00122452027813569,0.000985235304555965
full,50,1979-12-18T00:00:00Z,-1.43109717388001,0.661411000649265,0.661329882058141
sym,50,1979-12-18T00:00:00Z,-1.31479222909457,0.675195361037381,0.675117544880466
asym,50,1979-12-18T00:00:00Z,-0.116304944785409,0.0252269769479074,0.0249934424431034
full,700,1979-12-19T00:00:00Z,-1.21358472877669,0.137370793234076,0.137164125958856
sym,700,1979-12-19T00:00:00Z,-1.2676355229341,0.185812738897498,0.18561767726331
asym,700,1979-12-19T00:00:00Z,0.0540507941574152,0.00140909630698249,0.00116985555382176
full,50,1979-12-19T00:00:00Z,-1.39078399878084,0.631734225136864,0.631645996633063
sym,50,1979-12-19T00:00:00Z,-1.31037357782799,0.678246118612442,0.678169033350969
asym,50,1979-12-19T00:00:00Z,-0.080410420952802,0.0121948199440792,0.011958163216706
full,700,1979-12-20T00:00:00Z,-0.759279890970581,0.0646664604197821,0.0644423747610422
sym,700,1979-12-20T00:00:00Z,-0.970605461492093,0.131006618877347,0.130798426883786
asym,700,1979-12-20T00:00:00Z,0.211325570521514,0.0259036946441191,0.0256703222662188
full,50,1979-12-20T00:00:00Z,-1.35105980344989,0.630196613289777,0.630108016407479
sym,50,1979-12-20T00:00:00Z,-1.30635078987324,0.712571699705577,0.712502838109915
asym,50,1979-12-20T00:00:00Z,-0.0447090135766084,0.00398522439895821,0.00374660083029477
full,700,1979-12-21T00:00:00Z,-0.164168468370892,0.00378623133086065,0.0035475600877678
sym,700,1979-12-21T00:00:00Z,-0.527012129599552,0.0483728144835594,0.048144825220139
asym,700,1979-12-21T00:00:00Z,0.36284366122866,0.0956420884278385,0.0954254238587029
full,50,1979-12-21T00:00:00Z,-1.22182514466661,0.652645411233849,0.652562192597345
sym,50,1979-12-21T00:00:00Z,-1.14948854158423,0.69863524562721,0.698563045158985
asym,50,1979-12-21T00:00:00Z,-0.0723366030823423,0.0132102512767334,0.0129738378247153
full,700,1979-12-22T00:00:00Z,-0.0219068743205258,6.07833006575076e-05,-0.000178780479098029
sym,700,1979-12-22T00:00:00Z,-0.301872166168417,0.0143087623636877,0.0140726120911348
asym,700,1979-12-22T00:00:00Z,0.279965291847891,0.0513350691559238,0.0511077895845667
full,50,1979-12-22T00:00:00Z,-0.975372544656964,0.592892726043225,0.592795191957466
sym,50,1979-12-22T00:00:00Z,-0.937160753381553,0.661980629371726,0.661899647251307
asym,50,1979-12-22T00:00:00Z,-0.038211791275383,0.00525491321784355,0.00501659383912234
full,700,1979-12-23T00:00:00Z,-0.0534166774041967,0.00033136590511007,9.18669510864278e-05
sym,700,1979-12-23T00:00:00Z,-0.0371970149099139,0.000199206148935427,-4.0324467703412e-05
asym,700,1979-12-23T00:00:00Z,-0.0162196624942828,0.00015798651641008,-8.15539755600891e-05
full,50,1979-12-23T00:00:00Z,-0.75025633335124,0.419661501607992,0.41952246507268
sym,50,1979-12-23T00:00:00Z,-0.825711824249245,0.614778716956728,0.614686426280388
asym,50,1979-12-23T00:00:00Z,0.0754554908980303,0.0245130399650754,0.0242793344164326
full,700,1979-12-24T00:00:00Z,0.0982987623574475,0.00120199246447517,0.00096270209371907
sym,700,1979-12-24T00:00:00Z,0.210858211591388,0.00685676342414698,0.00661882781404255
asym,700,1979-12-24T00:00:00Z,-0.112559449233941,0.00814989252758813,0.00791226672321044
full,50,1979-12-24T00:00:00Z,-0.602591135945213,0.283283284689559,0.283111574887137
sym,50,1979-12-24T00:00:00Z,-0.763734277992115,0.550353920596443,0.5502461951342
asym,50,1979-12-24T00:00:00Z,0.161143142046922,0.116986247942574,0.116774696971789
full,700,1979-12-25T00:00:00Z,0.272986458354926,0.0113095202605601,0.0110726514345565
sym,700,1979-12-25T00:00:00Z,0.313537223809873,0.0184957810022857,0.0182606338487165
asym,700,1979-12-25T00:00:00Z,-0.0405507654549466,0.00129045363535307,0.00105118445797781
full,50,1979-12-25T00:00:00Z,-0.53811492966561,0.29407808801529,0.293908964413952
sym,50,1979-12-25T00:00:00Z,-0.678694601633891,0.565774539416111,0.565670508400159
asym,50,1979-12-25T00:00:00Z,0.140579671968299,0.115902637811552,0.115690827231248
full,700,1979-12-26T00:00:00Z,0.580561762057699,0.068041565886964,0.0678182888303964
sym,700,1979-12-26T00:00:00Z,0.501302629339324,0.0628940977175189,0.0626695874390611
asym,700,1979-12-26T00:00:00Z,0.0792591327183746,0.00655780340127421,0.00631979616682321
full,50,1979-12-26T00:00:00Z,-0.471876986649033,0.312986610684867,0.312822017156042
sym,50,1979-12-26T00:00:00Z,-0.54320899407593,0.501630685936487,0.501511287442461
asym,50,1979-12-26T00:00:00Z,0.0713320074269145,0.0413021578676815,0.0410724746280715
full,700,1979-12-27T00:00:00Z,0.770561989287846,0.0900118946768509,0.0897938812352306
sym,700,1979-12-27T00:00:00Z,0.487801597495391,0.0447201918881904,0.0444913275355043
asym,700,1979-12-27T00:00:00Z,0.282760391792459,0.062676423489047,0.0624518610605586
full,50,1979-12-27T00:00:00Z,-0.331879398385587,0.165847408918705,0.16564756402386
sym,50,1979-12-27T00:00:00Z,-0.389771916394954,0.276663086827343,0.276489790968893
asym,50,1979-12-27T00:00:00Z,0.0578925180093783,0.0291426249420487,0.0289100285416993
full,700,1979-12-28T00:00:00Z,0.843081049921556,0.0972805966208593,0.0970643246028001
sym,700,1979-12-28T00:00:00Z,0.428650915449783,0.0311765147863926,0.0309444056620003
asym,700,1979-12-28T00:00:00Z,0.414430134471774,0.121554919827104,0.121344463411155
full,50,1979-12-28T00:00:00Z,-0.249878925582932,0.107799543789044,0.107585791882909
sym,50,1979-12-28T00:00:00Z,-0.33058117302858,0.228189639764545,0.228004730718011
asym,50,1979-12-28T00:00:00Z,0.0807022474456581,0.0649328712992229,0.0647088494667598
full,700,1979-12-29T00:00:00Z,0.918042377998083,0.119636074612332,0.119425158482628
sym,700,1979-12-29T00:00:00Z,0.455589166967784,0.0365271641941752,0.0362963369694972
asym,700,1979-12-29T00:00:00Z,0.462453211030305,0.156983718720739,0.156781750277692
full,50,1979-12-29T00:00:00Z,-0.264370663320529,0.143598927996194,0.143393752847175
sym,50,1979-12-29T00:00:00Z,-0.297335804757034,0.219685363089099,0.219498416602058
asym,50,1979-12-29T00:00:00Z,0.0329651414365145,0.0128934829103498,0.0126569935674916
full,700,1979-12-30T00:00:00Z,1.08254323924289,0.20163291958353,0.201441648122002
sym,700,1979-12-30T00:00:00Z,0.54414670121754,0.0631590252130839,0.0629345784055164
asym,700,1979-12-30T00:00:00Z,0.538396538025357,0.257903816763955,0.257726026590684
full,50,1979-12-30T00:00:00Z,-0.157662896670783,0.0607027409943508,0.0604777057142823
sym,50,1979-12-30T00:00:00Z,-0.156384205035841,0.0722299142784741,0.0720076406594704
asym,50,1979-12-30T00:00:00Z,-0.00127869163493715,2.30577344350058e-05,-0.00021651508354914
full,700,1979-12-31T00:00:00Z,1.13851011367202,0.259451558353792,0.259274138985884
sym,700,1979-12-31T00:00:00Z,0.600382518841586,0.0894480871308394,0.0892299386131419
asym,700,1979-12-31T00:00:00Z,0.538127594830441,0.299733538847675,0.299565770169871
full,50,1979-12-31T00:00:00Z,0.0397474107387392,0.00372226523078323,0.00348357866279836
sym,50,1979-12-31T00:00:00Z,0.0185284049229939,0.000978245195782268,0.000738901220026622
asym,50,1979-12-31T00:00:00Z,0.0212190058157448,0.00612597724969455,0.00588786655904994
