term,lev,time,estimate,r.squared,adj.r.squared
full,700,2017-02-01T00:00:00Z,0.0543808352678572,0.000501194352685919,0.000261736085880093
sym,700,2017-02-01T00:00:00Z,0.358371446012713,0.0269844581541421,0.0267513447037717
asym,700,2017-02-01T00:00:00Z,-0.303990610744855,0.0809873294770882,0.0807671539450989
full,50,2017-02-01T00:00:00Z,-0.145501771042831,0.0345094071072796,0.0342780964717039
sym,50,2017-02-01T00:00:00Z,-0.189194611068458,0.0705668106928031,0.0703441386301996
asym,50,2017-02-01T00:00:00Z,0.0436928400256313,0.0179703764043981,0.0177351033752665
full,700,2017-02-02T00:00:00Z,-0.0257602571812407,0.000108587043515906,-0.000130965283498208
sym,700,2017-02-02T00:00:00Z,0.260259564736637,0.0137411632962968,0.0135048770393003
asym,700,2017-02-02T00:00:00Z,-0.286019821917877,0.0692232843990489,0.0690002904566434
full,50,2017-02-02T00:00:00Z,-0.141498719805892,0.0275927422859817,0.0273597745673152
sym,50,2017-02-02T00:00:00Z,-0.139406310526182,0.0323919234397051,0.032160105500903
asym,50,2017-02-02T00:00:00Z,-0.00209240927970537,3.48432617934824e-05,-0.000204726732633498
full,700,2017-02-03T00:00:00Z,-0.208234012116789,0.0063126968816396,0.00607463092497496
sym,700,2017-02-03T00:00:00Z,-0.108813750799514,0.00213703505598439,0.00189796870118242
asym,700,2017-02-03T00:00:00Z,-0.0994202613172752,0.00744121273503906,0.00720341714633155
full,50,2017-02-03T00:00:00Z,-0.112207962587508,0.0133316117698036,0.0130952273931312
sym,50,2017-02-03T00:00:00Z,-0.158331711826757,0.0321035564132087,0.0318716693879124
asym,50,2017-02-03T00:00:00Z,0.0461237492392531,0.0130082895419331,0.0127718277042574
full,700,2017-02-04T00:00:00Z,-0.238038480188751,0.00940585812128125,0.00916853321905819
sym,700,2017-02-04T00:00:00Z,-0.270262678219362,0.0150317215107804,0.0147957444435811
asym,700,2017-02-04T00:00:00Z,0.0322241980306106,0.000891354865140137,0.000651990072343067
full,50,2017-02-04T00:00:00Z,-0.0932513786444169,0.00787217115770622,0.00763447881730317
sym,50,2017-02-04T00:00:00Z,-0.223193401868959,0.0545417082377342,0.0543151969076522
asym,50,2017-02-04T00:00:00Z,0.129942023224548,0.0882711816601819,0.088052751181423
full,700,2017-02-05T00:00:00Z,-0.210662329007305,0.00826121891976062,0.00802361978677557
sym,700,2017-02-05T00:00:00Z,-0.240478485114871,0.0133461286218894,0.0131097477231404
asym,700,2017-02-05T00:00:00Z,0.029816156107566,0.000855767902420701,0.000616394583758062
full,50,2017-02-05T00:00:00Z,-0.0835628532214917,0.00801360569938225,0.00777594724363229
sym,50,2017-02-05T00:00:00Z,-0.1822341140503,0.0460938341995814,0.0458652989418429
