term,lev,time,estimate,r.squared,adj.r.squared
full,700,2002-07-01T00:00:00Z,0.271886458443737,0.00647558658164993,0.00623755964982942
sym,700,2002-07-01T00:00:00Z,0.655026559007608,0.0465966034232475,0.0463681886181261
asym,700,2002-07-01T00:00:00Z,-0.383140100563871,0.0664969145467269,0.0662732674251522
full,50,2002-07-01T00:00:00Z,-0.934263626856066,0.135429907802457,0.135222775533124
sym,50,2002-07-01T00:00:00Z,-0.386520441049942,0.0280351355666908,0.0278022738358731
asym,50,2002-07-01T00:00:00Z,-0.547743185806116,0.268822337631337,0.268647163299193
full,700,2002-07-02T00:00:00Z,0.15044803582325,0.00181402745664649,0.00157488371621917
sym,700,2002-07-02T00:00:00Z,0.657491719071194,0.0429520473047778,0.0427227593429437
asym,700,2002-07-02T00:00:00Z,-0.507043683247945,0.106547651793258,0.106333599960914
full,50,2002-07-02T00:00:00Z,-0.82249925102127,0.0994505596211639,0.0992348074792427
sym,50,2002-07-02T00:00:00Z,-0.277414389899816,0.0136828386454279,0.013446538415108
asym,50,2002-07-02T00:00:00Z,-0.545084861121438,0.252231972075046,0.252052823050627
full,700,2002-07-03T00:00:00Z,-0.10001922723183,0.000859407103347198,0.000620034656558355
sym,700,2002-07-03T00:00:00Z,0.321899891352966,0.0110358577111466,0.0107989233215231
asym,700,2002-07-03T00:00:00Z,-0.421919118584795,0.0790810955957296,0.0788604633713875
full,50,2002-07-03T00:00:00Z,-0.804472225510198,0.10023036575295,0.100014800435689
sym,50,2002-07-03T00:00:00Z,-0.211957952985787,0.008415088079327,0.00817752581005993
asym,50,2002-07-03T00:00:00Z,-0.592514272524398,0.313986173287077,0.313821819231804
full,700,2002-07-04T00:00:00Z,-0.240907381467439,0.005290366433648,0.00505205554874955
sym,700,2002-07-04T00:00:00Z,0.224185145033894,0.00567978225631405,0.00544156466701284
asym,700,2002-07-04T00:00:00Z,-0.465092526501332,0.101963933145445,0.101748783153386
full,50,2002-07-04T00:00:00Z,-0.795942691002521,0.131706264301145,0.131498239927475
sym,50,2002-07-04T00:00:00Z,-0.21235427504549,0.0113382721606582,0.0111014102229872
asym,50,2002-07-04T00:00:00Z,-0.58358841595702,0.408876212206979,0.408734591749914
full,700,2002-07-05T00:00:00Z,-0.717028983410908,0.0503938607581504,0.050166355693646
sym,700,2002-07-05T00:00:00Z,-0.0941703142149955,0.00107761773860038,0.000838297570353808
asym,700,2002-07-05T00:00:00Z,-0.622858669195916,0.196637142543111,0.196444674201602
full,50,2002-07-05T00:00:00Z,-0.876150337368429,0.203300551065249,0.203109679132107
sym,50,2002-07-05T00:00:00Z,-0.292572977347134,0.0274177454650354,0.0271847358209206
asym,50,2002-07-05T00:00:00Z,-0.583577360021282,0.520851412867353,0.52073661924322
full,700,2002-07-06T00:00:00Z,-1.20575100893852,0.135450710667366,0.135243583381949
sym,700,2002-07-06T00:00:00Z,-0.626747042359593,0.0453714949452555,0.045142786630676
asym,700,2002-07-06T00:00:00Z,-0.579003966578936,0.161514462156128,0.161313579181081
full,50,2002-07-06T00:00:00Z,-1.2433365010059,0.297145845966296,0.296977457333322
sym,50,2002-07-06T00:00:00Z,-0.56740469545427,0.0748445486846724,0.0746229014754449
asym,50,2002-07-06T00:00:00Z,-0.675931805551612,0.507146866770905,0.507028789834338
full,700,2002-07-07T00:00:00Z,-1.66412023492588,0.215638545635232,0.215450629618374
sym,700,2002-07-07T00:00:00Z,-1.13507725925098,0.124377069398335,0.124167289108301
asym,700,2002-07-07T00:00:00Z,-0.529042975674913,0.112699298749921,0.112486720718955
full,50,2002-07-07T00:00:00Z,-1.65780335877375,0.320717839178104,0.320555097884184
sym,50,2002-07-07T00:00:00Z,-0.998844983387335,0.140810583852211,0.140604740676325
asym,50,2002-07-07T00:00:00Z,-0.658958375386382,0.292623187742281,0.292453715578347
full,700,2002-07-08T00:00:00Z,-2.09143049643729,0.31476591293264,0.314601745686098
sym,700,2002-07-08T00:00:00Z,-1.48144122633959,0.195795252601915,0.19560258256181
asym,700,2002-07-08T00:00:00Z,-0.609989270097701,0.138461021457798,0.138254615377649
full,50,2002-07-08T00:00:00Z,-1.90747647637281,0.296558602028889,0.296390072704986
sym,50,2002-07-08T00:00:00Z,-1.30655943246973,0.168280002694717,0.168080740596656
asym,50,2002-07-08T00:00:00Z,-0.60091704390303,0.169963972924442,0.169765114269177
full,700,2002-07-09T00:00:00Z,-1.96344433749568,0.2871229290205,0.286952139113701
sym,700,2002-07-09T00:00:00Z,-1.32228681807872,0.161441248600088,0.161240348084659
asym,700,2002-07-09T00:00:00Z,-0.641157519416962,0.158322444133275,0.158120796419843
full,50,2002-07-09T00:00:00Z,-1.89761036229724,0.291889686857188,0.291720038962328
sym,50,2002-07-09T00:00:00Z,-1.33535228495934,0.174814880973643,0.174617184490886
asym,50,2002-07-09T00:00:00Z,-0.562258077337857,0.147982975764137,0.147778850938014
full,700,2002-07-10T00:00:00Z,-1.72411595701428,0.244122204438077,0.243941112488972
sym,700,2002-07-10T00:00:00Z,-1.32992725442842,0.180078803076164,0.179882367715138
asym,700,2002-07-10T00:00:00Z,-0.394188702585873,0.0659880058934929,0.0657642368484266
full,50,2002-07-10T00:00:00Z,-1.6391980558466,0.233978052296338,0.233794530028081
sym,50,2002-07-10T00:00:00Z,-1.25887843432382,0.166902128518034,0.166702536311163
asym,50,2002-07-10T00:00:00Z,-0.380319621522742,0.0727353295652363,0.072513177032789
full,700,2002-07-11T00:00:00Z,-1.40194367204451,0.177480944647487,0.177283886895845
sym,700,2002-07-11T00:00:00Z,-1.24182202286967,0.172640148107705,0.172441930606054
asym,700,2002-07-11T00:00:00Z,-0.160121649174835,0.0119721742396346,0.0117354641711727
full,50,2002-07-11T00:00:00Z,-1.46928682149475,0.160169568544837,0.159968363362409
sym,50,2002-07-11T00:00:00Z,-1.34413970870884,0.162120408195612,0.161919670392113
asym,50,2002-07-11T00:00:00Z,-0.125147112785878,0.0067103348788562,0.00647236418764363
full,700,2002-07-12T00:00:00Z,-1.25014107783733,0.13246150216414,0.132253658729105
sym,700,2002-07-12T00:00:00Z,-1.12667401312292,0.133383055493632,0.133175432842816
asym,700,2002-07-12T00:00:00Z,-0.123467064714409,0.00668122640594848,0.00644324874097624
full,50,2002-07-12T00:00:00Z,-1.44259707503866,0.161891266308584,0.161690473607652
sym,50,2002-07-12T00:00:00Z,-1.38081637578198,0.179385448299728,0.179188846825914
asym,50,2002-07-12T00:00:00Z,-0.061780699256637,0.00171464670905819,0.00147547915915613
full,700,2002-07-13T00:00:00Z,-1.21504157135327,0.113289231076119,0.113076794380162
sym,700,2002-07-13T00:00:00Z,-1.08089190253146,0.111148438131423,0.110935488547842
asym,700,2002-07-13T00:00:00Z,-0.134149668821812,0.00714114550673273,0.00690327802841617
full,50,2002-07-13T00:00:00Z,-1.3223339927585,0.179731203025712,0.179534684387241
sym,50,2002-07-13T00:00:00Z,-1.2595905154583,0.197234074759233,0.197041749429756
asym,50,2002-07-13T00:00:00Z,-0.0627434773001574,0.00233675946451706,0.00209774095935755
full,700,2002-07-14T00:00:00Z,-1.45856139772412,0.132644458134453,0.132436658531706
sym,700,2002-07-14T00:00:00Z,-1.28922388046307,0.128478022897831,0.128269225107438
asym,700,2002-07-14T00:00:00Z,-0.169337517261057,0.00924545678705302,0.00900809345614439
full,50,2002-07-14T00:00:00Z,-1.33814365969206,0.20753168478158,0.207341826536439
sym,50,2002-07-14T00:00:00Z,-1.17326186378927,0.192952702702354,0.192759351648857
asym,50,2002-07-14T00:00:00Z,-0.164881795902744,0.0181953341006758,0.017960114966536
full,700,2002-07-15T00:00:00Z,-1.37149431640371,0.103031987553701,0.102817093444346
sym,700,2002-07-15T00:00:00Z,-1.37003188937766,0.127461166346705,0.127252124939505
asym,700,2002-07-15T00:00:00Z,-0.00146242702605072,6.05779788998007e-07,-0.00023897241719717
full,50,2002-07-15T00:00:00Z,-1.48388700678704,0.256452778861452,0.256274641050926
sym,50,2002-07-15T00:00:00Z,-1.17143397391018,0.193296238421674,0.193102969671895
asym,50,2002-07-15T00:00:00Z,-0.312453032876826,0.0656615181962159,0.0654376709317685
full,700,2002-07-16T00:00:00Z,-0.978295328861954,0.0541340069680866,0.0539073979616104
sym,700,2002-07-16T00:00:00Z,-1.16788348507646,0.0956448811449221,0.0954282172448609
asym,700,2002-07-16T00:00:00Z,0.189588156214502,0.0105132002904158,0.010276140683394
full,50,2002-07-16T00:00:00Z,-1.64848551213939,0.197386441642144,0.197194152816471
sym,50,2002-07-16T00:00:00Z,-1.20036119575543,0.126576467293471,0.126367213931538
asym,50,2002-07-16T00:00:00Z,-0.448124316383917,0.0842325125475578,0.0840131144911486
full,700,2002-07-17T00:00:00Z,-0.626471039526613,0.0269512201951143,0.0267180987816488
sym,700,2002-07-17T00:00:00Z,-1.0359395097602,0.0913645480939459,0.0911468587187887
asym,700,2002-07-17T00:00:00Z,0.409468470233589,0.0595387460089777,0.0593134318609204
full,50,2002-07-17T00:00:00Z,-1.52464867006188,0.103581295252297,0.10336653274517
sym,50,2002-07-17T00:00:00Z,-1.20487273878551,0.0782359142986978,0.0780150795872218
asym,50,2002-07-17T00:00:00Z,-0.319775931276333,0.0263129178246406,0.0260796434877514
full,700,2002-07-18T00:00:00Z,-0.387233230079216,0.0103922304980789,0.0101551419093148
sym,700,2002-07-18T00:00:00Z,-0.948946470546779,0.0773712201025442,0.0771501782290661
asym,700,2002-07-18T00:00:00Z,0.561713240467564,0.113077232994741,0.112864745508635
