term,lev,time,estimate,r.squared,adj.r.squared
full,700,2018-07-01T00:00:00Z,0.0504731916818902,0.000235668741923822,-3.85313906758888e-06
sym,700,2018-07-01T00:00:00Z,-0.00318265984448799,1.16169836716917e-06,-0.000238416365432759
asym,700,2018-07-01T00:00:00Z,0.0536558515263784,0.00137719978941098,0.00113795139453543
full,50,2018-07-01T00:00:00Z,0.0445937917818501,0.00024070824211897,1.18756848277446e-06
sym,50,2018-07-01T00:00:00Z,0.539657037060555,0.0426343723614832,0.0424050082916129
asym,50,2018-07-01T00:00:00Z,-0.495063245278718,0.1713165076047,0.171117972987452
full,700,2018-07-02T00:00:00Z,0.0830263983136114,0.00058980071280601,0.000350363674165077
sym,700,2018-07-02T00:00:00Z,-0.241873001359395,0.00620554838220544,0.00596745675508092
asym,700,2018-07-02T00:00:00Z,0.324899399673009,0.0467038874701404,0.0464754983679531
full,50,2018-07-02T00:00:00Z,0.124373690942486,0.00168345456297514,0.0014442795401105
sym,50,2018-07-02T00:00:00Z,0.465025748649094,0.0284629809265656,0.0282302216982299
asym,50,2018-07-02T00:00:00Z,-0.340652057706621,0.0729293046294504,0.0727071985692274
full,700,2018-07-03T00:00:00Z,0.203340176850279,0.00305559434741576,0.00281674805952581
sym,700,2018-07-03T00:00:00Z,-0.27643220004271,0.00700098338812305,0.00676308232999856
asym,700,2018-07-03T00:00:00Z,0.479772376892991,0.0879634189325865,0.0877449147205436
full,50,2018-07-03T00:00:00Z,0.144237463102118,0.00278614413690403,0.00254723329457929
sym,50,2018-07-03T00:00:00Z,0.342759207908383,0.0190286385919926,0.0187936190995613
asym,50,2018-07-03T00:00:00Z,-0.198521744806274,0.030478899545439,0.0302466232875438
full,700,2018-07-04T00:00:00Z,0.221949518939642,0.00300839174307976,0.00276953414646819
sym,700,2018-07-04T00:00:00Z,-0.234580315690958,0.00416621412926432,0.0039276339218205
asym,700,2018-07-04T00:00:00Z,0.456529834630603,0.065818293538924,0.0655944838344532
full,50,2018-07-04T00:00:00Z,0.097287456823239,0.00161358709363302,0.00137439533203587
sym,50,2018-07-04T00:00:00Z,0.244528166023381,0.0123287350146406,0.0120921103704179
asym,50,2018-07-04T00:00:00Z,-0.147240709200149,0.0213437240335731,0.0211092591854738
full,700,2018-07-05T00:00:00Z,0.214455823060484,0.00286519496023063,0.00262630305677114
sym,700,2018-07-05T00:00:00Z,-0.117200337479141,0.00106088595473153,0.000821561777911817
asym,700,2018-07-05T00:00:00Z,0.331656160539626,0.0354353680335074,0.0352042792381153
full,50,2018-07-05T00:00:00Z,0.299290817063,0.022999765905697,0.0227656978093638
sym,50,2018-07-05T00:00:00Z,0.401502653885614,0.050060536474785,0.0498329515530013
asym,50,2018-07-05T00:00:00Z,-0.102211836822624,0.0154908305599865,0.0152549634853721
full,700,2018-07-06T00:00:00Z,0.584201133664915,0.0248563048171421,0.0246226815073235
sym,700,2018-07-06T00:00:00Z,0.420230529419849,0.0159448140476492,0.0157090557376463
