term,lev,time,estimate,r.squared,adj.r.squared
full,700,1995-05-01T00:00:00Z,-0.191359819255765,0.00218621026214283,0.001947155688655
sym,700,1995-05-01T00:00:00Z,-1.16777526340655,0.100934921608849,0.100719525087912
asym,700,1995-05-01T00:00:00Z,0.976415444150792,0.294335077387778,0.294166015355528
full,50,1995-05-01T00:00:00Z,-0.806489614261974,0.180728784161809,0.180532504522173
sym,50,1995-05-01T00:00:00Z,-0.71976958880384,0.174100004428414,0.17390213667672
asym,50,1995-05-01T00:00:00Z,-0.0867200254581095,0.0120671371272425,0.0118304498098316
full,700,1995-05-02T00:00:00Z,0.215159806370063,0.00290314081229481,0.00266425799983971
sym,700,1995-05-02T00:00:00Z,-0.764537322454708,0.0454439085038561,0.0452152175379968
asym,700,1995-05-02T00:00:00Z,0.979697128824774,0.311251748460578,0.311086739296338
full,50,1995-05-02T00:00:00Z,-0.709795780230988,0.131472228505794,0.131264148062216
sym,50,1995-05-02T00:00:00Z,-0.519401235431867,0.0851442220465176,0.0849250424159586
asym,50,1995-05-02T00:00:00Z,-0.190394544799104,0.0546275704172222,0.0544010796578588
full,700,1995-05-03T00:00:00Z,0.667444532888919,0.031543500250888,0.0313114790482649
sym,700,1995-05-03T00:00:00Z,-0.0852757522230649,0.000638356263781281,0.000398930857998803
asym,700,1995-05-03T00:00:00Z,0.752720285111987,0.207457471837199,0.207267595812244
full,50,1995-05-03T00:00:00Z,-0.551954745212458,0.0731962725684394,0.0729742304679527
sym,50,1995-05-03T00:00:00Z,-0.211143740982358,0.0129544945866678,0.0127180198608858
asym,50,1995-05-03T00:00:00Z,-0.340811004230091,0.161155423827554,0.1609544548347
full,700,1995-05-04T00:00:00Z,1.04330170548851,0.0860067669043518,0.0857877939208598
sym,700,1995-05-04T00:00:00Z,0.575841341542953,0.0324826125989025,0.0322508163872588
asym,700,1995-05-04T00:00:00Z,0.467460363945561,0.0892862721940534,0.0890680849090017
full,50,1995-05-04T00:00:00Z,-0.203229778078436,0.0113979517878707,0.0111611041481456
sym,50,1995-05-04T00:00:00Z,0.0205017407005665,0.000140286419030522,-9.92583134995506e-05
asym,50,1995-05-04T00:00:00Z,-0.223731518779001,0.0797704711487877,0.0795500040838976
full,700,1995-05-05T00:00:00Z,0.940080298755766,0.0691992409440214,0.0689762412413246
sym,700,1995-05-05T00:00:00Z,0.656629572176939,0.0418547533064272,0.0416252024567162
asym,700,1995-05-05T00:00:00Z,0.283450726578828,0.0325318600166553,0.0323000756036262
full,50,1995-05-05T00:00:00Z,0.244927351851147,0.0197715738753692,0.0195367323741414
sym,50,1995-05-05T00:00:00Z,0.118775008274855,0.00562339814824198,0.00538516705052949
asym,50,1995-05-05T00:00:00Z,0.126152343576288,0.030289562439817,0.0300572408208518
full,700,1995-05-06T00:00:00Z,0.866062569267072,0.0783455878603924,0.0781247794243264
sym,700,1995-05-06T00:00:00Z,0.613970794519819,0.0488139457649335,0.0485860621870142
asym,700,1995-05-06T00:00:00Z,0.252091774747253,0.0343254053584535,0.034094050640044
full,50,1995-05-06T00:00:00Z,0.446465875224467,0.077810698013455,0.0775897614293661
sym,50,1995-05-06T00:00:00Z,0.201556211795136,0.0191794952118269,0.0189445118613746
asym,50,1995-05-06T00:00:00Z,0.244909663429324,0.13521046298351,0.135003278139951
full,700,1995-05-07T00:00:00Z,0.860632949932028,0.0984438835373924,0.0982278902176841
sym,700,1995-05-07T00:00:00Z,0.602161887464555,0.0597464094250737,0.0595211450286733
asym,700,1995-05-07T00:00:00Z,0.258471062467472,0.0459154635305605,0.0456868855390729
full,50,1995-05-07T00:00:00Z,0.433213476776505,0.0976390430988671,0.0974228569568209
sym,50,1995-05-07T00:00:00Z,0.338537053762829,0.0721130799819838,0.071890778372013
asym,50,1995-05-07T00:00:00Z,0.0946764230136661,0.026930161999283,0.0266970355407299
full,700,1995-05-08T00:00:00Z,0.645067480188476,0.0521386396265539,0.051911552573278
sym,700,1995-05-08T00:00:00Z,0.463610940485342,0.0333879099718506,0.0331563306498506
asym,700,1995-05-08T00:00:00Z,0.181456539703136,0.0213342296744783,0.0210997625517362
full,50,1995-05-08T00:00:00Z,0.415593132990224,0.116284125261389,0.116072406077216
sym,50,1995-05-08T00:00:00Z,0.476178664733735,0.184631414568174,0.184436069914261
asym,50,1995-05-08T00:00:00Z,-0.0605855317435249,0.0142710930566815,0.0140349337593784
full,700,1995-05-09T00:00:00Z,0.154205692361255,0.0026205277790361,0.00238157725861898
sym,700,1995-05-09T00:00:00Z,0.182704539445689,0.004560569885116,0.00432208415677027
asym,700,1995-05-09T00:00:00Z,-0.0284988470844332,0.000462833575295418,0.000223366118078161
