term,lev,time,estimate,r.squared,adj.r.squared
full,700,2018-09-01T00:00:00Z,1.50894995739715,0.188312077408175,0.188117614561364
sym,700,2018-09-01T00:00:00Z,1.02909178272256,0.108584841969947,0.108371278204247
asym,700,2018-09-01T00:00:00Z,0.479858174674592,0.098477408913211,0.0982614236254566
full,50,2018-09-01T00:00:00Z,1.59681534123944,0.570964924721315,0.57086213720927
sym,50,2018-09-01T00:00:00Z,1.33169896515899,0.480279653140664,0.480155139401599
asym,50,2018-09-01T00:00:00Z,0.265116376080421,0.0908884782235162,0.0906706747923287
full,700,2018-09-02T00:00:00Z,1.1929008347315,0.0977249175089741,0.0975087519405766
sym,700,2018-09-02T00:00:00Z,0.972794525601036,0.0805696257174959,0.0803493501127326
asym,700,2018-09-02T00:00:00Z,0.220106309130468,0.0172045741711101,0.016969117672349
full,50,2018-09-02T00:00:00Z,1.44364558586553,0.25037060512191,0.250191010154282
sym,50,2018-09-02T00:00:00Z,0.943663133281289,0.129383283456937,0.129174702547368
asym,50,2018-09-02T00:00:00Z,0.499982452584208,0.173423271782693,0.173225241900514
full,700,2018-09-03T00:00:00Z,1.66930702954153,0.188412351373489,0.188217912550147
sym,700,2018-09-03T00:00:00Z,1.58365320162165,0.210227523387223,0.210038311006626
asym,700,2018-09-03T00:00:00Z,0.0856538279198794,0.00256515017688952,0.00232618638919835
full,50,2018-09-03T00:00:00Z,1.24147542134993,0.114893117060833,0.114681064621221
sym,50,2018-09-03T00:00:00Z,0.651354520968926,0.038250282854685,0.0380198684519191
asym,50,2018-09-03T00:00:00Z,0.590120900380978,0.149911668846248,0.149708006093217
full,700,2018-09-04T00:00:00Z,2.4818831164374,0.354126631649074,0.353971894378267
sym,700,2018-09-04T00:00:00Z,2.39631625419925,0.409276387120721,0.409134862536898
asym,700,2018-09-04T00:00:00Z,0.0855668622381486,0.0021766543546049,0.00193759749172862
full,50,2018-09-04T00:00:00Z,1.32035685504634,0.163460398342141,0.16325998157126
