term,lev,time,estimate,r.squared,adj.r.squared
full,700,1987-02-01T00:00:00Z,-1.66300287812342,0.362980301432132,0.362827685308853
sym,700,1987-02-01T00:00:00Z,-1.72472763476967,0.484028107626454,0.483904491935899
asym,700,1987-02-01T00:00:00Z,0.0617247566462569,0.00258581913957168,0.00234686030371623
full,50,1987-02-01T00:00:00Z,-0.263061383553448,0.141944743082657,0.141739171626759
sym,50,1987-02-01T00:00:00Z,-0.326697578066368,0.264776215214997,0.264600071519553
asym,50,1987-02-01T00:00:00Z,0.0636361945129295,0.0479677337155848,0.0477396474035857
full,700,1987-02-02T00:00:00Z,-1.95016329638722,0.442283315770696,0.442149698932117
sym,700,1987-02-02T00:00:00Z,-1.79103004644843,0.462484120821922,0.462355343658727
asym,700,1987-02-02T00:00:00Z,-0.159133249938796,0.0152286982829384,0.0149927684071078
full,50,1987-02-02T00:00:00Z,-0.310863761986038,0.198367806041763,0.198175752329746
sym,50,1987-02-02T00:00:00Z,-0.35517945177033,0.313190575792811,0.313026031129608
asym,50,1987-02-02T00:00:00Z,0.0443156897843019,0.0232799319306187,0.0230459309559974
full,700,1987-02-03T00:00:00Z,-2.05186591755487,0.458152771488738,0.45802295662805
sym,700,1987-02-03T00:00:00Z,-1.74331822605518,0.410013528562094,0.409872180581395
asym,700,1987-02-03T00:00:00Z,-0.308547691499699,0.0535721755386381,0.0533454319295195
full,50,1987-02-03T00:00:00Z,-0.456528837739573,0.368203250745113,0.368051885927371
sym,50,1987-02-03T00:00:00Z,-0.428759220320787,0.392789761039087,0.39264428661672
asym,50,1987-02-03T00:00:00Z,-0.0277696174187735,0.00786731728208989,0.00762962377880327
full,700,1987-02-04T00:00:00Z,-2.10466781401751,0.502692739792098,0.502573595743174
sym,700,1987-02-04T00:00:00Z,-1.75861980213402,0.4351228541176,0.43498752178749
asym,700,1987-02-04T00:00:00Z,-0.346048011883505,0.0702733291349266,0.0700505867604979
full,50,1987-02-04T00:00:00Z,-0.535804555178774,0.389518651637796,0.389372393528461
sym,50,1987-02-04T00:00:00Z,-0.476283544108571,0.372244796351761,0.372094399800816
asym,50,1987-02-04T00:00:00Z,-0.0595210110701879,0.0277582281317631,0.0275253000599213
full,700,1987-02-05T00:00:00Z,-1.98289064421454,0.461151784819778,0.461022688457732
sym,700,1987-02-05T00:00:00Z,-1.75520616777642,0.447955756511249,0.447823498666618
asym,700,1987-02-05T00:00:00Z,-0.227684476438125,0.0314409403682919,0.0312088945945421
full,50,1987-02-05T00:00:00Z,-0.539268489578122,0.348524933743346,0.348368854427041
sym,50,1987-02-05T00:00:00Z,-0.515404679031882,0.385037035747422,0.384889703939982
asym,50,1987-02-05T00:00:00Z,-0.0238638105462244,0.0039412958427788,0.00370266174978473
full,700,1987-02-06T00:00:00Z,-1.76228136504978,0.353893818222918,0.353739025175055
sym,700,1987-02-06T00:00:00Z,-1.68343610014038,0.400357744269393,0.400214082971901
asym,700,1987-02-06T00:00:00Z,-0.0788452649094088,0.00366316119360011,0.00342446046556788
full,50,1987-02-06T00:00:00Z,-0.465493458490328,0.330740158290223,0.3305798181269
sym,50,1987-02-06T00:00:00Z,-0.468541239201664,0.405263448787679,0.405120962790742
asym,50,1987-02-06T00:00:00Z,0.00304778071134788,8.18771813387853e-05,-0.000157681544779686
full,700,1987-02-07T00:00:00Z,-1.76484394255598,0.293282000206538,0.293112685879803
sym,700,1987-02-07T00:00:00Z,-1.80706869848027,0.381201500487062,0.381053249768443
asym,700,1987-02-07T00:00:00Z,0.0422247559242855,0.000868139277521607,0.000628768922772527
full,50,1987-02-07T00:00:00Z,-0.506741881179834,0.372096863179123,0.371946431186593
sym,50,1987-02-07T00:00:00Z,-0.533929394647089,0.499611123406753,0.499491241069285
asym,50,1987-02-07T00:00:00Z,0.0271875134672709,0.00618524739180837,0.00594715090100628
full,700,1987-02-08T00:00:00Z,-1.66773525218788,0.251738373974736,0.251559106694903
sym,700,1987-02-08T00:00:00Z,-1.70938351835849,0.327873798509,0.327712771627953
