term,lev,time,estimate,r.squared,adj.r.squared
full,700,1967-11-01T00:00:00Z,0.344106729575943,0.0138702697898743,0.0136340144639974
sym,700,1967-11-01T00:00:00Z,-0.0438882085162501,0.000279722091271695,4.02107645087746e-05
asym,700,1967-11-01T00:00:00Z,0.387994938092194,0.0911870179741646,0.0909692860666356
full,50,1967-11-01T00:00:00Z,-2.3432566885795,0.223235845611614,0.223049749743289
sym,50,1967-11-01T00:00:00Z,-3.20943455313199,0.506481137537721,0.506362901106849
asym,50,1967-11-01T00:00:00Z,0.866177864552579,0.176146512394863,0.175949134942155
full,700,1967-11-02T00:00:00Z,0.502658018769717,0.0371259914838265,0.0368953077251977
sym,700,1967-11-02T00:00:00Z,0.264351199077016,0.0127299847244439,0.0124934562109615
asym,700,1967-11-02T00:00:00Z,0.238306819692701,0.0431507242905211,0.04292148392739
full,50,1967-11-02T00:00:00Z,-2.14987022826014,0.179157790035835,0.178961134020031
sym,50,1967-11-02T00:00:00Z,-3.05417579669318,0.437301830073247,0.437167019778583
asym,50,1967-11-02T00:00:00Z,0.904305568433118,0.183053189952825,0.182857467190476
full,700,1967-11-03T00:00:00Z,0.342360010937164,0.0193481191879814,0.0191131762361816
sym,700,1967-11-03T00:00:00Z,0.287984272266238,0.0169723787211042,0.0167368665933422
asym,700,1967-11-03T00:00:00Z,0.0543757386709261,0.00252386050727782,0.00228488682747607
full,50,1967-11-03T00:00:00Z,-2.11637502574139,0.171722427414865,0.171523990047212
sym,50,1967-11-03T00:00:00Z,-3.05570204263558,0.432958029985264,0.432822179010177
asym,50,1967-11-03T00:00:00Z,0.939327016894272,0.195348947642321,0.195156170677213
full,700,1967-11-04T00:00:00Z,0.00244820451303946,1.10551579435292e-06,-0.000238472561465697
sym,700,1967-11-04T00:00:00Z,0.0687275036030729,0.00108009805647169,0.000840778482455562
asym,700,1967-11-04T00:00:00Z,-0.0662792990900345,0.00418993895059594,0.00395136442710531
full,50,1967-11-04T00:00:00Z,-1.96895101316604,0.144038218689126,0.143833148784643
sym,50,1967-11-04T00:00:00Z,-3.00256936172743,0.405112873195157,0.40497035112357
asym,50,1967-11-04T00:00:00Z,1.03361834856147,0.229226078987346,0.229041418249202
full,700,1967-11-05T00:00:00Z,-0.392140393050402,0.0209123586264283,0.0206777904325199
sym,700,1967-11-05T00:00:00Z,-0.220670138368704,0.00820993040765361,0.00797231898705175
asym,700,1967-11-05T00:00:00Z,-0.171470254681698,0.0206766302654365,0.0204420055961182
full,50,1967-11-05T00:00:00Z,-1.81936857904247,0.131933114691101,0.131725144665871
sym,50,1967-11-05T00:00:00Z,-2.85209156318467,0.392122163456223,0.391976529091933
asym,50,1967-11-05T00:00:00Z,1.03272298414228,0.245479825840256,0.245299059147836
full,700,1967-11-06T00:00:00Z,-0.66099955227274,0.0525866013844455,0.0523596216531049
sym,700,1967-11-06T00:00:00Z,-0.52365246570806,0.0409158484623294,0.0406860726713525
asym,700,1967-11-06T00:00:00Z,-0.137347086564681,0.0117407000736424,0.0115039345489834
full,50,1967-11-06T00:00:00Z,-1.87883747086918,0.160270541786472,0.160069360795046
sym,50,1967-11-06T00:00:00Z,-2.82408056082886,0.437936828339703,0.437802170176871
asym,50,1967-11-06T00:00:00Z,0.945243089959753,0.234259918130275,0.234076463390967
full,700,1967-11-07T00:00:00Z,-0.85368509241625,0.0849092291338188,0.0846899932040474
sym,700,1967-11-07T00:00:00Z,-0.749527532877078,0.0811460094182632,0.0809258719025512
asym,700,1967-11-07T00:00:00Z,-0.104157559539171,0.00653617109160953,0.00629815867452566
full,50,1967-11-07T00:00:00Z,-2.01845395707294,0.202727484125296,0.202536474897726
sym,50,1967-11-07T00:00:00Z,-2.86191339094591,0.492912619190952,0.492791132036949
asym,50,1967-11-07T00:00:00Z,0.843459433873056,0.204427361004026,0.204236759030141
full,700,1967-11-08T00:00:00Z,-0.743204824167995,0.0654878623079062,0.0652639734392688
sym,700,1967-11-08T00:00:00Z,-0.679139649541771,0.0677944948779118,0.0675711586284814
asym,700,1967-11-08T00:00:00Z,-0.0640651746262223,0.00251634462988604,0.00227736914944288
full,50,1967-11-08T00:00:00Z,-2.07713827166069,0.257417026323108,0.25723911952539
sym,50,1967-11-08T00:00:00Z,-2.7800848065938,0.557705039712386,0.557599075419073
asym,50,1967-11-08T00:00:00Z,0.702946534933176,0.170249846186658,0.170051056020435
full,700,1967-11-09T00:00:00Z,-0.667620237302095,0.0595667525954171,0.0593414451571315
sym,700,1967-11-09T00:00:00Z,-0.646341906612721,0.0692152913664597,0.0689922955090966
asym,700,1967-11-09T00:00:00Z,-0.0212783306893739,0.000312897695380565,7.33943167738893e-05
full,50,1967-11-09T00:00:00Z,-2.14768421588905,0.307349970842788,0.307184026897135
sym,50,1967-11-09T00:00:00Z,-2.71020264599398,0.591940264696347,0.591842502421478
asym,50,1967-11-09T00:00:00Z,0.562518430105004,0.121759126376561,0.121548718884078
full,700,1967-11-10T00:00:00Z,-1.03209235378445,0.128695216973863,0.128486471218466
sym,700,1967-11-10T00:00:00Z,-0.90635120629021,0.123041269139811,0.122831168820966
asym,700,1967-11-10T00:00:00Z,-0.125741147494243,0.00987785033251765,0.00964063850940622
full,50,1967-11-10T00:00:00Z,-2.1440781615711,0.298990014105705,0.298822067295476
sym,50,1967-11-10T00:00:00Z,-2.67053500402445,0.560988596992468,0.560883419368365
asym,50,1967-11-10T00:00:00Z,0.526456842453424,0.10409663528199,0.103881996239173
full,700,1967-11-11T00:00:00Z,-2.15879133591116,0.378920480974713,0.378771683773222
sym,700,1967-11-11T00:00:00Z,-1.59032437509132,0.254935702631445,0.25475720136231
asym,700,1967-11-11T00:00:00Z,-0.568466960819847,0.135868731905418,0.135661704768836
full,50,1967-11-11T00:00:00Z,-2.33747340584375,0.314335337195126,0.314171066791962
sym,50,1967-11-11T00:00:00Z,-2.83020004255741,0.557334776465837,0.557228723465469
asym,50,1967-11-11T00:00:00Z,0.492726636713747,0.0806580311977382,0.0804377767730131
full,700,1967-11-12T00:00:00Z,-2.60212582477273,0.452554945463617,0.45242378948505
sym,700,1967-11-12T00:00:00Z,-1.77103240688869,0.259896378777531,0.259719065978963
asym,700,1967-11-12T00:00:00Z,-0.831093417884044,0.238724357219182,0.23854197206279
full,50,1967-11-12T00:00:00Z,-2.64648742609563,0.43281964830574,0.432683764177399
sym,50,1967-11-12T00:00:00Z,-2.91522426282082,0.635174807418882,0.635087403204081
asym,50,1967-11-12T00:00:00Z,0.26873683672529,0.0257725496724189,0.0255391458750237
full,700,1967-11-13T00:00:00Z,-2.44295674679698,0.378685075598729,0.378536221999208
sym,700,1967-11-13T00:00:00Z,-1.65141545911413,0.214531864972291,0.214343683818714
asym,700,1967-11-13T00:00:00Z,-0.791541287682855,0.205577744910579,0.205387418543763
full,50,1967-11-13T00:00:00Z,-2.7715066666446,0.502761407099312,0.502642279501588
sym,50,1967-11-13T00:00:00Z,-2.89691459570585,0.664329424407581,0.664249005007583
asym,50,1967-11-13T00:00:00Z,0.125407929061335,0.005944505810065,0.00570635164279387
full,700,1967-11-14T00:00:00Z,-2.03320144800859,0.307301395571354,0.307135439988117
sym,700,1967-11-14T00:00:00Z,-1.31400122284473,0.159121085712514,0.158919629336307
asym,700,1967-11-14T00:00:00Z,-0.719200225163865,0.198831715204153,0.198639772634724
full,50,1967-11-14T00:00:00Z,-2.86248694719941,0.540846985875197,0.540736982757294
sym,50,1967-11-14T00:00:00Z,-2.83506173263763,0.64164446255101,0.641558608325459
asym,50,1967-11-14T00:00:00Z,-0.0274252145616987,0.000286696992691571,4.71873369639608e-05
full,700,1967-11-15T00:00:00Z,-1.61176723438446,0.229645510448596,0.229460950197146
sym,700,1967-11-15T00:00:00Z,-1.08710424500438,0.129517418569868,0.129308869796166
asym,700,1967-11-15T00:00:00Z,-0.524662989380081,0.12583356197574,0.125624130629783
full,50,1967-11-15T00:00:00Z,-2.72531165002788,0.538101409544682,0.537990748646154
sym,50,1967-11-15T00:00:00Z,-2.63174049564836,0.606875964575254,0.606781780570601
asym,50,1967-11-15T00:00:00Z,-0.0935711543794424,0.00366312251994472,0.00342442178264724
full,700,1967-11-16T00:00:00Z,-0.943497261408249,0.111028435394044,0.110815457060406
sym,700,1967-11-16T00:00:00Z,-0.67144641796745,0.0697120954564504,0.0694892186225876
asym,700,1967-11-16T00:00:00Z,-0.272050843440801,0.047734832501386,0.0475066903913001
full,50,1967-11-16T00:00:00Z,-2.69974568819321,0.589754324976878,0.589656038998195
sym,50,1967-11-16T00:00:00Z,-2.45203565777811,0.588384213329576,0.588285599101816
asym,50,1967-11-16T00:00:00Z,-0.247710030415026,0.0286713599498825,0.0284386506446476
full,700,1967-11-17T00:00:00Z,-0.757312134900674,0.0752551453070659,0.0750335964678965
sym,700,1967-11-17T00:00:00Z,-0.708925674435656,0.0817561176046277,0.0815361262576234
asym,700,1967-11-17T00:00:00Z,-0.0483864604650185,0.00158860671019545,0.00134940896383962
full,50,1967-11-17T00:00:00Z,-2.76174765222319,0.605220214117829,0.605125633431226
sym,50,1967-11-17T00:00:00Z,-2.24031498034396,0.481665599985391,0.481541418289173
asym,50,1967-11-17T00:00:00Z,-0.521432671879155,0.124588398402352,0.12437866874217
full,700,1967-11-18T00:00:00Z,-1.01230578541236,0.123465065037185,0.123255066250658
sym,700,1967-11-18T00:00:00Z,-1.07511583303197,0.172648834070531,0.172450618649848
asym,700,1967-11-18T00:00:00Z,0.0628100476196079,0.00245788305060779,0.00221889356403626
full,50,1967-11-18T00:00:00Z,-2.81680314029595,0.558725284959571,0.558619565094924
sym,50,1967-11-18T00:00:00Z,-2.22321298590472,0.420949018433033,0.420810290358868
asym,50,1967-11-18T00:00:00Z,-0.593590154391164,0.143282911156438,0.143077660296629
full,700,1967-11-19T00:00:00Z,-1.16897749324809,0.153894360046522,0.153691651460046
sym,700,1967-11-19T00:00:00Z,-1.20361268033577,0.202262977637677,0.202071857124414
asym,700,1967-11-19T00:00:00Z,0.0346351870876723,0.000698598740338619,0.000459187767348879
full,50,1967-11-19T00:00:00Z,-2.59700294935843,0.495529380199203,0.495408519964464
sym,50,1967-11-19T00:00:00Z,-2.10475058477423,0.393647799503085,0.39350253064815
asym,50,1967-11-19T00:00:00Z,-0.492252364584136,0.102810111738656,0.102595164472661
full,700,1967-11-20T00:00:00Z,-1.03795453023077,0.132122759596821,0.131914835006403
sym,700,1967-11-20T00:00:00Z,-1.10084038229849,0.184247738622549,0.184052302048189
asym,700,1967-11-20T00:00:00Z,0.0628858520677151,0.00250789411117391,0.00226891660616935
full,50,1967-11-20T00:00:00Z,-2.3398133456796,0.417089810103116,0.416950157446217
sym,50,1967-11-20T00:00:00Z,-1.93274196680084,0.344188957507622,0.344031839385319
asym,50,1967-11-20T00:00:00Z,-0.407071378878702,0.0729027606925177,0.0726806482729423
full,700,1967-11-21T00:00:00Z,-0.90466832275976,0.11121331243916,0.111000378398058
sym,700,1967-11-21T00:00:00Z,-1.01986580855729,0.175225196591731,0.17502759841171
asym,700,1967-11-21T00:00:00Z,0.115197485797533,0.00932494605097878,0.00908760176397605
full,50,1967-11-21T00:00:00Z,-2.31972974695161,0.4280141875977,0.42787715218505
sym,50,1967-11-21T00:00:00Z,-1.95334606969376,0.36704878823779,0.366897146835834
asym,50,1967-11-21T00:00:00Z,-0.366383677257788,0.0616582652586241,0.0614334589014747
full,700,1967-11-22T00:00:00Z,-0.991130864562669,0.114588967867981,0.11437684256081
sym,700,1967-11-22T00:00:00Z,-1.06630641399929,0.164428589852135,0.164228405038971
asym,700,1967-11-22T00:00:00Z,0.0751755494366183,0.00340891636201168,0.00317015472242432
full,50,1967-11-22T00:00:00Z,-2.33912844908232,0.448730916269555,0.448598844136414
sym,50,1967-11-22T00:00:00Z,-2.02320776993719,0.406013847245415,0.405871541027697
asym,50,1967-11-22T00:00:00Z,-0.315920679145062,0.0472682631540163,0.0470400092640196
full,700,1967-11-23T00:00:00Z,-0.932236304780267,0.101596940828991,0.101381702913521
sym,700,1967-11-23T00:00:00Z,-0.802488692446755,0.0933337968023219,0.0931165792165054
asym,700,1967-11-23T00:00:00Z,-0.129747612333512,0.010176763311328,0.00993962310129237
full,50,1967-11-23T00:00:00Z,-2.21086704564039,0.443722428635561,0.443589156577256
sym,50,1967-11-23T00:00:00Z,-2.00251526778401,0.440270744056427,0.440136645049253
asym,50,1967-11-23T00:00:00Z,-0.20835177785631,0.0227570642540271,0.0225229380116347
full,700,1967-11-24T00:00:00Z,-1.06761830579759,0.147897634596402,0.147693489324384
sym,700,1967-11-24T00:00:00Z,-0.80996626199782,0.105534764660108,0.105320470161943
asym,700,1967-11-24T00:00:00Z,-0.257652043799761,0.0445429222771421,0.0443140154544964
full,50,1967-11-24T00:00:00Z,-2.05489684681607,0.423169801632674,0.423031605610065
sym,50,1967-11-24T00:00:00Z,-1.94152552939795,0.456880744005398,0.456750624394474
asym,50,1967-11-24T00:00:00Z,-0.113371317418056,0.00743835135759974,0.00720055508336825
full,700,1967-11-25T00:00:00Z,-1.13994482481179,0.151805142921448,0.151601933803796
sym,700,1967-11-25T00:00:00Z,-0.9308091155388,0.125479436773131,0.125269920586445
asym,700,1967-11-25T00:00:00Z,-0.209135709272994,0.0264215035013694,0.0261882551792567
full,50,1967-11-25T00:00:00Z,-2.14909735925972,0.466739775962936,0.466612018362544
sym,50,1967-11-25T00:00:00Z,-2.01798669788726,0.497715605091162,0.497595268628559
asym,50,1967-11-25T00:00:00Z,-0.131110661372395,0.0100316953427964,0.0097945203776173
full,700,1967-11-26T00:00:00Z,-0.930807414839641,0.0976629476214125,0.097446767206372
sym,700,1967-11-26T00:00:00Z,-0.96777753526756,0.13088615674989,0.130677935896212
asym,700,1967-11-26T00:00:00Z,0.0369701204279181,0.00079669888167544,0.000557311411354844
full,50,1967-11-26T00:00:00Z,-2.1695992855643,0.461462550239336,0.461333528329954
sym,50,1967-11-26T00:00:00Z,-2.11295014406385,0.529343921061283,0.529231162058184
asym,50,1967-11-26T00:00:00Z,-0.0566491415003863,0.0018167691829819,0.00157762609941292
full,700,1967-11-27T00:00:00Z,-0.790042076523455,0.0946009769585913,0.0943840629616959
