term,lev,time,estimate,r.squared,adj.r.squared
full,700,1996-12-01T00:00:00Z,-0.801326705319744,0.0740339112109516,0.0738120697905421
sym,700,1996-12-01T00:00:00Z,-0.573893814135538,0.0470768104486937,0.0468485106907753
asym,700,1996-12-01T00:00:00Z,-0.227432891184208,0.0308390025605403,0.0306068125755284
full,50,1996-12-01T00:00:00Z,1.70345596456897,0.224073974246719,0.223888079175863
sym,50,1996-12-01T00:00:00Z,2.13479787353087,0.425623054853303,0.425485446577034
asym,50,1996-12-01T00:00:00Z,-0.43134190896196,0.0829676123856934,0.0827479112866003
full,700,1996-12-02T00:00:00Z,-0.887511076755293,0.0974759990117396,0.0972597738078612
sym,700,1996-12-02T00:00:00Z,-0.620662156027916,0.0591007707826622,0.0588753517052264
asym,700,1996-12-02T00:00:00Z,-0.266848920727378,0.0455683548613669,0.0453396937101598
full,50,1996-12-02T00:00:00Z,1.642739993036,0.213902063982517,0.213713731942264
sym,50,1996-12-02T00:00:00Z,2.06293903206181,0.407973662783319,0.407831826094959
asym,50,1996-12-02T00:00:00Z,-0.42019903902587,0.0808207934973834,0.0806005780669803
full,700,1996-12-03T00:00:00Z,-0.922234116348557,0.117549569207058,0.117338153195847
sym,700,1996-12-03T00:00:00Z,-0.670873234947572,0.0771173482846987,0.0768962455890314
asym,700,1996-12-03T00:00:00Z,-0.251360881400985,0.0451560944164653,0.0449273344965843
full,50,1996-12-03T00:00:00Z,1.52233618455536,0.169046214014476,0.168847135484053
sym,50,1996-12-03T00:00:00Z,2.05173902330123,0.371373210674277,0.37122260531028
asym,50,1996-12-03T00:00:00Z,-0.529402838745916,0.11805721266644,0.117845918275608
full,700,1996-12-04T00:00:00Z,-0.567748516922117,0.0463424750740704,0.0461139993853005
sym,700,1996-12-04T00:00:00Z,-0.5171142013757,0.0476620393183986,0.0474338797686426
asym,700,1996-12-04T00:00:00Z,-0.0506343155464171,0.00190607248996821,0.00166695080153745
full,50,1996-12-04T00:00:00Z,1.35234157395103,0.114140707758328,0.113928475057743
sym,50,1996-12-04T00:00:00Z,2.11161210110106,0.336572069885374,0.336413126921762
asym,50,1996-12-04T00:00:00Z,-0.759270527150095,0.207776550672715,0.207586751092138
full,700,1996-12-05T00:00:00Z,-0.235821559131617,0.00796604753584851,0.00772837768619239
sym,700,1996-12-05T00:00:00Z,-0.277679914791028,0.0136929587046764,0.0134566608989035
asym,700,1996-12-05T00:00:00Z,0.0418583556594116,0.00129784409672207,0.00105857668994125
full,50,1996-12-05T00:00:00Z,1.38932504745391,0.126687165571443,0.126477938730421
sym,50,1996-12-05T00:00:00Z,2.09717374745872,0.34912081335164,0.348964876795184
asym,50,1996-12-05T00:00:00Z,-0.70784870000487,0.189907209369798,0.189713128682057
full,700,1996-12-06T00:00:00Z,-0.129039888521712,0.00210849370103716,0.00186942050834449
sym,700,1996-12-06T00:00:00Z,-0.311857002787025,0.0152674966554306,0.0150315760748497
asym,700,1996-12-06T00:00:00Z,0.182817114265314,0.0218846883297235,0.0216503530849533
full,50,1996-12-06T00:00:00Z,1.34293614661741,0.121285644515375,0.121075123586893
sym,50,1996-12-06T00:00:00Z,1.91856119846356,0.299386362833331,0.299218510979673
asym,50,1996-12-06T00:00:00Z,-0.575625051846191,0.128680794141905,0.12847204493111
full,700,1996-12-07T00:00:00Z,-0.0287609320435989,0.00010024813936016,-0.000139306185474641
sym,700,1996-12-07T00:00:00Z,-0.454276850244805,0.0310058829629836,0.0307737329589018
asym,700,1996-12-07T00:00:00Z,0.425515918201207,0.113470860710327,0.113258467528896
full,50,1996-12-07T00:00:00Z,1.0175540459587,0.0692700443239447,0.0690470615842044
sym,50,1996-12-07T00:00:00Z,1.61569245497796,0.211217508462514,0.2110285332609
asym,50,1996-12-07T00:00:00Z,-0.598138409019305,0.138219578029842,0.138013114105076
full,700,1996-12-08T00:00:00Z,0.265373877431081,0.00772863346755681,0.00749090673863184
sym,700,1996-12-08T00:00:00Z,-0.271784054894058,0.0100500171191117,0.00981284654343351
asym,700,1996-12-08T00:00:00Z,0.537157932325143,0.16374674497684,0.163546396808411
full,50,1996-12-08T00:00:00Z,0.893412538335962,0.0599191263809605,0.0596939033638021
sym,50,1996-12-08T00:00:00Z,1.40846402934687,0.180108800316892,0.179912372142555
asym,50,1996-12-08T00:00:00Z,-0.515051491010947,0.11500014015294,0.114788113353743
full,700,1996-12-09T00:00:00Z,0.101185051960009,0.000998338259175724,0.00075899909728272
sym,700,1996-12-09T00:00:00Z,-0.353902307472535,0.0151406412103596,0.0149046902379615
asym,700,1996-12-09T00:00:00Z,0.455087359432545,0.104427975766471,0.104213416105658
full,50,1996-12-09T00:00:00Z,0.826093089289782,0.0612009199562625,0.0609760040290839
sym,50,1996-12-09T00:00:00Z,1.07536026709282,0.125426692773093,0.125217163950088
asym,50,1996-12-09T00:00:00Z,-0.249267177803072,0.0321785041248186,0.0319466350553708
full,700,1996-12-10T00:00:00Z,-0.349806484284663,0.0126512263164368,0.0124146789341456
sym,700,1996-12-10T00:00:00Z,-0.550117193182794,0.0387900047885904,0.0385597196915106
