term,lev,time,estimate,r.squared,adj.r.squared
full,700,1993-02-01T00:00:00Z,-1.84964784408768,0.255044850093353,0.254866374973586
sym,700,1993-02-01T00:00:00Z,-1.46156949107896,0.19742851459368,0.197236235847775
asym,700,1993-02-01T00:00:00Z,-0.388078353008718,0.0580576712719141,0.0578320022904267
full,50,1993-02-01T00:00:00Z,-0.621338528527958,0.286229295316302,0.286058291314221
sym,50,1993-02-01T00:00:00Z,-0.442650423876977,0.175695770936917,0.175498285496317
asym,50,1993-02-01T00:00:00Z,-0.178688104650968,0.136705026215389,0.136498199436811
full,700,1993-02-02T00:00:00Z,-1.4157249386509,0.188010938867088,0.187816403874004
sym,700,1993-02-02T00:00:00Z,-1.03326613530186,0.124160149761661,0.12395031750238
asym,700,1993-02-02T00:00:00Z,-0.382458803349048,0.0709540181401309,0.0707314388440458
full,50,1993-02-02T00:00:00Z,-0.579410820790553,0.255049932165842,0.25487145826363
sym,50,1993-02-02T00:00:00Z,-0.450954995429495,0.186853157199167,0.186658344826671
asym,50,1993-02-02T00:00:00Z,-0.128455825361043,0.07239278802962,0.0721705534316396
full,700,1993-02-03T00:00:00Z,-0.866720021712065,0.0865577629093007,0.0863389219325181
sym,700,1993-02-03T00:00:00Z,-0.568522393479827,0.0461717142818156,0.045943197682458
asym,700,1993-02-03T00:00:00Z,-0.298197628232238,0.052983305907547,0.0527564212180184
full,50,1993-02-03T00:00:00Z,-0.527888008757747,0.259547634021158,0.259370237670899
sym,50,1993-02-03T00:00:00Z,-0.381221378021883,0.163708037092544,0.163507679650544
asym,50,1993-02-03T00:00:00Z,-0.146666630735852,0.115699583880291,0.115487724652663
full,700,1993-02-04T00:00:00Z,-0.939124381510205,0.0914898591953045,0.0912721998419733
sym,700,1993-02-04T00:00:00Z,-0.549851752438476,0.0388821648600102,0.0386519018424873
asym,700,1993-02-04T00:00:00Z,-0.389272629071726,0.0812861925552695,0.0810660886244011
full,50,1993-02-04T00:00:00Z,-0.443739320374796,0.242407410186098,0.242225907409429
sym,50,1993-02-04T00:00:00Z,-0.252389817360986,0.0948452858140604,0.0946284303482755
asym,50,1993-02-04T00:00:00Z,-0.191349503013803,0.260303751287559,0.260126536086622
full,700,1993-02-05T00:00:00Z,-0.723033648049396,0.0760059888804315,0.0757846199271206
sym,700,1993-02-05T00:00:00Z,-0.413163799365725,0.0307686048308419,0.0305363979800587
asym,700,1993-02-05T00:00:00Z,-0.309869848683671,0.0721891210870659,0.071966837694897
full,50,1993-02-05T00:00:00Z,-0.308695179488467,0.147489604217066,0.147285361189806
sym,50,1993-02-05T00:00:00Z,-0.182377103135719,0.0622621864995373,0.0620375248288376
asym,50,1993-02-05T00:00:00Z,-0.126318076352743,0.142616051159807,0.142410640534785
full,700,1993-02-06T00:00:00Z,-0.320249269554087,0.0189064548348155,0.0186714060698022
sym,700,1993-02-06T00:00:00Z,-0.207784164774417,0.00986713754987767,0.00962992316021549
asym,700,1993-02-06T00:00:00Z,-0.11246510477967,0.012057345561873,0.0118206558986153
full,50,1993-02-06T00:00:00Z,-0.240524504931291,0.0866251813938498,0.0864063565690759
sym,50,1993-02-06T00:00:00Z,-0.207219777892746,0.0777624495996152,0.0775415014562514
asym,50,1993-02-06T00:00:00Z,-0.0333047270385402,0.00959119986562995,0.00935391936727481
full,700,1993-02-07T00:00:00Z,0.522961383954319,0.0528980905597003,0.05267118545442
sym,700,1993-02-07T00:00:00Z,0.384550204060643,0.0354600487436759,0.0352289658612475
asym,700,1993-02-07T00:00:00Z,0.138411179893678,0.0191613195036862,0.0189263317987278
full,50,1993-02-07T00:00:00Z,-0.0484866114197564,0.00376536608312139,0.00352668984116722
sym,50,1993-02-07T00:00:00Z,-0.040196907855616,0.00312990285693238,0.00289107437175196
asym,50,1993-02-07T00:00:00Z,-0.00828970356413911,0.000635590249397633,0.000396164180938019
full,700,1993-02-08T00:00:00Z,1.16171344327805,0.181295384161168,0.181099240266621
sym,700,1993-02-08T00:00:00Z,1.00446121786299,0.168030278163378,0.167830956236728
asym,700,1993-02-08T00:00:00Z,0.157252225415063,0.0171776850224807,0.016942222081662
full,50,1993-02-08T00:00:00Z,0.083337183899947,0.0121084774247096,0.0118718000115385
sym,50,1993-02-08T00:00:00Z,0.158492462067501,0.0529677037021314,0.0527408152746524
asym,50,1993-02-08T00:00:00Z,-0.0751552781675587,0.0568678165268022,0.0566418624818876
full,700,1993-02-09T00:00:00Z,1.35126263654438,0.25282282042556,0.252643812955609
sym,700,1993-02-09T00:00:00Z,1.16339389843007,0.232339356092354,0.232155441227977
asym,700,1993-02-09T00:00:00Z,0.187868738114312,0.0252713294469207,0.0250378055680148
full,50,1993-02-09T00:00:00Z,0.168585363168448,0.04366657413306,0.0434374573563788
sym,50,1993-02-09T00:00:00Z,0.242873355379515,0.10961024827479,0.109396930174233
asym,50,1993-02-09T00:00:00Z,-0.0742879922110741,0.0489646118650571,0.0487367643834723
full,700,1993-02-10T00:00:00Z,1.29909688666161,0.336004050408519,0.335844971359743
sym,700,1993-02-10T00:00:00Z,0.946524722777071,0.221135178109066,0.220948578966304
asym,700,1993-02-10T00:00:00Z,0.35257216388454,0.127979317146212,0.127770399876721
full,50,1993-02-10T00:00:00Z,0.304209022373105,0.157765018423422,0.157563237162862
sym,50,1993-02-10T00:00:00Z,0.270046420302536,0.150357607996983,0.150154052081314
asym,50,1993-02-10T00:00:00Z,0.0341626020705611,0.0114895786392002,0.0112527529512844
full,700,1993-02-11T00:00:00Z,0.99260712802725,0.200748674286628,0.200557190979078
sym,700,1993-02-11T00:00:00Z,0.62433389717883,0.0984609947720638,0.0982450055518368
asym,700,1993-02-11T00:00:00Z,0.368273230848422,0.142896150085626,0.14269080656624
full,50,1993-02-11T00:00:00Z,0.241392941999906,0.114292904535975,0.114080708298441
sym,50,1993-02-11T00:00:00Z,0.219493045892937,0.11428617335104,0.114073975500861
asym,50,1993-02-11T00:00:00Z,0.021899896106962,0.00543237733932533,0.00519410047716418
full,700,1993-02-12T00:00:00Z,0.884185619191574,0.127488771648321,0.127279736854753
sym,700,1993-02-12T00:00:00Z,0.498110424089488,0.0501613003297691,0.0499337395488226
asym,700,1993-02-12T00:00:00Z,0.386075195102086,0.125693019527201,0.125483554510318
full,50,1993-02-12T00:00:00Z,0.151062404020611,0.0571340889661709,0.056908198714366
sym,50,1993-02-12T00:00:00Z,0.156347990662059,0.0740200132305965,0.073798168480532
asym,50,1993-02-12T00:00:00Z,-0.00528558664145309,0.000403928597101699,0.000164447027527603
