term,lev,time,estimate,r.squared,adj.r.squared
full,700,2006-11-01T00:00:00Z,0.489668091282862,0.030671823842031,0.030439593804619
sym,700,2006-11-01T00:00:00Z,0.545027153996989,0.0471090942956819,0.0468808022722741
asym,700,2006-11-01T00:00:00Z,-0.0553590627141281,0.00202719612153435,0.00178810345170233
full,50,2006-11-01T00:00:00Z,3.15926303372158,0.529543140871751,0.529430429597403
sym,50,2006-11-01T00:00:00Z,2.32012223697691,0.345408909270545,0.345252083422263
asym,50,2006-11-01T00:00:00Z,0.839140796744592,0.215742214699017,0.215554323519022
full,700,2006-11-02T00:00:00Z,0.278927068908804,0.00905040535523649,0.00881299529422908
sym,700,2006-11-02T00:00:00Z,0.30926237312458,0.0137934643218228,0.0135571905950193
asym,700,2006-11-02T00:00:00Z,-0.0303353042157764,0.00055356131426143,0.000314115593445408
full,50,2006-11-02T00:00:00Z,3.16607304132997,0.457675246597282,0.457545317331972
sym,50,2006-11-02T00:00:00Z,2.11858571095465,0.247850425666659,0.247670226918616
asym,50,2006-11-02T00:00:00Z,1.04748733037525,0.289300249267479,0.289129980999455
full,700,2006-11-03T00:00:00Z,0.533988126589112,0.0331532737096016,0.0329216381738349
sym,700,2006-11-03T00:00:00Z,0.433837178068631,0.0271299650330149,0.0268968864429413
asym,700,2006-11-03T00:00:00Z,0.10015094852048,0.00603053259976039,0.00579239904264484
full,50,2006-11-03T00:00:00Z,3.37651086710852,0.475322928683853,0.47519722742096
sym,50,2006-11-03T00:00:00Z,2.2865675693903,0.263634696714405,0.263458279535851
asym,50,2006-11-03T00:00:00Z,1.08994329771815,0.286019706585944,0.285848652370943
full,700,2006-11-04T00:00:00Z,0.862024147027308,0.082700975796238,0.0824812108167929
sym,700,2006-11-04T00:00:00Z,0.821186899998368,0.0930439799406586,0.092826692920999
asym,700,2006-11-04T00:00:00Z,0.0408372470289432,0.000959769629067186,0.000720421226965806
full,50,2006-11-04T00:00:00Z,3.49412615603185,0.616445517159994,0.616353625812884
sym,50,2006-11-04T00:00:00Z,2.52148198512918,0.388249855305732,0.388103293220276
asym,50,2006-11-04T00:00:00Z,0.972644170902591,0.275842511796424,0.275669019345968
full,700,2006-11-05T00:00:00Z,0.983647536113023,0.0826414804302135,0.0824217011969672
sym,700,2006-11-05T00:00:00Z,1.06955846404308,0.12113248091332,0.120921923290156
asym,700,2006-11-05T00:00:00Z,-0.0859109279300617,0.00325985444595467,0.00302105709436051
full,50,2006-11-05T00:00:00Z,3.25035311471622,0.646208251520383,0.646123490679827
sym,50,2006-11-05T00:00:00Z,2.64372634134774,0.517042726517354,0.516927020414459
asym,50,2006-11-05T00:00:00Z,0.606626773368384,0.129984103508382,0.129775666542284
full,700,2006-11-06T00:00:00Z,0.984973945901792,0.0828857388701834,0.0826660181559692
sym,700,2006-11-06T00:00:00Z,0.970568448196997,0.0997734863862636,0.0995578116106015
asym,700,2006-11-06T00:00:00Z,0.0144054977047951,9.16788549351066e-05,-0.000147877522914674
full,50,2006-11-06T00:00:00Z,3.1196635507179,0.564806860954204,0.56470259810345
sym,50,2006-11-06T00:00:00Z,2.72308071690069,0.520460173990366,0.520345286633871
asym,50,2006-11-06T00:00:00Z,0.396582833817122,0.0527093857626985,0.0524824354478357
full,700,2006-11-07T00:00:00Z,0.735586956550118,0.0439913017407657,0.0437622627617865
sym,700,2006-11-07T00:00:00Z,0.568631655138406,0.0325906725005863,0.0323589021777547
asym,700,2006-11-07T00:00:00Z,0.166955301411711,0.0117187562081836,0.0114819854262498
full,50,2006-11-07T00:00:00Z,3.34578451492445,0.538087431858824,0.537976767611546
sym,50,2006-11-07T00:00:00Z,2.63530753194092,0.403739785711376,0.403596934677766
