term,lev,time,estimate,r.squared,adj.r.squared
full,700,2021-04-01T00:00:00Z,0.597432933776025,0.0421308585199359,0.0419013738190542
sym,700,2021-04-01T00:00:00Z,0.316237799064927,0.0146346395426923,0.0143985673432535
asym,700,2021-04-01T00:00:00Z,0.281195134711097,0.0482636220949889,0.0480356066714371
full,50,2021-04-01T00:00:00Z,-0.0213686008130712,0.000209858482134395,-2.96695824362203e-05
sym,50,2021-04-01T00:00:00Z,-0.0177428089580925,0.000174985126145555,-6.45512933259429e-05
asym,50,2021-04-01T00:00:00Z,-0.00362579185497824,3.48911897780635e-05,-0.000204678793166213
full,700,2021-04-02T00:00:00Z,0.531439252298324,0.0386512728468641,0.0384209545126156
sym,700,2021-04-02T00:00:00Z,0.571050788041783,0.0553271751297977,0.0551008519805715
asym,700,2021-04-02T00:00:00Z,-0.0396115357434598,0.00111040707965571,0.000871094767025071
full,50,2021-04-02T00:00:00Z,0.0263516880084435,0.000387265656019986,0.000147780094366001
sym,50,2021-04-02T00:00:00Z,0.112793695937614,0.00858111625989178,0.00834359376738092
asym,50,2021-04-02T00:00:00Z,-0.0864420079291736,0.0240645354618183,0.0238307224612102
full,700,2021-04-03T00:00:00Z,0.641568860862313,0.0487053679990737,0.0484774584082732
sym,700,2021-04-03T00:00:00Z,0.815901300703643,0.0976557925340746,0.0974396104048303
asym,700,2021-04-03T00:00:00Z,-0.174332439841332,0.0185964055840691,0.0183612825379703
full,50,2021-04-03T00:00:00Z,0.166334987891541,0.0175007157372614,0.0172653301876058
sym,50,2021-04-03T00:00:00Z,0.268961295271949,0.0553414062961345,0.0551150865563875
asym,50,2021-04-03T00:00:00Z,-0.102626307380416,0.0384717268023967,0.0382413654528045
full,700,2021-04-04T00:00:00Z,0.600117520552718,0.0352406617368473,0.0350095262940434
sym,700,2021-04-04T00:00:00Z,0.990262116829137,0.118960903862387,0.118749825976393
asym,700,2021-04-04T00:00:00Z,-0.390144596276418,0.0770202549892383,0.0767991290321203
full,50,2021-04-04T00:00:00Z,0.285518166175723,0.0488047377558745,0.0485768519719156
sym,50,2021-04-04T00:00:00Z,0.37943841750936,0.104245932858651,0.1040313295843
asym,50,2021-04-04T00:00:00Z,-0.0939202513336499,0.0304964066672234,0.0302641346036555
