term,lev,time,estimate,r.squared,adj.r.squared
full,700,1972-12-01T00:00:00Z,-0.172513623963958,0.00548901633060694,0.00525075303792144
sym,700,1972-12-01T00:00:00Z,-0.306107886693483,0.021425415206257,0.0211909699295934
asym,700,1972-12-01T00:00:00Z,0.133594262729526,0.017021806874068,0.0167863065882209
full,50,1972-12-01T00:00:00Z,-0.515554937767118,0.0578672732009608,0.0576415586042193
sym,50,1972-12-01T00:00:00Z,-0.70901621418402,0.132366314745638,0.132158448505759
asym,50,1972-12-01T00:00:00Z,0.193461276416921,0.0470551216136251,0.0468268166595316
full,700,1972-12-02T00:00:00Z,-0.0876062490692178,0.00129063843770949,0.0010513693046087
sym,700,1972-12-02T00:00:00Z,-0.228620775361681,0.010896782747005,0.0106598150380322
asym,700,1972-12-02T00:00:00Z,0.141014526292462,0.0172919689188115,0.0170565333579391
full,50,1972-12-02T00:00:00Z,-0.339711389567605,0.0271999224337443,0.0269668606039488
sym,50,1972-12-02T00:00:00Z,-0.60151845473337,0.103140062250365,0.102925194033367
asym,50,1972-12-02T00:00:00Z,0.261807065165784,0.0932923129247676,0.0930750854003125
full,700,1972-12-03T00:00:00Z,0.00105313843810312,1.71066602439041e-07,-0.00023940723453153
sym,700,1972-12-03T00:00:00Z,-0.0643765230771945,0.000792468153171577,0.000553079669260104
asym,700,1972-12-03T00:00:00Z,0.0654296615152977,0.00341449095182822,0.00317573064779186
full,50,1972-12-03T00:00:00Z,-0.270510190564479,0.0181035396070603,0.017868298480948
sym,50,1972-12-03T00:00:00Z,-0.562711418924225,0.0947435643352841,0.094526684499236
asym,50,1972-12-03T00:00:00Z,0.292201228359762,0.121982069217936,0.12177171513773
full,700,1972-12-04T00:00:00Z,-0.123896377137835,0.00283213011303096,0.00259323028795033
sym,700,1972-12-04T00:00:00Z,-0.105337007264367,0.00253799300416213,0.00229902271020044
asym,700,1972-12-04T00:00:00Z,-0.018559369873468,0.000328628147525767,8.91285375946849e-05
full,50,1972-12-04T00:00:00Z,-0.359136838366755,0.0377437168164672,0.0375131810514495
sym,50,1972-12-04T00:00:00Z,-0.568219841217428,0.114271932195973,0.114059730933921
asym,50,1972-12-04T00:00:00Z,0.209083002850689,0.0738750688049953,0.0736531893293855
full,700,1972-12-05T00:00:00Z,-0.186158327954593,0.00661482100068633,0.00637682742641732
sym,700,1972-12-05T00:00:00Z,-0.117791494603448,0.0032833222136871,0.00304453048446196
asym,700,1972-12-05T00:00:00Z,-0.068366833351145,0.00461345622465736,0.00437498316673313
full,50,1972-12-05T00:00:00Z,-0.43453144074424,0.0618143704753337,0.0615896015176134
sym,50,1972-12-05T00:00:00Z,-0.605277276028774,0.145056704128372,0.144851878230942
asym,50,1972-12-05T00:00:00Z,0.170745835284549,0.0551166691797815,0.0548902955978888
full,700,1972-12-06T00:00:00Z,-0.277120382026969,0.0163016726819091,0.016065999867506
sym,700,1972-12-06T00:00:00Z,-0.173345731504103,0.00790776978409868,0.00767008597235541
asym,700,1972-12-06T00:00:00Z,-0.103774650522866,0.0118211603204706,0.0115844140723442
full,50,1972-12-06T00:00:00Z,-0.475388757537725,0.074349748370237,0.0741279826175706
sym,50,1972-12-06T00:00:00Z,-0.659801496708142,0.173216918747125,0.173018839427228
asym,50,1972-12-06T00:00:00Z,0.184412739170434,0.0646099213443026,0.0643858221400248
full,700,1972-12-07T00:00:00Z,-0.201733642543018,0.00841120089743097,0.00817363769687929
sym,700,1972-12-07T00:00:00Z,-0.185396758051583,0.00880720487798881,0.00856973655141435
asym,700,1972-12-07T00:00:00Z,-0.0163368844914349,0.000285247692492496,4.57376895438566e-05
full,50,1972-12-07T00:00:00Z,-0.381030386600363,0.0533384300013782,0.0531116303918912
sym,50,1972-12-07T00:00:00Z,-0.56592797249736,0.142306701924486,0.142101217186088
asym,50,1972-12-07T00:00:00Z,0.184897585897013,0.072530249749915,0.0723080480847856
full,700,1972-12-08T00:00:00Z,-0.0671809382802974,0.000813915234468943,0.000574531888813623
sym,700,1972-12-08T00:00:00Z,-0.114992270531282,0.00295635667036154,0.00271748660727345
asym,700,1972-12-08T00:00:00Z,0.0478113322509852,0.00213172439719922,0.00189265677007833
full,50,1972-12-08T00:00:00Z,-0.329531546477646,0.0428952484665076,0.0426659468969021
sym,50,1972-12-08T00:00:00Z,-0.535794336554,0.137149256999354,0.136942536648851
asym,50,1972-12-08T00:00:00Z,0.20626279007637,0.0970493557396916,0.0968330283213256
full,700,1972-12-09T00:00:00Z,-0.132208008216444,0.00311767025667165,0.00287883884082507
sym,700,1972-12-09T00:00:00Z,-0.153489287520385,0.00520958679360772,0.004971256555657
asym,700,1972-12-09T00:00:00Z,0.0212812793039409,0.000417726893000459,0.000178248629199129
full,50,1972-12-09T00:00:00Z,-0.282719539505103,0.0324237813045434,0.0321919709981956
sym,50,1972-12-09T00:00:00Z,-0.49768245985374,0.121517467116763,0.121307001727955
asym,50,1972-12-09T00:00:00Z,0.214962920348649,0.108246734720584,0.10803308995171
