term,lev,time,estimate,r.squared,adj.r.squared
full,700,1993-08-01T00:00:00Z,1.20694510841804,0.0973735263863555,0.0971572766322555
sym,700,1993-08-01T00:00:00Z,0.464866489273947,0.0179083190878498,0.0176730311911293
asym,700,1993-08-01T00:00:00Z,0.742078619144094,0.190347867505147,0.190153892389551
full,50,1993-08-01T00:00:00Z,0.00235358572060411,8.60503924449141e-07,-0.000238717632035312
sym,50,1993-08-01T00:00:00Z,-0.174552486750588,0.00572435978312924,0.00548615287363785
asym,50,1993-08-01T00:00:00Z,0.176906072471196,0.0280746261321871,0.0278417738624536
full,700,1993-08-02T00:00:00Z,1.31145662620645,0.120258773345311,0.120048006400736
sym,700,1993-08-02T00:00:00Z,0.768835598013147,0.0512399097173136,0.0510126073478161
asym,700,1993-08-02T00:00:00Z,0.542621028193307,0.106459510206316,0.106245437257156
full,50,1993-08-02T00:00:00Z,-0.297796172082319,0.0072294190519806,0.00699157272209372
sym,50,1993-08-02T00:00:00Z,-0.533568771235285,0.0280690691685365,0.0278362155674747
asym,50,1993-08-02T00:00:00Z,0.235772599152981,0.0261690239965008,0.0259357151857669
full,700,1993-08-03T00:00:00Z,1.14987105748611,0.095536014611963,0.0953193246298385
sym,700,1993-08-03T00:00:00Z,0.676779069698621,0.0410293990075077,0.0407996504207822
asym,700,1993-08-03T00:00:00Z,0.473091987787487,0.0836261952708506,0.0834066519539534
full,50,1993-08-03T00:00:00Z,0.14912488262443,0.00191746404874205,0.00167834508948195
sym,50,1993-08-03T00:00:00Z,-0.196813465326004,0.00403941657679929,0.00380080599140809
asym,50,1993-08-03T00:00:00Z,0.345938347950437,0.0595881771428059,0.0593628748373777
full,700,1993-08-04T00:00:00Z,0.598580446474867,0.0270116818601178,0.0267785749319578
sym,700,1993-08-04T00:00:00Z,0.333265926620421,0.0103805624048277,0.0101434710206409
asym,700,1993-08-04T00:00:00Z,0.265314519854446,0.0274416947074432,0.0272086908010483
full,50,1993-08-04T00:00:00Z,0.577337614992332,0.0352183616994044,0.0349872209139945
sym,50,1993-08-04T00:00:00Z,0.000435843302771799,2.42746078793488e-08,-0.000239554061694403
asym,50,1993-08-04T00:00:00Z,0.576901771689555,0.203071451465549,0.202880524645104
full,700,1993-08-05T00:00:00Z,0.333413426686196,0.0112548744026679,0.0110179924847
sym,700,1993-08-05T00:00:00Z,0.424633125256987,0.0226326134326493,0.0223984573745355
asym,700,1993-08-05T00:00:00Z,-0.0912196985707916,0.00435646336327045,0.00411792873542272
full,50,1993-08-05T00:00:00Z,0.800864749412534,0.077211216670477,0.0769901364636421
sym,50,1993-08-05T00:00:00Z,0.061997124330454,0.000559612179041991,0.000320167907882252
asym,50,1993-08-05T00:00:00Z,0.738867625082074,0.379516795298693,0.379368140961198
full,700,1993-08-06T00:00:00Z,-0.133336391996806,0.00185865137737762,0.00161951832787532
sym,700,1993-08-06T00:00:00Z,0.0995181684103132,0.00128362383002001,0.00104435301637129
asym,700,1993-08-06T00:00:00Z,-0.23285456040712,0.0293124657733922,0.0290799100632277
full,50,1993-08-06T00:00:00Z,0.820595535663011,0.0718191750331851,0.071596803009954
sym,50,1993-08-06T00:00:00Z,0.0186688044778319,4.49569825023977e-05,-0.000194610588896138
asym,50,1993-08-06T00:00:00Z,0.801926731185173,0.396083890185038,0.395939204964671
full,700,1993-08-07T00:00:00Z,-0.310427542807363,0.0109455584831017,0.0107086024597388
sym,700,1993-08-07T00:00:00Z,-0.203753307161023,0.00584600587128004,0.00560782810555693
asym,700,1993-08-07T00:00:00Z,-0.10667423564634,0.00668372893453439,0.00644575186911378
full,50,1993-08-07T00:00:00Z,0.478668541959766,0.0240733847001255,0.0238395738196033
sym,50,1993-08-07T00:00:00Z,0.0359711419241686,0.000164421217460631,-7.51177328945918e-05
asym,50,1993-08-07T00:00:00Z,0.442697400035595,0.118909625481838,0.118698535310655
