term,lev,time,estimate,r.squared,adj.r.squared
full,700,1974-01-01T00:00:00Z,-1.10300386250592,0.135885807486059,0.135678784440416
sym,700,1974-01-01T00:00:00Z,-1.23074023396604,0.209741955249867,0.20955262653766
asym,700,1974-01-01T00:00:00Z,0.127736371460123,0.00942391805413323,0.009186597478679
full,50,1974-01-01T00:00:00Z,-0.667170670108047,0.483505077680976,0.483381336683774
sym,50,1974-01-01T00:00:00Z,-0.5770223741051,0.437415815179148,0.437281032192847
asym,50,1974-01-01T00:00:00Z,-0.0901482960029276,0.0509774230315603,0.0507500577759378
full,700,1974-01-02T00:00:00Z,-0.936216017296061,0.104935850597071,0.104721412612068
sym,700,1974-01-02T00:00:00Z,-0.973845811743448,0.140761743530948,0.140555888653979
asym,700,1974-01-02T00:00:00Z,0.0376297944473867,0.000876632894263985,0.000637264574401497
full,50,1974-01-02T00:00:00Z,-0.680543290374359,0.396873463113033,0.396728967057238
sym,50,1974-01-02T00:00:00Z,-0.604520183950267,0.37874262628928,0.378593786477658
asym,50,1974-01-02T00:00:00Z,-0.076023106424072,0.0286000937462801,0.0283673673672065
full,700,1974-01-03T00:00:00Z,-0.322011253073009,0.0153766179753613,0.0151407235378853
sym,700,1974-01-03T00:00:00Z,-0.496093196705996,0.0452457458928609,0.0450170074515319
asym,700,1974-01-03T00:00:00Z,0.174081943632987,0.0232385217599688,0.0230045108643674
full,50,1974-01-03T00:00:00Z,-0.585005246629887,0.336152210751154,0.335993167198387
sym,50,1974-01-03T00:00:00Z,-0.44855583079702,0.239018485089788,0.238836170400064
asym,50,1974-01-03T00:00:00Z,-0.136449415832852,0.105607678709853,0.105393401680315
full,700,1974-01-04T00:00:00Z,0.0397651344938989,0.000244065722806108,4.54585354958681e-06
sym,700,1974-01-04T00:00:00Z,-0.278350541986638,0.0148258125302495,0.0145897861317181
asym,700,1974-01-04T00:00:00Z,0.318115676480537,0.0807707916023136,0.0805505641925394
full,50,1974-01-04T00:00:00Z,-0.507678297919094,0.35335149460836,0.353196571631505
sym,50,1974-01-04T00:00:00Z,-0.400095723479873,0.265423627817303,0.265247639227897
asym,50,1974-01-04T00:00:00Z,-0.107582574439208,0.091632447419664,0.0914148222273832
full,700,1974-01-05T00:00:00Z,-0.0396153908122852,0.000273202107760051,3.36892189501947e-05
sym,700,1974-01-05T00:00:00Z,-0.35294644404326,0.0268847659753023,0.026651628640845
asym,700,1974-01-05T00:00:00Z,0.313331053230974,0.0883782404899466,0.0881598356601646
full,50,1974-01-05T00:00:00Z,-0.521946078416149,0.370050271709469,0.369899349397947
sym,50,1974-01-05T00:00:00Z,-0.386702230299553,0.245665873107304,0.24548515098778
asym,50,1974-01-05T00:00:00Z,-0.135243848116585,0.143476301827455,0.143271097299862
full,700,1974-01-06T00:00:00Z,-0.40765938667931,0.0332925473685479,0.0330609451997335
sym,700,1974-01-06T00:00:00Z,-0.502943347606507,0.0628235902428292,0.0625990630723077
asym,700,1974-01-06T00:00:00Z,0.0952839609271975,0.00940533037152258,0.00916800534286222
full,50,1974-01-06T00:00:00Z,-0.551103448412209,0.37893316021257,0.378784366048749
sym,50,1974-01-06T00:00:00Z,-0.417863724850484,0.263480042096083,0.263303587865632
asym,50,1974-01-06T00:00:00Z,-0.133239723561712,0.12790852369409,0.127699589464022
full,700,1974-01-07T00:00:00Z,-0.728716820567561,0.0890621853846003,0.0888439444132023
sym,700,1974-01-07T00:00:00Z,-0.644901661985681,0.0864759285730832,0.0862570679905659
