term,lev,time,estimate,r.squared,adj.r.squared
full,700,1978-03-01T00:00:00Z,0.641571785662323,0.0641987751012682,0.063974577395255
sym,700,1978-03-01T00:00:00Z,0.345669122810901,0.0231041441848439,0.0228701010952859
asym,700,1978-03-01T00:00:00Z,0.295902662851423,0.0706181429757353,0.0703954832112351
full,50,1978-03-01T00:00:00Z,0.478820289048433,0.275693200210766,0.275519671988488
sym,50,1978-03-01T00:00:00Z,0.475201159842398,0.328411212754745,0.328250314626511
asym,50,1978-03-01T00:00:00Z,0.00361912920601878,9.09546333638378e-05,-0.000148601917993707
full,700,1978-03-02T00:00:00Z,0.154000119948087,0.00355254696028551,0.0033138197314786
sym,700,1978-03-02T00:00:00Z,-0.117320686680155,0.00255610908836512,0.00231714313462494
asym,700,1978-03-02T00:00:00Z,0.271320806628242,0.0570224963391549,0.0567965793521734
full,50,1978-03-02T00:00:00Z,0.260992804398069,0.0929145723496458,0.0926972543267301
sym,50,1978-03-02T00:00:00Z,0.319944001766735,0.168871645976074,0.16867252562293
asym,50,1978-03-02T00:00:00Z,-0.0589511973686754,0.0273745955460694,0.0271415755641686
full,700,1978-03-03T00:00:00Z,0.148271017663507,0.00307717922154305,0.00283833810492151
sym,700,1978-03-03T00:00:00Z,-0.105362926902505,0.00192640851933712,0.00168729170297866
asym,700,1978-03-03T00:00:00Z,0.253633944566013,0.0465626108628781,0.0463341879138753
full,50,1978-03-03T00:00:00Z,0.232102803126817,0.0854154354642337,0.0851963208105356
sym,50,1978-03-03T00:00:00Z,0.2685035889597,0.138247665196507,0.138041208000819
asym,50,1978-03-03T00:00:00Z,-0.0364007858328908,0.0121320109321369,0.0118953391570849
full,700,1978-03-04T00:00:00Z,-0.0519749131945016,0.000382202657094988,0.000142715882456068
sym,700,1978-03-04T00:00:00Z,-0.187162382162888,0.00614434747134385,0.00590624118180649
asym,700,1978-03-04T00:00:00Z,0.135187468968387,0.013370921788468,0.0131345468296247
full,50,1978-03-04T00:00:00Z,0.157938145999574,0.0463646824656152,0.0461362120972553
sym,50,1978-03-04T00:00:00Z,0.151507825354452,0.0516018622170537,0.051374646563536
asym,50,1978-03-04T00:00:00Z,0.00643032064511768,0.00044382745399596,0.000204355443323645
