term,lev,time,estimate,r.squared,adj.r.squared
full,700,1979-11-01T00:00:00Z,0.56027457928422,0.0273552288071258,0.0271222041853738
sym,700,1979-11-01T00:00:00Z,0.508542708739804,0.0279399652767547,0.0277070807451967
asym,700,1979-11-01T00:00:00Z,0.0517318705444165,0.00120597192416128,0.000966682506797767
full,50,1979-11-01T00:00:00Z,-1.37512329947952,0.29885350254651,0.298685523031069
sym,50,1979-11-01T00:00:00Z,-1.73780309907539,0.577242409104708,0.577141125541964
asym,50,1979-11-01T00:00:00Z,0.362679799595919,0.120048707542149,0.119837890270357
full,700,1979-11-02T00:00:00Z,0.0823221385833712,0.000619610516576552,0.000380180619719006
sym,700,1979-11-02T00:00:00Z,0.0111453906510432,1.40801916281852e-05,-0.000225494777180701
asym,700,1979-11-02T00:00:00Z,0.0711767479323274,0.00239521273567567,0.00215620823465401
full,50,1979-11-02T00:00:00Z,-1.39749039283704,0.262833371057423,0.262656761898596
sym,50,1979-11-02T00:00:00Z,-1.78501598834177,0.518619797323102,0.518504469052216
asym,50,1979-11-02T00:00:00Z,0.38752559550479,0.116713021861153,0.116501405431316
full,700,1979-11-03T00:00:00Z,-0.467035501368715,0.0188963380650218,0.0186612868762496
sym,700,1979-11-03T00:00:00Z,-0.61549237461754,0.0406870026843183,0.0404571720668493
asym,700,1979-11-03T00:00:00Z,0.148456873248824,0.00987326508876207,0.00963605216712537
full,50,1979-11-03T00:00:00Z,-1.66671657157088,0.277026950617854,0.276853741933287
sym,50,1979-11-03T00:00:00Z,-1.95561614071936,0.461262095487028,0.461133025553029
asym,50,1979-11-03T00:00:00Z,0.28889956914853,0.0480648939736033,0.0478368309390976
full,700,1979-11-04T00:00:00Z,-0.680983715816559,0.0386021347383544,0.0383718046316793
sym,700,1979-11-04T00:00:00Z,-0.984029367919694,0.0999278333685633,0.0997121955710952
asym,700,1979-11-04T00:00:00Z,0.303045652103135,0.0395308634991431,0.0393007558957649
full,50,1979-11-04T00:00:00Z,-1.79845603638359,0.318587677351789,0.318424425717231
sym,50,1979-11-04T00:00:00Z,-1.92361915414471,0.440808067895765,0.440674097619746
asym,50,1979-11-04T00:00:00Z,0.125163117761177,0.00891082168633261,0.00867337818410119
full,700,1979-11-05T00:00:00Z,-0.508787626524123,0.022064729405735,0.0218304372949074
sym,700,1979-11-05T00:00:00Z,-0.845406921628079,0.0755248036864727,0.0753033194516108
asym,700,1979-11-05T00:00:00Z,0.336619295103958,0.0499442911916339,0.0497166784199981
full,50,1979-11-05T00:00:00Z,-1.82635704654386,0.36288948128194,0.362736843400119
sym,50,1979-11-05T00:00:00Z,-1.82536387502117,0.438413521734615,0.438278977777196
asym,50,1979-11-05T00:00:00Z,-0.00099317152263564,6.19708158455801e-07,-0.000238958485490715
full,700,1979-11-06T00:00:00Z,-0.586792330325618,0.032566304404564,0.0323345282436643
sym,700,1979-11-06T00:00:00Z,-0.807531774263611,0.0764630016154182,0.0762417421524607
asym,700,1979-11-06T00:00:00Z,0.220739443937993,0.0238309758481923,0.0235971068917591
full,50,1979-11-06T00:00:00Z,-1.69892166576976,0.325302189314905,0.325140546331991
sym,50,1979-11-06T00:00:00Z,-1.59467092814012,0.346628651134559,0.34647211751001
asym,50,1979-11-06T00:00:00Z,-0.10425073762959,0.00707349800427926,0.0068356143190863
full,700,1979-11-07T00:00:00Z,-0.585231373149991,0.0361694580923606,0.0359385451690478
sym,700,1979-11-07T00:00:00Z,-0.602922311439018,0.0475928810826454,0.0473647049640739
asym,700,1979-11-07T00:00:00Z,0.0176909382890292,0.0001709113305568,-6.86260649078729e-05
full,50,1979-11-07T00:00:00Z,-1.55312235864842,0.25622250871955,0.256044315741285
sym,50,1979-11-07T00:00:00Z,-1.37517871264496,0.242944037277561,0.242762663065122
asym,50,1979-11-07T00:00:00Z,-0.177943646003432,0.0194225653315542,0.0191876402154382
full,700,1979-11-08T00:00:00Z,-0.534524814275217,0.0286138869418029,0.0283811638672801
sym,700,1979-11-08T00:00:00Z,-0.37103401177625,0.0170923210336464,0.0168568376414648
asym,700,1979-11-08T00:00:00Z,-0.163490802498968,0.013842358192145,0.0136060961792537
full,50,1979-11-08T00:00:00Z,-1.50989245238157,0.237453085330519,0.237270395604916
sym,50,1979-11-08T00:00:00Z,-1.23693002143109,0.192733885240105,0.192540481762683
asym,50,1979-11-08T00:00:00Z,-0.272962430950439,0.0448153950187647,0.0445865534746869
full,700,1979-11-09T00:00:00Z,-0.5462882454272,0.0279275867808616,0.027694699283684
sym,700,1979-11-09T00:00:00Z,-0.279453262832072,0.00906025770021124,0.00882284999961225
asym,700,1979-11-09T00:00:00Z,-0.266834982595129,0.0344554199588609,0.0342240963891337
full,50,1979-11-09T00:00:00Z,-1.59927153792356,0.245681063498163,0.245500345017928
sym,50,1979-11-09T00:00:00Z,-1.21145324341921,0.170499302987429,0.170300572585653
asym,50,1979-11-09T00:00:00Z,-0.387818294504308,0.0834294800533145,0.0832098896077116
