term,lev,time,estimate,r.squared,adj.r.squared
full,700,1967-07-01T00:00:00Z,0.0810852628945668,0.000628275890220187,0.00038884806939854
sym,700,1967-07-01T00:00:00Z,-0.182758227049641,0.00395688010565753,0.00371824974631529
asym,700,1967-07-01T00:00:00Z,0.263843489944211,0.0343986674803296,0.0341673303139377
full,50,1967-07-01T00:00:00Z,0.280216806349794,0.0198320285768377,0.0195972015592472
sym,50,1967-07-01T00:00:00Z,0.568325847908286,0.0986632973115367,0.0984473565586166
asym,50,1967-07-01T00:00:00Z,-0.288109041558506,0.121067686234378,0.120857113087812
full,700,1967-07-02T00:00:00Z,-0.465629844405435,0.0239177643304414,0.023683916166649
sym,700,1967-07-02T00:00:00Z,-0.582310805402823,0.0463747035057319,0.0461462355381961
asym,700,1967-07-02T00:00:00Z,0.116680960997389,0.00776642723605348,0.00752870956169705
full,50,1967-07-02T00:00:00Z,0.13958297758649,0.00298917554760714,0.00275031334721121
sym,50,1967-07-02T00:00:00Z,0.432310079332582,0.0346784161090818,0.0344471459644027
asym,50,1967-07-02T00:00:00Z,-0.292727101746102,0.0759185763517362,0.0756971864562767
full,700,1967-07-03T00:00:00Z,-0.679765848487322,0.0477754809689636,0.0475473485973702
sym,700,1967-07-03T00:00:00Z,-0.716777049889766,0.065854741583206,0.0656309406108973
asym,700,1967-07-03T00:00:00Z,0.0370112014024437,0.000732377624729774,0.000492974744428998
full,50,1967-07-03T00:00:00Z,-0.0580811196897756,0.000343373958187065,0.000103877881032721
sym,50,1967-07-03T00:00:00Z,0.140371729227397,0.00242570912213858,0.00218671192739073
asym,50,1967-07-03T00:00:00Z,-0.198452848917176,0.0231498273268022,0.0229157951819355
full,700,1967-07-04T00:00:00Z,-0.667605578611324,0.0370943644571231,0.0368636731213439
sym,700,1967-07-04T00:00:00Z,-0.803300707091449,0.0665819946855938,0.0663583679473776
asym,700,1967-07-04T00:00:00Z,0.135695128480126,0.00792462739268784,0.0076869476196626
full,50,1967-07-04T00:00:00Z,-0.258801678336406,0.0057699879524663,0.00553179197449616
sym,50,1967-07-04T00:00:00Z,-0.0946103218774058,0.000932609417146457,0.000693254508046692
asym,50,1967-07-04T00:00:00Z,-0.164191356458997,0.0134114889720385,0.0131751237322139
full,700,1967-07-05T00:00:00Z,-0.713358976146282,0.0411345272515902,0.040904803851315
sym,700,1967-07-05T00:00:00Z,-0.855346125023687,0.0733173090912913,0.073095295988534
asym,700,1967-07-05T00:00:00Z,0.141987148877405,0.00842695441460528,0.00818939498825522
full,50,1967-07-05T00:00:00Z,-0.419431005737186,0.0163895110693043,0.0161538592990764
sym,50,1967-07-05T00:00:00Z,-0.18457213093245,0.00383847939636295,0.00359982067077524
asym,50,1967-07-05T00:00:00Z,-0.234858874804728,0.0296752626690912,0.0294427938772055
full,700,1967-07-06T00:00:00Z,-0.55924560485408,0.0261063338667241,0.0258730100367928
sym,700,1967-07-06T00:00:00Z,-0.666556694922702,0.045977716802907,0.0457491537259551
asym,700,1967-07-06T00:00:00Z,0.107311090068623,0.00497063941301335,0.00473225192844529
full,50,1967-07-06T00:00:00Z,-0.496293439461048,0.0247084279310332,0.0244747691931154
sym,50,1967-07-06T00:00:00Z,-0.216922545624202,0.00570899230201127,0.0054707817108044
asym,50,1967-07-06T00:00:00Z,-0.279370893836838,0.0452132833428121,0.0449845371241592
full,700,1967-07-07T00:00:00Z,-0.142623611042716,0.00169703359155138,0.00145786182192786
sym,700,1967-07-07T00:00:00Z,-0.19795068174806,0.00405278970514311,0.00381418232366382
asym,700,1967-07-07T00:00:00Z,0.0553270707053438,0.00132058163914617,0.00108131967978808
full,50,1967-07-07T00:00:00Z,-0.267402208932189,0.00731500420515141,0.00707717837961353
sym,50,1967-07-07T00:00:00Z,-0.197796604943215,0.00484065679306955,0.00460223816748095
asym,50,1967-07-07T00:00:00Z,-0.0696056039889672,0.00286225746995972,0.00262336486274128
full,700,1967-07-08T00:00:00Z,0.103920598051866,0.00110221827062773,0.000862903996135755
sym,700,1967-07-08T00:00:00Z,0.167448598782999,0.0035478058790066,0.0033090775143394
asym,700,1967-07-08T00:00:00Z,-0.0635280007311335,0.00212998735213221,0.00189091930885299
full,50,1967-07-08T00:00:00Z,-0.0563982219012546,0.000515254178781066,0.000275799280405109
sym,50,1967-07-08T00:00:00Z,0.104606246761702,0.00214381826013033,0.00190475353043695
asym,50,1967-07-08T00:00:00Z,-0.161004468662959,0.024249469634213,0.0240157009398273
full,700,1967-07-09T00:00:00Z,0.0761486164702708,0.000537430597947419,0.000297981012561177
sym,700,1967-07-09T00:00:00Z,0.0588141599732718,0.00039746110376393,0.000157977984718283
asym,700,1967-07-09T00:00:00Z,0.0173344564969984,0.000144012812145045,-9.55310276220533e-05
full,50,1967-07-09T00:00:00Z,-0.035601335373274,0.000391150934026641,0.00015166630320107
sym,50,1967-07-09T00:00:00Z,0.172266395690131,0.0110763062799204,0.0108393815808979
asym,50,1967-07-09T00:00:00Z,-0.207867731063408,0.0770054799636275,0.0767843504667333
full,700,1967-07-10T00:00:00Z,0.0202509720094459,3.64657546448877e-05,-0.000203103851067921
sym,700,1967-07-10T00:00:00Z,0.099120731671331,0.00108306604320396,0.000843747180253152
asym,700,1967-07-10T00:00:00Z,-0.0788697596618854,0.0028602026931881,0.00262130959368967
full,50,1967-07-10T00:00:00Z,-0.0699324600182689,0.00149909680259541,0.00125987761160429
sym,50,1967-07-10T00:00:00Z,0.0613509913882762,0.00139539532421851,0.00115615128859892
asym,50,1967-07-10T00:00:00Z,-0.131283451406546,0.0305089824813867,0.0302767134307114
full,700,1967-07-11T00:00:00Z,-0.168725598156682,0.00226216209712615,0.00202312572005314
sym,700,1967-07-11T00:00:00Z,-0.0571646463838508,0.000321920989463154,8.24197726422282e-05
asym,700,1967-07-11T00:00:00Z,-0.111560951772832,0.00511409166074428,0.00487573854422796
full,50,1967-07-11T00:00:00Z,0.0273131825105938,0.000202536740082637,-3.69930786188188e-05
sym,50,1967-07-11T00:00:00Z,0.166696468072672,0.00912418380277469,0.00888679141748538
asym,50,1967-07-11T00:00:00Z,-0.139383285562082,0.030459045026406,0.030226764011798
full,700,1967-07-12T00:00:00Z,-0.0324056216837322,0.000103689030555465,-0.000135864469916314
sym,700,1967-07-12T00:00:00Z,-0.0650301460561728,0.000517671243223994,0.000278216923924379
asym,700,1967-07-12T00:00:00Z,0.0326245243724408,0.000543454005852762,0.000304005863544732
full,50,1967-07-12T00:00:00Z,0.0835519747063233,0.00183803691447415,0.00159889892619303
sym,50,1967-07-12T00:00:00Z,0.0988846613136171,0.00311372805495491,0.00287489569464217
asym,50,1967-07-12T00:00:00Z,-0.0153326866072966,0.000357448102312419,0.000117955397018199
full,700,1967-07-13T00:00:00Z,0.285778077651364,0.00913977572873637,0.00890238707893498
sym,700,1967-07-13T00:00:00Z,0.167391280492842,0.00388754889227738,0.00364890192267808
asym,700,1967-07-13T00:00:00Z,0.118386797158522,0.008110853896099,0.00787321873891067
full,50,1967-07-13T00:00:00Z,0.0721448713116035,0.00111351758508682,0.000874206017665968
sym,50,1967-07-13T00:00:00Z,0.151215928391548,0.00591647809670715,0.00567831721460288
asym,50,1967-07-13T00:00:00Z,-0.0790710570799478,0.00772426080696276,0.00748653303044311
full,700,1967-07-14T00:00:00Z,0.247886590981402,0.00614018714273046,0.00590207985646851
sym,700,1967-07-14T00:00:00Z,0.0544169536316978,0.000366839819979981,0.000127349364738016
asym,700,1967-07-14T00:00:00Z,0.193469637349705,0.0193412033406027,0.0191062587319157
full,50,1967-07-14T00:00:00Z,0.378341929251306,0.0202403900094227,0.0200056608263871
sym,50,1967-07-14T00:00:00Z,0.427806282313837,0.0312986979638474,0.0310666181118982
asym,50,1967-07-14T00:00:00Z,-0.0494643530625444,0.00199788405553059,0.00175878436316246
full,700,1967-07-15T00:00:00Z,0.0199126955856915,3.80033626762311e-05,-0.000201565874659027
sym,700,1967-07-15T00:00:00Z,-0.108732970876506,0.00140480779532448,0.00116556601472928
asym,700,1967-07-15T00:00:00Z,0.128645666462198,0.00820227936972562,0.00796466611610069
full,50,1967-07-15T00:00:00Z,0.595089068175062,0.046008404313285,0.0457798485883959
sym,50,1967-07-15T00:00:00Z,0.478352125269336,0.0359542860275635,0.0357233215536841
asym,50,1967-07-15T00:00:00Z,0.116736942905712,0.0102241107197393,0.00998698185311719
full,700,1967-07-16T00:00:00Z,-0.0394909388010371,0.00013630625850658,-0.000103239427583723
sym,700,1967-07-16T00:00:00Z,-0.067439775282359,0.000492816899791526,0.000253356625929402
asym,700,1967-07-16T00:00:00Z,0.0279488364813222,0.000353045486668369,0.000113551726602879
full,50,1967-07-16T00:00:00Z,0.590545816090732,0.0580017606515341,0.057776078275073
sym,50,1967-07-16T00:00:00Z,0.499668428954122,0.0502203609196487,0.0499928142883405
asym,50,1967-07-16T00:00:00Z,0.0908773871365955,0.00793197492256825,0.00769429690985202
full,700,1967-07-17T00:00:00Z,-0.0724813021818255,0.000559532898259274,0.000320088608105507
sym,700,1967-07-17T00:00:00Z,-0.109543107706317,0.00158444164916993,0.00134524290495563
asym,700,1967-07-17T00:00:00Z,0.0370618055244918,0.000756500318759179,0.000517103217733461
full,50,1967-07-17T00:00:00Z,0.294296509430978,0.0207654984751224,0.0205308950967025
sym,50,1967-07-17T00:00:00Z,0.112401102762704,0.00366349252511344,0.00342479187646094
asym,50,1967-07-17T00:00:00Z,0.181895406668269,0.0458090503462524,0.0455804468604705
full,700,1967-07-18T00:00:00Z,-0.376325997794169,0.0165699371065077,0.0163343285624508
sym,700,1967-07-18T00:00:00Z,-0.424203530168415,0.0261019801942789,0.025868655321302
asym,700,1967-07-18T00:00:00Z,0.0478775323742461,0.0013868779752908,0.00114763189909894
full,50,1967-07-18T00:00:00Z,0.110838618191568,0.00314929612248016,0.00291047228350616
sym,50,1967-07-18T00:00:00Z,-0.0986949188901233,0.00301997194598547,0.00278111712373974
asym,50,1967-07-18T00:00:00Z,0.209533537081693,0.0649941198641787,0.0647701127055453
full,700,1967-07-19T00:00:00Z,-0.461962932164831,0.0228726255100585,0.0226385269536402
sym,700,1967-07-19T00:00:00Z,-0.4230783018984,0.0237834990500285,0.0235496187191828
asym,700,1967-07-19T00:00:00Z,-0.0388846302664315,0.000837992296468193,0.000598614719155455
full,50,1967-07-19T00:00:00Z,0.184695377887839,0.00905127405961603,0.00881386420673136
sym,50,1967-07-19T00:00:00Z,-0.135719369324936,0.0059110325837709,0.00567287039703968
asym,50,1967-07-19T00:00:00Z,0.320414747212779,0.157310727440424,0.157108837341584
full,700,1967-07-20T00:00:00Z,-0.290143087669021,0.00897486946055837,0.00873744130278653
sym,700,1967-07-20T00:00:00Z,-0.241881416288692,0.00773287824176772,0.00749515252979871
asym,700,1967-07-20T00:00:00Z,-0.0482616713803291,0.00128407596651825,0.00104480526119166
full,50,1967-07-20T00:00:00Z,0.565558836589109,0.0671532558126592,0.0669297659362368
sym,50,1967-07-20T00:00:00Z,0.091508549988489,0.00212626241831282,0.00188719348262001
asym,50,1967-07-20T00:00:00Z,0.474050286600616,0.272455764783625,0.272281460941934
full,700,1967-07-21T00:00:00Z,0.143493839793807,0.00219389067777542,0.00195483794434881
sym,700,1967-07-21T00:00:00Z,-0.186072969054213,0.00457348781210865,0.00433500517861862
asym,700,1967-07-21T00:00:00Z,0.329566808848022,0.0598436011391382,0.0596183600277677
full,50,1967-07-21T00:00:00Z,0.659083800687291,0.0656804260877125,0.0654565833531863
sym,50,1967-07-21T00:00:00Z,0.000489140419605213,4.37525952134976e-08,-0.000239534579040468
asym,50,1967-07-21T00:00:00Z,0.658594660267685,0.378727449194974,0.378578605747248
full,700,1967-07-22T00:00:00Z,0.538336335001203,0.0322808239984704,0.0320489794426483
sym,700,1967-07-22T00:00:00Z,-0.00104833455666552,1.51764261047127e-07,-0.000239426541497334
asym,700,1967-07-22T00:00:00Z,0.539384669557871,0.167577898576784,0.167378468269782
full,50,1967-07-22T00:00:00Z,0.850417322512128,0.10993239635238,0.109719155431525
sym,50,1967-07-22T00:00:00Z,0.122865099837014,0.00277524035398646,0.00253632689935146
asym,50,1967-07-22T00:00:00Z,0.727552222675103,0.464649558171015,0.464521299799709
full,700,1967-07-23T00:00:00Z,0.310651098701473,0.0101039987201752,0.00986684107731939
sym,700,1967-07-23T00:00:00Z,-0.105090002373628,0.00143351678035364,0.00119428187780934
asym,700,1967-07-23T00:00:00Z,0.415741101075105,0.0935784260238747,0.0933612670459216
full,50,1967-07-23T00:00:00Z,0.759282044843734,0.104581375287286,0.104366852377676
sym,50,1967-07-23T00:00:00Z,0.0821416050514657,0.00148032299383194,0.00124109930504279
asym,50,1967-07-23T00:00:00Z,0.677140439792261,0.480331730546666,0.480207229284219
full,700,1967-07-24T00:00:00Z,0.211261407362975,0.00423049672249687,0.00399193191577019
sym,700,1967-07-24T00:00:00Z,-0.140943539247473,0.00233439236565791,0.00209537329339282
asym,700,1967-07-24T00:00:00Z,0.352204946610449,0.0608028933197363,0.0605778820339959
full,50,1967-07-24T00:00:00Z,0.523054847079172,0.0532590663383169,0.0530322477150151
sym,50,1967-07-24T00:00:00Z,-0.126585350879847,0.0037726630034205,0.00353398850965025
asym,50,1967-07-24T00:00:00Z,0.649640197959019,0.474439186444777,0.474313273456383
full,700,1967-07-25T00:00:00Z,0.942853881779912,0.100317414816887,0.100101870354697
sym,700,1967-07-25T00:00:00Z,0.607529765608669,0.0516363040474481,0.051409096645447
asym,700,1967-07-25T00:00:00Z,0.335324116171244,0.0656144419925878,0.0653905834497015
full,50,1967-07-25T00:00:00Z,0.723042539454259,0.103051703790661,0.10283681440489
sym,50,1967-07-25T00:00:00Z,0.0961014052609563,0.00220175494981956,0.00196270410050237
asym,50,1967-07-25T00:00:00Z,0.626941134193297,0.447421339955963,0.4472889540767
full,700,1967-07-26T00:00:00Z,1.39789674542847,0.246205576657195,0.246024983838953
sym,700,1967-07-26T00:00:00Z,1.04331551495285,0.170024502333296,0.169825658179566
asym,700,1967-07-26T00:00:00Z,0.354581230475616,0.0819146351680713,0.0816946817984422
full,50,1967-07-26T00:00:00Z,0.783628582124094,0.12438173018444,0.12417195101103
sym,50,1967-07-26T00:00:00Z,0.415411105037169,0.0422740920565023,0.0420446416712739
asym,50,1967-07-26T00:00:00Z,0.368217477086907,0.158591730957168,0.158390147759027
full,700,1967-07-27T00:00:00Z,1.97996726564426,0.388055717084727,0.387909108487958
sym,700,1967-07-27T00:00:00Z,1.38310694351688,0.234758903064005,0.23457556787068
asym,700,1967-07-27T00:00:00Z,0.596860322127378,0.182350014113583,0.182154122885532
full,50,1967-07-27T00:00:00Z,0.872644237352797,0.168660184055645,0.168461013040805
sym,50,1967-07-27T00:00:00Z,0.810249486526114,0.175856196428981,0.175658749422855
asym,50,1967-07-27T00:00:00Z,0.0623947508266569,0.00497931859452283,0.00474093318929869
full,700,1967-07-28T00:00:00Z,1.95221469096351,0.371176838136113,0.371026185725508
sym,700,1967-07-28T00:00:00Z,1.42559934209876,0.245387914635484,0.24520712592313
asym,700,1967-07-28T00:00:00Z,0.526615348864748,0.139667403140665,0.13946128608344
full,50,1967-07-28T00:00:00Z,0.854339229811016,0.129436249520274,0.129227681300226
sym,50,1967-07-28T00:00:00Z,0.985347618815774,0.208236182057001,0.208046492594149
asym,50,1967-07-28T00:00:00Z,-0.131008389004784,0.017576367352506,0.0173409999273388
full,700,1967-07-29T00:00:00Z,1.6862921054483,0.279029640121584,0.278856911238048
sym,700,1967-07-29T00:00:00Z,1.19423791394442,0.173499775671997,0.173301764118493
asym,700,1967-07-29T00:00:00Z,0.492054191503897,0.122855022063029,0.122644877123418
full,50,1967-07-29T00:00:00Z,0.590813156304005,0.0365828881859178,0.0363520743115013
sym,50,1967-07-29T00:00:00Z,0.876573369495362,0.0973949067978602,0.0971786621660437
asym,50,1967-07-29T00:00:00Z,-0.285760213191385,0.0494216092294676,0.0491938712345538
full,700,1967-07-30T00:00:00Z,1.45832694338357,0.239310196679301,0.239127951877356
sym,700,1967-07-30T00:00:00Z,1.04633694107276,0.15273093267873,0.152527945360254
