term,lev,time,estimate,r.squared,adj.r.squared
full,700,1963-10-01T00:00:00Z,0.368244158624429,0.0144686908166641,0.0142325788595047
sym,700,1963-10-01T00:00:00Z,0.592134560081663,0.0463800064943075,0.046151539797253
asym,700,1963-10-01T00:00:00Z,-0.223890401457234,0.0276573630847995,0.0274244108478768
full,50,1963-10-01T00:00:00Z,0.992146297555819,0.0656213017517766,0.06539744485234
sym,50,1963-10-01T00:00:00Z,1.10295592056646,0.0980825501055217,0.0978664702181488
asym,50,1963-10-01T00:00:00Z,-0.110809623010673,0.00472698310138697,0.00448853724204379
full,700,1963-10-02T00:00:00Z,0.579011953139873,0.039434823730956,0.0392046931185293
sym,700,1963-10-02T00:00:00Z,0.555614341718396,0.0450177953531407,0.0447890022997993
asym,700,1963-10-02T00:00:00Z,0.0233976114214801,0.000332989248230553,9.34906831245863e-05
full,50,1963-10-02T00:00:00Z,1.13324959375737,0.0795576974231745,0.0793371793823081
sym,50,1963-10-02T00:00:00Z,1.36274073655816,0.139136016446531,0.138929772080562
asym,50,1963-10-02T00:00:00Z,-0.229491142800828,0.018840768097823,0.0186057035956902
full,700,1963-10-03T00:00:00Z,0.680399998337782,0.0462538250483297,0.0460253281209334
sym,700,1963-10-03T00:00:00Z,0.59107651387661,0.0432751851621462,0.0430459746171443
asym,700,1963-10-03T00:00:00Z,0.08932348446117,0.00412223433119485,0.00388364358714388
full,50,1963-10-03T00:00:00Z,1.14897467019878,0.0716774447031799,0.0714550387244313
sym,50,1963-10-03T00:00:00Z,1.09692942409877,0.0790134462860441,0.0787927978543924
asym,50,1963-10-03T00:00:00Z,0.0520452460999796,0.000849296675323741,0.000609921806295266
full,700,1963-10-04T00:00:00Z,0.199329109915049,0.00366304366808745,0.00342434291189864
sym,700,1963-10-04T00:00:00Z,0.275838383517294,0.00869646036537641,0.00845896550681513
asym,700,1963-10-04T00:00:00Z,-0.0765092736022447,0.00279068691541329,0.00255177716143995
full,50,1963-10-04T00:00:00Z,0.969495753861595,0.0446056103065295,0.0443767185025781
sym,50,1963-10-04T00:00:00Z,0.898333748167356,0.0463185676518204,0.0460900862353498
asym,50,1963-10-04T00:00:00Z,0.0711620056942106,0.00138780903087077,0.00114856317773959
full,700,1963-10-05T00:00:00Z,-0.667753236112181,0.0480483812616119,0.0478203142710182
sym,700,1963-10-05T00:00:00Z,-0.317848823056554,0.0134964781573349,0.0132601332790785
asym,700,1963-10-05T00:00:00Z,-0.349904413055626,0.0682225448708251,0.0679993111729025
full,50,1963-10-05T00:00:00Z,0.823316865259912,0.0389901353654358,0.0387598982153077
sym,50,1963-10-05T00:00:00Z,0.813954711828255,0.0460896308148174,0.0458610945500391
asym,50,1963-10-05T00:00:00Z,0.00936215343163468,2.91144046383751e-05,-0.000210456962298711
full,700,1963-10-06T00:00:00Z,-1.25636478555809,0.147964306944946,0.147760177646179
sym,700,1963-10-06T00:00:00Z,-0.775498998409294,0.0698908655928791,0.0696680315884691
asym,700,1963-10-06T00:00:00Z,-0.480865787148801,0.112087073244558,0.111874348537621
full,50,1963-10-06T00:00:00Z,0.756899314365588,0.0374346871952769,0.037204077393455
sym,50,1963-10-06T00:00:00Z,0.701364103821716,0.0388747027400419,0.0386444379347568
asym,50,1963-10-06T00:00:00Z,0.0555352105438496,0.00116377899929587,0.000924479473421336
full,700,1963-10-07T00:00:00Z,-1.20834802941163,0.151826601834699,0.151623397858138
sym,700,1963-10-07T00:00:00Z,-0.757089616259649,0.073890883208692,0.0736690075218709
asym,700,1963-10-07T00:00:00Z,-0.451258413151985,0.109495617433568,0.109282271869944
full,50,1963-10-07T00:00:00Z,0.836517837396194,0.0521697044207181,0.0519426248098941
sym,50,1963-10-07T00:00:00Z,0.734940749139254,0.0487028803196508,0.0484749701328563
asym,50,1963-10-07T00:00:00Z,0.101577088256918,0.00444216993811741,0.00420365584370874
full,700,1963-10-08T00:00:00Z,-0.894268121446346,0.0962360599436162,0.0960195376771915
sym,700,1963-10-08T00:00:00Z,-0.453130206506834,0.0306323874051142,0.030400147919586
asym,700,1963-10-08T00:00:00Z,-0.441137914939512,0.121097011363013,0.120886445242113
full,50,1963-10-08T00:00:00Z,1.0851274709362,0.0957121315514772,0.095495483763157
sym,50,1963-10-08T00:00:00Z,0.932787131581066,0.0855367196626405,0.0853176340660097
asym,50,1963-10-08T00:00:00Z,0.152340339355108,0.0108935892298629,0.0106566207557925
full,700,1963-10-09T00:00:00Z,-0.875927670782337,0.0913282791300824,0.0911105810656669
sym,700,1963-10-09T00:00:00Z,-0.486978269349268,0.0349961628629801,0.0347649688435415
asym,700,1963-10-09T00:00:00Z,-0.388949401433069,0.0931187880548402,0.0929015189575845
full,50,1963-10-09T00:00:00Z,1.11912822144316,0.105547267814936,0.105332976312256
sym,50,1963-10-09T00:00:00Z,0.904611360523561,0.0834052526731912,0.0831856564232327
asym,50,1963-10-09T00:00:00Z,0.214516860919572,0.0223947311226321,0.0221605180730688
full,700,1963-10-10T00:00:00Z,-0.705015418740877,0.0549683136297581,0.0547419045050886
sym,700,1963-10-10T00:00:00Z,-0.344453346188472,0.0162670380306608,0.0160313569185454
asym,700,1963-10-10T00:00:00Z,-0.360562072552406,0.0743459959512092,0.0741242292995444
full,50,1963-10-10T00:00:00Z,1.04602947407605,0.100478487479537,0.100262981606868
sym,50,1963-10-10T00:00:00Z,0.853632135276333,0.0809298590313708,0.0807096697307076
asym,50,1963-10-10T00:00:00Z,0.192397338799682,0.0196299436218207,0.0193950681890516
full,700,1963-10-11T00:00:00Z,-0.347644155305639,0.0126571405969517,0.012420594631594
sym,700,1963-10-11T00:00:00Z,-0.240252353671891,0.0074943422838577,0.00725655942383952
asym,700,1963-10-11T00:00:00Z,-0.107391801633749,0.00624583222301378,0.00600775024702493
full,50,1963-10-11T00:00:00Z,0.681545425542247,0.037351113808084,0.0371204839838886
sym,50,1963-10-11T00:00:00Z,0.765125347795437,0.0569326172641895,0.0567066787441283
asym,50,1963-10-11T00:00:00Z,-0.0835799222532149,0.0032437961495454,0.00300499495073125
full,700,1963-10-12T00:00:00Z,-0.237185967330581,0.0059652225962934,0.0057270733923156
sym,700,1963-10-12T00:00:00Z,-0.126009824030372,0.0020873244714722,0.00184824620709068
asym,700,1963-10-12T00:00:00Z,-0.11117614330021,0.00677726079634733,0.00653930613913523
full,50,1963-10-12T00:00:00Z,0.484956483942312,0.0120969300728851,0.0118602498932188
sym,50,1963-10-12T00:00:00Z,0.712699100885172,0.0315983262148472,0.0313663181473375
asym,50,1963-10-12T00:00:00Z,-0.227742616942878,0.0154061431466503,0.015170255782766
full,700,1963-10-13T00:00:00Z,-0.255403936174638,0.00749002789274156,0.00725224399908864
sym,700,1963-10-13T00:00:00Z,-0.290113585288495,0.0119811050990073,0.0117443971701857
asym,700,1963-10-13T00:00:00Z,0.0347096491138562,0.000715337556772555,0.000475930594040608
