term,lev,time,estimate,r.squared,adj.r.squared
full,700,1982-09-01T00:00:00Z,0.443308293554313,0.0211490938568603,0.0209145823795859
sym,700,1982-09-01T00:00:00Z,0.526971379195214,0.0370498617431039,0.0368191597454381
asym,700,1982-09-01T00:00:00Z,-0.0836630856408999,0.00389520326678594,0.00365655813100896
full,50,1982-09-01T00:00:00Z,1.2626407288008,0.224105348444269,0.223919460889991
sym,50,1982-09-01T00:00:00Z,1.79521860176736,0.547910141893502,0.547801830954809
asym,50,1982-09-01T00:00:00Z,-0.532577872966615,0.230247305468277,0.23006288939388
full,700,1982-09-02T00:00:00Z,0.463572014169625,0.0236944773277992,0.0234605756692768
sym,700,1982-09-02T00:00:00Z,0.524722055810977,0.0376360325273847,0.0374054709635436
asym,700,1982-09-02T00:00:00Z,-0.0611500416413528,0.0021320066035766,0.00189293904406618
full,50,1982-09-02T00:00:00Z,1.47449549795557,0.309375944347881,0.309210485781601
sym,50,1982-09-02T00:00:00Z,1.77782913417468,0.543953411642408,0.543844152756841
asym,50,1982-09-02T00:00:00Z,-0.303333636219158,0.075609517815134,0.0753880538759427
full,700,1982-09-03T00:00:00Z,0.417026620754719,0.0166561927135432,0.0164206048344617
sym,700,1982-09-03T00:00:00Z,0.472280594174666,0.0264838344126473,0.0262506010236709
asym,700,1982-09-03T00:00:00Z,-0.0552539734199486,0.00151201996508121,0.00127280387019979
full,50,1982-09-03T00:00:00Z,1.61226578800966,0.332558464794163,0.332398560257698
sym,50,1982-09-03T00:00:00Z,1.69563605148859,0.444879137472084,0.444746142536165
asym,50,1982-09-03T00:00:00Z,-0.0833702634789858,0.00513514561930417,0.00489679754686034
full,700,1982-09-04T00:00:00Z,0.444331743616078,0.0144713479792221,0.0142352366586614
sym,700,1982-09-04T00:00:00Z,0.539119642787008,0.0264117451994749,0.0261784945394843
asym,700,1982-09-04T00:00:00Z,-0.094787899170932,0.00340551202705297,0.00316674957186058
full,50,1982-09-04T00:00:00Z,1.53805376548441,0.311526359158217,0.311361415784752
