term,lev,time,estimate,r.squared,adj.r.squared
full,700,2012-05-01T00:00:00Z,-0.381252188659165,0.0129149582511995,0.012678474053368
sym,700,2012-05-01T00:00:00Z,-0.401812773137691,0.017784770894857,0.017549453398665
asym,700,2012-05-01T00:00:00Z,0.020560584478526,0.000194232341512945,-4.52994667425877e-05
full,50,2012-05-01T00:00:00Z,-0.143926516560406,0.00889738635147819,0.00865993963043144
sym,50,2012-05-01T00:00:00Z,-0.226575224063946,0.0266678303658692,0.0264346410583382
asym,50,2012-05-01T00:00:00Z,0.0826487075035463,0.0169429347763771,0.0167074155944835
full,700,2012-05-02T00:00:00Z,0.0260834331769923,6.29658981516901e-05,-0.000176597358700681
sym,700,2012-05-02T00:00:00Z,0.108282948962674,0.00134532907127927,0.00110607304086974
asym,700,2012-05-02T00:00:00Z,-0.0821995157856815,0.00323367769377092,0.00299487407079391
full,50,2012-05-02T00:00:00Z,-0.234417405845647,0.0192627397267037,0.0190277763198342
sym,50,2012-05-02T00:00:00Z,-0.136470956295988,0.00789588550174425,0.0076581988427844
asym,50,2012-05-02T00:00:00Z,-0.0979464495496545,0.0194200984421128,0.0191851727349834
full,700,2012-05-03T00:00:00Z,0.560391309404822,0.0288476127899324,0.0286149457110608
sym,700,2012-05-03T00:00:00Z,0.579634013162849,0.0382619679725703,0.0380315563693056
asym,700,2012-05-03T00:00:00Z,-0.0192427037580262,0.000175890183661154,-6.36460189782362e-05
full,50,2012-05-03T00:00:00Z,-0.140896332794224,0.00961291570087197,0.00937564040516059
sym,50,2012-05-03T00:00:00Z,0.0187344360903137,0.000205550734122872,-3.39783624907497e-05
asym,50,2012-05-03T00:00:00Z,-0.159630768884538,0.0712565270216708,0.0710340202001618
full,700,2012-05-04T00:00:00Z,0.84929895615376,0.0664497915672464,0.0662261331560263
sym,700,2012-05-04T00:00:00Z,0.779088510496559,0.0693231876660672,0.0691002176583208
asym,700,2012-05-04T00:00:00Z,0.0702104456572044,0.0023483250967653,0.00210930936248099
full,50,2012-05-04T00:00:00Z,-0.0782498076001481,0.00364564803286438,0.00340694310905809
sym,50,2012-05-04T00:00:00Z,0.145549686645339,0.0152550191564109,0.0150190955864915
asym,50,2012-05-04T00:00:00Z,-0.22379949424549,0.172211467697026,0.172013147492833
full,700,2012-05-05T00:00:00Z,1.13017654379705,0.112053346431197,0.111840613644046
sym,700,2012-05-05T00:00:00Z,0.711384026336795,0.0550393065017671,0.0548129143854522
asym,700,2012-05-05T00:00:00Z,0.418792517460252,0.0795632283799023,0.0793427116641332
full,50,2012-05-05T00:00:00Z,-0.233882593292159,0.0193290967885092,0.0190941492793546
sym,50,2012-05-05T00:00:00Z,0.0937050587885091,0.00375252730738274,0.00351384798953602
asym,50,2012-05-05T00:00:00Z,-0.327587652080668,0.218981028816886,0.218793913586608
full,700,2012-05-06T00:00:00Z,0.972313503989171,0.0798484602464037,0.0796280118660123
sym,700,2012-05-06T00:00:00Z,0.329812609391963,0.0113899260583551,0.0111530764958391
asym,700,2012-05-06T00:00:00Z,0.642500894597213,0.180295007896207,0.180098624333173
full,50,2012-05-06T00:00:00Z,-0.43507755139302,0.0435990947713896,0.0433699618281149
sym,50,2012-05-06T00:00:00Z,-0.0970903812998433,0.00262590228592097,0.00238695305311931
asym,50,2012-05-06T00:00:00Z,-0.337987170093172,0.151942838887399,0.151739662758719
full,700,2012-05-07T00:00:00Z,0.538591612795994,0.0223895930597576,0.0221553787792257
sym,700,2012-05-07T00:00:00Z,-0.0459208248307932,0.000201780350107095,-3.77496498089602e-05
asym,700,2012-05-07T00:00:00Z,0.584512437626788,0.136363097973948,0.136156189276769
full,50,2012-05-07T00:00:00Z,-0.477844212447031,0.0449054366218877,0.0446766166498278
sym,50,2012-05-07T00:00:00Z,-0.236231627618637,0.0132734669942516,0.0130370686873502
asym,50,2012-05-07T00:00:00Z,-0.241612584828385,0.0662980953183956,0.0660744005640396
full,700,2012-05-08T00:00:00Z,0.0255717958968887,5.20916172087604e-05,-0.000187474244885744
sym,700,2012-05-08T00:00:00Z,-0.479048776305704,0.0226640403468421,0.0224298918179362
asym,700,2012-05-08T00:00:00Z,0.504620572202594,0.104895680017573,0.104681232408569
full,50,2012-05-08T00:00:00Z,-0.211814102590273,0.0093946401912709,0.00915731260147479
sym,50,2012-05-08T00:00:00Z,-0.255512665698979,0.0165339758928568,0.0162983587332719
asym,50,2012-05-08T00:00:00Z,0.0436985631087127,0.00230908758733106,0.00207006245258912
full,700,2012-05-09T00:00:00Z,-0.519190318056601,0.0190257409772912,0.0187907207906542
sym,700,2012-05-09T00:00:00Z,-0.933260546232933,0.0762125872213701,0.0759912677645473
asym,700,2012-05-09T00:00:00Z,0.414070228176333,0.0625775763339069,0.0623529902237809
full,50,2012-05-09T00:00:00Z,-0.0399475732830753,0.000274119235399106,3.46065663131556e-05
sym,50,2012-05-09T00:00:00Z,-0.268135916249222,0.0149365644062035,0.0147005645414231
