term,lev,time,estimate,r.squared,adj.r.squared
full,700,1977-09-01T00:00:00Z,0.459855245711172,0.0200008671820484,0.0197660806145309
sym,700,1977-09-01T00:00:00Z,0.215119505790895,0.00542623504104389,0.00518795670732108
asym,700,1977-09-01T00:00:00Z,0.244735739920277,0.0292943351346143,0.0290617750807415
full,50,1977-09-01T00:00:00Z,1.00868947796016,0.213159001934288,0.212970491872461
sym,50,1977-09-01T00:00:00Z,0.596603979267299,0.0901868078399741,0.0899688363037594
asym,50,1977-09-01T00:00:00Z,0.412085498692841,0.205446641744372,0.205256283968077
full,700,1977-09-02T00:00:00Z,0.642389667831489,0.0326517678746467,0.0324200121889434
sym,700,1977-09-02T00:00:00Z,0.262080007980717,0.00673767216068066,0.00649970801888877
asym,700,1977-09-02T00:00:00Z,0.380309659850772,0.0591788657427139,0.0589534653751391
full,50,1977-09-02T00:00:00Z,1.08974897461094,0.173948457132429,0.173750553073285
sym,50,1977-09-02T00:00:00Z,0.555482291320405,0.0546625775404684,0.0544360951680536
asym,50,1977-09-02T00:00:00Z,0.534266683290518,0.241445721413065,0.241263988236594
full,700,1977-09-03T00:00:00Z,0.779940821641623,0.0483304181850531,0.0481024187643978
sym,700,1977-09-03T00:00:00Z,0.387978877473435,0.0148267476752263,0.0145907215007354
asym,700,1977-09-03T00:00:00Z,0.391961944168191,0.0631200557185703,0.0628955995747559
full,50,1977-09-03T00:00:00Z,1.24005022325738,0.176905778906674,0.176708583357777
sym,50,1977-09-03T00:00:00Z,0.588613231515109,0.0482064930221716,0.0479784639117312
asym,50,1977-09-03T00:00:00Z,0.65143699174225,0.28193175096929,0.281759717368659
full,700,1977-09-04T00:00:00Z,0.732088732915595,0.0421289337101359,0.0418994485481116
sym,700,1977-09-04T00:00:00Z,0.425836442649694,0.017671408011221,0.0174360633557373
asym,700,1977-09-04T00:00:00Z,0.306252290265903,0.0381236109820142,0.0378931662314109
full,50,1977-09-04T00:00:00Z,1.48851160103604,0.248384958916524,0.24820488823107
sym,50,1977-09-04T00:00:00Z,0.713240506851503,0.0689723260703985,0.0687492720038125
asym,50,1977-09-04T00:00:00Z,0.775271094184516,0.38910222565785,0.388955867781869
full,700,1977-09-05T00:00:00Z,1.05161357921001,0.0875579632419959,0.0873393618915508
sym,700,1977-09-05T00:00:00Z,1.15361186015406,0.13062767200959,0.130419389228567
asym,700,1977-09-05T00:00:00Z,-0.101998280944057,0.00425942820158076,0.00402087032620968
full,50,1977-09-05T00:00:00Z,1.3862805768844,0.231983308502175,0.231799308336507
sym,50,1977-09-05T00:00:00Z,0.717579650344838,0.0751755676997576,0.074953999795517
asym,50,1977-09-05T00:00:00Z,0.668700926539538,0.311712341028722,0.311547442212485
full,700,1977-09-06T00:00:00Z,1.68286022224868,0.171757810721579,0.171559381831
sym,700,1977-09-06T00:00:00Z,2.05218523061528,0.316654747522921,0.316491032800239
asym,700,1977-09-06T00:00:00Z,-0.369325008366605,0.0427779684531143,0.0425486387857577
full,50,1977-09-06T00:00:00Z,0.883730411077038,0.0855315549230836,0.085312468089093
sym,50,1977-09-06T00:00:00Z,0.724138515499829,0.0694563710341698,0.0692334329342739
asym,50,1977-09-06T00:00:00Z,0.159591895577185,0.0161080926496511,0.0158723734576649
full,700,1977-09-07T00:00:00Z,1.86322994096115,0.173042449417875,0.172844328298905
sym,700,1977-09-07T00:00:00Z,2.1715514062298,0.291401952356175,0.291232187610693
asym,700,1977-09-07T00:00:00Z,-0.308321465268655,0.0245024541516858,0.0242687460669114
full,50,1977-09-07T00:00:00Z,0.717570878007575,0.0634346685546391,0.0632102877852463
sym,50,1977-09-07T00:00:00Z,1.09864496179144,0.179843120291523,0.179646628466006
asym,50,1977-09-07T00:00:00Z,-0.381074083783896,0.103312192711148,0.10309736573288
full,700,1977-09-08T00:00:00Z,1.62532453806238,0.148760109429538,0.148556170787811
sym,700,1977-09-08T00:00:00Z,1.77978416787894,0.221143137049872,0.2209565398139
asym,700,1977-09-08T00:00:00Z,-0.154459629816556,0.00694734077332915,0.00670942686359577
full,50,1977-09-08T00:00:00Z,0.310665651944997,0.0145745169505372,0.0143384303470275
sym,50,1977-09-08T00:00:00Z,0.936501031152923,0.160179243477982,0.159978040613458
asym,50,1977-09-08T00:00:00Z,-0.625835379207951,0.341557321021715,0.341399572416306
full,700,1977-09-09T00:00:00Z,1.16389555464076,0.0863330297244765,0.08611413490649
sym,700,1977-09-09T00:00:00Z,1.18797736071259,0.111505881319465,0.11129301737153
asym,700,1977-09-09T00:00:00Z,-0.0240818060718262,0.000191121431799113,-4.84111217629035e-05
full,50,1977-09-09T00:00:00Z,-0.231006509120559,0.00620561199129588,0.00596752037941073
sym,50,1977-09-09T00:00:00Z,0.635575863503411,0.056813690669087,0.0565877236567893
asym,50,1977-09-09T00:00:00Z,-0.866582372623985,0.504303021493491,0.504184263233188
full,700,1977-09-10T00:00:00Z,0.958218913317863,0.0665843808268402,0.0663607546602917
sym,700,1977-09-10T00:00:00Z,0.987579102019913,0.0876837577474072,0.0874651865346011
asym,700,1977-09-10T00:00:00Z,-0.0293601887020506,0.000323253243194044,8.3752345552246e-05
full,50,1977-09-10T00:00:00Z,-0.384225150018806,0.0180553268630885,0.017820074186247
sym,50,1977-09-10T00:00:00Z,0.407813096950524,0.0246001719328947,0.0243664872591842
asym,50,1977-09-10T00:00:00Z,-0.792038246969335,0.443059212103296,0.442925781152674
full,700,1977-09-11T00:00:00Z,0.530282352922724,0.0212890936156152,0.0210546156792509
sym,700,1977-09-11T00:00:00Z,0.607284131151557,0.034614588316203,0.034383302879767
asym,700,1977-09-11T00:00:00Z,-0.0770017782288306,0.00232127529511716,0.00208225308028609
full,50,1977-09-11T00:00:00Z,-0.454553630394655,0.0298024387964059,0.0295700004731658
sym,50,1977-09-11T00:00:00Z,0.269399914118733,0.0126607220980239,0.0124241769907164
asym,50,1977-09-11T00:00:00Z,-0.723953544513396,0.436554658189959,0.436419668889094
full,700,1977-09-12T00:00:00Z,0.212430057379621,0.00374555055613146,0.00350686956680613
sym,700,1977-09-12T00:00:00Z,0.47431244953531,0.0231496943447665,0.0229156621680403
asym,700,1977-09-12T00:00:00Z,-0.26188239215569,0.0294359900093304,0.0292034638928975
full,50,1977-09-12T00:00:00Z,-0.627504740511832,0.0731657415762805,0.0729436921612293
sym,50,1977-09-12T00:00:00Z,0.0368585400993589,0.000305303682562874,6.57984845949811e-05
asym,50,1977-09-12T00:00:00Z,-0.66436328061119,0.473609804398217,0.473483692707848
full,700,1977-09-13T00:00:00Z,0.0315321418745504,7.77090769947808e-05,-0.000161850647711459
sym,700,1977-09-13T00:00:00Z,0.474674333566433,0.0218317619922365,0.0215974140674622
asym,700,1977-09-13T00:00:00Z,-0.443142191691883,0.0793657869647227,0.0791452229462667
full,50,1977-09-13T00:00:00Z,-0.80616512792994,0.0868689731208745,0.0866502067033184
sym,50,1977-09-13T00:00:00Z,-0.152033923869392,0.00373662665422836,0.00349794352692945
asym,50,1977-09-13T00:00:00Z,-0.65413120406054,0.330279859334858,0.330119408893875
full,700,1977-09-14T00:00:00Z,0.0268244384672938,6.06967928464819e-05,-0.000178867007634365
sym,700,1977-09-14T00:00:00Z,0.648147350671482,0.0439323513618412,0.0437032982596279
asym,700,1977-09-14T00:00:00Z,-0.621322912204193,0.168392025644555,0.168192790384767
full,50,1977-09-14T00:00:00Z,-0.845919587694926,0.101116319762538,0.10090096670067
sym,50,1977-09-14T00:00:00Z,-0.187117143716618,0.00598373397953311,0.00574558921048185
asym,50,1977-09-14T00:00:00Z,-0.658802443978297,0.354167887313462,0.354013159926618
full,700,1977-09-15T00:00:00Z,-0.213336585731176,0.00388216743718728,0.00364351917830774
sym,700,1977-09-15T00:00:00Z,0.496096269978813,0.0260260337128501,0.0257926906447411
asym,700,1977-09-15T00:00:00Z,-0.70943285570999,0.221997710437956,0.221811317939259
full,50,1977-09-15T00:00:00Z,-0.787113289564936,0.137783063319881,0.137576494815645
sym,50,1977-09-15T00:00:00Z,-0.162449053870493,0.00709802861039299,0.00686015080220193
asym,50,1977-09-15T00:00:00Z,-0.624664235694435,0.501129899359841,0.501010380888198
full,700,1977-09-16T00:00:00Z,-0.0962627334658997,0.000743814214711924,0.000504414074370407
sym,700,1977-09-16T00:00:00Z,0.663299150001609,0.0437823893302095,0.0435533003003413
asym,700,1977-09-16T00:00:00Z,-0.759561883467511,0.239473100675656,0.23929089490198
full,50,1977-09-16T00:00:00Z,-0.479889074631379,0.0634143228853799,0.0631899372416054
sym,50,1977-09-16T00:00:00Z,-0.0482580727201597,0.000775581798015734,0.000536189268499299
asym,50,1977-09-16T00:00:00Z,-0.431631001911216,0.296255608331701,0.29608700641707
full,700,1977-09-17T00:00:00Z,-0.452114338793732,0.0154171774309074,0.0151812927105985
sym,700,1977-09-17T00:00:00Z,0.34042309258285,0.0108362450362941,0.0105992628237968
asym,700,1977-09-17T00:00:00Z,-0.792537431376585,0.244979753020223,0.244798866521186
full,50,1977-09-17T00:00:00Z,-0.458739872596812,0.0534217824958485,0.053195002855814
sym,50,1977-09-17T00:00:00Z,-0.0938958023403299,0.0027068224957647,0.00246789264969272
asym,50,1977-09-17T00:00:00Z,-0.364844070256477,0.195135221422014,0.194942393252733
full,700,1977-09-18T00:00:00Z,-0.263368362323316,0.00598404276072273,0.00574589806564851
sym,700,1977-09-18T00:00:00Z,0.241024241497743,0.00621328699173473,0.00597519721861339
asym,700,1977-09-18T00:00:00Z,-0.504392603821061,0.113497741290429,0.113285354549004
full,50,1977-09-18T00:00:00Z,-0.74968707474107,0.0889447805717927,0.0887265114727443
sym,50,1977-09-18T00:00:00Z,-0.281236135147385,0.0151385643242145,0.0149026128542394
asym,50,1977-09-18T00:00:00Z,-0.468450939593673,0.200550771001677,0.200359240280786
full,700,1977-09-19T00:00:00Z,0.308886479796476,0.0102443662182545,0.0100072422044113
sym,700,1977-09-19T00:00:00Z,0.435221384327551,0.0252139119240939,0.0249803742891931
asym,700,1977-09-19T00:00:00Z,-0.126334904531075,0.0088616853870136,0.00862423011278901
full,50,1977-09-19T00:00:00Z,-0.913704537178046,0.105638624941367,0.105424355325876
sym,50,1977-09-19T00:00:00Z,-0.383455071040063,0.0225020546182966,0.0222678672811184
asym,50,1977-09-19T00:00:00Z,-0.530249466137972,0.205450566048145,0.205260209212028
full,700,1977-09-20T00:00:00Z,0.557114389421214,0.0307162546993177,0.0304840353065767
sym,700,1977-09-20T00:00:00Z,0.613288225422786,0.0461467632313906,0.0459182406543017
asym,700,1977-09-20T00:00:00Z,-0.0561738360015722,0.00161484182854998,0.00137565036756016
full,50,1977-09-20T00:00:00Z,-0.700726796070403,0.0698206042165124,0.0695977533789983
sym,50,1977-09-20T00:00:00Z,-0.287151633512639,0.014180474436711,0.013944293429149
asym,50,1977-09-20T00:00:00Z,-0.413575162557753,0.140452908167566,0.140246979300333
full,700,1977-09-21T00:00:00Z,0.871542110041493,0.0696058130332361,0.0693829107364066
sym,700,1977-09-21T00:00:00Z,0.684294994806771,0.0531971013728918,0.0529702679041264
asym,700,1977-09-21T00:00:00Z,0.187247115234722,0.0166142732236452,0.0163786753015617
full,50,1977-09-21T00:00:00Z,-0.390540012874251,0.0204273838269388,0.0201926994435719
sym,50,1977-09-21T00:00:00Z,-0.106248401524299,0.00182855704567486,0.00158941678622249
asym,50,1977-09-21T00:00:00Z,-0.284291611349949,0.062509417610264,0.062284815170784
full,700,1977-09-22T00:00:00Z,0.922083782662777,0.0850287674815984,0.0848095601906261
sym,700,1977-09-22T00:00:00Z,0.808639691316143,0.081071406538859,0.080851251149913
asym,700,1977-09-22T00:00:00Z,0.113444091346635,0.0066553545359731,0.00641737067266124
full,50,1977-09-22T00:00:00Z,-0.0336837078784364,0.000130745219348971,-0.000108801799045821
sym,50,1977-09-22T00:00:00Z,-0.0274367141102251,0.000104913712724475,-0.000134639494340005
asym,50,1977-09-22T00:00:00Z,-0.00624699376820943,2.5969516534663e-05,-0.000213602603849505
full,700,1977-09-23T00:00:00Z,0.962808699244995,0.0891373829391351,0.0889191599834425
sym,700,1977-09-23T00:00:00Z,0.988842810774383,0.116564652008041,0.116353000032001
asym,700,1977-09-23T00:00:00Z,-0.0260341115293886,0.000337013817806597,9.75162169004617e-05
full,50,1977-09-23T00:00:00Z,0.111803987791737,0.00120887446138129,0.000969585739402867
sym,50,1977-09-23T00:00:00Z,0.00568472891476438,3.77979425447705e-06,-0.000235797642306634
asym,50,1977-09-23T00:00:00Z,0.106119258876973,0.00628913209821347,0.00605106049593707
full,700,1977-09-24T00:00:00Z,1.42696326061048,0.16814402842286,0.167944733748308
sym,700,1977-09-24T00:00:00Z,1.56391504623576,0.250388664288028,0.250209073646985
asym,700,1977-09-24T00:00:00Z,-0.136951785625279,0.00800891308554075,0.0077712535055422
full,50,1977-09-24T00:00:00Z,0.511688380072989,0.0292013806972025,0.0289687983734596
sym,50,1977-09-24T00:00:00Z,0.269850000278057,0.00982243468100608,0.00958520958150466
asym,50,1977-09-24T00:00:00Z,0.241838379794924,0.0376685073981401,0.0374379536145747
full,700,1977-09-25T00:00:00Z,1.64374069594928,0.221616077665294,0.22142959373565
sym,700,1977-09-25T00:00:00Z,1.79969504160073,0.329355539148821,0.32919486726074
asym,700,1977-09-25T00:00:00Z,-0.155954345651446,0.0103160141275018,0.010078907278946
full,50,1977-09-25T00:00:00Z,0.786186516021671,0.0955821024091571,0.0953654234686706
sym,50,1977-09-25T00:00:00Z,0.440091365056602,0.0362237259012657,0.0359928259793445
asym,50,1977-09-25T00:00:00Z,0.346095150965054,0.106967565575513,0.106753614345416
full,700,1977-09-26T00:00:00Z,1.6310754740891,0.203713160372668,0.20352238729178
