term,lev,time,estimate,r.squared,adj.r.squared
full,700,1992-09-01T00:00:00Z,1.35520248711986,0.133486002943317,0.13327840495648
sym,700,1992-09-01T00:00:00Z,1.03696058019358,0.0968911980121501,0.0966748327026178
asym,700,1992-09-01T00:00:00Z,0.318241906926279,0.0380648745402191,0.0378344157176365
full,50,1992-09-01T00:00:00Z,0.616088166858806,0.0426388159025682,0.0424094528972742
sym,50,1992-09-01T00:00:00Z,0.790639064153763,0.084929382085007,0.0847101509834461
asym,50,1992-09-01T00:00:00Z,-0.174550897294977,0.0197651110112117,0.0195302679616216
full,700,1992-09-02T00:00:00Z,1.52880020378959,0.169632028089091,0.169433089907033
sym,700,1992-09-02T00:00:00Z,1.27597330830912,0.146494747152867,0.146290265779402
asym,700,1992-09-02T00:00:00Z,0.25282689548047,0.0239902764204958,0.0237564456290297
full,50,1992-09-02T00:00:00Z,1.03616232732658,0.108754753984244,0.108541230925783
sym,50,1992-09-02T00:00:00Z,0.86287500216761,0.0912158807292739,0.0909981557366359
asym,50,1992-09-02T00:00:00Z,0.173287325158948,0.0175655574050296,0.0173301873900332
full,700,1992-09-03T00:00:00Z,0.71456754957146,0.0366889641412516,0.0364581756803366
sym,700,1992-09-03T00:00:00Z,0.727300266858677,0.0471203868365729,0.0468920975186133
asym,700,1992-09-03T00:00:00Z,-0.0127327172872176,6.02383934490414e-05,-0.000179325516854512
full,50,1992-09-03T00:00:00Z,1.06808582340261,0.131374924840197,0.131166821084768
sym,50,1992-09-03T00:00:00Z,0.711538306362493,0.0705145562826501,0.0702918717010217
asym,50,1992-09-03T00:00:00Z,0.356547517040094,0.0845416457018731,0.0843223217070723
full,700,1992-09-04T00:00:00Z,0.0808714826356197,0.000518166675457676,0.000278712474853005
sym,700,1992-09-04T00:00:00Z,0.180126860674453,0.0031868976164201,0.00294808278594982
asym,700,1992-09-04T00:00:00Z,-0.0992553780388349,0.00403616657853556,0.00379755521451519
full,50,1992-09-04T00:00:00Z,0.558091165621642,0.0358765253369968,0.0356455422333402
sym,50,1992-09-04T00:00:00Z,0.41581212485501,0.0240866501050303,0.0238528424026118
asym,50,1992-09-04T00:00:00Z,0.142279040766618,0.013465349240553,0.0132289969044822
full,700,1992-09-05T00:00:00Z,0.122612832988045,0.00138052955206491,0.00114128195492835
sym,700,1992-09-05T00:00:00Z,0.173685721574828,0.00343427106659011,0.00319551550144082
asym,700,1992-09-05T00:00:00Z,-0.0510728885867835,0.00123861693685778,0.000999335340532204
full,50,1992-09-05T00:00:00Z,-0.0350266024658889,0.000123899775880787,-0.000115648882534014
sym,50,1992-09-05T00:00:00Z,0.23547621818273,0.00677252513598992,0.00653456934421604
asym,50,1992-09-05T00:00:00Z,-0.270502820648624,0.0426730589686263,0.0424437041672292
full,700,1992-09-06T00:00:00Z,0.348914144256068,0.0120705645007292,0.0118338780044428
sym,700,1992-09-06T00:00:00Z,0.134920397377341,0.00223757775942435,0.00199853549247653
asym,700,1992-09-06T00:00:00Z,0.213993746878727,0.0234787469087728,0.0232447935659144
